measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-08-13 00:15:00,5.7156,-20.321,120.96,11.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.525,-26.97,-26.97,9.4838,0.0,51
2002-08-13 00:30:00,5.727,-20.106,121.1,11.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.448,-26.97,-26.97,9.501,0.0,51
2002-08-13 00:45:00,5.734,-20.295,121.2,11.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.283,-26.97,-26.97,9.4783,0.0,51
2002-08-13 01:00:00,5.7366,-20.817,121.26,11.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.122,-26.957,-26.97,9.472600000000002,0.0,51
2002-08-13 01:15:00,5.7341,-19.868,121.28,11.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.033,-26.97,-26.97,9.472600000000002,0.0,51
2002-08-13 01:30:00,5.7383,-19.6,121.29,11.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.063,-26.97,-26.97,9.4783,0.0,51
2002-08-13 01:45:00,5.7394,-20.668,121.3,11.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.082,-26.97,-26.97,9.5804,0.0,51
2002-08-13 02:00:00,5.7385,-21.318,121.26,11.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01,-26.97,-26.97,9.8242,0.0,51
2002-08-13 02:15:00,5.7355,-20.963,121.25,11.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,-26.97,-26.97,9.484,0.0,51
2002-08-13 02:30:00,5.7424,-20.063,121.28,11.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.798,-26.97,-26.97,9.472600000000002,0.0,51
2002-08-13 02:45:00,5.7375,-19.919,121.32,10.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.645,-26.97,-26.97,9.472600000000002,0.0,51
2002-08-13 03:00:00,5.7393,-20.853,121.28,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,-26.97,-26.97,8.692199999999998,0.0,51
