measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-12-12 00:00:00,0.0,-15.099,120.18,-7.2025,-15.099,-0.0001399999999999,0.0260899999999999,0.0,-0.0086899999999999,0.0,9.282800000000002,-6.9886,-26.97,-7.9771,-3.8106,51
2020-12-12 00:01:00,0.0,3.0523,120.38,-7.2488,3.0523,0.0001399999999999,0.0260899999999999,0.00029,0.00217,0.0,9.5018,-6.9886,-26.97,-8.0547,-2.121,51
2020-12-12 00:02:00,0.0,2.3588,120.28,-7.2591,2.3588,0.00029,0.0260899999999999,0.0001399999999999,0.0,0.0,9.1961,-6.9886,-26.97,-8.1049,-1.7436,51
2020-12-12 00:03:00,0.0,15.77,120.1,-7.280999999999999,15.77,0.0001399999999999,0.0260899999999999,0.0,0.00434,0.0,9.1858,-6.9886,-26.97,-8.2374,0.79088,51
2020-12-12 00:04:00,0.0,-9.2723,120.43,-7.3594,-9.2723,0.0,0.02827,-0.00029,0.0,0.0,9.5273,-6.9886,-26.97,-8.3476,-4.4756,51
2020-12-12 00:05:00,0.0,-6.6596,120.4,-7.456299999999999,-6.6596,0.0,0.0260899999999999,0.00058,-0.00217,0.0,9.632,-6.9886,-26.97,-8.4478,-3.3433,51
2020-12-12 00:06:00,0.0,-14.036,120.31,-7.5767,-14.036,0.0001399999999999,0.0260899999999999,0.0,-0.00217,0.0,9.6088,-6.9886,-26.97,-8.557399999999998,-4.278,51
2020-12-12 00:07:00,0.0,-1.711,120.38,-7.6717,-1.711,0.0001399999999999,0.0260899999999999,-0.0001399999999999,0.00434,0.0,9.5918,-6.9886,-26.97,-8.658799999999998,-2.822,51
2020-12-12 00:08:00,0.0,-2.3818,120.28,-7.7366,-2.3818,0.0001399999999999,0.0260899999999999,0.0,-0.00434,0.0,9.7022,-6.9886,-26.97,-8.7429,-2.3906,51
2020-12-12 00:09:00,0.0,-24.234,120.24,-7.783299999999999,-24.234,0.00029,0.0260899999999999,0.0,-0.0086899999999999,0.0,9.7234,-6.9886,-26.97,-8.8396,-5.9855,51
2020-12-12 00:10:00,0.0,-5.8733,120.39,-7.8671,-5.8733,0.00029,0.0260899999999999,0.0001399999999999,0.00434,0.0,9.6566,-6.9886,-26.97,-8.9208,-3.5949,51
2020-12-12 00:11:00,0.0,-4.1159,120.22,-7.936099999999999,-4.1159,0.0,0.0260899999999999,0.0001399999999999,-0.00217,0.0,9.7135,-6.9886,-26.97,-9.003999999999998,-2.8759,51
