measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-08-17 00:00:00,0.0,-6.4295,120.36,21.946,13.628,28.6,0.0002,0.0989,-0.0002,-0.0004,-6.4295,0.0,25.333,-26.97,-26.97,19.287,-2.6953,51
2013-08-17 00:15:00,0.0,-4.9189,120.18,21.605,13.631,28.477,0.0002,0.0859999999999999,-0.0002,-0.0006999999999999,-4.9189,0.0,25.484,-26.97,-26.97,18.848,-3.1055,51
2013-08-17 00:30:00,0.0,-2.195,120.19,21.214,13.635,28.36,0.0002,0.0599999999999999,-0.0001,-0.0001,-2.195,0.0,25.497,-26.97,-26.97,18.471,-2.9017,51
2013-08-17 00:45:00,0.0,-8.3352,120.41,21.037,13.634,28.235,0.0001,0.0551,-0.0001,-0.0008999999999999,-8.3352,0.0,25.335,-26.97,-26.97,18.25,-2.7584,51
2013-08-17 01:00:00,0.0,-11.054,120.52,20.732,13.633,28.15,0.0001,0.0575999999999999,-0.0001,-0.0006999999999999,-11.054,0.0,25.249,-26.97,-26.97,17.803,-3.0307,51
2013-08-17 01:15:00,0.0,-8.3034,120.62,20.912,13.636,28.084,0.0002,0.0328999999999999,-0.0001,-0.0004,-8.3034,0.0,25.334,-26.97,-26.97,17.655,-3.2816,51
2013-08-17 01:30:00,0.0,-6.8908,120.64,20.391,13.642,27.985,0.0002,0.0247,0.0,-0.0006999999999999,-6.8908,0.0,25.406,-26.97,-26.97,16.882,-3.9292,51
2013-08-17 01:45:00,0.0,-7.2024,120.74,19.818,13.645,27.841,0.0002,0.0218,0.0,-0.0006999999999999,-7.2024,0.0,25.218,16.544,-26.97,16.1,-3.9719,51
2013-08-17 02:00:00,0.0,-5.3633,120.77,19.236,13.649,27.67,0.0001,0.0184999999999999,-0.0001,-0.0004,-5.3633,0.0,25.286,17.785,-26.97,15.394,-3.9914,51
2013-08-17 02:15:00,0.0,-2.9133,120.84,19.217,13.653,27.477,0.0002,0.0297,-0.0001,-0.0011999999999999,-2.9133,0.0,25.526,18.518,-26.97,15.031,-3.7853,51
2013-08-17 02:30:00,0.0,-10.927,121.0,18.826,13.659,27.279,0.0001,0.0429999999999999,0.0,-0.0016999999999999,-10.927,0.0,25.138,18.166,-26.97,14.677,-3.0357,51
2013-08-17 02:45:00,0.0,-9.7033,121.02,18.843,13.665,27.071,0.0002,0.0396999999999999,-0.0001,-0.0004,-9.7033,0.0,25.132,16.541,-26.97,14.481,-3.3698,51
2013-08-17 03:00:00,0.0,-7.622899999999999,121.08,17.988,13.671,26.832,0.0002,0.0302,-0.0001,-0.0008999999999999,-7.622899999999999,0.0,24.915,13.388,-26.97,13.613,-3.8766,51
2013-08-17 03:15:00,0.0,-5.8189,121.07,18.287,13.679,26.549,0.0002,0.0339,0.0,-0.001,-5.8189,0.0,25.08,18.169,-26.97,13.839,-3.2761,51
2013-08-17 03:30:00,0.0,-5.4865,120.96,18.211,13.682,26.281,0.0001,0.0507999999999999,0.0,-0.0016,-5.4865,0.0,24.519,18.167,-26.97,13.791,-3.1037,51
2013-08-17 03:45:00,0.0,-13.217,121.1,17.672,13.683,26.097,0.0001,0.094,-0.0001,-0.0001,-13.217,0.0,24.58,17.043,-26.97,13.602,-3.4267,51
2013-08-17 04:00:00,0.0,-5.0587,120.93,17.549,13.692,25.932,0.0001,0.0893,-0.0002999999999999,-0.0012999999999999,-5.0587,0.0,24.556,16.846,-26.97,13.414,-3.3337,51
2013-08-17 04:15:00,0.0,0.2932,120.93,18.367,13.699,25.723,0.0002999999999999,0.1042,0.0,-0.0004,0.2932,0.0,24.564,17.864,-26.97,14.177,-2.8171,51
2013-08-17 04:30:00,0.0,-8.0631,121.15,17.461,13.702,25.541,0.0001,0.17,0.0,-0.0008999999999999,-8.0631,0.0,24.291,16.346,-26.97,12.897,-3.6772,51
2013-08-17 04:45:00,0.0,-11.476,121.1,16.676,13.708,25.377,0.0001,1.4572,0.0,0.3855,-11.476,0.0002999999999999,24.087,14.744,-26.97,12.754,-3.2749,51
2013-08-17 05:00:00,0.0,-6.8817,120.95,16.625,13.715,25.165,0.0004,24.136,-0.0001,23.281,-6.8817,0.0051,24.151,16.27,-26.97,12.812,-2.3993,51
2013-08-17 05:15:00,0.0,-9.0743,120.91,16.649,13.721,24.95,0.0001,116.3,-0.0004,115.46,-9.0743,-0.0325999999999999,23.888,16.512,-26.97,13.203,-0.1938999999999999,51
2013-08-17 05:30:00,0.0,-5.949,120.83,16.951,13.724,24.775,0.0425999999999999,168.78,0.0309,165.61,-5.949,12.772,23.756,16.997,-26.97,14.059,6.4925,51
2013-08-17 05:45:00,0.0,20.449,120.96,17.28,13.725,24.675,0.1963999999999999,189.71,0.1160999999999999,208.26,20.449,57.247,23.718,16.629,-26.97,14.869,18.907,51
2013-08-17 06:00:00,0.0,114.14,120.96,17.03,13.722,24.634,0.4662,187.25,0.4420999999999999,185.28,114.14,170.38,23.703,16.481,-26.97,15.294,33.107,51
