measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-07-10 00:00:00,0.0,-6.872,120.49,23.0,13.636,28.861,0.0002999999999999,0.003,0.0,-0.0012999999999999,-6.872,0.0,24.046,-26.97,-26.97,19.541,-2.9068,51
2013-07-10 00:15:00,0.0,-6.7455,120.44,22.403,13.64,28.718,0.0002,0.0074,0.0,-0.0012999999999999,-6.7455,0.0,24.038,-26.97,-26.97,18.935,-3.5735,51
2013-07-10 00:30:00,0.0,-6.5415,120.47,21.651,13.643,28.579,0.0002999999999999,0.0066,0.0,-0.001,-6.5415,0.0,24.193,-26.97,-26.97,18.73,-3.2074,51
2013-07-10 00:45:00,0.0,-7.2214,120.6,21.196,13.646,28.407,0.0002999999999999,0.0077999999999999,0.0,-0.0016,-7.2214,0.0,24.473,-26.97,-26.97,18.297,-3.045,51
2013-07-10 01:00:00,0.0,-6.6265,120.62,20.573,13.65,28.228,0.0002,0.0014,-0.0001,-0.0008999999999999,-6.6265,0.0,24.334,-15.452,-26.97,17.464,-3.4496,51
2013-07-10 01:15:00,0.0,-5.9043,120.67,19.894,13.654,28.035,0.0002,0.001,-0.0001,0.0,-5.9043,0.0,24.6,15.301,-26.97,17.059,-3.1147,51
2013-07-10 01:30:00,0.0,-4.5163,120.72,19.64,13.658,27.812,0.0002999999999999,0.0109999999999999,0.0,-0.0008999999999999,-4.5163,0.0,24.606,19.798,-26.97,17.035,-2.5771,51
2013-07-10 01:45:00,0.0,-6.7778,120.2,19.571,13.664,27.575,0.0002,0.0159,0.0,-0.0011999999999999,-6.7778,0.0,24.828,18.567,-26.97,16.938,-2.6041,51
2013-07-10 02:00:00,0.0,-2.3506,120.09,19.251,13.67,27.346,0.0002,0.0172999999999999,0.0,-0.0005999999999999,-2.3506,0.0,24.565,13.551,-26.97,16.526,-2.76,51
2013-07-10 02:15:00,0.0,-9.1445,120.19,19.133,13.676,27.12,0.0002,0.0195,-0.0001,-0.0011999999999999,-9.1445,0.0,24.441,10.028,-26.97,16.315,-2.824,51
2013-07-10 02:30:00,0.0,-6.8373,120.12,18.921,13.681,26.914,0.0002999999999999,0.0214999999999999,-0.0001,-0.0006999999999999,-6.8373,0.0,24.159,5.5181,-26.97,16.048,-2.8813,51
2013-07-10 02:45:00,0.0,-9.3001,120.17,18.412,13.685,26.716,0.0002,0.0104,0.0,-0.0002999999999999,-9.3001,0.0,24.214,1.9428,-26.97,15.626,-2.9667,51
2013-07-10 03:00:00,0.0,-9.2041,120.17,18.067,13.689,26.515,0.0002,0.0156999999999999,0.0,-0.001,-9.2041,0.0,24.276,-18.675,-26.97,15.423,-2.4781,51
2013-07-10 03:15:00,0.0,-8.9146,120.05,18.313,13.694,26.288,0.0001,0.0330999999999999,-0.0001,0.0,-8.9146,0.0,24.101,-19.213,-26.97,15.653,-2.3896,51
2013-07-10 03:30:00,0.0,-3.6985,119.93,18.31,13.699,26.069,0.0002,0.0517,-0.0001,-0.0008999999999999,-3.6985,0.0,24.121,-18.094,-26.97,15.807,-2.2497,51
2013-07-10 03:45:00,0.0,-2.8394,119.92,18.378,13.705,25.856,0.0002999999999999,0.1264,0.0,-0.0006999999999999,-2.8394,0.0001,24.272,-18.216,-26.97,15.827,-2.2969,51
2013-07-10 04:00:00,0.0,-2.2748,119.84,18.932,13.71,25.662,0.0004,0.529,0.0,-0.0006999999999999,-2.2748,0.0001,23.97,-16.494,-26.97,16.408,-1.9303,51
2013-07-10 04:15:00,0.0,-5.4766,120.44,18.411,13.713,25.518,0.0001,5.5163,0.0,4.0617,-5.4766,0.0008,23.714,10.345,-26.97,15.516,-3.3094,51
2013-07-10 04:30:00,0.0,-5.6548,120.63,17.912,13.714,25.419,0.0001,50.691,-0.0002999999999999,50.422,-5.6548,-0.0111,23.527,0.1705,-26.97,14.311,-3.2726,51
2013-07-10 04:45:00,0.0,-8.2676,120.64,16.79,13.715,25.312,0.0236999999999999,128.69,0.0156999999999999,129.59,-8.2676,5.1355,23.701,16.476,-26.97,13.547,-0.1580999999999999,51
2013-07-10 05:00:00,0.0,-2.9166,120.68,16.685,13.718,25.183,0.095,207.66,0.034,215.49,-2.9166,25.814,23.889,16.476,-26.97,14.066,10.651,51
2013-07-10 05:15:00,0.0,84.685,120.45,17.672,13.722,25.091,0.4001,181.49,0.3463999999999999,191.47,84.685,137.41,23.27,17.37,-26.97,15.54,27.771,51
2013-07-10 05:30:00,0.0,206.54,120.72,18.563,13.725,25.078,0.6937999999999999,202.64,0.6765999999999999,196.01,206.54,274.46,23.248,18.201,-26.97,17.33,49.628,51
2013-07-10 05:45:00,0.0,344.73,120.73,19.462,13.724,25.127,0.987,218.55,0.9679,211.03,344.73,420.06,23.136,19.425,-26.97,19.544,90.307,51
2013-07-10 06:00:00,0.0,435.22,120.56,20.108,13.722,25.283,1.2028,220.11,1.1733,214.15,435.22,516.29,22.807,20.253,-26.97,21.116,120.23,51
2013-07-10 06:15:00,0.0,556.17,120.53,20.449,13.716,25.598,1.4889,221.55,1.4519,217.28,556.17,646.46,22.485,21.233,-26.97,22.476,134.12,51
2013-07-10 06:30:00,0.0,729.08,120.82,20.906,13.706,25.994,1.8853,224.3,1.8543,218.98,729.08,830.15,22.344,20.008,-26.97,23.385,160.55,51
2013-07-10 06:45:00,0.0,1427.5,120.76,21.339,13.698,26.398,3.5475,225.11,3.5325,219.88,1427.5,1575.5,21.881,-13.822,-26.97,27.875,289.81,51
