measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-05-24 00:15:00,5.387,-21.06,122.4,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,12.4,12.4,12.4,0.0,51
1994-05-24 00:30:00,5.381,-17.67,122.3,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,12.41,12.41,12.41,0.0,51
1994-05-24 00:45:00,5.388,-17.67,122.4,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,12.41,12.41,12.41,0.0,51
1994-05-24 01:00:00,5.416,-17.67,122.7,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,12.41,11.44,12.41,0.0,51
1994-05-24 01:15:00,5.429,-19.71,122.6,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19,11.45,10.46,11.45,0.0,51
1994-05-24 01:30:00,5.43,-22.43,122.7,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,10.46,9.44,10.46,0.0,51
1994-05-24 01:45:00,5.43,-17.67,123.0,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,10.46,10.46,10.46,0.0,51
1994-05-24 02:00:00,5.43,-18.35,123.1,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,9.44,8.39,9.44,0.0,51
1994-05-24 02:15:00,5.458,-19.03,123.0,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,10.46,9.44,10.46,0.0,51
1994-05-24 02:30:00,5.445,-19.04,123.0,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49,9.44,8.39,9.44,0.0,51
1994-05-24 02:45:00,5.425,-20.39,122.5,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,8.39,8.39,8.39,0.0,51
1994-05-24 03:00:00,5.439,-17.68,122.7,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,8.39,8.39,8.39,0.0,51
1994-05-24 03:15:00,5.432,-17.0,122.3,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,8.39,8.39,8.39,0.0,51
1994-05-24 03:30:00,5.433,-20.4,122.3,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,8.39,7.309999999999999,8.4,0.0,51
1994-05-24 03:45:00,5.426,-21.76,121.9,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,7.32,7.32,8.4,0.0,51
1994-05-24 04:00:00,5.42,-19.04,121.9,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,8.4,8.4,8.4,0.0,51
1994-05-24 04:15:00,5.461,-23.8,122.4,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,7.32,7.32,7.32,0.0,51
