measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-09-16 00:00:00,0.0,-4.4961,118.07,12.784,-4.4961,0.0001399999999999,0.01301,0.0,-0.0043299999999999,0.0,24.025,10.586,10.495,10.62,-2.1388,51
2022-09-16 00:01:00,0.0,-8.5775,118.04,12.737,-8.5775,-0.0001399999999999,0.02385,0.0,-0.0086599999999999,0.0,22.925,10.573,10.475,10.605,-2.1556,51
2022-09-16 00:02:00,0.0,-7.4941,117.18,12.718,-7.4941,0.0,0.01735,0.00058,-0.0064999999999999,-1e-05,25.581,10.569,10.494,10.635,-2.1219,51
2022-09-16 00:03:00,0.0,-1.8678,117.22,12.72,-1.8678,0.00058,0.01301,0.0004299999999999,-0.0064999999999999,0.0,24.521,10.583,10.514,10.685,-2.1219,51
2022-09-16 00:04:00,0.0,-27.464,117.63,12.823,-27.464,0.0,0.00217,-0.0001399999999999,0.00217,0.0,24.142,10.666,10.562,10.744,-2.0546,51
2022-09-16 00:05:00,0.0,-6.0182,117.58,13.006,-6.0182,-0.00058,0.00651,-0.00072,0.01299,-2e-05,23.737,10.774,10.682,10.835,-2.0041,51
2022-09-16 00:06:00,0.0,-28.294,117.32,13.173,-28.294,0.0,0.0,0.00029,0.0043299999999999,0.0,23.336,10.858,10.754,10.854,-1.9368,51
2022-09-16 00:07:00,0.0,-30.577,117.28,13.204,-30.577,-0.0001399999999999,0.00217,0.00029,0.0064999999999999,0.0,23.749,10.864,10.781,10.906,-1.8357,51
2022-09-16 00:08:00,0.0,-32.745,117.38,13.239,-32.745,0.00029,0.0,0.0,0.0064999999999999,0.0,22.997,10.902,10.805,10.953,-1.8358,51
2022-09-16 00:09:00,0.0,-8.8781,117.29,13.206,-8.8781,0.0,0.00651,-0.0001399999999999,-0.00217,0.0,23.143,10.844,10.764,10.9,-1.802,51
2022-09-16 00:10:00,0.0,-5.9035,117.36,13.137,-5.9035,0.0,0.01301,0.0001399999999999,-0.0043299999999999,0.0,23.346,10.8,10.718,10.85,-1.8863,51
2022-09-16 00:11:00,0.0,-24.191,117.26,13.094,-24.191,0.0001399999999999,0.01301,0.00072,0.0043299999999999,0.0,23.367,10.768,10.685,10.838,-1.9368,51
2022-09-16 00:12:00,0.0,15.543,117.26,13.048,15.543,0.0004299999999999,0.02385,0.0001399999999999,-0.0064999999999999,1e-05,23.831,10.758,10.655,10.822,-2.0715,51
2022-09-16 00:13:00,0.0,-17.503,117.03,13.03,-17.503,0.0001399999999999,0.02385,0.00144,-0.0108299999999999,-1e-05,24.041,10.725,10.633,10.828,-2.0715,51
2022-09-16 00:14:00,0.0,5.0506,117.42,12.994,5.0506,0.0,0.0195199999999999,-0.00072,-0.0064999999999999,0.0,22.893,10.72,10.614,10.841,-2.1389,51
2022-09-16 00:15:00,0.0,-1.2684,117.72,13.02,-1.2684,0.0,0.01735,-0.0004299999999999,0.0064999999999999,0.0,23.204,10.746,10.636,10.854,-2.0716,51
2022-09-16 00:16:00,0.0,-17.088,117.28,12.997,-17.088,-0.0001399999999999,0.01084,0.00029,-0.0086599999999999,0.0,22.959,10.763,10.653,10.866,-2.0379,51
2022-09-16 00:17:00,0.0,15.844,117.3,13.067,15.844,0.00101,0.00217,-0.0001399999999999,-0.01299,0.0,23.438,10.805,10.774,10.882,-2.0379,51
2022-09-16 00:18:00,0.0,-21.816,117.24,13.202,-21.816,0.0,0.01301,-0.0004299999999999,0.0,0.0,23.679,10.888,10.878,10.905,-1.9874,51
2022-09-16 00:19:00,0.0,5.8115,116.54,13.358,5.8115,0.00072,0.01301,0.0004299999999999,-0.01949,0.0,23.426,10.997,10.994,10.969,-1.9537,51
2022-09-16 00:20:00,0.0,-28.666,116.86,13.418,-28.666,0.0004299999999999,0.01518,0.0008599999999999,0.00217,1e-05,23.263,11.052,11.052,10.996,-1.92,51
2022-09-16 00:21:00,0.0,-10.24,116.51,13.43,-10.24,0.00029,0.01735,0.00058,-0.0043299999999999,0.0,23.35,11.088,11.125,11.022,-1.8863,51
2022-09-16 00:22:00,0.0,-17.158,117.0,13.433,-17.158,0.0001399999999999,0.02819,0.00029,0.00217,0.0,22.983,11.123,11.183,11.026,-1.8695,51
2022-09-16 00:23:00,0.0,-10.539,116.88,13.467,-10.539,0.0001399999999999,0.02602,0.0004299999999999,-0.0064999999999999,0.0,23.364,11.177,11.232,11.068,-1.8863,51
2022-09-16 00:24:00,0.0,6.0653,116.52,13.54,6.0653,0.0004299999999999,0.0238599999999999,0.00101,-0.01733,0.0,24.216,11.234,11.297,11.118,-1.8526,51
2022-09-16 00:25:00,0.0,12.061,117.24,13.616,12.061,0.0,0.02602,-0.00115,0.0,0.0,22.321,11.312,11.38,11.166,-1.8358,51
2022-09-16 00:26:00,0.0,15.913,117.19,13.65,15.913,-0.0001399999999999,0.02602,-0.00072,0.0043299999999999,0.0,22.341,11.339,11.395,11.145,-1.8695,51
2022-09-16 00:27:00,0.0,14.414,117.22,13.625,14.414,0.0,0.02602,-0.00058,0.0,0.0,23.184,11.379,11.427,11.182,-1.8695,51
2022-09-16 00:28:00,0.0,-5.4195,116.86,13.58,-5.4195,0.0,0.02602,0.0008599999999999,-0.0064999999999999,-1e-05,22.906,11.383,11.439,11.162,-1.8695,51
2022-09-16 00:29:00,0.0,-9.8475,116.93,13.529,-9.8475,0.0001399999999999,0.02602,0.00058,-0.0043299999999999,-1e-05,23.119,11.388,11.452,11.161,-1.8527,51
2022-09-16 00:30:00,0.0,8.3022,116.98,13.466,8.3022,0.0001399999999999,0.02602,-0.00058,0.0,0.0,22.753,11.378,11.447,11.123,-1.8695,51
2022-09-16 00:31:00,0.0,-22.439,116.99,13.404,-22.439,0.0001399999999999,0.02602,0.00072,-0.0064999999999999,0.0,23.353,11.348,11.395,11.084,-1.9032,51
