measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-06-19 00:15:00,5.7066,-22.228,123.29,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.785,15.16,14.29,15.026,0.0,51
1997-06-19 00:30:00,5.7072,-21.519,122.53,17.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.581,15.161,14.272,15.151,0.0,51
1997-06-19 00:45:00,5.6941,-21.414,123.1,16.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.392,15.162,14.267,15.107,0.0,51
1997-06-19 01:00:00,5.7284,-21.441,123.35,17.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.204,15.178,14.98,15.169,0.0,51
1997-06-19 01:15:00,5.7352,-22.246,123.38,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.061,16.014,15.164,16.028,0.0,51
1997-06-19 01:30:00,5.7075,-21.098,123.14,18.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,16.399,16.159,16.488,0.0,51
1997-06-19 01:45:00,5.7141,-21.787,122.76,18.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.915,17.729,17.376,17.73,0.0,51
1997-06-19 02:00:00,5.6781,-21.648,122.95,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.906,17.754,17.587,17.758,0.0,51
1997-06-19 02:15:00,5.7336,-21.867,122.88,20.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.937,18.888,18.421,19.031,0.0,51
1997-06-19 02:30:00,5.6719,-21.921,122.79,20.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.004,19.358,19.202,19.358,0.0,51
1997-06-19 02:45:00,5.7159,-21.468,122.84,20.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.054,19.358,19.336,19.358,0.0,51
1997-06-19 03:00:00,5.6761,-21.471,122.82,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.073,19.358,19.242,19.358,0.0,51
1997-06-19 03:15:00,5.6874,-21.509,122.57,20.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13,19.358,19.358,19.358,0.0,51
1997-06-19 03:30:00,5.6914,-21.6,123.04,20.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.219,19.358,19.358,19.358,0.0,51
1997-06-19 03:45:00,5.7079,-21.63,122.96,20.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.289,19.358,19.354,19.358,0.0,51
1997-06-19 04:00:00,5.6639,-21.271,122.83,20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37,19.358,19.358,19.358,0.0,51
1997-06-19 04:15:00,5.6894,-21.414,122.51,20.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374,19.357,19.344,19.357,0.0,51
1997-06-19 04:30:00,5.6407,-21.048,122.56,19.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.377,19.093,18.646,19.298,0.0,51
1997-06-19 04:45:00,5.6901,-20.341,122.44,19.696,0.0,0.0,0.0,-19.655,-5e-05,19.378,0.0,0.0,-0.0091199999999999,23.339,18.972,18.583,19.07,1.1912,51
1997-06-19 05:00:00,5.8813,-72.99899999999998,122.47,19.556,0.0,0.0,-0.00033,-214.7,0.0058199999999999,207.69,1.21,0.07,1.295,23.647,18.551,18.551,18.551,6.276,51
1997-06-19 05:15:00,6.1949,-115.99,121.24,19.243,0.0,0.0,-0.00149,-233.14,0.07527,224.89,16.93,0.3499999999999999,17.158,25.163,18.55,18.386,18.55,13.876,51
1997-06-19 05:30:00,6.1187,-98.57,121.24,18.705,0.0,0.0,-0.0892,-248.01,0.18321,239.6,43.9,22.12,65.285,26.989,18.067,17.926,18.067,27.035,51
1997-06-19 05:45:00,6.3417,116.94,121.64,18.921,0.0,0.0,-0.5339399999999999,-222.48,0.5657499999999999,212.9,120.45,118.79,237.91,28.745,18.177,18.027,18.141,41.353,51
1997-06-19 06:00:00,6.6604,251.87,121.62,18.773,0.0,0.0,-0.83404,-220.43,0.86107,210.51,181.26,183.85,365.14,30.261,18.551,18.55,18.551,59.244,51
1997-06-19 06:15:00,7.226,374.24,121.26,18.786,0.0,0.0,-1.1443,-225.93,1.1771,216.19,254.48,258.53,512.58,31.623,18.984,18.917,18.953,82.68899999999998,51
1997-06-19 06:30:00,8.669499999999998,622.86,121.74,19.857,0.0,0.0,-1.7117,-222.92,1.7415,213.32,371.5,381.57,754.84,32.995,20.082,19.981,20.017,130.94,51
1997-06-19 06:45:00,11.409,1023.2,121.38,20.486,0.0,0.0,-2.5368,-244.02,2.7007,233.19,629.78,619.03,1246.1,35.166,22.714,22.771,22.639,219.89,51
1997-06-19 07:00:00,17.588,1912.8,121.3,22.073,0.0,0.0,-4.5513,-238.76,4.7404,227.71,1079.44,1086.67,2162.2,38.038,26.132,26.649,26.142,364.39,51
1997-06-19 07:15:00,20.388,2283.2,121.19,23.298,0.0,0.0,-5.4807,-233.59,5.6639,222.46,1259.99,1280.24,2539.1,41.11,30.236,30.993,30.412,416.98,51
1997-06-19 07:30:00,21.64,2450.7,121.03,24.381,0.0,0.0,-5.7927,-236.79,6.0531,225.49,1364.91,1371.65,2735.1,43.854,33.434,34.38,33.501,445.61,51
1997-06-19 07:45:00,25.083,2916.0,121.41,24.856,0.0,0.0,-6.9984,-232.44,7.2432,221.15,1601.83,1626.71,3227.0,46.351,36.026,37.133,36.122,518.43,51
1997-06-19 08:00:00,27.206,3198.8,121.11,26.132,0.0,0.0,-7.7375,-230.61,8.0227,219.16,1758.25,1784.34,3542.1,48.564,39.836,41.318,39.501,569.62,51
1997-06-19 08:15:00,28.608,3397.1,120.85,27.302,0.0,0.0,-8.255499999999998,-230.06,8.6325,218.55,1886.63,1899.26,3785.6,50.724,44.001,45.466,43.353,619.0,51
1997-06-19 08:30:00,29.952,3653.0,121.61,28.031,0.0,0.0,-8.8674,-230.25,9.4134,218.62,2057.96,2041.72,4099.6,51.708,47.868,49.708,46.865,685.56,51
1997-06-19 08:45:00,28.56,3559.7,122.18,29.316,0.0,0.0,-8.6425,-229.65,9.2617,218.08,2019.79,1984.75,4005.5,53.092,50.624,52.994,49.873,683.38,51
1997-06-19 09:00:00,30.766,3903.8,122.17,29.768,0.0,0.0,-9.4625,-231.2,10.184,219.39,2234.27,2187.73,4421.7,53.159,51.075,53.53,50.342,762.64,51
1997-06-19 09:15:00,32.533,4134.3,121.82,29.698,0.0,0.0,-10.022,-231.89,10.742,219.93,2362.49,2324.0,4686.6,52.148,49.171,51.916,49.561,799.7899999999998,51
