measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-12-11 00:00:00,0.0,10.538,120.11,-3.5087,10.538,-0.0004299999999999,0.2933799999999999,0.0,0.0,-0.0001299999999999,12.009,-3.8584,-26.97,-3.8718,2.2277,51
2020-12-11 00:01:00,0.0,-25.144,120.31,-3.5091,-25.144,0.0,0.30425,-0.0004299999999999,0.0,0.0,12.4,-3.8576,-26.97,-3.853,-2.3714,51
2020-12-11 00:02:00,0.0,-20.615,120.23,-3.5039,-20.615,-0.0001399999999999,0.30208,0.00058,0.0,-5e-05,12.492,-3.8571,-26.97,-3.8431,-2.1379,51
2020-12-11 00:03:00,0.0,0.00012,119.7,-3.5199,0.00012,-0.0001399999999999,0.3085999999999999,0.0,0.0,-4e-05,12.283,-3.8579,-26.97,-3.8419,1.3834,51
2020-12-11 00:04:00,0.0,-18.188,120.0,-3.5347,-18.188,0.00029,0.2955599999999999,0.00058,-0.00434,8e-05,12.317,-3.8574,-26.97,-3.8354,-1.4013,51
2020-12-11 00:05:00,0.0,-5.6387,119.56,-3.5307,-5.6387,0.00029,0.28687,0.0,-0.00651,8e-05,11.884,-3.8579,-26.97,-3.8274,1.0959,51
2020-12-11 00:06:00,0.0,9.4292,119.94,-3.5487,9.4292,0.0,0.28687,0.0,0.00217,0.0,11.891,-3.8579,-26.97,-3.8399,1.8325,51
2020-12-11 00:07:00,0.0,14.283,119.86,-3.559,14.283,0.00029,0.2868899999999999,0.0,-0.00217,8e-05,11.911,-3.8566,-26.97,-3.8485,3.1619,51
2020-12-11 00:08:00,0.0,-19.737,119.92,-3.5671,-19.737,0.00029,0.28471,-0.0001399999999999,0.0,8e-05,12.289,-3.8571,-26.97,-3.8563,-1.563,51
2020-12-11 00:09:00,0.0,-20.084,120.23,-3.598,-20.084,0.0,0.28036,-0.00058,-0.00434,0.0,12.174,-3.8568,-26.97,-3.8548,-1.3834,51
2020-12-11 00:10:00,0.0,-0.3233699999999999,120.12,-3.5951,-0.3233699999999999,-0.0001399999999999,0.2760199999999999,-0.0001399999999999,0.00217,-4e-05,12.168,-3.8566,-26.97,-3.8555,1.06,51
2020-12-11 00:11:00,0.0,-29.26,119.86,-3.5919,-29.26,0.00029,0.2760099999999999,0.0,-0.00868,8e-05,12.225,-3.8563,-26.97,-3.8709,-2.2637,51
2020-12-11 00:12:00,0.0,-10.955,120.06,-3.6408,-10.955,0.0,0.2695,0.00072,-0.00434,0.0,12.252,-3.8563,-26.97,-3.8734,-0.43118,51
2020-12-11 00:13:00,0.0,-6.6103,119.94,-3.6512,-6.6103,0.0001399999999999,0.26515,0.0001399999999999,-0.00434,4e-05,11.816,-3.8561,-26.97,-3.8701,0.28742,51
2020-12-11 00:14:00,0.0,-12.457,120.17,-3.6332,-12.457,-0.00029,0.26082,0.0001399999999999,-0.00217,-8e-05,12.256,-3.8566,-26.97,-3.8861,-0.7904799999999998,51
2020-12-11 00:15:00,0.0,-1.6873,120.03,-3.6368,-1.6873,0.0,0.2586399999999999,0.0001399999999999,-0.00434,0.0,12.226,-3.8561,-26.97,-3.8965,0.7725199999999999,51
2020-12-11 00:16:00,0.0,-13.799,120.04,-3.6508,-13.799,0.0001399999999999,0.2564699999999999,-0.00029,0.0,4e-05,12.255,-3.8561,-26.97,-3.905,-0.84442,51
2020-12-11 00:17:00,0.0,-0.80917,120.01,-3.68,-0.80917,0.0,0.2477699999999999,0.0001399999999999,-0.00217,0.0,12.015,-3.8561,-26.97,-3.9189,0.98809,51
2020-12-11 00:18:00,0.0,-10.331,120.22,-3.7089,-10.331,0.0001399999999999,0.23691,0.0004299999999999,0.00217,3e-05,12.041,-3.8563,-26.97,-3.9376,-0.52105,51
2020-12-11 00:19:00,0.0,0.87831,120.03,-3.7365,0.87831,0.0004299999999999,0.23474,-0.0001399999999999,-0.00217,0.00011,11.883,-3.8563,-26.97,-3.9454,0.8624,51
2020-12-11 00:20:00,0.0,-12.296,120.05,-3.761,-12.296,0.0001399999999999,0.23474,0.0001399999999999,-0.00434,3e-05,11.95,-3.8561,-26.97,-3.9772,-0.1976499999999999,51
2020-12-11 00:21:00,0.0,-6.1016,120.05,-3.7778,-6.1016,0.0,0.23474,0.0001399999999999,0.00217,0.0,11.743,-3.8561,-26.97,-3.9852,0.16169,51
2020-12-11 00:22:00,0.0,-4.8769,120.04,-3.7922,-4.8769,0.0004299999999999,0.23474,0.0,0.0,0.00011,11.883,-3.8561,-26.97,-4.01,0.3593199999999999,51
