measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-04-05 00:00:00,0.0,-8.294,119.85,7.4733,14.052,14.998,0.0002999999999999,0.7289999999999999,0.0,-0.0041999999999999,-8.294,0.0002,16.3,6.6636,-26.97,4.5039,-2.4179,51
2012-04-05 00:15:00,0.0,-6.0571,119.86,7.9476,14.057,14.819,0.0002,0.7019999999999998,-0.0001,-0.0027,-6.0571,0.0001,16.078,7.416,-26.97,5.1289,-2.2851,51
2012-04-05 00:30:00,0.0,-6.3543,119.86,8.718199999999998,14.062,14.666,0.0002,0.6751,-0.0002,-0.0025,-6.3543,0.0001,16.129,8.7036,-26.97,5.6649,-2.4327,51
2012-04-05 00:45:00,0.0,-7.870599999999999,119.94,7.971599999999999,14.066,14.557,0.0004,0.6567,0.0,-0.0035999999999999,-7.870599999999999,0.0002999999999999,15.958,7.186,-26.97,4.7409,-3.568,51
2012-04-05 01:00:00,0.0,-12.798,120.13,7.0986,14.069,14.478,0.0001,0.6221999999999999,0.0,-0.0022,-12.798,0.0001,15.779,6.63,-26.97,3.077,-4.2245,51
2012-04-05 01:15:00,0.0,-5.2506,119.87,6.3542,14.071,14.4,0.0002999999999999,0.5964,0.0,-0.0028,-5.2506,0.0002,15.573,5.0651,-26.97,1.8184,-3.9076,51
2012-04-05 01:30:00,0.0,-7.1024,120.1,5.5581,14.073,14.307,0.0002999999999999,0.5605,0.0,-0.0048999999999999,-7.1024,0.0002,15.612,4.37,-26.97,0.7012,-4.0764,51
2012-04-05 01:45:00,0.0,-7.310399999999999,119.99,5.9292,14.076,14.184,0.0002999999999999,0.5234999999999999,0.0,-0.0025,-7.310399999999999,0.0001,15.47,4.971,-26.97,1.3554,-3.066,51
2012-04-05 02:00:00,0.0,-8.9322,120.0,6.6943,14.08,14.048,0.0002,0.5033999999999998,-0.0001,-0.0019,-8.9322,0.0001,15.295,5.8724,-26.97,1.7272,-2.5995,51
2012-04-05 02:15:00,0.0,-6.1307,120.0,7.6571,14.084,13.923,0.0002,0.4621,0.0,-0.0032,-6.1307,0.0001,15.152,7.0263,-26.97,3.4523,-2.4646,51
2012-04-05 02:30:00,0.0,-9.2884,120.16,6.5654,14.088,13.821,0.0001,0.4161,0.0,-0.0041999999999999,-9.2884,0.0001,14.931,6.0525,-26.97,2.6157,-3.7508,51
2012-04-05 02:45:00,0.0,-5.6965,119.96,6.6609,14.091,13.704,0.0002,0.3943999999999999,-0.0001,-0.0019,-5.6965,0.0001,14.924,6.0797,-26.97,3.1943,-2.9267,51
2012-04-05 03:00:00,0.0,-0.7113,119.79,6.1458,14.094,13.586,0.0002,0.3620999999999999,-0.0001,-0.0011999999999999,-0.7113,0.0001,15.03,5.8106,-26.97,2.5439,-3.3304,51
2012-04-05 03:15:00,0.0,-6.123,119.91,6.4528,14.097,13.476,0.0002,0.3105999999999999,-0.0002,0.001,-6.123,0.0001,14.592,5.515,-26.97,2.0562,-3.5543,51
2012-04-05 03:30:00,0.0,-6.0416,119.94,4.9954,14.1,13.387,0.0001,0.2671,-0.0002,-0.0004,-6.0416,0.0,14.789,4.2739,-26.97,0.5408,-4.1785,51
2012-04-05 03:45:00,0.0,-13.063,120.04,5.5476,14.104,13.269,0.0002,0.2383,-0.0001,-0.0016,-13.063,0.0,14.401,5.0772,-26.97,0.9372,-3.4275,51
2012-04-05 04:00:00,0.0,-7.2788,119.81,6.1384,14.107,13.14,0.0,0.2208,-0.0001,-0.0011999999999999,-7.2788,0.0,14.429,5.4798,-26.97,2.5486,-2.4133,51
2012-04-05 04:15:00,0.0,-6.5982,119.41,6.3386,14.112,13.025,0.0002,0.2160999999999999,-0.0002,-0.0004,-6.5982,0.0,14.384,5.2881,-26.97,2.397,-3.2398,51
2012-04-05 04:30:00,0.0,-11.249,119.43,5.7851,14.117,12.938,0.0002,0.2286999999999999,0.0,-0.0001,-11.249,0.0,14.078,5.0006,-26.97,1.9556,-3.2578,51
2012-04-05 04:45:00,0.0,-6.7847,119.99,6.4394,14.118,12.848,0.0001,0.3138,-0.0002,-0.0005999999999999,-6.7847,0.0,14.051,5.2319,-26.97,1.7712,-3.4321,51
2012-04-05 05:00:00,0.0,-8.3214,119.62,4.2135,14.12,12.779,0.0001,0.6262999999999999,-0.0002,-0.0001,-8.3214,0.0001,14.075,2.5879,-26.97,-0.5127,-4.1261,51
2012-04-05 05:15:00,0.0,-5.5466,118.93,3.8384,14.124,12.679,0.0001,7.0434,0.0,5.5113,-5.5466,0.0015,13.877,3.7608,-26.97,-0.7348,-3.1973,51
2012-04-05 05:30:00,0.0,-6.1476,118.85,4.7612,14.128,12.572,0.0,88.63599999999998,-0.0002,88.131,-6.1476,-0.0235,13.636,4.3443,-26.97,-0.2786,-2.084,51
2012-04-05 05:45:00,0.0,-3.7592,118.82,5.2416,14.131,12.488,0.0555,189.18,0.0238,187.32,-3.7592,15.085,13.591,4.2977,-26.97,0.3306,7.1125,51
2012-04-05 06:00:00,0.0,131.54,118.84,5.4996,14.133,12.441,0.4439,220.0,0.4079999999999999,220.34,131.54,184.07,13.637,5.4871,-26.97,1.1909,50.498,51
2012-04-05 06:15:00,0.0,489.51,118.65,5.9981,14.135,12.429,1.2257,240.39,1.198,236.0,489.51,578.49,13.58,6.1161,-26.97,3.3887,119.71,51
2012-04-05 06:30:00,0.0,941.63,119.34,6.8291,14.134,12.448,2.2022,245.24,2.1669,241.76,941.63,1063.3,13.506,7.3789,-26.97,6.943,197.21,51
2012-04-05 06:45:00,0.0,1409.5,119.64,8.990999999999998,14.131,12.541,3.2187,244.94,3.1997,240.48,1409.5,1557.4,13.492,9.422300000000002,-26.97,11.68,266.91,51
2012-04-05 07:00:00,0.0,1884.8,119.81,9.4948,14.126,12.737,4.3224,241.83,4.3351,235.05,1884.8,2063.8,13.887,10.936,-26.97,16.389,339.45,51
2012-04-05 07:15:00,0.0,2442.3,119.79,10.075,14.119,13.025,5.6205,238.33,5.6059,235.03,2442.3,2654.0,14.025,12.049,-26.97,19.502,426.32,51
2012-04-05 07:30:00,0.0,3008.0,119.82,10.485,14.111,13.379,7.0598,232.77,6.987,231.69,3008.0,3259.1,14.384,13.047,-26.97,24.442,522.06,51
2012-04-05 07:45:00,0.0,2998.6,119.58,11.029,14.1,13.788,7.1988,228.7,7.01,231.84,2998.6,3271.2,14.796,14.411,-26.97,26.654,522.28,51
2012-04-05 08:00:00,0.0,3439.0,119.81,12.142,14.089,14.215,8.2341,230.25,8.4061,222.2,3439.0,3761.3,15.127,16.021,-26.97,31.603,610.31,51
2012-04-05 08:15:00,0.0,2152.2,119.29,12.94,14.077,14.666,5.2016,228.04,5.1939,224.24,2152.2,2347.1,15.583,16.488,-26.97,28.884,370.49,51
2012-04-05 08:30:00,0.0,4352.4,119.5,13.02,14.065,15.106,10.742,221.59,10.855,215.51,4352.4,4718.5,15.936,17.363,-26.97,34.06,777.2899999999998,51
2012-04-05 08:45:00,0.0,4372.0,119.29,14.127,14.052,15.554,11.251,212.17,11.091,212.71,4372.0,4743.5,16.445,20.594,-26.97,41.973,810.11,51
2012-04-05 09:00:00,0.0,3924.3,119.37,14.554,14.039,16.034,9.8738,217.47,9.7928,217.19,3924.3,4268.7,16.477,20.012,-26.97,39.946,718.26,51
2012-04-05 09:15:00,0.0,3309.8,119.15,14.52,14.025,16.543,8.327999999999998,216.86,8.202099999999998,218.74,3309.8,3593.0,16.964,19.46,-26.97,36.475,584.19,51
2012-04-05 09:30:00,0.0,3614.7,119.18,14.791,14.011,17.04,9.1561,215.37,8.8872,220.86,3614.7,3933.2,17.387,19.125,-26.97,34.785,637.55,51
2012-04-05 09:45:00,0.0,4366.3,119.13,15.638,13.996,17.532,11.359,210.75,11.286,212.03,4366.3,4768.4,17.954,21.263,-26.97,39.878,819.62,51
2012-04-05 10:00:00,0.0,5035.3,119.3,17.048,13.98,18.186,13.158,209.45,13.255,206.51,5035.3,5485.6,18.148,24.751,-26.97,51.804,1014.8,51
2012-04-05 10:15:00,0.0,4888.0,119.18,16.985,13.96,18.894,12.833,208.18,12.667,208.87,4888.0,5311.3,18.515,24.042,-26.97,49.317,964.29,51
2012-04-05 10:30:00,0.0,4751.2,119.08,17.899,13.943,19.469,12.401,209.02,12.41,208.28,4751.2,5175.0,19.032,24.075,-26.97,48.863,925.3,51
2012-04-05 10:45:00,0.0,4959.5,118.95,18.151,13.928,19.981,12.958,208.75,12.954,208.14,4959.5,5397.0,19.551,24.676,-26.97,50.544,984.17,51
2012-04-05 11:00:00,0.0,5212.2,118.98,18.602,13.913,20.461,13.507,209.46,13.761,206.75,5212.2,5670.3,19.875,22.422,-26.97,53.513,1078.1,51
2012-04-05 11:15:00,0.0,4616.9,119.22,18.685,13.9,20.923,12.016,208.29,12.182,206.42,4616.9,5012.0,20.181,24.301,-26.97,50.754,907.43,51
2012-04-05 11:30:00,0.0,3398.1,119.49,18.548,13.886,21.337,8.5831,216.75,8.7232,213.04,3398.1,3716.7,20.292,22.727,-26.97,40.324,616.53,51
2012-04-05 11:45:00,0.0,3661.2,119.27,18.522,13.876,21.677,9.3992,215.1,9.2541,216.25,3661.2,3994.0,20.938,21.739,-26.97,36.204,656.24,51
2012-04-05 12:00:00,0.0,4619.1,119.34,19.082,13.867,21.94,11.707,215.07,11.93,210.85,4619.1,5029.1,20.965,23.39,-26.97,43.04,867.08,51
2012-04-05 12:15:00,0.0,5267.2,119.36,20.631,13.86,22.189,13.86,207.52,13.814,207.09,5267.2,5734.2,21.212,26.335,-26.97,53.741,1082.8,51
2012-04-05 12:30:00,0.0,5134.9,119.04,21.282,13.852,22.444,13.388,208.61,13.54,206.94,5134.9,5582.8,21.32,18.453,-26.97,55.237,1072.7,51
2012-04-05 12:45:00,0.0,4693.7,119.3,21.782,13.845,22.701,12.279,209.01,12.346,207.11,4693.7,5117.3,21.199,26.317,-26.97,52.1,937.81,51
2012-04-05 13:00:00,0.0,3958.6,118.73,20.73,13.839,22.927,10.188,211.97,10.213,210.04,3958.6,4302.0,21.655,24.463,-26.97,44.54,740.8099999999998,51
2012-04-05 13:15:00,0.0,4302.3,119.09,21.123,13.833,23.118,10.855,215.06,10.996,212.83,4302.3,4655.8,21.554,24.917,-26.97,42.212,805.2999999999998,51
2012-04-05 13:30:00,0.0,4767.8,119.94,21.631,13.827,23.307,12.454,208.35,12.599,206.2,4767.8,5183.6,21.552,26.019,-26.97,48.157,926.45,51
2012-04-05 13:45:00,0.0,3841.1,120.22,21.441,13.82,23.5,9.8947,211.19,10.029,209.55,3841.1,4195.0,22.039,25.451,-26.97,45.257,727.96,51
2012-04-05 14:00:00,0.0,3526.3,119.91,21.185,13.816,23.66,8.897399999999998,217.89,8.5181,222.94,3526.3,3837.0,22.224,24.189,-26.97,39.137,647.94,51
2012-04-05 14:15:00,0.0,4203.1,120.17,20.868,13.81,23.804,10.795,212.53,10.88,209.71,4203.1,4562.0,22.028,23.971,-26.97,42.847,788.0299999999999,51
2012-04-05 14:30:00,0.0,3630.5,120.06,22.266,13.807,23.944,9.1922,215.46,9.3505,210.54,3630.5,3945.0,22.228,25.705,-26.97,42.434,674.0,51
