measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-03-30 00:00:00,0.0,-3.0155,121.22,7.1127,13.953,17.241,0.00017,0.18331,-8e-05,-0.00202,-3.0155,3e-05,17.781,6.8468,-26.97,4.1578,-2.7451,51
2014-03-30 00:15:00,0.0,-6.1498,121.6,8.3133,13.96,16.954,0.00032,0.19388,0.0,-0.0036099999999999,-6.1498,6e-05,17.655,8.0065,-26.97,5.3385,-2.3687,51
2014-03-30 00:30:00,0.0,-6.3537,121.58,9.0521,13.967,16.699,0.00035,0.2025899999999999,-2e-05,-0.0025999999999999,-6.3537,7e-05,17.083,8.5907,-26.97,5.9791,-2.3622,51
2014-03-30 00:45:00,0.0,-2.5636,121.36,8.968199999999998,13.973,16.519,0.0002999999999999,0.201,-0.0001399999999999,-0.00173,-2.5636,6e-05,17.046,7.9626,-26.97,5.3512,-3.3737,51
2014-03-30 01:00:00,0.0,-8.7081,121.43,7.4726,13.978,16.432,0.00021,0.19087,-0.0001,-0.0018799999999999,-8.7081,4e-05,17.007,6.6229,-26.97,3.9158,-3.4581,51
2014-03-30 01:15:00,0.0,-3.9686,121.33,8.0061,13.981,16.313,0.00012,0.20418,-0.00018,-0.0012999999999999,-3.9686,2e-05,17.0,7.5766,-26.97,4.4714,-2.8985,51
2014-03-30 01:30:00,0.0,0.1738399999999999,121.11,8.7405,13.985,16.182,0.0002799999999999,0.2278,-0.0001499999999999,-0.0001399999999999,0.1738399999999999,7e-05,16.788,8.5301,-26.97,5.2186,-2.7851,51
2014-03-30 01:45:00,0.0,-12.037,121.45,7.754299999999998,13.988,16.079,0.0001399999999999,0.2201299999999999,-8e-05,-0.00072,-12.037,3e-05,16.446,6.8072,-26.97,4.2616,-3.8169,51
2014-03-30 02:00:00,0.0,-5.1681,121.34,7.268,13.99,15.991,0.00031,0.22853,5e-05,-0.00332,-5.1681,7e-05,16.411,6.6261,-26.97,4.0106,-3.1989,51
2014-03-30 02:15:00,0.0,-0.24779,121.33,7.7348,13.992,15.894,0.0002999999999999,0.21304,-0.0001,-0.00318,-0.24779,6e-05,16.554,6.9134,-26.97,3.7966,-2.9101,51
2014-03-30 02:30:00,0.0,-8.340199999999998,121.4,8.0058,13.994,15.833,0.00012,0.19828,-0.00031,-0.0001399999999999,-8.340199999999998,2e-05,16.307,7.1837,-26.97,3.4726,-3.2125,51
2014-03-30 02:45:00,0.0,-8.9527,121.41,7.9843,13.994,15.805,0.00017,0.23605,-2e-05,-0.0025999999999999,-8.9527,4e-05,16.134,7.0158,-26.97,3.9084,-2.5617,51
2014-03-30 03:00:00,0.0,-7.6491,121.45,7.4214,13.995,15.772,0.00023,0.29308,4e-05,-0.0025999999999999,-7.6491,7e-05,16.253,6.7447,-26.97,5.0161,-1.8952,51
2014-03-30 03:15:00,0.0,-6.6348,121.4,7.614,13.997,15.692,0.00025,0.2674599999999999,-3e-05,-0.0037599999999999,-6.6348,7e-05,16.112,6.9196,-26.97,4.9055,-2.3572,51
2014-03-30 03:30:00,0.0,-3.1967,121.29,7.6797,14.001,15.608,0.00027,0.28049,2e-05,-0.00318,-3.1967,8e-05,16.15,7.0125,-26.97,4.7805,-2.51,51
2014-03-30 03:45:00,0.0,-7.6863,121.39,7.721,14.004,15.52,0.00021,0.3427299999999999,0.0,-0.00304,-7.6863,7e-05,15.991,6.8886,-26.97,4.835,-2.3673,51
2014-03-30 04:00:00,0.0,-8.3197,121.29,6.4903,14.006,15.464,9e-05,0.31396,-0.0002999999999999,-0.00087,-8.3197,3e-05,16.105,5.2109,-26.957,2.752,-3.6117,51
2014-03-30 04:15:00,0.0,-7.885799999999999,121.28,5.6,14.007,15.403,0.00017,0.30384,-0.0001399999999999,-0.0014499999999999,-7.885799999999999,5e-05,16.212,4.795,-26.97,1.8604,-3.4533,51
2014-03-30 04:30:00,0.0,-5.9987,121.15,6.9404,14.01,15.292,0.0001299999999999,0.3025399999999999,-0.0002799999999999,-0.00087,-5.9987,4e-05,16.127,6.578,-26.97,3.0047,-2.173,51
2014-03-30 04:45:00,0.0,-4.4117,121.26,8.0286,14.014,15.161,0.00019,0.3574,-3e-05,-0.0027499999999999,-4.4117,7e-05,15.911,7.5758,-26.97,4.9875,-1.7492,51
2014-03-30 05:00:00,0.0,-7.5734,121.33,8.6388,14.016,15.073,0.00022,0.37086,2e-05,-0.00304,-7.5734,8e-05,15.773,8.4927,-26.97,5.2275,-2.1844,51
2014-03-30 05:15:00,0.0,-4.8766,121.2,9.1092,14.018,15.058,0.0001299999999999,0.6023199999999999,-6e-05,-0.0024599999999999,-4.8766,8e-05,15.77,8.8197,-26.97,5.5737,-1.8865,51
2014-03-30 05:30:00,0.0,-3.3526,121.29,9.3373,14.018,15.092,0.0002599999999999,6.3821,0.0,4.8106,-3.3526,0.0013799999999999,15.861,8.843899999999998,-26.97,5.4349,-2.3587,51
2014-03-30 05:45:00,0.0,-2.4229,121.31,9.1616,14.016,15.15,4e-05,83.435,-0.00046,82.89199999999998,-2.4229,-0.04827,15.777,8.843899999999998,-26.97,5.6402,-1.9472,51
2014-03-30 06:00:00,0.0,-5.4861,121.43,9.1994,14.016,15.203,0.0263399999999999,135.13,0.01288,134.09,-5.4861,5.367,15.968,8.843899999999998,-26.97,5.6996,0.86453,51
2014-03-30 06:15:00,0.0,14.517,121.3,9.6491,14.014,15.246,0.13485,218.98,0.09929,215.02,14.517,47.024,16.082,8.843899999999998,-26.97,6.064,13.42,51
2014-03-30 06:30:00,0.0,137.37,121.3,9.1488,14.013,15.284,0.50209,202.64,0.4811699999999999,191.38,137.37,194.59,16.052,8.7651,-26.97,6.1669,35.153,51
2014-03-30 06:45:00,0.0,214.24,121.3,8.7573,14.012,15.338,0.68793,214.48,0.67325,198.3,214.24,281.53,16.008,8.1578,-26.97,6.7174,49.585,51
2014-03-30 07:00:00,0.0,439.4,121.57,7.6412,14.01,15.387,1.1523,231.98,1.1106,227.11,439.4,521.25,16.111,7.2842,-26.97,6.9834,84.182,51
2014-03-30 07:15:00,0.0,853.7,120.94,8.4554,14.011,15.404,2.0887,237.33,2.0009,235.48,853.7,963.81,15.832,8.708199999999998,-26.97,9.6589,153.07,51
2014-03-30 07:30:00,0.0,848.26,120.92,9.7392,14.011,15.449,2.0544,238.72,2.032,230.93,848.26,960.2600000000001,15.886,10.101,-26.97,12.032,150.23,51
2014-03-30 07:45:00,0.0,866.5499999999998,120.93,10.356,14.01,15.535,2.112,237.14,2.0713,231.07,866.5499999999998,979.38,15.805,10.848,-26.97,12.55,152.19,51
2014-03-30 08:00:00,0.0,1079.2,120.9,11.067,14.008,15.654,2.5698,239.06,2.5364,232.44,1079.2,1204.4,16.147,11.192,-26.97,13.879,185.83,51
2014-03-30 08:15:00,0.0,1466.3,120.81,11.86,14.004,15.815,3.4417,238.98,3.4289,231.93,1466.3,1615.0,16.248,12.812,-26.97,16.799,248.91,51
2014-03-30 08:30:00,0.0,2518.5,120.59,12.479,13.999,16.022,5.9805,231.6,5.8713,230.77,2518.5,2738.8,16.601,14.129,-26.97,22.743,425.06,51
2014-03-30 08:45:00,0.0,2439.3,120.72,13.783,13.992,16.285,5.8225,231.04,5.8001,225.36,2439.3,2651.8,16.96,14.923,-26.97,27.162,416.97,51
2014-03-30 09:00:00,0.0,2983.7,121.5,13.845,13.983,16.607,7.0964,231.3,7.1131,225.18,2983.7,3238.2,16.95,11.63,-26.97,30.2,518.73,51
2014-03-30 09:15:00,0.0,3792.5,121.91,15.287,13.971,16.984,9.497000000000002,219.28,9.5294,213.83,3792.5,4116.5,17.335,-26.97,-26.97,37.33,689.68,51
2014-03-30 09:30:00,0.0,3735.8,121.73,16.371,13.959,17.43,9.4723,216.09,9.5302,210.48,3735.8,4051.6,17.635,-26.97,-26.97,38.963,682.79,51
2014-03-30 09:45:00,0.0,3515.9,121.62,17.201,13.946,17.949,8.8199,219.65,8.8925,212.83,3515.9,3826.2,17.939,-26.97,-26.97,34.788,631.2,51
2014-03-30 10:00:00,0.0,3713.4,121.59,17.198,13.932,18.482,9.0846,226.05,9.4075,212.18,3713.4,4040.6,18.468,-26.97,-26.97,31.858,664.34,51
2014-03-30 10:15:00,0.0,4540.3,121.64,18.496,13.917,18.998,11.555,214.15,11.591,209.67,4540.3,4901.1,18.896,-26.97,-26.97,38.651,842.84,51
2014-03-30 10:30:00,0.0,4286.2,121.54,18.824,13.904,19.51,10.979,213.76,10.793,212.82,4286.2,4643.3,19.329,-26.97,-26.97,37.745,795.99,51
2014-03-30 10:45:00,0.0,4127.0,121.44,19.105,13.891,19.997,10.597,214.79,10.474,212.53,4127.0,4497.4,19.75,-26.97,-26.97,37.343,761.0,51
2014-03-30 11:00:00,0.0,4081.9,121.43,19.572,13.879,20.447,10.219,219.6,10.512,209.65,4081.9,4442.1,20.006,-26.97,-26.97,37.679,756.34,51
2014-03-30 11:15:00,0.0,3413.2,121.32,20.03,13.867,20.882,8.7636,215.01,8.7497,210.64,3413.2,3725.5,20.199,-26.97,-26.97,38.067,619.78,51
2014-03-30 11:30:00,0.0,2314.2,121.05,19.854,13.856,21.276,5.7855,220.87,5.7971,215.73,2314.2,2525.1,20.574,-26.97,-26.97,34.414,401.71,51
2014-03-30 11:45:00,0.0,1946.3,121.1,18.714,13.847,21.635,4.773,226.47,4.7598,221.45,1946.3,2134.7,21.13,-26.97,-26.97,28.797,326.06,51
2014-03-30 12:00:00,0.0,1975.3,120.86,18.824,13.839,21.929,4.7937,229.24,4.7908,223.08,1975.3,2167.6,21.526,-26.97,-26.97,27.333,329.59,51
2014-03-30 12:15:00,0.0,2699.5,120.98,18.465,13.832,22.178,6.4527,230.99,6.4032,227.0,2699.5,2941.1,21.47,-26.97,-26.97,28.03,460.57,51
2014-03-30 12:30:00,0.0,2702.8,121.04,19.407,13.825,22.389,6.4532,231.12,6.6087,221.98,2702.8,2959.6,21.711,-26.97,-26.97,29.984,471.9,51
2014-03-30 12:45:00,0.0,3000.4,121.06,19.827,13.819,22.588,7.4242,224.11,7.465499999999999,217.36,3000.4,3282.6,21.836,-26.97,-26.97,31.845,529.92,51
2014-03-30 13:00:00,0.0,3501.5,121.07,20.355,13.814,22.768,8.7919,219.85,8.8559,213.61,3501.5,3825.0,22.157,-26.97,-26.97,34.474,633.48,51
2014-03-30 13:15:00,0.0,4280.2,121.16,20.584,13.809,22.958,10.654,221.15,10.856,212.3,4280.2,4667.7,22.211,-26.97,-26.97,34.909,794.6599999999999,51
2014-03-30 13:30:00,0.0,4561.2,121.17,21.07,13.802,23.192,12.037,211.54,11.4,213.87,4561.2,4970.6,22.297,-26.97,-26.97,39.476,888.5499999999998,51
2014-03-30 13:45:00,0.0,4609.1,121.21,20.671,13.796,23.451,11.582,220.72,11.784,213.0,4609.1,5015.2,22.378,-26.97,-26.97,37.59,870.6,51
2014-03-30 14:00:00,0.0,4664.9,121.14,21.323,13.789,23.697,12.204,209.92,12.103,207.07,4664.9,5066.7,22.605,-26.97,-26.97,41.456,900.0299999999999,51
2014-03-30 14:15:00,0.0,3661.1,121.22,20.363,13.783,23.925,9.0441,223.73,9.3673,212.1,3661.1,4010.2,22.541,-26.97,-26.97,32.824,672.77,51
2014-03-30 14:30:00,0.0,3123.8,121.03,20.36,13.777,24.136,7.8655,219.6,7.9546,213.22,3123.8,3417.2,23.094,-26.97,-26.97,34.02,576.71,51
2014-03-30 14:45:00,0.0,3562.9,120.95,20.019,13.774,24.296,9.0715,216.81,8.827899999999998,218.83,3562.9,3900.4,23.021,-26.97,-26.97,32.436,647.82,51
2014-03-30 15:00:00,0.0,2815.1,120.99,20.095,13.77,24.447,6.8334,226.8,6.9697,220.86,2815.1,3085.8,23.082,-26.97,-26.97,30.527,513.23,51
2014-03-30 15:15:00,0.0,1435.6,120.8,18.67,13.766,24.579,3.5004,230.56,3.4669,225.97,1435.6,1590.1,23.247,-26.97,-26.97,22.658,251.95,51
2014-03-30 15:30:00,0.0,1549.2,121.11,18.159,13.763,24.703,3.7433,232.0,3.7591,223.19,1549.2,1707.5,23.458,-26.97,-26.97,22.375,268.43,51
2014-03-30 15:45:00,0.0,1077.7,121.5,17.666,13.759,24.809,2.6568,230.27,2.6555,222.51,1077.7,1202.4,23.413,-26.97,-26.97,20.684,190.2,51
2014-03-30 16:00:00,0.0,633.42,121.27,16.994,13.758,24.795,1.6492,223.71,1.6261,218.57,633.42,724.3099999999998,23.799,-26.97,-26.97,18.185,113.83,51
2014-03-30 16:15:00,0.0,525.66,121.31,16.947,13.76,24.664,1.3963,221.87,1.3317,222.54,525.66,607.06,23.913,-26.97,-26.97,17.69,96.858,51
2014-03-30 16:30:00,0.0,1294.2,121.32,17.246,13.763,24.491,3.149,228.14,3.133,226.29,1294.2,1438.7,23.755,-26.97,-26.97,19.281,248.65,51
2014-03-30 16:45:00,0.0,1467.8,121.3,18.271,13.767,24.327,3.4597,237.29,3.5631,224.32,1467.8,1620.0,23.569,-26.97,-26.97,22.273,325.76,51
2014-03-30 17:00:00,0.0,584.33,121.35,17.864,13.77,24.225,1.4854,227.11,1.4911,222.66,584.33,671.55,23.657,-26.97,-26.97,18.96,175.6,51
2014-03-30 17:15:00,0.0,312.71,121.45,17.014,13.772,24.152,0.89524,217.99,0.8728299999999999,214.76,312.71,382.83,23.441,-26.97,-26.97,16.437,108.2,51
2014-03-30 17:30:00,0.0,394.57,121.41,16.714,13.774,24.086,1.0824,221.84,1.0729,214.59,394.57,470.08,23.316,-26.97,-26.97,16.316,82.12999999999998,51
2014-03-30 17:45:00,0.0,91.15,121.25,16.136,13.776,24.035,0.36674,202.7,0.36201,192.61,91.15,144.97,23.106,-16.867,-26.97,14.476,29.389,51
2014-03-30 18:00:00,0.0,36.64,121.12,15.481,13.777,23.965,0.22306,189.92,0.20905,185.86,36.64,81.217,23.354,-23.844,-26.97,13.263,17.26,51
2014-03-30 18:15:00,0.0,-2.5686,121.15,15.067,13.779,23.893,0.07724,170.1,0.0656299999999999,166.78,-2.5686,25.227,23.339,5.5217,-26.97,13.035,7.0165,51
2014-03-30 18:30:00,0.0,-9.7537,121.07,14.874,13.781,23.812,6e-05,120.5,0.0008,119.53,-9.7537,0.09478,23.401,-17.816,-26.97,13.2,0.0156999999999999,51
2014-03-30 18:45:00,0.0,-6.7873,120.75,13.85,13.784,23.73,9e-05,41.139,-0.0002799999999999,40.843,-6.7873,-0.01027,23.133,-4.3142,-26.97,12.809,-1.0951,51
2014-03-30 19:00:00,0.0,-6.3279,120.55,11.815,13.786,23.718,0.00016,3.7268,-9e-05,2.3373,-6.3279,0.00036,23.018,7.7245,-26.97,10.51,-1.6729,51
2014-03-30 19:15:00,0.0,-4.1879,120.6,10.947,13.785,23.752,8e-05,0.49697,-0.0001399999999999,-0.0012999999999999,-4.1879,4e-05,23.038,10.885,-26.97,9.0853,-1.9142,51
2014-03-30 19:30:00,0.0,-5.9946,120.73,10.367,13.785,23.753,0.00016,0.3486,-0.0001399999999999,-0.00058,-5.9946,6e-05,22.915,10.161,-26.97,8.3511,-1.9265,51
2014-03-30 19:45:00,0.0,-5.3724,120.76,9.9616,13.785,23.709,0.00025,0.39526,-0.00027,0.0001399999999999,-5.3724,0.0001,23.198,8.866899999999998,-26.97,8.0845,-1.6213,51
2014-03-30 20:00:00,0.0,-7.409799999999999,120.81,9.8328,13.787,23.588,0.00021,0.36667,-0.00011,-0.00058,-7.409799999999999,8e-05,23.199,8.802799999999998,-26.97,7.783,-1.6562,51
2014-03-30 20:15:00,0.0,-4.179,120.73,9.923,13.792,23.365,0.00011,0.3373599999999999,-0.0001,-0.0004299999999999,-4.179,4e-05,23.347,8.8086,-26.97,7.5566,-1.7718,51
2014-03-30 20:30:00,0.0,-5.9782,120.91,9.7956,13.799,23.056,0.00029,0.3192999999999999,-4e-05,-0.00101,-5.9782,9e-05,23.111,8.802799999999998,-26.97,7.1401,-2.0804,51
2014-03-30 20:45:00,0.0,-6.3429,121.15,9.6089,13.807,22.69,0.0002599999999999,0.2775699999999999,4e-05,-0.00101,-6.3429,7e-05,23.071,8.8057,-26.97,6.5949,-2.296,51
2014-03-30 21:00:00,0.0,-5.4552,121.27,9.6466,13.816,22.313,0.00033,0.31806,0.0,-0.00216,-5.4552,0.00011,22.521,8.8069,-26.97,6.9164,-1.8518,51
2014-03-30 21:15:00,0.0,-6.0534,121.42,9.4143,13.825,21.956,0.0002799999999999,0.4267599999999999,-6e-05,-0.00115,-6.0534,0.00012,22.491,8.758499999999998,-26.97,7.2999,-1.6533,51
2014-03-30 21:30:00,0.0,-9.7395,121.74,6.1578,13.835,21.515,0.0003899999999999,0.395,0.0,-0.00144,-9.7395,0.0001499999999999,22.034,5.9265,-26.97,5.4257,-1.9285,51
2014-03-30 21:45:00,0.0,-6.84,120.86,5.7876,13.849,20.978,0.00038,0.3600599999999999,9e-05,-0.00202,-6.84,0.0001399999999999,22.061,5.5376,-26.97,4.3108,-1.9017,51
2014-03-30 22:00:00,0.0,-7.0424,120.74,6.4811,13.866,20.393,0.00038,0.3882999999999999,4e-05,-0.00289,-7.0424,0.0001499999999999,21.484,6.6024,-26.97,4.6009,-1.8447,51
