measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-02-15 00:15:00,5.754,-20.278,122.37,-9.9691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5352,-12.294,-12.372,-10.697,0.0,51
2001-02-15 00:30:00,5.7597,-20.441,122.5,-9.644100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3802,-10.087,-12.362,-8.8865,0.0,51
2001-02-15 00:45:00,5.7645,-20.361,122.62,-11.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5265,-12.313,-12.372,-9.201,0.0,51
2001-02-15 01:00:00,5.7604,-20.524,122.52,-11.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7715,-12.372,-12.372,-11.919,0.0,51
2001-02-15 01:15:00,5.7523,-19.901,122.41,-10.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7331,-12.353,-12.363,-10.641,0.0,51
2001-02-15 01:30:00,5.7502,-20.536,122.32,-7.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3625,-9.3192,-10.676,-8.896,0.0,51
2001-02-15 01:45:00,5.7501,-20.669,122.32,-3.7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9012,-8.886699999999998,-8.886599999999998,-8.886599999999998,0.0,51
2001-02-15 02:00:00,5.7474,-19.693,122.33,-3.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3482,-6.6081,-8.8865,-6.049,0.0,51
2001-02-15 02:15:00,5.7461,-19.985,122.27,-2.8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87263,-5.8518,-8.1998,-5.6581,0.0,51
2001-02-15 02:30:00,5.7529,-21.103,122.42,-1.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40231,-5.6599,-5.6774,-5.6598,0.0,51
2001-02-15 02:45:00,5.7525,-19.541,122.46,-1.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01823,-5.66,-5.6599,-4.0644,0.0,51
2001-02-15 03:00:00,5.7568,-20.24,122.49,-1.6074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559399999999999,-5.66,-5.66,-3.2545,0.0,51
