measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-07-21 00:00:00,0.0,-4.1422,121.28,23.506,13.645,28.148,0.0004699999999999,0.0153899999999999,3e-05,-0.00134,-4.1422,0.0,25.268,-26.97,-26.97,21.155,-2.6625,51
2014-07-21 00:15:00,0.0,-3.0826,121.26,23.121,13.646,28.14,0.00029,0.0242199999999999,-0.0001,0.00117,-3.0826,0.0,25.394,-26.97,-26.97,21.065,-2.6369,51
2014-07-21 00:30:00,0.0,-5.8806,121.47,22.955,13.646,28.121,0.0003899999999999,0.0366399999999999,-5e-05,-0.0004299999999999,-5.8806,1e-05,25.26,-26.97,-26.97,21.044,-2.4944,51
2014-07-21 00:45:00,0.0,-3.7573,121.46,22.756,13.646,28.084,0.00036,0.02222,-0.00022,-0.00058,-3.7573,0.0,24.784,-26.97,-26.97,20.588,-2.7868,51
2014-07-21 01:00:00,0.0,-5.6322,121.66,22.593,13.646,28.04,0.0002799999999999,0.0196199999999999,-0.00012,-0.00115,-5.6322,0.0,25.246,-26.97,-26.97,20.36,-2.7824,51
2014-07-21 01:15:00,0.0,-6.8459,121.68,22.563,13.647,27.993,8e-05,0.02308,-0.0001499999999999,-0.00173,-6.8459,0.0,25.082,-26.97,-26.97,20.485,-2.5762,51
2014-07-21 01:30:00,0.0,-9.5893,121.73,22.531,13.649,27.937,0.00018,0.01746,-0.00012,-0.00101,-9.5893,0.0,25.277,-26.97,-26.97,20.467,-2.4933,51
2014-07-21 01:45:00,0.0,-7.6345,121.67,22.89,13.65,27.894,0.0002,0.02381,-6e-05,-0.00158,-7.6345,0.0,25.068,-26.97,-26.97,20.961,-2.2087,51
2014-07-21 02:00:00,0.0,-6.6188,121.76,23.226,13.65,27.881,0.00033,0.02943,-2e-05,-0.0024499999999999,-6.6188,0.0,25.222,-26.97,-26.97,21.581,-1.8994,51
2014-07-21 02:15:00,0.0,-10.378,121.86,23.548,13.65,27.89,3e-05,0.03694,-8e-05,-0.0018699999999999,-10.378,0.0,24.912,-26.97,-26.97,21.226,-2.2491,51
2014-07-21 02:30:00,0.0,-8.0365,121.7,23.565,13.65,27.944,0.0002599999999999,0.01501,-9e-05,-0.00072,-8.0365,0.0,24.582,-26.97,-26.97,20.797,-2.8173,51
2014-07-21 02:45:00,0.0,-9.7963,121.95,23.573,13.648,28.013,0.0002799999999999,0.014,-0.00012,-0.00173,-9.7963,0.0,24.794,-26.97,-26.97,21.382,-2.5965,51
2014-07-21 03:00:00,0.0,-6.1033,121.77,23.372,13.646,28.051,0.00012,0.0187599999999999,-0.00012,-0.0018699999999999,-6.1033,0.0,25.107,-26.97,-26.97,21.423,-2.267,51
2014-07-21 03:15:00,0.0,-6.0987,121.3,24.365,13.646,28.095,0.00025,0.0276999999999999,-6e-05,-0.00072,-6.0987,0.0,24.91,-26.97,-26.97,22.159,-2.1751,51
2014-07-21 03:30:00,0.0,-7.602,121.08,24.29,13.646,28.169,9e-05,0.05194,-0.00011,-0.00144,-7.602,0.0,24.743,-26.97,-26.97,22.206,-2.2109,51
2014-07-21 03:45:00,0.0,-5.3513,120.82,24.809,13.645,28.266,0.0001,0.07935,-0.00017,-0.00072,-5.3513,0.0,24.569,-26.97,-26.97,22.843,-2.0819,51
2014-07-21 04:00:00,0.0,-8.546699999999998,120.81,24.116,13.643,28.366,4e-05,0.1698,-0.0001399999999999,-0.0001399999999999,-8.546699999999998,0.0,24.762,-26.97,-26.97,22.371,-2.3172,51
2014-07-21 04:15:00,0.0,-7.9698,120.55,23.778,13.641,28.424,0.00017,0.99141,-0.0001399999999999,0.0772199999999999,-7.9698,0.00011,24.776,-26.97,-26.97,22.251,-1.8869,51
2014-07-21 04:30:00,0.0,-5.0856,120.77,23.831,13.641,28.442,0.00018,11.254,-0.0001399999999999,10.002,-5.0856,0.0012999999999999,25.014,-26.97,-26.97,22.276,-1.6662,51
2014-07-21 04:45:00,0.0,-4.8739,120.86,23.904,13.64,28.457,7e-05,82.74899999999998,-0.0009399999999999,82.024,-4.8739,-0.07896,24.923,-26.97,-26.97,22.248,-1.1474,51
2014-07-21 05:00:00,0.0,-5.6623,120.75,24.456,13.639,28.494,0.0177,151.5,0.0007699999999999,149.45,-5.6623,3.1072,24.719,-26.97,-26.97,22.272,2.4404,51
2014-07-21 05:15:00,0.0,26.221,120.52,23.838,13.637,28.596,0.17612,198.88,0.16239,191.83,26.221,60.173,24.468,-26.97,-26.97,21.86,15.818,51
2014-07-21 05:30:00,0.0,138.81,120.95,23.782,13.635,28.711,0.53303,188.34,0.51194,185.46,138.81,196.12,24.685,-26.97,-26.97,22.327,36.498,51
2014-07-21 05:45:00,0.0,277.92,120.88,24.21,13.633,28.813,0.86609,206.36,0.84894,198.53,277.92,348.37,24.801,-26.97,-26.97,23.653,63.09,51
2014-07-21 06:00:00,0.0,558.45,120.87,24.292,13.63,28.97,1.5151,217.3,1.4828,213.6,558.45,645.83,24.343,-26.97,-26.97,25.846,143.66,51
2014-07-21 06:15:00,0.0,696.76,120.73,24.431,13.624,29.312,1.8462,217.71,1.8045,214.43,696.76,787.95,23.559,-26.97,-26.97,27.404,154.79,51
2014-07-21 06:30:00,0.0,612.51,120.79,24.453,13.615,29.731,1.6717,214.95,1.6227,211.57,612.51,702.25,23.409,-26.97,-26.97,27.254,122.28,51
2014-07-21 06:45:00,0.0,658.29,121.43,24.477,13.607,30.046,1.778,216.92,1.7073,214.94,658.29,753.15,23.863,-26.97,-26.97,27.013,125.97,51
2014-07-21 07:00:00,0.0,879.99,121.52,24.932,13.599,30.25,2.2688,221.59,2.2191,215.32,879.99,980.34,24.104,-26.97,-26.97,28.143,161.34,51
2014-07-21 07:15:00,0.0,990.5100000000001,121.31,24.966,13.596,30.426,2.5571,221.98,2.537,212.5,990.5100000000001,1106.6,23.898,-26.97,-26.97,29.143,180.17,51
2014-07-21 07:30:00,0.0,1208.4,121.65,25.121,13.592,30.583,3.1197,220.46,3.0964,213.05,1208.4,1345.7,24.007,-26.97,-26.97,30.085,220.54,51
2014-07-21 07:45:00,0.0,1403.1,121.55,25.663,13.588,30.741,3.5547,220.84,3.5308,213.68,1403.1,1539.1,23.656,-26.97,-26.97,31.621,253.86,51
2014-07-21 08:00:00,0.0,1599.3,121.54,25.828,13.584,30.936,4.0663,220.01,4.064,212.43,1599.3,1757.5,23.683,-26.97,-26.97,31.773,292.02,51
2014-07-21 08:15:00,0.0,2770.7,121.35,27.163,13.58,31.161,7.2533,213.15,7.2263,207.97,2770.7,3035.2,23.076,-26.97,-26.97,36.676,520.91,51
2014-07-21 08:30:00,0.0,2977.4,120.9,28.58,13.573,31.541,7.8425,210.78,7.8346,205.51,2977.4,3259.8,21.557,-26.97,-26.97,44.265,578.07,51
2014-07-21 08:45:00,0.0,2606.4,120.57,28.529,13.564,32.079,6.7123,214.43,6.8154,205.69,2606.4,2838.7,20.457,-26.97,-26.97,42.669,491.1,51
2014-07-21 09:00:00,0.0,1834.0,120.84,28.201,13.553,32.573,4.7639,213.83,4.7045,208.59,1834.0,1998.7,20.835,-26.97,-26.97,38.346,334.63,51
2014-07-21 09:15:00,0.0,2254.3,120.75,28.52,13.545,32.948,5.8438,216.21,5.655,214.13,2254.3,2469.9,20.904,-26.97,-26.97,39.309,417.61,51
2014-07-21 09:30:00,0.0,2223.5,120.52,30.165,13.538,33.28,5.8218,213.41,5.7412,207.26,2223.5,2431.0,20.544,-26.97,-26.97,44.161,417.76,51
2014-07-21 09:45:00,0.0,2217.8,120.31,32.11,13.532,33.616,5.9323,209.68,5.7738,204.11,2217.8,2422.5,20.076,-26.97,-26.97,46.567,417.85,51
2014-07-21 10:00:00,0.0,2072.0,120.46,31.765,13.525,33.945,5.5741,210.39,5.426,205.15,2072.0,2285.3,19.848,-26.97,-26.97,45.08,390.39,51
2014-07-21 10:15:00,0.0,2175.6,120.18,31.34,13.519,34.229,5.7882,210.38,5.6993,203.58,2175.6,2377.5,19.518,-26.97,-26.97,45.045,403.77,51
2014-07-21 10:30:00,0.0,1905.7,121.07,32.152,13.511,34.509,5.1236,210.26,4.9432,206.52,1905.7,2097.6,19.359,-26.97,-26.97,45.304,350.47,51
2014-07-21 10:45:00,0.0,2074.9,121.27,31.913,13.505,34.757,5.5159,210.42,5.357,207.38,2074.9,2271.7,19.709,-26.97,-26.97,42.371,376.39,51
2014-07-21 11:00:00,0.0,3090.3,121.14,32.019,13.501,34.95,8.1014,213.87,7.9573,208.23,3090.3,3385.9,19.835,-26.97,-26.97,45.811,594.37,51
2014-07-21 11:15:00,0.0,3214.6,121.27,32.881,13.497,35.118,8.6211,209.61,8.314,206.45,3214.6,3520.8,19.585,-26.97,-26.97,51.189,640.47,51
2014-07-21 11:30:00,0.0,2916.9,121.43,32.839,13.493,35.262,7.9305,206.13,7.6047,206.22,2916.9,3211.0,19.418,-26.97,-26.97,49.156,579.06,51
2014-07-21 11:45:00,0.0,3749.2,121.2,32.983,13.489,35.429,10.108,208.96,9.7158,206.69,3749.2,4111.9,19.098,-26.97,-26.97,52.051,770.19,51
2014-07-21 12:00:00,0.0,4355.7,120.73,33.318,13.488,35.603,12.946,191.81,11.786,199.28,4355.7,4807.6,18.525,-26.97,-26.97,60.311,966.73,51
2014-07-21 12:15:00,0.0,3148.2,120.43,34.17,13.484,35.832,9.3656,190.43,9.3305,185.08,3148.2,3507.5,17.646,-26.97,-26.97,56.692,659.6,51
