measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-09 00:00:00,0.0,-2.0793,119.99,-0.7501499999999999,-2.0793,0.00029,0.0260699999999999,0.0,-0.00868,0.0,14.048,-23.453,-26.97,-0.82689,1.257,51
2020-09-09 00:01:00,0.0,-28.807,119.9,-0.7566199999999998,-28.807,-0.0001399999999999,0.0260699999999999,0.00029,-0.0195299999999999,-1e-05,13.91,-22.883,-26.97,-0.8275099999999999,-2.4782,51
2020-09-09 00:02:00,0.0,-29.755,120.11,-0.78678,-29.755,0.0,0.0260699999999999,0.00029,-0.00434,0.0,14.537,-24.214,-26.97,-0.83232,-3.5915,51
2020-09-09 00:03:00,0.0,11.967,119.67,-0.8463199999999999,11.967,0.00072,0.0260699999999999,-0.00029,0.0,2e-05,13.729,-23.643,-26.97,-0.84591,3.4119,51
2020-09-09 00:04:00,0.0,19.451,119.75,-0.8594899999999999,19.451,0.00058,0.0260699999999999,0.0,0.00217,2e-05,13.662,-23.643,-26.97,-0.83621,4.0225,51
2020-09-09 00:05:00,0.0,8.7322,119.9,-0.9031,8.7322,0.00029,0.0260699999999999,0.0,0.00868,0.0,13.521,-23.833,-26.97,-0.84194,2.2267,51
2020-09-09 00:06:00,0.0,-17.373,120.16,-0.92464,-17.373,0.0,0.0260699999999999,0.00087,0.0,0.0,13.86,-22.312,-26.97,-0.8421699999999999,-1.8676,51
2020-09-09 00:07:00,0.0,-4.5512,119.79,-0.91482,-4.5512,0.0004299999999999,0.0260699999999999,0.00029,-0.01085,0.0,13.779,-22.503,-26.97,-0.85516,0.7901,51
2020-09-09 00:08:00,0.0,-12.383,119.99,-0.92706,-12.383,0.0001399999999999,0.0260699999999999,0.00058,-0.00217,0.0,13.586,-22.503,-26.97,-0.8561999999999999,-0.75421,51
2020-09-09 00:09:00,0.0,-4.1811,119.77,-0.93314,-4.1811,0.00029,0.0260699999999999,-0.00029,0.00217,0.0,13.783,-22.312,-26.97,-0.8556399999999998,0.5746,51
2020-09-09 00:10:00,0.0,-4.0659,120.27,-0.93392,-4.0659,0.0,0.0260699999999999,0.00072,0.00217,0.0,13.628,-22.312,-26.97,-0.8548,-0.19755,51
2020-09-09 00:11:00,0.0,-17.857,119.99,-0.93353,-17.857,0.0,0.0260699999999999,0.0,0.00217,0.0,13.81,-22.312,-26.97,-0.85469,-1.3468,51
2020-09-09 00:12:00,0.0,-1.1088,120.23,-0.93945,-1.1088,0.0,0.0260699999999999,0.00029,0.0,0.0,13.885,-22.312,-26.97,-0.86912,0.68239,51
2020-09-09 00:13:00,0.0,-9.402,119.92,-0.92177,-9.402,0.0,0.0260699999999999,0.0001399999999999,-0.00434,0.0,13.643,-22.883,-26.97,-0.8738799999999999,-0.48485,51
2020-09-09 00:14:00,0.0,-9.4488,119.89,-0.91958,-9.4488,0.0001399999999999,0.0260699999999999,0.0001399999999999,-0.00217,0.0,13.365,-22.312,-26.97,-0.89044,-0.37705,51
