measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-09-02 00:15:00,-0.00313,0.0,0.0,19.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.204,16.023,-26.97,16.032,0.0,51
2002-09-02 00:30:00,-0.00286,0.0,0.0,20.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.959,16.563,-26.97,16.446,0.0,51
2002-09-02 00:45:00,-0.0040699999999999,0.0037799999999999,0.0,20.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,17.725,-26.97,17.716,0.0,51
2002-09-02 01:00:00,-0.0038,0.0,0.0,20.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.734,17.748,-26.97,18.171,0.0,51
2002-09-02 01:15:00,-0.0040299999999999,0.0,0.0,20.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59,17.978,-26.97,18.143,0.0,51
2002-09-02 01:30:00,-0.00384,-0.0037799999999999,0.0,21.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.564,18.71,-26.97,18.952,0.0,51
2002-09-02 01:45:00,-0.0042599999999999,0.0,0.0,21.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.454,18.549,-26.97,18.558,0.0,51
2002-09-02 02:00:00,-0.0041099999999999,0.0,0.0,20.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.317,17.721,-26.97,17.846,0.0,51
2002-09-02 02:15:00,-0.0048199999999999,0.0,0.0,19.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.146,16.893,-26.97,16.893,0.0,51
2002-09-02 02:30:00,-0.00479,0.0,0.0,19.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.949,16.895,-26.97,16.895,0.0,51
2002-09-02 02:45:00,-0.00444,0.0,0.0,19.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.797,16.897,-26.97,16.897,0.0,51
2002-09-02 03:00:00,-0.0050899999999999,0.0,0.0,19.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.635,16.47,-26.97,16.778,0.0,51
2002-09-02 03:15:00,-0.0047099999999999,0.0,0.0,19.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.478,15.615,-26.97,15.872,0.0,51
2002-09-02 03:30:00,-0.0056899999999999,0.0,0.0,19.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.371,15.168,-26.97,15.168,0.0,51
2002-09-02 03:45:00,-0.0053899999999999,0.0,0.0,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.394,17.243,-26.97,17.187,0.0,51
2002-09-02 04:00:00,-0.0053499999999999,0.0,0.0,20.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428,17.959,-26.97,18.228,0.0,51
2002-09-02 04:15:00,-0.0055399999999999,0.0,0.0,22.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.482,19.125,-26.97,19.407,0.0,51
2002-09-02 04:30:00,-0.0055799999999999,0.0,0.0,21.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53,18.961,-26.97,19.363,0.0,51
2002-09-02 04:45:00,-0.0053099999999999,0.0,0.0,21.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559,19.233,-26.97,19.359,0.0,51
2002-09-02 05:00:00,-0.00561,0.0037799999999999,0.0,21.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,19.363,-26.97,19.363,0.0,51
2002-09-02 05:15:00,-0.0058399999999999,0.0,0.0,21.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.607,19.407,-26.97,19.802,0.0,51
2002-09-02 05:30:00,-0.0059899999999999,0.0,6e-05,21.351,0.0,0.0,-2e-05,-22.025,0.0,21.586,0.0,0.0,0.0037499999999999,21.636,18.711,-26.97,18.947,0.1157099999999999,51
2002-09-02 05:45:00,-0.0057299999999999,0.0,0.0,21.701,0.0,0.0,-8e-05,-230.04,-3e-05,228.23,-0.01,0.02,0.01331,21.7,11.908,-26.97,18.903,18.123,51
2002-09-02 06:00:00,-0.0065199999999999,0.0,0.0,21.744,0.0,0.0,-5e-05,-260.77,-5e-05,260.84,-0.01,0.01,0.00058,21.842,-26.97,-26.97,20.092,72.727,51
2002-09-02 06:15:00,-0.0058799999999999,0.0,0.0,21.886,0.0,0.0,-3e-05,-272.39,-8e-05,272.61,-0.02,0.01,-0.01274,22.072,-26.97,-26.97,21.303,140.73,51
2002-09-02 06:30:00,-0.0060699999999999,0.0,0.0,21.666,0.0,0.0,9e-05,-278.16,-2e-05,278.53,-0.01,-0.0299999999999999,-0.03155,22.383,-26.97,-26.97,22.676,208.25,51
2002-09-02 06:45:00,-0.0055399999999999,0.0,-6e-05,21.474,0.0,0.0,-2e-05,-280.9,0.0,281.17,0.0,0.01,0.0053,22.759,-26.97,-26.97,24.4,279.45,51
2002-09-02 07:00:00,-0.0059899999999999,0.0,0.0,21.935,0.0,0.0,-0.0001499999999999,-280.46,-5e-05,280.43,-0.01,0.04,0.02894,23.241,-2.9555,-26.97,27.471,350.39,51
2002-09-02 07:15:00,-0.00595,0.0,0.0,22.511,0.0,0.0,-0.00016,-278.88,-3e-05,278.54,-0.01,0.04,0.0368199999999999,23.786,-26.97,-26.97,31.392,421.65,51
2002-09-02 07:30:00,-0.0053899999999999,0.0,0.0,22.954,0.0,0.0,-7e-05,-279.45,-3e-05,279.27,-0.01,0.02,0.01052,24.255,-26.97,-26.97,32.984,494.8,51
2002-09-02 07:45:00,-0.0048999999999999,0.0,0.0,24.088,0.0,0.0,-0.0001399999999999,-277.42,0.0,277.52,0.0,0.04,0.0366,24.803,-26.97,-26.97,36.224,562.6,51
2002-09-02 08:00:00,-0.0046299999999999,0.0,0.0,24.693,0.0,0.0,-5e-05,-275.0,-2e-05,276.0,-0.01,0.01,0.0077999999999999,25.417,-26.97,-26.97,39.85,626.96,51
2002-09-02 08:15:00,-0.00478,0.0,0.0,25.062,0.0,0.0,-8e-05,-271.83,0.0,272.45,0.0,0.02,0.02304,25.995,-26.97,-26.97,43.194,687.35,51
