measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-01-04 00:00:00,0.0,-16.281,116.65,4.1148,-16.281,0.0004299999999999,0.2540899999999999,0.0,-0.00434,0.00011,15.525,4.0662,-26.97,1.2432,-2.8184,51
2021-01-04 00:01:00,0.0,-8.4985,117.06,4.0781,-8.4985,-0.0001399999999999,0.2562599999999999,-0.00029,0.00217,-3e-05,15.906,4.0652,-26.97,1.3155,-2.8005,51
2021-01-04 00:02:00,0.0,-8.4754,116.98,4.1867,-8.4754,0.00029,0.24975,0.0,-0.00217,7e-05,15.454,4.2729,-26.97,1.3507,-2.7466,51
2021-01-04 00:03:00,0.0,-0.1385599999999999,116.77,4.2631,-0.1385599999999999,-0.00029,0.2519199999999999,-0.0004299999999999,0.0,-7e-05,15.724,4.2723,-26.97,1.3245,-2.6928,51
2021-01-04 00:04:00,0.0,10.669,117.06,4.1675,10.669,-0.0001399999999999,0.26495,-0.00029,0.00217,-4e-05,15.577,4.2726,-26.97,1.3422,-2.6209,51
2021-01-04 00:05:00,0.0,-4.6649,117.0,4.004,-4.6649,0.0001399999999999,0.24323,0.0,0.0,3e-05,15.691,3.9628,-26.97,1.268,-2.6569,51
2021-01-04 00:06:00,0.0,-12.794,116.93,3.7797,-12.794,0.0001399999999999,0.2301999999999999,0.0,0.00217,3e-05,15.834,2.8183,-26.97,1.1709,-2.6209,51
2021-01-04 00:07:00,0.0,-9.3299,117.07,3.5647,-9.3299,0.0004299999999999,0.22803,-0.0004299999999999,0.0,0.0001,15.937,2.2828,-26.97,1.1352,-2.7466,51
2021-01-04 00:08:00,0.0,-13.533,117.03,3.6235,-13.533,-0.0001399999999999,0.2301999999999999,-0.0001399999999999,-0.00217,-3e-05,15.709,3.1326,-26.97,1.1942,-2.7287,51
2021-01-04 00:09:00,0.0,-3.2332,116.93,3.9515,-3.2332,-0.00029,0.23454,-0.0001399999999999,0.00434,-7e-05,15.939,4.1692,-26.97,1.137,-2.7466,51
2021-01-04 00:10:00,0.0,-3.3486,116.73,4.2083,-3.3486,0.0004299999999999,0.24106,-0.00072,0.0,0.00011,15.351,4.2739,-26.97,1.1902,-2.8364,51
2021-01-04 00:11:00,0.0,-16.535,116.95,4.3853,-16.535,0.0001399999999999,0.2454,-0.0001399999999999,0.00217,3e-05,15.711,4.2729,-26.97,1.2129,-2.8364,51
2021-01-04 00:12:00,0.0,-1.8475,116.87,4.4157,-1.8475,0.00029,0.2388899999999999,-0.0004299999999999,0.0,7e-05,15.372,4.2736,-26.97,1.2211,-2.8723,51
2021-01-04 00:13:00,0.0,-8.129099999999998,116.91,4.4051,-8.129099999999998,0.0004299999999999,0.24323,-0.00058,-0.00217,0.00011,16.245,4.2736,-26.97,1.3012,-2.8184,51
2021-01-04 00:14:00,0.0,-2.5172,116.58,4.4054,-2.5172,0.00058,0.23454,-0.0012999999999999,0.0,0.0001399999999999,15.669,4.2736,-26.97,1.3049,-2.7466,51
2021-01-04 00:15:00,0.0,-17.066,116.71,4.5359,-17.066,0.0,0.23454,-0.00058,-0.00434,0.0,15.129,4.2736,-26.97,1.5863,-2.8364,51
2021-01-04 00:16:00,0.0,-10.277,117.34,5.1015,-10.277,0.0001399999999999,0.24757,-0.0001399999999999,0.0,3e-05,15.991,4.2732,-26.97,1.9542,-2.621,51
2021-01-04 00:17:00,0.0,-6.6279,116.58,5.3987,-6.6279,0.00029,0.2388899999999999,-0.00029,-0.00217,7e-05,15.528,4.2732,-26.97,1.9867,-2.244,51
2021-01-04 00:18:00,0.0,-2.9098,116.64,5.2012,-2.9098,0.00058,0.2519199999999999,-0.0001399999999999,-0.00217,0.0001499999999999,15.589,4.2736,-26.97,1.8216,-2.262,51
2021-01-04 00:19:00,0.0,3.3255,116.71,4.8662,3.3255,0.0,0.2519199999999999,-0.0001399999999999,0.0,0.0,15.511,4.2732,-26.97,1.6828,-2.4057,51
2021-01-04 00:20:00,0.0,-6.0968,116.98,4.5438,-6.0968,-0.0001399999999999,0.24975,-0.00029,-0.00217,-3e-05,15.602,4.2736,-26.97,1.5689,-2.5492,51
2021-01-04 00:21:00,0.0,-6.882,116.8,4.3203,-6.882,-0.00029,0.2540899999999999,0.0001399999999999,-0.00217,-8e-05,15.462,4.2739,-26.97,1.5352,-2.7287,51
2021-01-04 00:22:00,0.0,-0.78519,116.8,4.1901,-0.78519,0.00058,0.23672,-0.0001399999999999,-0.00217,0.0001399999999999,15.218,4.2739,-26.97,1.3423,-2.8544,51
2021-01-04 00:23:00,0.0,-8.7526,117.02,4.2495,-8.7526,0.0,0.24106,-0.00029,0.0,0.0,15.621,4.2736,-26.97,1.3449,-3.0519,51
2021-01-04 00:24:00,0.0,0.11547,116.89,4.3459,0.11547,-0.00029,0.2388899999999999,-0.0001399999999999,0.00217,-7e-05,15.61,4.2739,-26.97,1.2644,-3.0519,51
2021-01-04 00:25:00,0.0,-13.002,116.93,4.2695,-13.002,0.0001399999999999,0.24757,-0.00029,0.0,3e-05,15.528,4.2739,-26.97,1.2078,-3.1596,51
2021-01-04 00:26:00,0.0,-3.441,116.99,4.1947,-3.441,0.0,0.23672,-0.00029,0.0,0.0,15.535,4.1705,-26.97,1.2055,-3.1955,51
2021-01-04 00:27:00,0.0,-1.3625,116.8,4.2956,-1.3625,0.0,0.2454,-0.00072,-0.00217,0.0,15.423,4.2739,-26.97,1.2837,-3.1417,51
2021-01-04 00:28:00,0.0,-10.623,116.92,4.2891,-10.623,0.0001399999999999,0.2519199999999999,-0.0001399999999999,0.0,4e-05,15.756,4.2739,-26.97,1.3681,-2.9263,51
2021-01-04 00:29:00,0.0,-5.5425,117.02,4.2758,-5.5425,0.00058,0.2584299999999999,-0.0001399999999999,-0.00217,0.0001499999999999,15.408,4.2739,-26.97,1.4537,-2.8365,51
