measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-01-20 00:00:00,0.0,19.667,117.07,-1.6756,19.667,0.00029,0.1608199999999999,0.0,0.00217,5e-05,12.134,-2.3765,-26.97,-5.4543,-2.2275,51
2021-01-20 00:01:00,0.0,-11.809,117.42,-1.7302,-11.809,0.0,0.1673399999999999,0.0,0.0,0.0,13.027,-3.3649,-26.97,-5.5061,-2.2814,51
2021-01-20 00:02:00,0.0,-12.711,117.48,-1.6186,-12.711,-0.0001399999999999,0.1695099999999999,0.0,0.0,-3e-05,12.958,-2.7472,-26.97,-5.3073,-2.4611,51
2021-01-20 00:03:00,0.0,-8.250299999999998,117.29,-1.3865,-8.250299999999998,0.0004299999999999,0.16299,0.0001399999999999,0.00217,8e-05,13.052,-2.3765,-26.97,-5.2951,-2.4072,51
2021-01-20 00:04:00,0.0,5.5695,117.31,-1.352,5.5695,0.0001399999999999,0.1608199999999999,0.0,0.0,3e-05,12.66,-2.7472,-26.97,-5.4532,-2.497,51
2021-01-20 00:05:00,0.0,5.5001,117.3,-1.347,5.5001,0.00029,0.13474,-0.0001399999999999,0.00217,3e-05,12.602,-2.3765,-26.97,-5.5066,-2.4611,51
2021-01-20 00:06:00,0.0,-16.2,117.61,-1.3459,-16.2,0.0,0.1217,0.0,-0.00217,0.0,13.197,-2.2619,-26.97,-5.4402,-2.4431,51
2021-01-20 00:07:00,0.0,-11.925,117.28,-1.0651,-11.925,0.0,0.11301,0.0001399999999999,0.0,0.0,13.209,-0.94735,-26.97,-5.1637,-2.3533,51
2021-01-20 00:08:00,0.0,2.5883,117.23,-0.70777,2.5883,0.00029,0.12605,-0.00029,-0.00217,4e-05,12.813,-0.94735,-26.97,-5.0238,-2.0659,51
2021-01-20 00:09:00,0.0,-2.519,117.47,-0.59831,-2.519,0.00058,0.11953,-0.0001399999999999,0.0,7e-05,12.483,-1.0665,-26.97,-5.0386,-1.994,51
2021-01-20 00:10:00,0.0,-5.9392,117.38,-0.5769499999999999,-5.9392,0.0,0.1325699999999999,0.0,0.0,0.0,13.048,-0.94735,-26.97,-4.9626,-1.8682,51
2021-01-20 00:11:00,0.0,-5.2459,117.55,-0.5851699999999999,-5.2459,0.0001399999999999,0.13039,0.0001399999999999,0.0,2e-05,12.961,-1.0665,-26.97,-5.04,-1.6527,51
2021-01-20 00:12:00,0.0,-1.9181,117.33,-0.9632,-1.9181,0.0001399999999999,0.13691,-0.0001399999999999,0.00217,2e-05,12.914,-2.2574,-26.97,-5.2716,-1.7425,51
2021-01-20 00:13:00,0.0,-17.725,117.69,-1.1936,-17.725,0.0,0.13474,0.0001399999999999,-0.00217,0.0,13.217,-3.4885,-26.97,-5.1986,-2.1018,51
2021-01-20 00:14:00,0.0,-25.56,117.33,-0.7753299999999999,-25.56,0.0,0.1456099999999999,0.0,-0.00651,0.0,13.424,-1.0665,-26.97,-4.6757,-2.2096,51
2021-01-20 00:15:00,0.0,9.1053,117.15,0.0824799999999999,9.1053,0.00087,0.13039,-0.00029,0.0,0.00011,12.3,-0.94735,-26.97,-4.1789,-2.1736,51
2021-01-20 00:16:00,0.0,-10.862,117.88,0.62217,-10.862,0.0,0.13474,0.0001399999999999,0.00217,0.0,12.947,-0.94735,-26.97,-3.8711,-1.9401,51
2021-01-20 00:17:00,0.0,13.889,117.19,0.7724999999999999,13.889,0.00072,0.13691,0.0,0.0,0.0001,12.68,-0.94735,-26.97,-3.7444,-1.7425,51
2021-01-20 00:18:00,0.0,-8.4813,117.73,0.92287,-8.4813,0.0001399999999999,0.12605,-0.0001399999999999,0.00434,2e-05,13.027,-0.94735,-26.97,-3.8205,-1.6886,51
2021-01-20 00:19:00,0.0,-3.8593,117.54,0.97114,-3.8593,0.0,0.1238699999999999,-0.00058,0.00217,0.0,12.873,-0.94735,-26.97,-3.8173,-1.7245,51
2021-01-20 00:20:00,0.0,-11.093,117.7,0.98452,-11.093,0.0001399999999999,0.1217,0.0,-0.00217,2e-05,13.248,-0.94735,-26.97,-3.7993,-1.7964,51
2021-01-20 00:21:00,0.0,-7.0022,117.36,1.0044,-7.0022,0.0004299999999999,0.1217,-0.0004299999999999,-0.00651,6e-05,13.161,-0.94735,-26.97,-3.6426,-1.9581,51
2021-01-20 00:22:00,0.0,-6.101,117.27,1.0878,-6.101,0.00029,0.11953,-0.0004299999999999,-0.00434,4e-05,12.861,-0.6028099999999998,-26.97,-3.3031,-1.8683,51
