measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-11-03 00:15:00,5.6789,-22.613,121.14,7.413599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.266,5.0802,5.0471,5.0802,0.0,51
2001-11-03 00:30:00,5.68,-22.697,121.12,7.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,5.2084,5.0802,5.2532,0.0,51
2001-11-03 00:45:00,5.6767,-23.44,121.08,8.1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.034,6.5195,5.1705,6.5756,0.0,51
2001-11-03 01:00:00,5.6836,-23.168,121.15,8.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.949,6.9255,5.7749,7.0995,0.0,51
2001-11-03 01:15:00,5.6881,-22.775,121.22,8.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.931,7.3545,6.6718,7.3545,0.0,51
2001-11-03 01:30:00,5.6877,-23.779,121.2,8.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.897,7.3545,6.529,7.3545,0.0,51
2001-11-03 01:45:00,5.6861,-23.761,121.23,8.5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846,7.3545,6.2559,7.3545,0.0,51
2001-11-03 02:00:00,5.6857,-22.524,121.18,8.462899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.779,7.3421,6.5166,7.3545,0.0,51
2001-11-03 02:15:00,5.687,-23.213,121.23,8.3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.736,7.3235,6.1728,7.3545,0.0,51
2001-11-03 02:30:00,5.6924,-23.489,121.26,8.3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.678,7.311099999999999,6.1276,7.3422,0.0,51
2001-11-03 02:45:00,5.694,-22.767,121.38,8.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632,6.8857,5.7955,7.0116,0.0,51
2001-11-03 03:00:00,5.6911,-22.605,121.39,7.2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.472,5.0861,5.0859,5.086,0.0,51
2001-11-03 03:15:00,5.6996,-23.673,121.35,7.5153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.313,5.0873,5.0874,5.0876,0.0,51
2001-11-03 03:30:00,5.6929,-23.734,121.27,7.2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.198,5.0878,5.0878,5.0878,0.0,51
2001-11-03 03:45:00,5.6876,-22.341,121.31,7.6708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.127,5.0878,5.0878,5.0878,0.0,51
2001-11-03 04:00:00,5.6975,-23.001,121.24,7.2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.046,5.0878,5.0878,5.0878,0.0,51
2001-11-03 04:15:00,5.6845,-23.213,121.19,7.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.963,5.0878,5.0878,5.0878,0.0,51
2001-11-03 04:30:00,5.6917,-23.433,121.31,7.218499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.855,5.0879,5.0878,5.0878,0.0,51
2001-11-03 04:45:00,5.685,-22.718,121.07,7.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.746,5.0879,5.0878,5.0878,0.0,51
2001-11-03 05:00:00,5.6351,-22.81,120.15,6.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657,5.088,5.088,5.088,0.0,51
2001-11-03 05:15:00,5.6522,-22.783,120.44,7.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601,5.0889,5.089,5.0891,0.0,51
2001-11-03 05:30:00,5.6556,-22.601,120.44,7.1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.557,5.0906,5.0907,5.0907,0.0,51
2001-11-03 05:45:00,5.647,-23.242,120.22,6.9477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468,5.0914,5.0915,5.0914,0.0,51
2001-11-03 06:00:00,5.6578,-23.076,120.48,6.6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395,5.0916,4.8467,5.085,0.0,51
2001-11-03 06:15:00,5.6317,-22.902,120.16,7.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.296,5.0916,4.754,5.0916,0.0,51
