measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-04-22 00:00:00,5.5899,-20.697,120.53,0.86723,0.0,11.674,0.00019,-170.4,-0.0004699999999999,169.52,-0.08,-0.0299999999999999,-0.11253,10.866,-2.7003,-26.97,-2.7145,-1.1365,51
2005-04-22 00:15:00,5.59,-20.024,120.6,0.70613,0.0,11.378,4e-05,-170.46,-0.0005599999999999,169.57,-0.0899999999999999,-0.01,-0.10112,10.612,-4.3297,-26.97,-2.7142,-2.0069,51
2005-04-22 00:30:00,5.5952,-20.611,120.63,0.53153,0.0,11.01,4e-05,-170.51,-0.00055,169.59,-0.0899999999999999,-0.01,-0.09964,10.323,-5.3805,-26.968,-2.712,-2.2257,51
2005-04-22 00:45:00,5.5903,-20.279,120.64,0.13796,0.0,10.757,0.00024,-170.51,-0.0006899999999999,169.6,-0.12,-0.04,-0.1569899999999999,10.093,-5.1235,-26.97,-2.7113,-1.9555,51
2005-04-22 01:00:00,5.5992,-20.334,120.69,-0.12608,0.0,10.43,0.0001499999999999,-170.54,-0.0005599999999999,169.62,-0.0899999999999999,-0.0299999999999999,-0.1199699999999999,9.8092,-7.8307,-26.968,-2.7113,-2.7821,51
2005-04-22 01:15:00,5.599,-21.014,120.69,-0.2721899999999999,0.0,10.171,0.0001499999999999,-170.6,-0.00055,169.68,-0.0899999999999999,-0.0299999999999999,-0.1189299999999999,9.557200000000002,-4.6264,-26.97,-2.7111,-2.6482,51
2005-04-22 01:30:00,5.6025,-20.448,120.71,-0.3789699999999999,0.0,9.9069,0.00025,-170.66,-0.00063,169.74,-0.11,-0.04,-0.1489999999999999,9.3196,-2.7091,-26.968,-2.709,-1.8694,51
2005-04-22 01:45:00,5.6034,-20.924,120.73,-0.08426,0.0,9.6656,0.00034,-170.68,-0.00072,169.75,-0.12,-0.0599999999999999,-0.18129,9.095,-2.7081,-26.963,-2.7081,-1.3227,51
2005-04-22 02:00:00,5.533,-20.078,119.43,0.2111899999999999,0.0,9.4835,0.00058,-168.67,-0.00072,167.7,-0.12,-0.1,-0.21722,8.913399999999998,-2.7081,-26.965,-2.7081,-1.2058,51
2005-04-22 02:15:00,5.5306,-20.201,119.34,-0.1376199999999999,0.0,9.2941,0.00055,-168.55,-0.00076,167.56,-0.13,-0.0899999999999999,-0.2196799999999999,8.791399999999998,-2.7081,-26.97,-2.7081,-1.932,51
2005-04-22 02:30:00,5.5266,-19.843,119.36,-0.27176,0.0,9.0818,0.0005299999999999,-168.59,-0.00083,167.59,-0.14,-0.0899999999999999,-0.22883,8.5851,-2.7081,-26.962,-2.7081,-2.4636,51
2005-04-22 02:45:00,5.5306,-21.175,119.33,0.0218399999999999,0.0,8.9077,0.0002599999999999,-168.54,-0.0005199999999999,167.54,-0.0899999999999999,-0.04,-0.13147,8.4419,-2.7069,-26.957,-2.7069,-2.499,51
2005-04-22 03:00:00,5.5269,-19.711,119.32,-0.05131,0.0,8.7492,0.00035,-168.46,-0.00076,167.46,-0.13,-0.0599999999999999,-0.18739,8.288299999999998,-2.7051,-26.968,-2.7051,-1.7499,51
2005-04-22 03:15:00,5.5382,-20.779,119.49,-0.3039,0.0,8.614499999999998,0.00011,-168.82,-0.00076,167.82,-0.13,-0.02,-0.14679,8.085599999999998,-2.7049,-26.968,-2.7049,-2.1676,51
2005-04-22 03:30:00,5.5354,-19.987,119.52,0.0677399999999999,0.0,8.4837,0.00021,-168.9,-0.00068,167.9,-0.11,-0.04,-0.14931,7.8825,-2.7049,-26.952,-2.7049,-2.0283,51
2005-04-22 03:45:00,5.5339,-19.965,119.44,0.11302,0.0,8.3039,0.0001499999999999,-168.76,-0.0008,167.77,-0.13,-0.0299999999999999,-0.1597399999999999,7.7854,-2.7048,-26.968,-2.7049,-2.4109,51
2005-04-22 04:00:00,5.5243,-20.601,119.22,0.1617399999999999,0.0,8.1577,0.0001499999999999,-168.52,-0.0006899999999999,167.53,-0.12,-0.0299999999999999,-0.14198,7.7511,-2.7032,-26.96,-2.7034,-2.2547,51
2005-04-22 04:15:00,5.5074,-20.052,119.52,0.51366,0.0,8.1185,0.0001299999999999,-168.71,-0.0007799999999999,167.71,-0.13,-0.02,-0.15185,7.6895,-2.6908,-26.957,-2.7018,-2.3497,51
2005-04-22 04:30:00,5.5048,-19.873,119.38,0.73928,0.0,8.1102,5e-05,-168.26,-0.0008,167.25,-0.13,-0.01,-0.14324,7.6428,-2.2495,-26.97,-2.4968,-2.2388,51
2005-04-22 04:45:00,5.4943,-19.783,119.15,1.0403,0.0,7.9827,0.0001499999999999,-167.71,-0.0008599999999999,166.71,-0.14,-0.0299999999999999,-0.1682299999999999,7.5812,-0.92068,-26.962,-1.1809,-2.326,51
2005-04-22 05:00:00,5.5041,-20.502,119.16,1.2398,0.0,7.9264,0.0001,-168.07,-0.00066,167.07,-0.11,-0.02,-0.12764,7.6647,0.0269299999999999,-26.97,-0.00956,-2.0086,51
