measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-06-20 00:00:00,5.5847,-21.939,119.87,13.037,0.0,22.994,-2e-05,-170.2,-0.00029,169.45,-0.05,0.0,-0.04499,22.426,11.536,-26.97,12.84,-1.1332,51
2004-06-20 00:15:00,5.5735,-22.227,119.96,12.964,0.0,22.61,-2e-05,-170.37,-0.0002999999999999,169.61,-0.05,0.0,-0.04626,21.966,11.456,-26.97,12.575,-0.7805499999999999,51
2004-06-20 00:30:00,5.5925,-22.745,120.04,12.804,0.0,22.407,0.0,-170.39,-0.00036,169.63,-0.0599999999999999,0.0,-0.0597699999999999,21.755,11.457,-26.97,12.423,-1.1221,51
2004-06-20 00:45:00,5.5929,-22.141,120.08,12.687,0.0,22.234,-6e-05,-170.44,-0.0004,169.68,-0.07,0.01,-0.0568099999999999,21.595,11.459,-26.97,12.423,-0.83852,51
2004-06-20 01:00:00,5.6018,-22.785,120.1,12.807,0.0,22.141,2e-05,-170.47,-0.00033,169.7,-0.0599999999999999,0.0,-0.05885,21.657,11.543,-26.973,12.46,0.0184299999999999,51
2004-06-20 01:15:00,5.5894,-22.257,120.14,12.99,0.0,22.095,4e-05,-170.5,-0.00034,169.74,-0.0599999999999999,-0.01,-0.06425,21.629,12.369,-26.97,13.106,0.0707499999999999,51
2004-06-20 01:30:00,5.5968,-22.191,120.18,13.116,0.0,22.018,0.0,-170.58,-0.00036,169.8,-0.0599999999999999,0.0,-0.0611099999999999,21.539,12.434,-26.97,13.366,0.0171,51
2004-06-20 01:45:00,5.6086,-22.144,120.21,13.052,0.0,22.033,-1e-05,-170.61,-0.0004099999999999,169.83,-0.07,0.0,-0.0677699999999999,21.568,12.364,-26.97,13.311,-0.16433,51
2004-06-20 02:00:00,5.609,-22.682,120.24,12.945,0.0,21.91,-0.0001,-170.67,-0.0002,169.89,-0.0299999999999999,0.02,-0.01818,21.37,11.791,-26.97,12.69,-0.4435999999999999,51
2004-06-20 02:15:00,5.5978,-22.529,120.15,12.551,0.0,21.739,0.0001,-170.46,-0.0004,169.69,-0.07,-0.02,-0.0844099999999999,21.11,11.461,-26.97,12.136,-1.08,51
