measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-04-25 00:15:00,5.5456,-20.86,121.5,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.041,1.3148,0.03348,1.2197,0.0,51
2000-04-25 00:30:00,5.5432,-20.245,121.4,5.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.673,1.3644,0.0334399999999999,1.3124,0.0,51
2000-04-25 00:45:00,5.5424,-20.079,121.36,5.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.477,1.3586,0.0335,1.3219,0.0,51
2000-04-25 01:00:00,5.5522,-20.518,121.51,5.2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.361,1.3154,0.0341899999999999,1.3227,0.0,51
2000-04-25 01:15:00,5.5609,-20.235,121.71,5.3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166,1.5736,0.06542,1.5735,0.0,51
2000-04-25 01:30:00,5.569,-20.282,121.77,5.7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.055,2.5788,1.6125,2.6,0.0,51
2000-04-25 01:45:00,5.56,-20.604,121.66,5.8986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.061,2.6283,2.6283,2.6283,0.0,51
2000-04-25 02:00:00,5.5674,-20.641,121.81,5.8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.6283,2.6283,2.6283,0.0,51
2000-04-25 02:15:00,5.566,-20.342,121.81,5.7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.845,2.5788,2.0694,2.6283,0.0,51
2000-04-25 02:30:00,5.5688,-20.551,121.8,5.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766,0.74612,0.11622,1.3873,0.0,51
2000-04-25 02:45:00,5.5682,-20.115,121.82,4.9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.15325,0.0362499999999999,0.17543,0.0,51
2000-04-25 03:00:00,5.5727,-20.612,121.79,4.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.562,0.0662999999999999,0.03701,0.71804,0.0,51
2000-04-25 03:15:00,5.5606,-20.78,121.56,3.7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.311,0.0397199999999999,-0.1423099999999999,0.0615399999999999,0.0,51
