measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-06-30 00:15:00,5.3754,-20.321,121.44,17.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,15.315,14.766,15.246,0.0,51
1996-06-30 00:30:00,5.3793,-20.113,121.35,16.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.159,14.261,14.261,14.261,0.0,51
1996-06-30 00:45:00,5.3881,-20.547,121.51,16.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73,14.267,14.262,14.272,0.0,51
1996-06-30 01:00:00,5.3931,-20.237,121.47,17.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.662,15.547,14.673,15.567,0.0,51
1996-06-30 01:15:00,5.4086,-20.656,121.69,17.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.472,16.034,15.194,16.034,0.0,51
1996-06-30 01:30:00,5.4172,-20.664,121.83,17.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.112,15.558,14.865,15.534,0.0,51
1996-06-30 01:45:00,5.4264,-20.591,121.98,17.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,15.714,15.018,15.714,0.0,51
1996-06-30 02:00:00,5.4252,-20.127,121.92,17.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.908,14.846,14.269,14.607,0.0,51
1996-06-30 02:15:00,5.4342,-20.226,122.06,16.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.818,14.891,14.27,14.871,0.0,51
1996-06-30 02:30:00,5.4335,-20.116,122.01,16.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.635,14.27,13.862,14.27,0.0,51
