measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-08-04 00:00:00,0.0,-12.503,119.49,21.111,-12.503,0.0004299999999999,0.0,0.0008599999999999,-0.00216,0.0,30.906,17.675,18.073,17.737,-2.7244,51
2022-08-04 00:01:00,0.0,-21.92,119.78,21.117,-21.92,0.0001399999999999,0.00217,0.00072,0.01514,1e-05,30.606,17.77,18.177,17.813,-2.3713,51
2022-08-04 00:02:00,0.0,-1.773,119.26,21.129,-1.773,0.00072,0.00217,0.0008599999999999,-0.01514,0.0,30.573,17.764,18.111,17.743,-2.1695,51
2022-08-04 00:03:00,0.0,-26.226,119.39,21.126,-26.226,0.0004299999999999,0.00217,0.0012999999999999,0.01081,2e-05,29.776,17.695,18.1,17.73,-1.9676,51
2022-08-04 00:04:00,0.0,-19.664,119.3,21.091,-19.664,0.00029,0.0043299999999999,0.00101,-0.00216,1e-05,31.005,17.654,18.07,17.68,-1.8499,51
2022-08-04 00:05:00,0.0,-20.032,119.26,21.057,-20.032,0.00058,0.0108299999999999,0.0012999999999999,-0.00432,0.0,31.476,17.638,17.998,17.666,-1.9172,51
2022-08-04 00:06:00,0.0,7.6675,119.3,20.999,7.6675,0.00029,0.0064999999999999,0.0008599999999999,-0.01946,-2e-05,30.732,17.625,17.99,17.64,-2.0181,51
2022-08-04 00:07:00,0.0,-1.3355,119.23,20.987,-1.3355,0.00115,0.00217,0.0012999999999999,-0.01081,-1e-05,30.374,17.684,18.048,17.761,-2.0349,51
2022-08-04 00:08:00,0.0,-16.072,119.95,21.005,-16.072,0.0,0.0,0.0,0.0086499999999999,0.0,30.958,17.702,18.141,17.866,-1.9172,51
2022-08-04 00:09:00,0.0,16.21,119.62,21.027,16.21,0.00058,0.0,0.0,-0.00649,0.0,30.762,17.757,18.193,17.913,-1.8667,51
2022-08-04 00:10:00,0.0,-11.904,119.82,21.046,-11.904,0.00029,0.0,0.0004299999999999,0.00649,0.0,30.597,17.803,18.254,17.909,-1.7322,51
2022-08-04 00:11:00,0.0,-3.1547,119.57,21.071,-3.1547,0.00072,0.00217,0.00072,-0.01081,0.0,31.564,17.885,18.348,17.998,-1.749,51
2022-08-04 00:12:00,0.0,-2.832,120.02,21.157,-2.832,0.0,0.0,-0.0001399999999999,0.0043299999999999,0.0,31.299,18.066,18.461,18.135,-1.6649,51
2022-08-04 00:13:00,0.0,-25.789,119.86,21.212,-25.789,0.0004299999999999,0.00217,0.0008599999999999,0.00216,0.0,30.655,18.167,18.579,18.227,-1.6145,51
2022-08-04 00:14:00,0.0,0.41431,119.8,21.261,0.41431,-0.0001399999999999,0.0,0.0,0.00432,0.0,31.131,18.271,18.657,18.295,-1.5977,51
2022-08-04 00:15:00,0.0,-5.0656,119.63,21.323,-5.0656,0.0,0.0086599999999999,0.00058,-0.00216,-1e-05,31.025,18.34,18.766,18.366,-1.564,51
2022-08-04 00:16:00,0.0,2.2796,119.77,21.371,2.2796,0.0,0.0,-0.0001399999999999,0.0,-1e-05,30.925,18.429,18.858,18.454,-1.4968,51
2022-08-04 00:17:00,0.0,-10.615,119.65,21.43,-10.615,0.0,0.00217,0.00029,-0.0086499999999999,0.0,30.44,18.466,18.887,18.458,-1.4631,51
2022-08-04 00:18:00,0.0,-1.3127,119.72,21.438,-1.3127,0.0001399999999999,0.00217,0.00029,-0.00216,-1e-05,30.49,18.455,18.874,18.454,-1.4968,51
2022-08-04 00:19:00,0.0,1.1285,119.76,21.434,1.1285,0.0,0.0,-0.0001399999999999,0.00432,-2e-05,31.251,18.432,18.862,18.484,-1.5808,51
2022-08-04 00:20:00,0.0,-10.891,119.77,21.436,-10.891,0.0,0.00217,0.00058,0.00432,0.0,31.069,18.412,18.824,18.426,-1.6145,51
2022-08-04 00:21:00,0.0,-6.6776,119.77,21.407,-6.6776,0.0,0.0,0.00072,-0.00216,-1e-05,30.429,18.386,18.748,18.333,-1.6145,51
2022-08-04 00:22:00,0.0,-8.128299999999998,119.66,21.37,-8.128299999999998,0.0001399999999999,0.00217,0.0004299999999999,-0.00649,-2e-05,30.1,18.321,18.688,18.331,-1.6986,51
2022-08-04 00:23:00,0.0,10.983,119.61,21.324,10.983,0.0004299999999999,0.00217,0.00029,-0.01514,-3e-05,30.418,18.254,18.621,18.221,-1.7827,51
2022-08-04 00:24:00,0.0,-3.5461,119.78,21.302,-3.5461,0.0001399999999999,0.0064999999999999,0.0,0.0,-1e-05,31.085,18.18,18.511,18.103,-1.8836,51
2022-08-04 00:25:00,0.0,-3.6151,119.88,21.247,-3.6151,0.0,0.0,0.0001399999999999,0.00432,0.0,30.714,18.079,18.396,18.049,-1.9845,51
2022-08-04 00:26:00,0.0,-7.4375,119.74,21.182,-7.4375,0.0004299999999999,0.00217,0.00072,-0.00216,0.0,30.364,17.92,18.257,17.946,-2.1863,51
2022-08-04 00:27:00,0.0,-0.94407,119.83,21.133,-0.94407,0.0001399999999999,0.00217,-0.0001399999999999,0.00432,-2e-05,30.321,17.824,18.133,17.829,-2.4217,51
2022-08-04 00:28:00,0.0,7.736799999999999,119.64,21.08,7.736799999999999,0.00072,0.0,0.00058,-0.0086499999999999,-2e-05,31.069,17.798,18.143,17.853,-2.4385,51
2022-08-04 00:29:00,0.0,10.039,119.79,21.034,10.039,0.0004299999999999,0.0,0.00029,0.0,0.0,30.829,17.827,18.162,17.836,-2.3545,51
2022-08-04 00:30:00,0.0,15.819,119.53,20.977,15.819,0.00072,0.0,0.00029,-0.02595,0.0,30.638,17.716,18.031,17.708,-2.2704,51
2022-08-04 00:31:00,0.0,8.8651,119.7,20.93,8.8651,0.00101,0.0,0.0004299999999999,-0.0086499999999999,0.0,31.434,17.624,17.943,17.594,-2.2704,51
2022-08-04 00:32:00,0.0,-14.53,119.9,20.885,-14.53,0.00029,0.00217,0.00072,0.0,0.0,30.062,17.543,17.872,17.531,-2.2704,51
2022-08-04 00:33:00,0.0,-5.4341,119.8,20.846,-5.4341,0.00029,0.0043299999999999,0.0004299999999999,0.0,0.0,29.798,17.439,17.775,17.445,-2.2704,51
2022-08-04 00:34:00,0.0,-6.7237,119.65,20.808,-6.7237,0.0004299999999999,0.0,0.0008599999999999,0.00432,0.0,30.404,17.401,17.718,17.453,-2.3208,51
2022-08-04 00:35:00,0.0,-9.0492,119.02,20.751,-9.0492,0.0004299999999999,0.0,0.00029,0.00216,0.0,30.592,17.332,17.651,17.355,-2.3208,51
2022-08-04 00:36:00,0.0,-13.079,118.29,20.678,-13.079,0.0001399999999999,0.00217,0.00072,0.01297,0.0,30.616,17.21,17.569,17.345,-2.4554,51
2022-08-04 00:37:00,0.0,-2.8553,118.11,20.604,-2.8553,0.00058,0.0,0.00029,0.00432,-1e-05,30.527,17.124,17.481,17.216,-2.6908,51
2022-08-04 00:38:00,0.0,-14.23,118.12,20.527,-14.23,0.0001399999999999,-0.00217,0.00058,0.00432,0.0,31.106,17.036,17.418,17.08,-2.9935,51
2022-08-04 00:39:00,0.0,-4.9276,117.99,20.457,-4.9276,0.0001399999999999,0.0043299999999999,0.00072,0.00432,0.0,30.391,16.931,17.294,16.979,-3.2794,51
2022-08-04 00:40:00,0.0,-6.8157,118.13,20.418,-6.8157,0.0004299999999999,0.00217,0.00058,0.00216,0.0,32.345,16.959,17.289,17.039,-3.3466,51
2022-08-04 00:41:00,0.0,-7.4375,118.21,20.414,-7.4375,0.0,0.00217,0.00029,0.00216,0.0,32.469,17.019,17.339,17.147,-3.0608,51
2022-08-04 00:42:00,0.0,-11.766,118.1,20.392,-11.766,0.00029,0.00217,0.0008599999999999,0.00649,0.0,30.775,17.015,17.335,17.169,-2.674,51
2022-08-04 00:43:00,0.0,-5.2039,118.02,20.395,-5.2039,0.0001399999999999,0.0,0.00058,-0.00216,0.0,30.968,17.002,17.352,17.155,-2.3881,51
2022-08-04 00:44:00,0.0,-5.6644,118.25,20.418,-5.6644,0.0,0.00217,0.0001399999999999,-0.00432,0.0,31.363,17.048,17.409,17.227,-2.3208,51
2022-08-04 00:45:00,0.0,-3.4769,118.07,20.473,-3.4769,0.0004299999999999,0.0,0.0004299999999999,-0.00216,-1e-05,29.581,17.119,17.43,17.261,-2.1526,51
