measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-03-05 00:00:00,0.0,-1.2475,117.51,2.0259,-1.2475,0.00029,0.13252,0.0001399999999999,0.00217,4e-05,14.009,1.757,-26.97,-0.91692,-1.5624,51
2021-03-05 00:01:00,0.0,-2.8878,117.61,2.0756,-2.8878,0.0004299999999999,0.13252,0.0001399999999999,0.0,6e-05,14.294,1.757,-26.97,-0.94786,-2.0113,51
2021-03-05 00:02:00,0.0,-22.987,117.63,2.0533,-22.987,0.00029,0.1303499999999999,0.0004299999999999,0.00217,4e-05,14.579,1.757,-26.97,-0.94341,-4.0046,51
2021-03-05 00:03:00,0.0,-9.6796,117.54,1.9588,-9.6796,0.0001399999999999,0.1303499999999999,-0.0001399999999999,-0.00217,2e-05,14.178,1.757,-26.97,-0.96557,-2.5142,51
2021-03-05 00:04:00,0.0,-17.234,117.7,1.9266,-17.234,0.0001399999999999,0.1303499999999999,0.0001399999999999,-0.00434,2e-05,14.772,1.757,-26.97,-0.96891,-3.5916,51
2021-03-05 00:05:00,0.0,-18.135,117.95,1.946,-18.135,0.0,0.13252,-0.0001399999999999,0.00217,0.0,14.673,1.757,-26.97,-0.95546,-4.0405,51
2021-03-05 00:06:00,0.0,-6.5378,117.68,2.0485,-6.5378,0.00072,0.1303499999999999,-0.0001399999999999,-0.00217,9e-05,14.08,1.757,-26.97,-0.95534,-2.137,51
2021-03-05 00:07:00,0.0,-7.6699,117.74,2.1625,-7.6699,0.00029,0.13252,-0.0001399999999999,-0.00434,4e-05,14.273,1.757,-26.97,-0.98802,-2.4604,51
2021-03-05 00:08:00,0.0,-0.62375,117.66,2.1334,-0.62375,0.0004299999999999,0.1303499999999999,-0.00029,0.00434,5e-05,14.15,1.757,-26.97,-1.0883,-1.9754,51
2021-03-05 00:09:00,0.0,-14.924,117.59,2.0906,-14.924,0.0001399999999999,0.1303499999999999,0.00029,-0.00434,2e-05,14.373,1.757,-26.97,-1.083,-3.1427,51
2021-03-05 00:10:00,0.0,-5.1286,117.82,2.0136,-5.1286,0.0,0.1303499999999999,-0.0004299999999999,-0.00217,0.0,14.125,1.757,-26.97,-1.1016,-2.5501,51
2021-03-05 00:11:00,0.0,0.48514,117.57,1.9678,0.48514,0.0001399999999999,0.1303499999999999,0.0,0.0,2e-05,13.923,1.757,-26.97,-1.0898,-1.4905,51
2021-03-05 00:12:00,0.0,-1.2244,117.84,1.9555,-1.2244,0.0001399999999999,0.1303499999999999,-0.0001399999999999,0.0,2e-05,14.064,1.757,-26.97,-1.0786,-2.0652,51
2021-03-05 00:13:00,0.0,-1.6402,117.92,2.0141,-1.6402,0.0001399999999999,0.1303499999999999,-0.00058,0.00434,1e-05,14.192,1.757,-26.97,-1.0073,-2.2448,51
2021-03-05 00:14:00,0.0,4.4124,117.36,2.0434,4.4124,0.00087,0.1303499999999999,0.0,-0.01302,0.00011,13.165,1.7567,-26.97,-0.9619,-1.2212,51
2021-03-05 00:15:00,0.0,-15.34,117.83,2.0715,-15.34,0.0,0.1303499999999999,0.0001399999999999,-0.00651,0.0,14.4,1.757,-26.97,-0.94521,-3.0708,51
2021-03-05 00:16:00,0.0,19.614,117.47,2.0928,19.614,0.00159,0.1303499999999999,0.0,-0.01736,0.0002,13.093,1.757,-26.97,-0.90187,0.34121,51
2021-03-05 00:17:00,0.0,-10.997,117.93,2.0796,-10.997,0.0001399999999999,0.1303499999999999,-0.0001399999999999,0.0,2e-05,14.138,1.757,-26.97,-0.8256299999999999,-2.6039,51
2021-03-05 00:18:00,0.0,10.973,117.94,2.2013,10.973,0.0001399999999999,0.1303499999999999,-0.00072,0.00217,1e-05,13.266,1.757,-26.97,-0.69832,-0.8440199999999999,51
2021-03-05 00:19:00,0.0,-4.2738,117.93,2.3814,-4.2738,0.00029,0.1303499999999999,0.0,-0.00434,4e-05,13.869,1.757,-26.97,-0.5704599999999999,-2.0472,51
2021-03-05 00:20:00,0.0,-0.4158299999999999,117.85,2.4793,-0.4158299999999999,0.0004299999999999,0.1303499999999999,-0.00058,0.00651,5e-05,13.925,1.757,-26.97,-0.48152,-1.5983,51
2021-03-05 00:21:00,0.0,0.0693,118.15,2.4755,0.0693,0.00029,0.1303499999999999,-0.0001399999999999,0.00868,3e-05,14.534,1.7567,-26.97,-0.42907,-1.293,51
2021-03-05 00:22:00,0.0,-6.4454,117.98,2.56,-6.4454,0.00029,0.1303499999999999,-0.00072,0.0,4e-05,13.937,1.757,-26.97,-0.30868,-1.9754,51
2021-03-05 00:23:00,0.0,1.2937,117.64,2.5358,1.2937,0.0004299999999999,0.1303499999999999,-0.0001399999999999,-0.00434,6e-05,13.445,1.757,-26.97,-0.24428,-1.2391,51
2021-03-05 00:24:00,0.0,-15.224,117.81,2.5456,-15.224,0.0,0.1303499999999999,0.0001399999999999,-0.00217,0.0,13.668,1.7567,-26.97,-0.2043399999999999,-2.4603,51
