measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-10-28 00:00:00,5.6419,-22.892,121.52,9.2791,0.0,15.622,0.0002599999999999,-172.34,-0.00068,171.53,-0.12,-0.04,-0.1612399999999999,14.722,6.4469,-26.97,6.2714,-1.8381,51
2005-10-28 00:15:00,5.6392,-23.328,121.5,8.9371,0.0,15.485,0.00033,-172.37,-0.00064,171.57,-0.11,-0.0599999999999999,-0.1666999999999999,14.664,6.8763,-26.97,6.712,-2.0665,51
2005-10-28 00:30:00,5.6431,-23.074,121.53,8.9169,0.0,15.42,0.00022,-172.29,-0.00067,171.49,-0.11,-0.04,-0.1534099999999999,14.528,7.0455,-26.97,6.7941,-1.2247,51
2005-10-28 00:45:00,5.6282,-22.729,121.32,9.1309,0.0,15.308,0.00016,-171.94,-0.00068,171.13,-0.12,-0.0299999999999999,-0.1444999999999999,14.451,7.3427,-26.97,7.3427,-1.5127,51
2005-10-28 01:00:00,5.5999,-22.564,120.89,8.154099999999998,0.0,15.116,0.00017,-171.24,-0.00075,170.42,-0.13,-0.0299999999999999,-0.1572399999999999,14.394,6.4636,-26.97,6.4164,-2.01,51
2005-10-28 01:15:00,5.6038,-22.719,120.89,8.0786,0.0,15.111,0.00018,-171.23,-0.0006899999999999,170.41,-0.12,-0.0299999999999999,-0.14838,14.281,5.6852,-26.973,5.6631,-1.3473,51
2005-10-28 01:30:00,5.6036,-22.878,120.9,8.317,0.0,14.94,0.00018,-171.23,-0.00071,170.4,-0.12,-0.0299999999999999,-0.15275,14.198,6.3025,-26.97,6.2814,-1.5669,51
2005-10-28 01:45:00,5.5999,-22.879,120.91,8.729599999999998,0.0,14.864,0.00018,-171.25,-0.0007799999999999,170.43,-0.13,-0.0299999999999999,-0.1642,14.164,6.8034,-26.97,6.7112,-1.1848,51
2005-10-28 02:00:00,5.606,-22.968,120.93,8.462799999999998,0.0,14.825,0.00018,-171.29,-0.00071,170.44,-0.12,-0.0299999999999999,-0.1518299999999999,14.161,6.207,-26.97,6.3519,-1.5504,51
2005-10-28 02:15:00,5.6007,-23.382,120.87,7.7542,0.0,14.78,0.0002599999999999,-171.23,-0.0007299999999999,170.4,-0.12,-0.04,-0.16939,14.043,5.1034,-26.962,5.1098,-2.1488,51
2005-10-28 02:30:00,5.6029,-22.957,120.92,7.7092,0.0,14.706,0.00017,-171.29,-0.0007699999999999,170.46,-0.13,-0.0299999999999999,-0.16017,13.935,5.0727,-26.968,5.0714,-2.1206,51
2005-10-28 02:45:00,5.6008,-22.074,120.92,7.288299999999999,0.0,14.616,0.0001499999999999,-171.19,-0.0008599999999999,170.35,-0.1499999999999999,-0.0299999999999999,-0.1718099999999999,13.843,4.9065,-26.97,5.0734,-2.6596,51
2005-10-28 03:00:00,5.5907,-22.951,120.84,6.6124,0.0,14.474,0.00011,-170.88,-0.0007399999999999,170.04,-0.13,-0.02,-0.1443599999999999,13.657,4.315,-26.973,4.597,-2.7694,51
2005-10-28 03:15:00,5.5801,-22.768,120.64,6.9549,0.0,14.297,0.00017,-170.49,-0.00075,169.65,-0.13,-0.0299999999999999,-0.1560999999999999,13.493,4.7103,-26.97,4.5686,-2.1545,51
2005-10-28 03:30:00,5.5796,-22.53,120.58,7.356499999999999,0.0,14.202,0.00011,-170.5,-0.0006999999999999,169.65,-0.12,-0.02,-0.1383,13.372,5.0764,-26.968,5.0763,-1.7754,51
2005-10-28 03:45:00,5.5756,-22.701,120.53,7.8468,0.0,14.042,0.0002,-170.49,-0.0007799999999999,169.64,-0.13,-0.0299999999999999,-0.1676499999999999,13.298,5.0764,-26.968,5.0764,-1.4576,51
2005-10-28 04:00:00,5.5741,-23.035,120.45,8.158699999999998,0.0,14.005,0.0001399999999999,-170.39,-0.00068,169.54,-0.12,-0.02,-0.1398099999999999,13.292,5.7584,-26.973,5.5441,-1.0528,51
2005-10-28 04:15:00,5.5543,-23.094,120.04,8.0677,0.0,13.969,0.00021,-169.76,-0.0006899999999999,168.91,-0.12,-0.04,-0.1529099999999999,13.356,5.6411,-26.968,5.6184,-1.1837,51
2005-10-28 04:30:00,5.5686,-23.242,120.34,8.3985,0.0,14.086,0.0001,-169.84,-0.0006899999999999,168.99,-0.12,-0.02,-0.13328,13.311,6.2791,-26.968,6.1058,-1.1606,51
2005-10-28 04:45:00,5.5568,-22.296,120.2,8.2343,0.0,14.058,0.0001399999999999,-169.59,-0.00072,168.72,-0.12,-0.02,-0.1450599999999999,13.357,6.2784,-26.97,6.0803,-1.2955,51
2005-10-28 05:00:00,5.549,-22.641,120.03,7.6212,0.0,13.943,0.00017,-169.2,-0.00071,168.29,-0.12,-0.0299999999999999,-0.14768,13.327,5.0764,-26.968,5.0764,-1.7293,51
2005-10-28 05:15:00,5.5463,-22.905,119.88,7.4058,0.0,13.92,0.00016,-170.06,-0.0006899999999999,169.18,-0.12,-0.0299999999999999,-0.14352,13.271,5.0764,-26.973,5.0764,-1.52,51
2005-10-28 05:30:00,5.5583,-23.286,119.99,8.2183,0.0,13.981,0.0001399999999999,-170.57,-0.00066,169.68,-0.11,-0.02,-0.13608,13.229,6.2407,-26.973,6.0145,-1.1119,51
2005-10-28 05:45:00,5.5847,-22.63,119.66,8.614,0.0,14.004,0.0001299999999999,-170.22,-0.00068,169.34,-0.12,-0.02,-0.1379199999999999,13.233,7.345399999999999,-26.968,7.3442,-1.0754,51
2005-10-28 06:00:00,5.6359,-22.101,120.7,8.9229,0.0,13.929,0.0001,-170.54,-0.0008199999999999,169.65,-0.14,-0.02,-0.15651,13.37,7.3467,-26.97,7.3467,-1.0315,51
2005-10-28 06:15:00,5.6216,-22.704,120.59,9.6372,0.0,14.09,0.0001499999999999,-170.12,-0.00067,169.22,-0.11,-0.0299999999999999,-0.1393699999999999,13.424,7.346599999999999,-26.973,7.3467,0.2437699999999999,51
2005-10-28 06:30:00,5.7871,-48.182,120.39,10.37,0.0,14.355,-0.0377499999999999,-209.24,0.0298199999999999,206.19,6.15,7.9,16.093,13.618,7.0458,-26.984,8.145799999999998,9.189,51
2005-10-28 06:45:00,6.1474,-112.0,120.44,10.994,0.0,16.296,-0.0931899999999999,-234.92,0.06955,233.18,16.22,21.89,38.09,15.005,9.4805,-26.953,9.4795,15.845,51
2005-10-28 07:00:00,7.027,257.47,120.45,11.097,0.0,19.981,-0.91702,-232.08,0.91644,227.8,208.77,212.82,408.96,16.989,8.7834,-27.011,9.9154,68.835,51
2005-10-28 07:15:00,6.93,336.73,120.22,11.756,0.0,21.756,-1.0235,-219.87,1.0167,211.72,215.26,225.04,440.4,18.909,10.531,-26.972,11.493,72.295,51
2005-10-28 07:30:00,7.8132,495.79,120.07,12.793,0.0,22.106,-1.4613,-224.65,1.4599,218.96,319.66,328.28,649.21,20.714,11.457,-26.927,12.704,101.19,51
2005-10-28 07:45:00,8.0455,546.08,119.98,13.31,0.0,23.227,-1.5638,-223.02,1.5588,216.14,336.92,348.76,685.64,22.455,7.8516,-26.991,13.687,108.33,51
2005-10-28 08:00:00,7.7047,490.19,120.0,12.739,0.0,24.726,-1.4444,-222.29,1.4385,216.79,311.85,321.08,632.71,23.544,11.549,-26.958,13.957,98.122,51
2005-10-28 08:15:00,7.0445,361.52,119.82,12.01,0.0,25.274,-1.0893,-220.65,1.0929,213.0,232.79,240.35,473.15,24.438,11.486,-26.976,13.409,72.685,51
2005-10-28 08:30:00,6.9049,335.66,119.82,11.943,0.0,24.807,-1.0129,-220.54,1.0118,212.3,214.81,223.38,438.15,25.063,11.332,-26.957,13.389,67.0,51
2005-10-28 08:45:00,6.6024,259.49,119.65,11.659,0.0,23.831,-0.83181,-219.7,0.82591,211.52,174.7,182.75,357.37,25.572,7.0451,-26.985,12.332,54.838,51
2005-10-28 09:00:00,6.6785,279.98,119.44,12.127,0.0,23.427,-0.8856399999999999,-219.85,0.8882299999999999,211.86,188.18,194.71,382.88,26.076,10.441,-26.99,12.3,58.347,51
2005-10-28 09:15:00,6.8539,323.44,119.33,12.125,0.0,22.785,-0.9846,-220.38,0.98236,212.26,208.52,216.99,425.45,26.414,12.71,-26.928,12.821,64.878,51
2005-10-28 09:30:00,7.1886,390.93,119.42,13.247,0.0,22.28,-1.1655,-220.8,1.1536,212.89,245.59,257.34,502.81,26.937,12.497,-26.952,13.398,76.748,51
2005-10-28 09:45:00,7.5145,451.39,119.84,12.483,0.0,22.442,-1.3414,-221.5,1.3316,215.63,287.13,297.12,584.24,27.237,13.397,-27.041,13.396,87.63599999999998,51
2005-10-28 10:00:00,8.644999999999998,667.87,119.65,12.765,0.0,23.065,-1.8356,-224.13,1.8363,215.98,396.6,411.41,808.52,27.608,13.852,-26.96,14.032,121.89,51
2005-10-28 10:15:00,11.533,1135.1,119.65,14.265,0.0,24.125,-2.9185,-227.56,2.9227,222.07,649.04,664.13,1313.8,28.438,9.4716,-27.06,16.794,197.51,51
2005-10-28 10:30:00,14.541,1486.4,119.62,15.394,0.0,24.746,-3.8114,-227.63,3.8437,220.08,845.9199999999998,867.59,1711.7,29.618,-12.226,-26.99,20.722,258.26,51
