measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-05-14 00:00:00,5.6044,-20.369,119.29,4.1591,0.0,14.044,6e-05,-168.93,-0.0006899999999999,168.03,-0.12,-0.01,-0.12522,13.72,2.6548,-26.973,3.4605,-1.2603,51
2004-05-14 00:15:00,5.5919,-20.613,119.22,3.7077,0.0,14.025,0.0,-168.91,-0.0007299999999999,167.99,-0.12,0.0,-0.12496,13.778,0.8517099999999999,-26.968,2.6554,-2.1237,51
2004-05-14 00:30:00,5.5899,-20.759,119.23,3.0928,0.0,14.03,4e-05,-168.94,-0.0007299999999999,168.03,-0.12,-0.01,-0.13027,13.759,0.0632,-26.97,2.6561,-2.7408,51
2004-05-14 00:45:00,5.5992,-20.224,119.2,2.6535,0.0,13.888,-1e-05,-168.89,-0.0008199999999999,167.95,-0.14,0.0,-0.1347299999999999,13.606,0.0636199999999999,-26.973,2.6566,-2.218,51
2004-05-14 01:00:00,5.5843,-20.649,119.08,2.3715,0.0,13.766,4e-05,-168.77,-0.00066,167.84,-0.11,-0.01,-0.11777,13.425,0.06404,-26.97,2.6569,-1.535,51
2004-05-14 01:15:00,5.5873,-20.628,119.11,2.5668,0.0,13.577,-5e-05,-168.82,-0.0006899999999999,167.88,-0.12,0.01,-0.10802,13.169,0.0642199999999999,-26.965,2.6572,-0.13547,51
2004-05-14 01:30:00,5.6043,-21.053,119.11,2.7662,0.0,13.447,-4e-05,-168.79,-0.00062,167.87,-0.1,0.01,-0.0981,13.034,0.07029,-26.965,2.6574,-0.15532,51
2004-05-14 01:45:00,5.5866,-20.478,119.11,2.6701,0.0,13.437,0.0001,-168.8,-0.00064,167.88,-0.11,-0.02,-0.12433,13.059,0.0659,-26.965,2.6574,-0.1405899999999999,51
2004-05-14 02:00:00,5.5878,-20.152,119.15,2.763,0.0,13.367,4e-05,-168.83,-0.0008199999999999,167.92,-0.14,-0.01,-0.14477,12.967,0.06443,-26.97,2.6574,-1.1061,51
2004-05-14 02:15:00,5.6026,-20.968,119.12,2.6296,0.0,13.247,-3e-05,-168.83,-0.00076,167.9,-0.13,0.01,-0.12328,12.905,0.06443,-26.957,2.6574,-1.8379,51
