measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-04-26 00:15:00,5.5323,-21.018,121.26,8.2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49,3.5138,3.8257,4.685,0.0,51
2000-04-26 00:30:00,5.5455,-21.136,121.53,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.187,5.0156,4.3612,5.0156,0.0,51
2000-04-26 00:45:00,5.5537,-20.871,121.71,8.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.878,4.9517,4.963,5.1033,0.0,51
2000-04-26 01:00:00,5.5571,-20.532,121.76,8.8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.575,5.802,5.406,5.757,0.0,51
2000-04-26 01:15:00,5.56,-20.031,121.82,8.4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.386,6.2024,5.8289,6.3586,0.0,51
2000-04-26 01:30:00,5.5605,-20.361,121.83,8.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.119,5.4095,5.0478,5.796,0.0,51
2000-04-26 01:45:00,5.5675,-20.737,121.92,7.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.908,5.3146,5.1864,5.3166,0.0,51
2000-04-26 02:00:00,5.5591,-20.368,121.94,7.712399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714,4.3863,4.6715,5.4074,0.0,51
2000-04-26 02:15:00,5.5662,-20.49,121.91,6.7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.445,4.6589,4.0177,4.7912,0.0,51
2000-04-26 02:30:00,5.5698,-20.543,121.93,6.7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.252,-3.9215,3.7572,3.8782,0.0,51
2000-04-26 02:45:00,5.5756,-20.495,122.07,7.0883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.005,-8.8518,3.8966,4.2404,0.0,51
2000-04-26 03:00:00,5.5742,-20.071,122.04,7.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.932,-8.9861,3.858,4.3472,0.0,51
2000-04-26 03:15:00,5.5612,-20.554,121.78,6.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.897,-8.7316,2.9359,4.067,0.0,51
2000-04-26 03:30:00,5.5604,-20.153,121.67,6.9985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.752,-6.2364,3.2257,3.7213,0.0,51
2000-04-26 03:45:00,5.5527,-20.783,121.56,7.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,-7.4263,3.4151,3.9354,0.0,51
2000-04-26 04:00:00,5.548,-20.571,121.41,6.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.587,-5.7048,2.5956,2.91,0.0,51
2000-04-26 04:15:00,5.5318,-20.028,121.18,6.2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.483,-6.55,2.5956,2.9578,0.0,51
2000-04-26 04:30:00,5.5407,-19.769,121.31,6.5441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.448,-6.2505,2.5956,2.5956,0.0,51
