measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-02-10 00:00:00,0.0,0.85447,120.52,10.909,14.014,15.421,0.0001399999999999,0.28232,0.0001399999999999,0.00217,0.85447,4e-05,15.219,10.589,-26.97,7.4372,-3.997,51
2016-02-10 00:01:00,0.0,-10.993,120.7,10.717,14.012,15.429,0.0,0.27798,-0.0004299999999999,-0.00217,-10.993,0.0,15.031,10.075,-26.97,7.2405,-4.0476,51
2016-02-10 00:02:00,0.0,-1.1316,120.53,10.551,14.013,15.431,0.0001399999999999,0.28015,-0.0001399999999999,0.0,-1.1316,4e-05,15.338,9.9042,-26.97,7.1169,-4.1657,51
2016-02-10 00:03:00,0.0,-4.7573,120.48,10.591,14.013,15.431,0.0,0.2301999999999999,-0.0001399999999999,0.00217,-4.7573,0.0,16.004,9.9042,-26.97,7.1177,-4.2669,51
2016-02-10 00:04:00,0.0,-10.277,120.58,10.646,14.013,15.435,0.0,0.22151,-0.0001399999999999,-0.00217,-10.277,0.0,15.234,9.9045,-26.97,7.1531,-4.1994,51
2016-02-10 00:05:00,0.0,-0.32332,120.45,10.753,14.013,15.443,0.0001399999999999,0.2106599999999999,0.0,0.00434,-0.32332,3e-05,15.398,9.9042,-26.97,7.236799999999999,-4.0813,51
2016-02-10 00:06:00,0.0,8.3368,120.47,10.77,14.013,15.443,0.00029,0.20848,0.0,-0.00217,8.3368,6e-05,15.731,9.9045,-26.97,7.1705,-3.9127,51
2016-02-10 00:07:00,0.0,-7.7595,120.6,10.677,14.012,15.443,0.0,0.20197,-0.00029,-0.00434,-7.7595,0.0,15.002,9.7277,-26.97,7.0666,-3.9127,51
2016-02-10 00:08:00,0.0,2.8637,120.42,10.724,14.013,15.454,0.0004299999999999,0.2041399999999999,-0.00029,0.0,2.8637,9e-05,15.217,9.9034,-26.97,7.1382,-3.8789,51
2016-02-10 00:09:00,0.0,0.5080599999999998,120.34,10.765,14.013,15.455,0.0004299999999999,0.1867699999999999,-0.00072,0.00868,0.5080599999999998,9e-05,15.169,9.9039,-26.97,7.1136,-3.8284,51
2016-02-10 00:10:00,0.0,-10.323,120.84,10.831,14.012,15.455,0.0,0.19763,-0.0001399999999999,0.0,-10.323,0.0,15.201,9.9891,-26.97,7.1561,-3.6934,51
2016-02-10 00:11:00,0.0,-14.688,120.77,10.972,14.012,15.455,0.0,0.19763,-0.00029,0.00217,-14.688,0.0,16.362,10.673,-26.97,7.2912,-3.6597,51
2016-02-10 00:12:00,0.0,-21.477,120.94,11.123,14.013,15.462,0.0,0.20848,0.0,0.0,-21.477,0.0,15.232,10.931,-26.97,7.4151,-3.5248,51
2016-02-10 00:13:00,0.0,-11.201,120.81,11.226,14.013,15.466,0.0004299999999999,0.20197,0.0,-0.00867,-11.201,8e-05,15.576,10.931,-26.97,7.426,-3.4236,51
2016-02-10 00:14:00,0.0,-9.6533,120.64,11.116,14.012,15.466,0.0001399999999999,0.1998,0.0001399999999999,-0.00217,-9.6533,3e-05,15.391,10.93,-26.97,7.4143,-3.4742,51
2016-02-10 00:15:00,0.0,1.3164,120.7,11.015,14.013,15.466,0.00072,0.2063099999999999,-0.0001399999999999,-0.00434,1.3164,0.0001499999999999,15.593,10.846,-26.97,7.3602,-3.5079,51
2016-02-10 00:16:00,0.0,-0.9006699999999999,120.36,10.973,14.012,15.474,0.0001399999999999,0.22151,-0.0001399999999999,-0.00217,-0.9006699999999999,4e-05,15.321,10.93,-26.97,7.3966,-3.4742,51
2016-02-10 00:17:00,0.0,-7.9212,120.65,10.962,14.012,15.478,0.0004299999999999,0.22151,0.00029,-0.01084,-7.9212,9e-05,15.706,10.846,-26.97,7.4122,-3.4573,51
2016-02-10 00:18:00,0.0,-6.7203,120.73,10.886,14.012,15.478,0.0001399999999999,0.22586,0.0001399999999999,-0.00217,-6.7203,3e-05,16.104,10.674,-26.97,7.3838,-3.4573,51
2016-02-10 00:19:00,0.0,-1.2009,120.57,10.793,14.012,15.478,0.00087,0.22803,0.0,0.0,-1.2009,0.0002,15.801,9.9039,-26.97,7.3129,-3.4742,51
2016-02-10 00:20:00,0.0,-3.1639,120.61,10.723,14.012,15.482,0.0004299999999999,0.22802,0.0,-0.00651,-3.1639,0.0001,15.412,9.9894,-26.97,7.3226,-3.5754,51
