measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-10-16 00:00:00,5.5778,-22.439,119.14,2.0226,0.0,12.841,0.0001299999999999,-169.06,-0.0008,168.21,-0.13,-0.02,-0.1558799999999999,12.229,0.06651,-26.02,-0.03223,-1.9241,51
2004-10-16 00:15:00,5.5874,-22.217,119.25,1.9109,0.0,12.741,0.00011,-169.19,-0.0008099999999999,168.35,-0.14,-0.02,-0.1549,12.068,0.0673699999999999,-26.134,0.0596199999999999,-1.7249,51
2004-10-16 00:30:00,5.5854,-22.014,119.36,1.9423,0.0,12.625,9e-05,-169.29,-0.0008899999999999,168.43,-0.1499999999999999,-0.02,-0.1655899999999999,11.938,0.06779,-25.561,0.01465,-2.2186,51
2004-10-16 00:45:00,5.5893,-21.754,119.34,2.1214,0.0,12.479,0.00011,-169.25,-0.00083,168.41,-0.14,-0.02,-0.1590999999999999,11.771,0.0678799999999999,-26.108,-0.04308,-2.0428,51
2004-10-16 01:00:00,5.5945,-22.744,119.4,2.0337,0.0,12.368,0.00011,-169.32,-0.00071,168.45,-0.12,-0.02,-0.1383,11.643,0.06787,-26.539,0.0678799999999999,-2.145,51
2004-10-16 01:15:00,5.5909,-22.678,119.46,2.3605,0.0,12.344,0.00012,-169.41,-0.0006899999999999,168.55,-0.12,-0.02,-0.13761,11.634,0.0678799999999999,-26.822,0.06787,-2.0425,51
2004-10-16 01:30:00,5.5937,-22.793,119.52,2.9677,0.0,12.207,6e-05,-169.46,-0.00072,168.59,-0.12,-0.01,-0.13108,11.475,0.0678799999999999,-26.916,0.0678799999999999,-2.291,51
2004-10-16 01:45:00,5.5956,-22.579,119.52,3.0396,0.0,12.219,0.0001,-169.5,-0.0007399999999999,168.65,-0.12,-0.02,-0.1418099999999999,11.539,0.0678799999999999,-26.906,0.0678799999999999,-2.4879,51
2004-10-16 02:00:00,5.6075,-22.126,119.63,2.5488,0.0,12.169,0.00018,-169.63,-0.0007699999999999,168.76,-0.13,-0.0299999999999999,-0.16028,11.474,0.0678799999999999,-26.916,0.0678799999999999,-2.7692,51
2004-10-16 02:15:00,5.6042,-21.7,119.62,2.0016,0.0,12.069,0.0001499999999999,-169.62,-0.00083,168.76,-0.14,-0.0299999999999999,-0.1658399999999999,11.37,0.0313999999999999,-26.86,-0.5568699999999999,-2.8101,51
2004-10-16 02:30:00,5.5982,-21.377,119.62,2.4139,0.0,11.968,0.00012,-169.59,-0.00087,168.72,-0.1499999999999999,-0.02,-0.16688,11.21,0.0679,-26.924,0.06636,-2.2118,51
2004-10-16 02:45:00,5.5975,-22.079,119.63,1.8802,0.0,11.919,0.0001299999999999,-169.6,-0.00076,168.74,-0.13,-0.02,-0.1495499999999999,11.201,0.05276,-26.865,-0.5141299999999999,-1.9976,51
2004-10-16 03:00:00,5.6012,-21.424,119.61,2.0663,0.0,11.59,0.0001499999999999,-169.57,-0.00088,168.71,-0.1499999999999999,-0.0299999999999999,-0.1738899999999999,10.862,0.0684,-26.708,-0.02118,-1.6599,51
2004-10-16 03:15:00,5.6004,-22.161,119.52,1.9336,0.0,11.464,0.00018,-169.48,-0.00083,168.63,-0.14,-0.0299999999999999,-0.17021,10.665,0.0695299999999999,-26.69,0.0680499999999999,-1.9664,51
