measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-07 00:00:00,0.0,-5.6164,120.22,23.637,-5.6164,-0.0001399999999999,0.0606099999999999,0.0,0.0,0.0,20.472,-26.97,-26.97,19.857,-4.2414,51
2020-09-07 00:01:00,0.0,-5.041,120.04,23.654,-5.041,0.0001399999999999,0.07792,-0.00029,0.0,1e-05,19.902,-26.97,-26.97,19.944,-4.0803,51
2020-09-07 00:02:00,0.0,-8.424699999999998,119.96,23.721,-8.424699999999998,0.0,0.07792,-0.0001399999999999,0.0,0.0,19.721,-26.97,-26.97,20.057,-3.955,51
2020-09-07 00:03:00,0.0,-7.6651,119.92,23.78,-7.6651,0.00058,0.0800899999999999,0.0,-0.00216,4e-05,19.888,-26.97,-26.97,20.031,-3.7403,51
2020-09-07 00:04:00,0.0,-8.3327,119.96,23.757,-8.3327,0.00058,0.07792,-0.0001399999999999,0.00216,4e-05,20.025,-26.97,-26.97,20.009,-3.7224,51
2020-09-07 00:05:00,0.0,-7.5039,119.95,23.682,-7.5039,0.0,0.0757599999999999,-0.00029,0.0,0.0,20.265,-26.97,-26.97,19.978,-3.794,51
2020-09-07 00:06:00,0.0,-7.0896,119.89,23.587,-7.0896,0.0001399999999999,0.0735999999999999,0.0,0.0,1e-05,20.092,-26.97,-26.97,19.862,-3.9013,51
2020-09-07 00:07:00,0.0,-5.7315,119.86,23.47,-5.7315,0.00029,0.0692699999999999,0.0001399999999999,0.0,2e-05,19.967,-26.97,-26.97,19.772,-4.0266,51
2020-09-07 00:08:00,0.0,-4.0051,119.87,23.433,-4.0051,0.0001399999999999,0.0714299999999999,-0.0001399999999999,0.0,1e-05,19.767,-26.97,-26.97,19.909,-4.2413,51
2020-09-07 00:09:00,0.0,-8.678,119.99,23.501,-8.678,0.0001399999999999,0.0714299999999999,0.0,-0.00216,0.0,20.161,-26.97,-26.97,19.88,-4.0982,51
2020-09-07 00:10:00,0.0,-8.1944,119.92,23.485,-8.1944,0.0004299999999999,0.0671,-0.0001399999999999,-0.00216,3e-05,20.283,-26.97,-26.97,19.832,-4.0982,51
2020-09-07 00:11:00,0.0,-5.6399,119.9,23.487,-5.6399,0.0001399999999999,0.0649399999999999,-0.0001399999999999,-0.00216,0.0,20.472,-26.97,-26.97,19.833,-4.0982,51
2020-09-07 00:12:00,0.0,-9.2993,120.01,23.608,-9.2993,0.00029,0.06277,-0.0001399999999999,0.0,2e-05,20.41,-26.97,-26.97,19.928,-3.9908,51
2020-09-07 00:13:00,0.0,-4.7647,119.84,23.617,-4.7647,0.00029,0.0649399999999999,-0.0001399999999999,-0.00432,1e-05,20.373,-26.97,-26.97,19.814,-3.8476,51
2020-09-07 00:14:00,0.0,-4.6498,120.03,23.679,-4.6498,0.0,0.0649399999999999,-0.0001399999999999,0.0,0.0,20.808,-26.97,-26.97,19.883,-3.9192,51
2020-09-07 00:15:00,0.0,-28.313,120.4,23.776,-28.313,0.0001399999999999,0.0606099999999999,0.00029,0.0,1e-05,20.29,-26.97,-26.97,19.978,-3.7582,51
2020-09-07 00:16:00,0.0,-11.509,119.97,23.781,-11.509,0.0001399999999999,0.0562799999999999,0.0,-0.00216,0.0,19.803,-26.97,-26.97,20.041,-3.6866,51
2020-09-07 00:17:00,0.0,7.0898,119.95,23.74,7.0898,0.0,0.0584399999999999,-0.0001399999999999,0.00432,0.0,19.835,-26.97,-26.97,19.873,-3.6866,51
2020-09-07 00:18:00,0.0,-17.034,119.74,23.7,-17.034,0.0004299999999999,0.0649399999999999,-0.0001399999999999,-0.00216,3e-05,20.31,-26.97,-26.97,19.711,-3.9371,51
2020-09-07 00:19:00,0.0,0.34494,120.39,23.61,0.34494,0.0,0.0649399999999999,0.00029,0.00216,0.0,20.105,-26.97,-26.97,19.616,-4.134,51
2020-09-07 00:20:00,0.0,-28.198,120.22,23.464,-28.198,0.0004299999999999,0.0562799999999999,0.0,-0.00649,2e-05,20.11,-26.97,-26.97,19.329,-4.3487,51
2020-09-07 00:21:00,0.0,-16.758,119.7,23.339,-16.758,0.00029,0.0692699999999999,-0.00072,0.0,2e-05,19.662,-26.97,-26.97,19.271,-4.6888,51
2020-09-07 00:22:00,0.0,-31.881,120.34,23.203,-31.881,-0.00029,0.0562799999999999,0.0,-0.00216,-1e-05,20.414,-26.97,-26.97,19.103,-4.993,51
2020-09-07 00:23:00,0.0,17.632,120.01,23.027,17.632,0.00029,0.06278,0.0,0.00432,2e-05,19.418,-26.97,-26.97,19.134,-5.2257,51
2020-09-07 00:24:00,0.0,-7.596199999999999,120.0,22.999,-7.596199999999999,0.00101,0.0671,0.0001399999999999,-0.00216,7e-05,19.982,-26.97,-26.97,19.178,-5.1183,51
2020-09-07 00:25:00,0.0,-13.006,120.04,23.095,-13.006,0.00115,0.0692699999999999,-0.0001399999999999,-0.00216,7e-05,20.518,-26.773,-26.97,19.23,-5.1183,51
2020-09-07 00:26:00,0.0,-8.8854,120.05,23.082,-8.8854,0.00029,0.0757599999999999,0.0,-0.00432,2e-05,20.723,-26.97,-26.97,19.136,-4.8499,51
2020-09-07 00:27:00,0.0,-9.2994,120.12,22.956,-9.2994,0.0008599999999999,0.0692699999999999,0.0,0.0,6e-05,21.221,-26.97,-26.97,18.962,-4.8856,51
2020-09-07 00:28:00,0.0,-7.32,120.21,22.805,-7.32,0.0001399999999999,0.06711,0.00029,0.00216,0.0,20.824,-26.97,-26.97,18.942,-5.0288,51
2020-09-07 00:29:00,0.0,-3.6369,120.13,22.67,-3.6369,0.0001399999999999,0.0735999999999999,0.00029,0.0,1e-05,19.101,-26.97,-26.97,18.793,-5.0467,51
2020-09-07 00:30:00,0.0,1.4501,119.98,22.58,1.4501,0.0004299999999999,0.07577,0.0,0.00216,3e-05,19.955,-26.97,-26.97,18.577,-5.1183,51
2020-09-07 00:31:00,0.0,-13.766,120.18,22.48,-13.766,0.00029,0.0757599999999999,0.0001399999999999,-0.00432,2e-05,20.116,-26.97,-26.97,18.403,-5.2436,51
2020-09-07 00:32:00,0.0,3.2229,120.1,22.286,3.2229,0.0001399999999999,0.0735999999999999,0.0,0.0,1e-05,20.161,-26.97,-26.97,18.031,-5.4762,51
2020-09-07 00:33:00,0.0,-5.7777,120.1,22.144,-5.7777,0.00072,0.0735999999999999,-0.0001399999999999,0.0,6e-05,19.958,-26.97,-26.97,17.777,-5.8699,51
2020-09-07 00:34:00,0.0,-8.977399999999998,119.96,22.035,-8.977399999999998,0.00058,0.0757599999999999,-0.0001399999999999,-0.0086499999999999,5e-05,19.734,-26.97,-26.97,17.605,-6.1921,51
2020-09-07 00:35:00,0.0,-14.318,120.06,21.902,-14.318,0.00072,0.0735999999999999,0.0,-0.0086499999999999,4e-05,19.599,-26.97,-26.97,17.31,-6.2816,51
2020-09-07 00:36:00,0.0,-4.9722,120.12,21.77,-4.9722,0.00029,0.0692699999999999,0.0,0.00216,2e-05,19.59,-26.97,-26.97,17.116,-6.4426,51
2020-09-07 00:37:00,0.0,-18.991,120.27,21.706,-18.991,0.0001399999999999,0.0735999999999999,0.00029,0.0,0.0,20.265,-26.97,-26.97,17.066,-6.4605,51
2020-09-07 00:38:00,0.0,16.252,120.41,21.768,16.252,-0.0001399999999999,0.0735999999999999,0.0001399999999999,0.00649,-1e-05,19.736,-26.97,-26.97,17.339,-6.4605,51
2020-09-07 00:39:00,0.0,1.174,119.75,21.915,1.174,0.0004299999999999,0.0735999999999999,0.0,0.0,4e-05,19.818,-26.97,-26.97,17.445,-5.9773,51
2020-09-07 00:40:00,0.0,9.9214,119.8,21.853,9.9214,0.00101,0.0887499999999999,0.0,0.0,9e-05,19.984,-26.97,-26.97,17.263,-5.6194,51
2020-09-07 00:41:00,0.0,-8.7938,119.78,21.944,-8.7938,-0.0001399999999999,0.0779299999999999,0.0,-0.00216,-1e-05,19.96,-26.97,-26.97,17.448,-5.5836,51
2020-09-07 00:42:00,0.0,-15.216,120.18,22.336,-15.216,0.00029,0.08226,-0.0001399999999999,-0.00649,3e-05,19.641,-26.97,-26.97,17.662,-5.1541,51
2020-09-07 00:43:00,0.0,10.221,119.86,22.433,10.221,0.00029,0.0801,-0.00029,0.0,2e-05,19.638,-26.97,-26.97,17.626,-4.7604,51
2020-09-07 00:44:00,0.0,-4.7652,120.09,22.495,-4.7652,0.0,0.08226,0.0001399999999999,0.0,0.0,19.661,-26.97,-26.97,17.857,-4.653,51
2020-09-07 00:45:00,0.0,-18.347,119.92,22.573,-18.347,0.00029,0.08226,-0.00029,-0.00216,3e-05,19.925,-26.97,-26.97,17.919,-4.4382,51
2020-09-07 00:46:00,0.0,-30.525,120.43,22.51,-30.525,0.00029,0.10174,0.0,-0.00649,3e-05,20.109,-26.97,-26.97,17.822,-4.2414,51
2020-09-07 00:47:00,0.0,16.252,120.43,22.369,16.252,0.00029,0.0844199999999999,0.00029,0.00649,3e-05,19.859,-26.97,-26.97,17.811,-4.3309,51
2020-09-07 00:48:00,0.0,7.8269,119.96,22.312,7.8269,0.00029,0.0974099999999999,0.0,0.00216,3e-05,19.672,-26.97,-26.97,17.784,-4.3667,51
2020-09-07 00:49:00,0.0,-14.802,119.92,22.26,-14.802,0.0004299999999999,0.09309,0.0,0.0,4e-05,19.765,-26.97,-26.97,17.679,-4.4024,51
2020-09-07 00:50:00,0.0,-6.837,120.25,22.148,-6.837,0.00058,0.09092,0.0,-0.00216,4e-05,19.932,-26.97,-26.97,17.382,-4.5993,51
2020-09-07 00:51:00,0.0,-13.766,120.34,21.941,-13.766,0.00029,0.09525,-0.0004299999999999,-0.00649,3e-05,20.185,-26.97,-26.97,17.05,-4.9751,51
2020-09-07 00:52:00,0.0,-5.5939,120.43,21.666,-5.5939,0.0004299999999999,0.09525,-0.0001399999999999,0.0,4e-05,19.74,-25.627,-26.97,16.714,-5.4225,51
2020-09-07 00:53:00,0.0,2.2099,120.26,21.302,2.2099,0.0001399999999999,0.08876,-0.00029,0.00432,1e-05,19.767,-24.822,-26.97,16.5,-5.7805,51
2020-09-07 00:54:00,0.0,-1.9797,120.31,20.947,-1.9797,-0.00029,0.08659,0.00029,0.00432,-1e-05,19.878,-26.773,-26.97,16.339,-6.0668,51
2020-09-07 00:55:00,0.0,-12.454,120.41,20.718,-12.454,0.0001399999999999,0.0801,0.0,0.0,0.0,20.001,-26.773,-26.97,16.247,-6.2816,51
2020-09-07 00:56:00,0.0,-9.8296,120.45,20.526,-9.8296,0.0001399999999999,0.08659,0.0001399999999999,-0.00216,1e-05,19.974,-26.97,-26.97,16.111,-6.3889,51
2020-09-07 00:57:00,0.0,-12.638,120.63,20.385,-12.638,0.00029,0.09092,-0.00029,-0.00649,2e-05,20.117,-26.773,-26.97,16.011,-6.4426,51
2020-09-07 00:58:00,0.0,-0.73665,120.26,20.176,-0.73665,0.0001399999999999,0.08226,-0.0001399999999999,-0.00216,1e-05,20.278,-26.97,-26.97,15.939,-6.3889,51
2020-09-07 00:59:00,0.0,-10.083,119.75,20.087,-10.083,-0.0001399999999999,0.08659,0.0004299999999999,-0.00432,-1e-05,20.472,-26.773,-26.97,15.773,-6.2458,51
2020-09-07 01:00:00,0.0,-7.481499999999999,119.9,19.947,-7.481499999999999,0.0,0.0930799999999999,0.00058,-0.00216,0.0,20.359,-23.205,-26.97,15.509,-6.0489,51
2020-09-07 01:01:00,0.0,-3.2228,119.94,19.871,-3.2228,0.00058,0.09525,-0.00029,0.0,5e-05,20.773,-20.513,-26.97,15.574,-6.031,51
2020-09-07 01:02:00,0.0,-1.7035,119.81,19.92,-1.7035,0.0004299999999999,0.08659,0.0001399999999999,0.00216,4e-05,20.55,-21.497,-26.97,15.733,-6.031,51
2020-09-07 01:03:00,0.0,-5.9392,119.87,20.328,-5.9392,0.0008599999999999,0.08876,0.0001399999999999,0.0,7e-05,20.781,-23.085,-26.97,15.777,-5.7268,51
2020-09-07 01:04:00,0.0,-13.306,119.87,20.331,-13.306,0.00029,0.09092,0.0,0.0,3e-05,19.942,-22.023,-26.97,15.678,-5.3152,51
2020-09-07 01:05:00,0.0,-5.8011,120.01,20.009,-5.8011,-0.0001399999999999,0.09092,-0.0001399999999999,0.0,-1e-05,20.145,-24.182,-26.97,15.624,-5.2078,51
2020-09-07 01:06:00,0.0,-6.4686,119.81,19.94,-6.4686,0.0001399999999999,0.09092,0.0,-0.00216,1e-05,20.179,-26.97,-26.97,15.685,-5.3152,51
2020-09-07 01:07:00,0.0,-10.681,120.08,20.048,-10.681,-0.0001399999999999,0.09092,0.0,0.0,-1e-05,20.551,-26.97,-26.97,15.802,-5.2436,51
2020-09-07 01:08:00,0.0,-5.4097,119.88,20.166,-5.4097,0.00058,0.0974099999999999,0.0,0.00216,5e-05,20.097,-26.97,-26.97,15.943,-5.172,51
2020-09-07 01:09:00,0.0,-11.855,120.13,20.33,-11.855,0.0004299999999999,0.0974099999999999,-0.0001399999999999,-0.00216,4e-05,20.1,-25.588,-26.97,15.967,-4.993,51
2020-09-07 01:10:00,0.0,-12.293,119.86,20.407,-12.293,0.0,0.09525,0.0,0.00216,0.0,20.302,-24.799,-26.97,16.095,-4.7783,51
2020-09-07 01:11:00,0.0,6.0772,119.6,20.525,6.0772,0.0004299999999999,0.10174,0.0,0.00216,4e-05,20.282,-25.391,-26.97,16.164,-4.5098,51
2020-09-07 01:12:00,0.0,12.546,119.59,20.726,12.546,0.00029,0.10391,0.0,0.00216,3e-05,19.26,-25.391,-26.97,16.409,-4.474,51
2020-09-07 01:13:00,0.0,10.359,120.24,21.078,10.359,0.00029,0.0974099999999999,0.0,0.00216,3e-05,21.115,-26.97,-26.97,16.585,-4.1161,51
2020-09-07 01:14:00,0.0,14.618,119.72,21.11,14.618,0.0004299999999999,0.10174,0.0,0.00216,4e-05,18.8,-26.97,-26.97,16.541,-3.9192,51
2020-09-07 01:15:00,0.0,20.603,119.88,21.104,20.603,0.0004299999999999,0.10391,0.0,0.0086499999999999,4e-05,21.417,-26.18,-26.97,16.547,-3.9192,51
2020-09-07 01:16:00,0.0,-30.364,120.15,21.295,-30.364,0.0001399999999999,0.10174,0.0,0.0,1e-05,21.59,-26.575,-26.97,16.655,-3.9192,51
2020-09-07 01:17:00,0.0,-10.382,119.51,21.434,-10.382,0.0,0.10174,-0.00029,0.0,0.0,19.317,-26.97,-26.97,16.833,-3.9729,51
2020-09-07 01:18:00,0.0,-8.8169,120.0,21.42,-8.8169,0.0,0.10391,0.0,0.0,0.0,20.873,-26.97,-26.97,16.922,-3.8656,51
2020-09-07 01:19:00,0.0,5.2487,119.91,21.34,5.2487,-0.0001399999999999,0.10607,-0.0001399999999999,0.0,-1e-05,20.072,-26.97,-26.97,16.79,-3.8656,51
2020-09-07 01:20:00,0.0,12.707,120.11,21.34,12.707,0.0001399999999999,0.10391,0.0,0.00216,1e-05,20.106,-26.97,-26.97,16.671,-4.0266,51
2020-09-07 01:21:00,0.0,-24.309,119.8,21.293,-24.309,0.0001399999999999,0.10824,0.0,-0.00649,1e-05,20.114,-25.839,-26.97,16.398,-4.1698,51
2020-09-07 01:22:00,0.0,-26.75,120.01,21.165,-26.75,0.0001399999999999,0.1104,-0.00029,-0.00216,1e-05,20.247,-16.873,-26.97,16.2,-4.5456,51
2020-09-07 01:23:00,0.0,-14.273,120.13,20.94,-14.273,0.00029,0.10391,0.0,0.00432,3e-05,20.649,-24.814,-26.97,15.94,-4.9035,51
2020-09-07 01:24:00,0.0,-20.074,119.79,20.744,-20.074,0.00072,0.10607,0.0,-0.01297,8e-05,20.215,13.444,-26.97,15.737,-5.2257,51
2020-09-07 01:25:00,0.0,7.5279,120.14,20.555,7.5279,0.0004299999999999,0.10391,0.0001399999999999,0.00432,4e-05,20.198,4.2366,-26.97,15.569,-5.2257,51
2020-09-07 01:26:00,0.0,21.524,119.72,20.351,21.524,-0.0001399999999999,0.10391,0.0,0.0,-1e-05,19.401,-11.056,-26.97,15.394,-5.2973,51
2020-09-07 01:27:00,0.0,-16.275,120.11,20.178,-16.275,0.0004299999999999,0.1060799999999999,0.0,-0.00432,4e-05,19.933,-4.3016,-26.97,15.215,-5.2794,51
2020-09-07 01:28:00,0.0,0.3454099999999999,119.91,19.988,0.3454099999999999,0.0004299999999999,0.1017499999999999,0.00058,0.0,4e-05,20.198,-16.07,-26.97,15.049,-5.4941,51
2020-09-07 01:29:00,0.0,-9.5075,120.07,19.771,-9.5075,0.0001399999999999,0.10824,0.00029,-0.00216,1e-05,20.055,-24.253,-26.97,14.932,-5.6373,51
2020-09-07 01:30:00,0.0,-12.523,120.21,19.47,-12.523,0.00058,0.1060799999999999,-0.0004299999999999,0.0,6e-05,20.203,-24.048,-26.97,14.799,-5.8342,51
2020-09-07 01:31:00,0.0,3.062,120.02,19.279,3.062,0.0,0.10824,0.0001399999999999,0.0,0.0,20.002,-25.983,-26.97,14.61,-6.031,51
2020-09-07 01:32:00,0.0,-3.0617,120.09,19.143,-3.0617,0.0004299999999999,0.11257,-0.00029,0.0,6e-05,20.064,-26.97,-26.97,14.566,-6.1563,51
2020-09-07 01:33:00,0.0,-2.164,119.98,19.026,-2.164,0.0,0.1060799999999999,0.0001399999999999,0.00216,0.0,20.166,-25.786,-26.97,14.507,-6.2279,51
2020-09-07 01:34:00,0.0,-5.8471,120.21,18.881,-5.8471,0.00058,0.1147399999999999,0.0,0.00216,6e-05,20.054,-20.674,-26.97,14.451,-6.21,51
2020-09-07 01:35:00,0.0,-7.9423,120.15,18.656,-7.9423,0.0,0.11907,0.0,-0.00216,0.0,20.238,-4.0006,-26.97,14.57,-6.0311,51
2020-09-07 01:36:00,0.0,-9.0706,120.14,18.894,-9.0706,0.0001399999999999,0.11907,-0.0001399999999999,0.0,1e-05,20.69,-2.8303,-26.97,14.711,-5.4762,51
2020-09-07 01:37:00,0.0,-0.2070299999999999,120.12,19.05,-0.2070299999999999,0.0001399999999999,0.12989,0.0001399999999999,0.0,2e-05,20.47,-4.5623,-26.97,14.659,-5.0826,51
2020-09-07 01:38:00,0.0,-6.9063,120.22,19.176,-6.9063,0.0004299999999999,0.1298999999999999,-0.0001399999999999,0.0,6e-05,20.905,-4.4343,-26.97,14.644,-4.9932,51
2020-09-07 01:39:00,0.0,-12.339,120.2,19.263,-12.339,-0.0001399999999999,0.12989,-0.00058,0.0,-2e-05,20.798,-5.3353,-26.97,14.649,-4.9932,51
2020-09-07 01:40:00,0.0,-6.7451,120.07,19.198,-6.7451,0.0001399999999999,0.13206,-0.0004299999999999,0.0,2e-05,20.771,-6.1283,-26.97,14.618,-5.011,51
2020-09-07 01:41:00,0.0,-4.9955,120.19,19.051,-4.9955,0.0001399999999999,0.14721,-0.00029,0.00216,2e-05,20.338,-6.0053,-26.97,14.538,-5.0826,51
2020-09-07 01:42:00,0.0,-6.3308,120.13,19.247,-6.3308,0.00029,0.15587,-0.00029,-0.00216,4e-05,20.766,-5.8622,-26.97,14.774,-5.0647,51
2020-09-07 01:43:00,0.0,-4.7883,120.2,19.555,-4.7883,0.0,0.14938,-0.00029,0.00216,0.0,20.541,-6.4095,-26.97,14.995,-4.9394,51
2020-09-07 01:44:00,0.0,-8.862999999999998,120.22,19.777,-8.862999999999998,0.00058,0.15154,0.00029,-0.00216,9e-05,20.681,-7.6645,-26.97,15.136,-4.5636,51
2020-09-07 01:45:00,0.0,-8.012,120.14,20.056,-8.012,0.0,0.14288,-0.0001399999999999,0.0,0.0,20.251,-9.6547,-26.97,15.344,-4.2416,51
2020-09-07 01:46:00,0.0,-5.2949,120.1,20.298,-5.2949,0.0004299999999999,0.12989,-0.0001399999999999,0.0,6e-05,20.187,-3.9201,-26.97,15.456,-3.9551,51
2020-09-07 01:47:00,0.0,-5.0415,120.15,20.433,-5.0415,0.0004299999999999,0.1298999999999999,0.00029,-0.00216,5e-05,20.514,3.6517,-26.97,15.694,-3.812,51
2020-09-07 01:48:00,0.0,-8.8863,120.16,20.496,-8.8863,0.0001399999999999,0.1298999999999999,0.00029,-0.00216,1e-05,20.276,0.8649099999999998,-26.97,15.949,-3.6152,51
2020-09-07 01:49:00,0.0,-26.913,120.46,20.563,-26.913,0.0,0.12773,0.0,0.0,0.0,22.264,0.8261899999999999,-26.97,16.185,-3.4183,51
2020-09-07 01:50:00,0.0,-10.82,120.04,20.564,-10.82,0.0004299999999999,0.13206,-0.0001399999999999,-0.00216,6e-05,22.071,2.4215,-26.97,16.378,-3.2036,51
2020-09-07 01:51:00,0.0,-2.6477,120.26,20.505,-2.6477,0.0001399999999999,0.13206,0.0001399999999999,0.0,2e-05,20.817,1.6959,-26.97,16.429,-3.1679,51
2020-09-07 01:52:00,0.0,-30.734,120.05,20.47,-30.734,0.00029,0.1342299999999999,-0.0001399999999999,-0.01297,4e-05,20.906,5.8872,-26.97,16.592,-3.2215,51
2020-09-07 01:53:00,0.0,-6.4922,119.81,20.411,-6.4922,0.00029,0.1298999999999999,-0.00058,-0.00649,4e-05,19.589,5.6875,-26.97,16.742,-3.1499,51
2020-09-07 01:54:00,0.0,19.454,119.99,20.514,19.454,0.00058,0.1234,0.0,0.00216,7e-05,20.501,10.684,-26.97,16.943,-3.2215,51
2020-09-07 01:55:00,0.0,-19.5,119.96,20.811,-19.5,0.00029,0.1298999999999999,0.0,-0.00216,4e-05,20.805,15.208,-26.97,17.143,-3.1142,51
2020-09-07 01:56:00,0.0,-15.149,119.91,20.962,-15.149,0.0004299999999999,0.1298999999999999,-0.00115,0.0,6e-05,20.646,-0.1009599999999999,-26.97,17.191,-2.971,51
2020-09-07 01:57:00,0.0,-0.13813,119.89,21.005,-0.13813,0.00029,0.1298999999999999,-0.0004299999999999,0.0,4e-05,20.696,-13.777,-26.97,17.203,-3.0247,51
2020-09-07 01:58:00,0.0,-20.743,120.17,20.988,-20.743,0.0004299999999999,0.1298999999999999,0.0001399999999999,0.0,6e-05,21.082,-12.852,-26.97,17.059,-3.0068,51
2020-09-07 01:59:00,0.0,-7.7354,120.65,20.868,-7.7354,0.00029,0.1342299999999999,-0.0001399999999999,0.00216,3e-05,20.651,-13.622,-26.97,16.959,-3.1501,51
2020-09-07 02:00:00,0.0,-1.6346,120.06,20.77,-1.6346,0.0,0.1342299999999999,-0.0001399999999999,0.0,0.0,20.584,-14.088,-26.97,16.9,-3.311,51
2020-09-07 02:01:00,0.0,-29.952,120.39,20.664,-29.952,0.0,0.13639,0.0,-0.0086499999999999,0.0,20.707,-14.088,-26.97,16.781,-3.49,51
2020-09-07 02:02:00,0.0,13.652,120.4,20.554,13.652,0.0,0.1342299999999999,0.0,0.0,0.0,20.526,-14.088,-26.97,16.712,-3.7764,51
2020-09-07 02:03:00,0.0,-0.36835,120.2,20.516,-0.36835,0.00072,0.13206,0.0001399999999999,-0.00216,9e-05,20.712,-14.088,-26.97,16.67,-3.9375,51
2020-09-07 02:04:00,0.0,-7.436099999999999,120.56,20.584,-7.436099999999999,0.0004299999999999,0.13206,0.0,0.0,6e-05,20.423,-14.088,-26.97,16.701,-4.0092,51
2020-09-07 02:05:00,0.0,-6.9526,120.69,20.714,-6.9526,0.0,0.13206,0.0001399999999999,0.0,0.0,20.467,-14.088,-26.97,16.725,-4.045,51
2020-09-07 02:06:00,0.0,-18.671,120.45,20.767,-18.671,0.0004299999999999,0.12124,0.0001399999999999,-0.00216,5e-05,21.049,-14.088,-26.97,16.728,-3.9197,51
2020-09-07 02:07:00,0.0,-11.327,120.45,20.754,-11.327,0.00029,0.12124,0.0001399999999999,-0.00432,3e-05,20.852,-14.088,-26.97,16.631,-3.866,51
2020-09-07 02:08:00,0.0,-9.9456,120.51,20.676,-9.9456,0.0004299999999999,0.12124,0.0001399999999999,-0.00216,6e-05,20.852,-14.088,-26.97,16.526,-4.0271,51
2020-09-07 02:09:00,0.0,-8.449099999999998,120.42,20.608,-8.449099999999998,0.00029,0.11907,-0.0001399999999999,0.0,3e-05,21.082,-14.088,-26.97,16.518,-4.0987,51
2020-09-07 02:10:00,0.0,16.023,120.4,20.568,16.023,0.0001399999999999,0.12124,0.00058,0.00216,1e-05,21.356,-14.088,-26.97,16.453,-4.2418,51
2020-09-07 02:11:00,0.0,-7.758499999999999,120.15,20.523,-7.758499999999999,0.0001399999999999,0.11907,0.0,-0.00216,1e-05,21.142,-14.088,-26.97,16.364,-4.2777,51
2020-09-07 02:12:00,0.0,-11.764,120.64,20.421,-11.764,0.0001399999999999,0.1234,-0.0001399999999999,0.00216,2e-05,21.119,-11.037,-26.97,16.148,-4.2956,51
2020-09-07 02:13:00,0.0,-22.147,120.2,20.318,-22.147,0.0,0.11691,-0.0001399999999999,-0.00432,0.0,20.466,-10.434,-26.97,15.986,-4.3493,51
2020-09-07 02:14:00,0.0,13.998,120.37,20.189,13.998,-0.0001399999999999,0.1298999999999999,0.0,0.0,-2e-05,21.421,-10.434,-26.97,15.752,-4.4926,51
2020-09-07 02:15:00,0.0,18.855,119.76,20.09,18.855,0.00058,0.1234,0.0,0.0,6e-05,18.827,-10.29,-26.97,15.54,-4.779,51
2020-09-07 02:16:00,0.0,19.73,119.99,19.888,19.73,0.00029,0.15371,0.0,0.00216,4e-05,18.739,15.432,-26.97,15.345,-4.8864,51
2020-09-07 02:17:00,0.0,-15.149,120.41,19.646,-15.149,0.0001399999999999,0.1298999999999999,0.0001399999999999,0.0,2e-05,21.39,18.173,-26.97,15.168,-4.9937,51
2020-09-07 02:18:00,0.0,-4.2822,119.65,19.47,-4.2822,0.0001399999999999,0.1342299999999999,-0.0001399999999999,-0.00432,2e-05,20.331,18.173,-26.97,15.013,-5.2086,51
2020-09-07 02:19:00,0.0,-13.721,119.95,19.287,-13.721,0.0001399999999999,0.1298999999999999,-0.0001399999999999,-0.00216,2e-05,20.892,18.173,-26.97,14.773,-5.4592,51
2020-09-07 02:20:00,0.0,-2.3944,119.93,19.138,-2.3944,0.0001399999999999,0.1298999999999999,-0.0001399999999999,-0.00216,2e-05,20.527,18.103,-26.97,14.564,-5.6025,51
2020-09-07 02:21:00,0.0,-3.9368,119.94,18.999,-3.9368,-0.0001399999999999,0.1342299999999999,0.0,0.00216,-2e-05,20.43,17.893,-26.97,14.377,-5.7098,51
2020-09-07 02:22:00,0.0,-10.659,119.95,18.865,-10.659,0.0,0.13206,-0.0001399999999999,-0.00216,0.0,20.565,0.68745,-26.97,14.215,-5.7993,51
2020-09-07 02:23:00,0.0,-3.7525,119.83,18.731,-3.7525,0.0001399999999999,0.1298999999999999,-0.0001399999999999,-0.00216,2e-05,20.006,-14.436,-26.97,14.082,-5.7635,51
2020-09-07 02:24:00,0.0,-14.849,120.44,18.517,-14.849,0.0,0.1298999999999999,0.0,0.00216,0.0,20.674,16.472,-26.97,13.846,-5.7993,51
2020-09-07 02:25:00,0.0,-1.6576,119.91,18.272,-1.6576,0.0,0.13206,-0.0001399999999999,0.00216,0.0,20.704,16.472,-26.97,13.703,-5.9246,51
2020-09-07 02:26:00,0.0,-1.8187,120.49,18.086,-1.8187,0.0,0.1342299999999999,0.00029,0.00432,0.0,20.458,10.52,-26.97,13.595,-5.9783,51
