measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-12-27 00:00:00,0.0,-4.7278,121.23,-12.722,14.498,-0.51226,0.02042,0.32255,-0.0004299999999999,-0.00218,-4.7278,0.00659,-0.74672,-11.997,-26.97,-14.896,-1.6392,51
2017-12-27 00:01:00,0.0,-1.3211,121.19,-12.718,14.498,-0.5104699999999999,0.0202799999999999,0.3269099999999999,-0.00029,-0.00218,-1.3211,0.0066299999999999,-0.91482,-11.847,-26.97,-14.964,-1.7293,51
2017-12-27 00:02:00,0.0,-5.1681,121.28,-12.726,14.499,-0.50958,0.02057,0.32038,-0.00029,0.0,-5.1681,0.00659,-1.4383,-11.847,-26.97,-15.007,-1.7113,51
2017-12-27 00:03:00,0.0,-8.3895,121.32,-12.729,14.498,-0.4997699999999999,0.0202799999999999,0.28986,-0.00029,0.0,-8.3895,0.0058799999999999,-1.5041,-11.997,-26.97,-15.036,-1.5311,51
2017-12-27 00:04:00,0.0,-2.526,121.25,-12.687,14.498,-0.4997699999999999,0.0201299999999999,0.28332,-0.0004299999999999,-0.0043499999999999,-2.526,0.0057,-0.70528,-11.847,-26.97,-15.08,-1.4771,51
2017-12-27 00:05:00,0.0,-4.2873,121.18,-12.711,14.498,-0.4970899999999999,0.02042,0.28114,-0.00058,0.0043499999999999,-4.2873,0.00574,-1.0776,-11.997,-26.97,-15.107,-1.387,51
2017-12-27 00:06:00,0.0,-8.783699999999998,121.34,-12.721,14.498,-0.49084,0.02042,0.2746,-0.0001399999999999,0.0,-8.783699999999998,0.00561,-0.86955,-11.847,-26.97,-15.068,-1.4231,51
2017-12-27 00:07:00,0.0,-7.6942,121.41,-12.719,14.498,-0.4890499999999999,0.0201299999999999,0.27243,-0.00029,0.0,-7.6942,0.0054799999999999,-1.6339,-12.147,-26.97,-15.043,-1.315,51
2017-12-27 00:08:00,0.0,-1.738,121.32,-12.694,14.497,-0.48637,0.01999,0.27678,0.0,0.0,-1.738,0.00553,1.3646,-11.997,-26.97,-14.99,-1.297,51
2017-12-27 00:09:00,0.0,-2.7116,121.27,-12.672,14.498,-0.47832,0.0202799999999999,0.28114,-0.0001399999999999,0.0,-2.7116,0.0057,0.0391099999999999,-12.147,-26.97,-14.961,-1.297,51
2017-12-27 00:10:00,0.0,-3.0594,121.21,-12.693,14.498,-0.47832,0.0201299999999999,0.28114,-0.0004299999999999,0.0,-3.0594,0.0056499999999999,0.3495699999999999,-11.398,-26.97,-14.972,-1.4411,51
2017-12-27 00:11:00,0.0,-13.187,121.66,-12.689,14.496,-0.47653,0.01999,0.2789599999999999,0.0,-0.0043499999999999,-13.187,0.00557,-2.1593,-10.948,-26.97,-14.916,-1.4771,51
2017-12-27 00:12:00,0.0,-1.7617,121.34,-12.639,14.498,-0.46761,0.0196999999999999,0.28331,0.0,0.0,-1.7617,0.0055799999999999,-1.1481,-10.648,-26.97,-14.81,-1.4951,51
2017-12-27 00:13:00,0.0,9.5482,121.26,-12.688,14.498,-0.46761,0.01984,0.2876699999999999,0.0001399999999999,-0.00653,9.5482,0.0057099999999999,-0.81532,-10.948,-26.97,-14.75,-1.4591,51
2017-12-27 00:14:00,0.0,-16.431,121.07,-12.913,14.497,-0.46672,0.02086,0.28332,-0.0004299999999999,0.0,-16.431,0.00591,-1.2874,-11.847,-26.97,-14.733,-1.369,51
2017-12-27 00:15:00,0.0,3.6614,120.68,-13.07,14.498,-0.46315,0.0202799999999999,0.28549,0.0,-0.0043499999999999,3.6614,0.00579,-0.86096,-11.847,-26.97,-14.779,-1.351,51
2017-12-27 00:16:00,0.0,-17.266,120.61,-13.136,14.498,-0.4586899999999999,0.02057,0.27678,-0.0001399999999999,0.0,-17.266,0.0056899999999999,-0.7360499999999999,-12.147,-26.97,-14.77,-1.297,51
2017-12-27 00:17:00,0.0,-11.634,120.9,-13.102,14.497,-0.4568999999999999,0.02042,0.2724099999999999,0.0,-0.0043499999999999,-11.634,0.0055599999999999,-0.59706,-11.847,-26.97,-14.788,-1.315,51
2017-12-27 00:18:00,0.0,-6.8828,120.37,-13.068,14.498,-0.4568999999999999,0.0202799999999999,0.2811299999999999,-0.0004299999999999,0.0,-6.8828,0.0057,-1.2101,-12.147,-26.97,-14.833,-1.4411,51
2017-12-27 00:19:00,0.0,-29.432,120.93,-13.004,14.498,-0.4568999999999999,0.0202799999999999,0.26806,0.0,0.0,-29.432,0.00544,-1.7706,-11.997,-26.97,-14.861,-1.5131,51
2017-12-27 00:20:00,0.0,-20.95,121.01,-12.962,14.498,-0.4568999999999999,0.02057,0.27023,0.0,-0.00218,-20.95,0.0055599999999999,-1.3256,-11.398,-26.97,-14.94,-1.4951,51
2017-12-27 00:21:00,0.0,-15.064,120.91,-12.989,14.498,-0.45421,0.0202799999999999,0.26588,0.0,0.0,-15.064,0.0053899999999999,-1.4616,-11.697,-26.97,-14.975,-1.4951,51
2017-12-27 00:22:00,0.0,8.690699999999998,120.49,-13.037,14.499,-0.44884,0.0196999999999999,0.28549,0.0001399999999999,-0.00653,8.690699999999998,0.0056299999999999,-1.1645,-11.997,-26.97,-14.992,-1.5852,51
2017-12-27 00:23:00,0.0,-4.9594,120.77,-12.982,14.499,-0.44616,0.01941,0.28331,0.0,-0.01088,-4.9594,0.0054999999999999,-0.56811,-11.697,-26.97,-14.962,-1.5491,51
2017-12-27 00:24:00,0.0,-17.196,120.58,-12.895,14.5,-0.44616,0.02057,0.2615199999999999,0.0,0.0,-17.196,0.00538,-0.49857,-12.147,-26.97,-15.022,-1.6392,51
2017-12-27 00:25:00,0.0,5.1679,120.25,-12.847,14.499,-0.44616,0.0196999999999999,0.2789499999999999,-0.0001399999999999,0.0043499999999999,5.1679,0.0054999999999999,-0.8009399999999999,-11.847,-26.97,-15.025,-1.5851,51
2017-12-27 00:26:00,0.0,-28.25,121.05,-12.819,14.5,-0.44616,0.02086,0.2615199999999999,0.0,0.0,-28.25,0.00545,-1.7592,-12.147,-26.97,-15.053,-1.405,51
2017-12-27 00:27:00,0.0,-28.899,121.13,-12.819,14.5,-0.44616,0.02086,0.2615299999999999,0.0,0.0,-28.899,0.00545,-1.4502,-11.997,-26.97,-15.116,-1.405,51
