measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-10-05 00:00:00,0.0,-5.3477,119.81,15.724,-5.3477,0.00029,0.2882899999999999,0.0,0.0,8e-05,20.414,-5.5804,-26.97,11.122,-4.3006,51
2020-10-05 00:01:00,0.0,-8.298,119.79,15.614,-8.298,0.0,0.2861199999999999,-0.0004299999999999,-0.00216,0.0,19.868,-6.6348,-26.97,11.131,-4.3902,51
2020-10-05 00:02:00,0.0,-4.3795,119.78,15.521,-4.3795,0.0001399999999999,0.2861199999999999,-0.0001399999999999,0.0,4e-05,20.469,-5.9845,-26.97,10.929,-4.426,51
2020-10-05 00:03:00,0.0,-5.0479,119.77,15.314,-5.0479,0.0001399999999999,0.2882899999999999,-0.0001399999999999,-0.00216,4e-05,20.515,-5.1862,-26.97,10.806,-4.6052,51
2020-10-05 00:04:00,0.0,-8.9894,119.82,15.237,-8.9894,0.0,0.2861199999999999,0.0,-0.0043299999999999,0.0,19.847,-4.4269,-26.97,10.783,-4.7307,51
2020-10-05 00:05:00,0.0,-9.2891,119.89,15.167,-9.2891,-0.0001399999999999,0.2861199999999999,0.0001399999999999,-0.00216,-4e-05,20.155,-1.5952,-26.97,10.921,-4.659,51
2020-10-05 00:06:00,0.0,-0.6915,119.91,15.049,-0.6915,0.0001399999999999,0.2839499999999999,0.0,0.0,4e-05,18.839,-2.3137,-26.97,10.968,-4.4619,51
2020-10-05 00:07:00,0.0,4.1951,120.03,15.107,4.1951,0.0001399999999999,0.2861199999999999,-0.0001399999999999,0.0,4e-05,20.015,-1.3486,-26.97,11.208,-4.2289,51
2020-10-05 00:08:00,0.0,5.4628,119.57,15.285,5.4628,0.0,0.2882899999999999,-0.0001399999999999,0.0,0.0,20.033,-1.8289,-26.97,11.215,-3.8884,51
2020-10-05 00:09:00,0.0,2.743,119.43,15.298,2.743,0.0004299999999999,0.2882899999999999,0.0,0.0,0.00012,19.215,0.3648299999999999,-26.97,11.088,-3.7451,51
2020-10-05 00:10:00,0.0,17.656,119.69,15.295,17.656,-0.0001399999999999,0.2882899999999999,0.0,0.00649,-4e-05,20.072,1.7096,-26.97,11.067,-3.8347,51
2020-10-05 00:11:00,0.0,14.752,119.52,15.378,14.752,0.0008599999999999,0.29479,-0.0001399999999999,0.0,0.0002599999999999,19.738,2.8785,-26.97,11.303,-3.9064,51
