measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-11-07 00:15:00,5.6953,-21.478,121.66,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.626,7.3445,7.3384,7.3384,0.0,51
2001-11-07 00:30:00,5.7013,-21.459,121.78,11.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.454,8.5441,7.6395,8.6734,0.0,51
2001-11-07 00:45:00,5.649,-20.589,120.92,12.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.401,9.9081,9.2905,9.8738,0.0,51
2001-11-07 01:00:00,5.6382,-21.267,120.36,12.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.381,10.368,9.5463,10.565,0.0,51
2001-11-07 01:15:00,5.6384,-21.154,120.38,13.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347,10.857,9.8914,10.868,0.0,51
2001-11-07 01:30:00,5.6313,-20.916,120.39,13.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415,11.486,11.447,11.486,0.0,51
2001-11-07 01:45:00,5.64,-21.041,120.47,13.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.461,11.486,11.486,11.486,0.0,51
2001-11-07 02:00:00,5.6388,-20.83,120.43,12.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,11.458,10.686,11.486,0.0,51
2001-11-07 02:15:00,5.6456,-21.039,120.56,13.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,11.458,10.653,11.481,0.0,51
2001-11-07 02:30:00,5.643,-20.917,120.56,13.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.378,11.486,11.486,11.486,0.0,51
2001-11-07 02:45:00,5.6428,-20.948,120.43,12.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.349,11.481,11.1,11.487,0.0,51
2001-11-07 03:00:00,5.6486,-21.33,120.5,12.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.291,11.394,10.937,11.488,0.0,51
2001-11-07 03:15:00,5.6479,-21.114,120.46,12.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.246,11.489,11.037,11.489,0.0,51
2001-11-07 03:30:00,5.6417,-21.508,120.46,12.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.176,10.602,9.9019,10.817,0.0,51
