measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-02-10 00:00:00,5.5733,-20.647,120.83,1.7546,0.0,10.458,8e-05,-171.18,-0.00076,170.26,-0.13,-0.01,-0.14371,9.5347,-0.03719,-26.973,-0.3211499999999999,-3.2713,51
2005-02-10 00:15:00,5.5784,-20.884,120.95,1.5776,0.0,10.302,-7e-05,-171.32,-0.00066,170.42,-0.11,0.01,-0.10102,9.3908,0.0432499999999999,-26.968,-0.0555599999999999,-2.9943,51
2005-02-10 00:30:00,5.5822,-20.441,120.99,0.94045,0.0,10.11,0.0003699999999999,-171.5,-0.00066,170.59,-0.11,-0.0599999999999999,-0.17485,9.2053,-1.7095,-26.97,-1.7127,-3.1988,51
2005-02-10 00:45:00,5.5836,-20.222,121.01,0.80615,0.0,9.8733,0.0004099999999999,-171.49,-0.00075,170.57,-0.13,-0.07,-0.1989499999999999,8.918599999999998,-2.5563,-26.968,-2.5249,-2.7635,51
2005-02-10 01:00:00,5.5834,-20.332,121.01,0.65634,0.0,9.6483,0.0002799999999999,-171.43,-0.00075,170.5,-0.13,-0.05,-0.17534,8.7225,-2.3455,-26.973,-2.2575,-2.7828,51
2005-02-10 01:15:00,5.5841,-20.232,121.04,0.56644,0.0,9.4576,0.00021,-171.46,-0.0008,170.54,-0.14,-0.04,-0.17265,8.5377,-2.4843,-26.968,-2.6041,-2.5502,51
2005-02-10 01:30:00,5.5891,-20.264,121.1,-0.31824,0.0,9.4064,0.0002,-171.52,-0.00064,170.59,-0.11,-0.0299999999999999,-0.1438099999999999,8.6361,-3.3652,-26.965,-3.0983,-4.6173,51
2005-02-10 01:45:00,5.5882,-20.424,121.12,-2.371,0.0,9.3997,0.00012,-171.57,-0.0007399999999999,170.63,-0.13,-0.02,-0.1465299999999999,8.722099999999998,-5.6949,-26.968,-5.6949,-5.2513,51
2005-02-10 02:00:00,5.5908,-20.635,121.12,-3.0306,0.0,9.0983,0.00016,-171.58,-0.00075,170.65,-0.13,-0.0299999999999999,-0.15575,8.4205,-6.1695,-26.973,-5.8425,-4.0922,51
2005-02-10 02:15:00,5.586,-20.616,121.06,-3.4389,0.0,8.9906,0.0001499999999999,-171.49,-0.00075,170.58,-0.13,-0.0299999999999999,-0.15423,8.3351,-7.7895,-26.979,-7.5175,-3.8649,51
2005-02-10 02:30:00,5.5914,-20.336,121.12,-3.1807,0.0,8.8017,0.0001299999999999,-171.5,-0.0007699999999999,170.57,-0.13,-0.02,-0.15339,8.1242,-6.9588,-26.976,-7.5334,-3.9256,51
2005-02-10 02:45:00,5.5929,-20.743,121.15,-3.4578,0.0,8.656499999999998,0.00012,-171.58,-0.0007299999999999,170.66,-0.12,-0.02,-0.14526,8.0517,-7.7253,-26.973,-8.0321,-3.7844,51
