measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-02-18 00:00:00,5.5418,-22.223,119.96,-4.5185,0.0,10.204,0.0004299999999999,-170.15,-0.00059,169.2,-0.1,-0.07,-0.1744499999999999,9.0058,-6.9529,-26.976,-6.8721,-3.1881,51
2005-02-18 00:15:00,5.5392,-21.812,119.98,-4.0583,0.0,9.6772,0.00055,-170.17,-0.0006899999999999,169.22,-0.12,-0.0899999999999999,-0.21031,8.4208,-5.7066,-26.97,-5.7013,-2.4599,51
2005-02-18 00:30:00,5.538,-22.152,119.9,-3.4898,0.0,9.3873,0.0003899999999999,-170.08,-0.00066,169.08,-0.11,-0.07,-0.1765599999999999,8.1845,-5.6963,-26.97,-5.6964,-2.6114,51
2005-02-18 00:45:00,5.5423,-21.649,120.05,-3.3432,0.0,9.2385,0.00025,-170.27,-0.00084,169.29,-0.14,-0.04,-0.18356,8.166,-5.6949,-26.97,-5.6949,-2.6536,51
2005-02-18 01:00:00,5.5439,-22.022,120.06,-3.2628,0.0,9.1012,0.0001299999999999,-170.25,-0.0006899999999999,169.26,-0.12,-0.02,-0.13847,8.1278,-5.6949,-26.968,-5.6966,-2.5661,51
2005-02-18 01:15:00,5.5481,-22.211,120.11,-2.8411,0.0,8.924699999999998,0.0001,-170.32,-0.00062,169.35,-0.1,-0.02,-0.12298,7.9858,-5.6949,-26.968,-5.6949,-2.5424,51
2005-02-18 01:30:00,5.5515,-21.284,120.22,-3.1,0.0,8.7173,0.0001299999999999,-170.44,-0.0007699999999999,169.49,-0.13,-0.02,-0.15242,7.765799999999999,-5.6932,-26.968,-5.6949,-2.8359,51
2005-02-18 01:45:00,5.5505,-21.999,120.11,-3.3247,0.0,8.7074,0.0001299999999999,-170.31,-0.0006899999999999,169.33,-0.12,-0.02,-0.13808,7.8291,-5.6945,-26.973,-5.6946,-3.0533,51
2005-02-18 02:00:00,5.5357,-22.084,119.96,-2.906,0.0,8.3804,0.00011,-170.1,-0.0008099999999999,169.14,-0.14,-0.02,-0.15594,7.3408,-5.6931,-26.965,-5.6933,-2.0705,51
2005-02-18 02:15:00,5.5518,-21.732,120.13,-2.9072,0.0,8.0394,0.00012,-170.37,-0.00079,169.35,-0.13,-0.02,-0.1544099999999999,6.8872,-5.677,-26.97,-5.6871,-1.8808,51
2005-02-18 02:30:00,5.5536,-22.158,120.15,-2.7293,0.0,7.8146,0.00012,-170.43,-0.0006999999999999,169.46,-0.12,-0.02,-0.13897,6.7703,-5.6887,-26.97,-5.6903,-2.2443,51
2005-02-18 02:45:00,5.5554,-22.692,120.18,-2.5014,0.0,7.7161,2e-05,-170.43,-0.0005599999999999,169.45,-0.0899999999999999,0.0,-0.0980499999999999,6.7312,-5.6819,-26.97,-5.692,-2.4348,51
2005-02-18 03:00:00,5.5517,-22.356,120.12,-3.1389,0.0,7.5286,0.00012,-170.28,-0.00079,169.32,-0.13,-0.02,-0.1551899999999999,6.4736,-5.692,-26.955,-5.692,-2.0523,51
