measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-06 00:00:00,0.0,-5.2899,120.18,-3.5742,-5.2899,0.0001399999999999,0.7450999999999999,-0.00029,-0.00217,0.00011,14.767,-3.8655,-26.97,-4.9751,-1.4006,51
2020-02-06 00:01:00,0.0,5.7291,120.08,-3.6045,5.7291,0.00029,0.72989,-0.0001399999999999,0.0,0.00021,14.497,-3.8655,-26.97,-5.0165,-1.5083,51
2020-02-06 00:02:00,0.0,-7.9005,119.96,-3.6166,-7.9005,0.00029,0.69947,-0.00029,-0.00868,0.0002,14.74,-3.8655,-26.97,-5.0982,-1.5802,51
2020-02-06 00:03:00,0.0,10.534,120.05,-3.7378,10.534,0.0001399999999999,0.6929699999999999,-0.0001399999999999,0.00217,0.0001,14.479,-3.8655,-26.97,-5.1991,-1.6879,51
2020-02-06 00:04:00,0.0,-20.421,120.19,-3.7367,-20.421,0.0,0.6820899999999999,-0.0001399999999999,-0.00217,0.0,14.79,-3.8655,-26.97,-5.2096,-1.634,51
2020-02-06 00:05:00,0.0,-4.4814,120.61,-3.7022,-4.4814,0.0,0.62995,0.0,0.0,0.0,15.716,-3.8655,-26.97,-5.2673,-1.634,51
2020-02-06 00:06:00,0.0,13.398,119.73,-3.6898,13.398,0.00072,0.61473,-0.00058,0.00217,0.00044,14.933,-3.8655,-26.97,-5.2498,-1.652,51
2020-02-06 00:07:00,0.0,-22.338,119.88,-3.5994,-22.338,0.0,0.62561,0.0,-0.00868,0.0,14.572,-3.8655,-26.97,-5.2224,-1.5802,51
2020-02-06 00:08:00,0.0,-6.5829,120.05,-3.6013,-6.5829,0.00029,0.61474,-0.0001399999999999,-0.00217,0.00017,14.846,-3.8655,-26.97,-5.2111,-1.5622,51
2020-02-06 00:09:00,0.0,-14.46,120.11,-3.6411,-14.46,0.0001399999999999,0.58431,-0.00029,-0.00217,8e-05,15.547,-3.8655,-26.97,-5.2388,-1.5442,51
2020-02-06 00:10:00,0.0,-5.8437,120.14,-3.5277,-5.8437,0.0001399999999999,0.5713,-0.00029,0.00217,9e-05,15.009,-3.8655,-26.97,-5.2076,-1.5443,51
2020-02-06 00:11:00,0.0,-7.0917,120.06,-3.5705,-7.0917,0.00029,0.53436,-0.00029,0.0,0.00016,14.251,-3.8655,-26.97,-5.2441,-1.4724,51
2020-02-06 00:12:00,0.0,-5.7751,120.34,-3.6662,-5.7751,0.0001399999999999,0.57347,-0.0001399999999999,-0.00217,9e-05,14.568,-3.8655,-26.97,-5.2589,-1.5083,51
2020-02-06 00:13:00,0.0,-3.2335,120.02,-3.6794,-3.2335,0.00029,0.60385,-0.0004299999999999,-0.00217,0.00017,15.156,-3.8655,-26.97,-5.2828,-1.3826,51
2020-02-06 00:14:00,0.0,-12.266,120.09,-3.7191,-12.266,0.00029,0.61038,-0.0004299999999999,0.00217,0.00018,14.416,-3.8655,-26.97,-5.3173,-1.4724,51
2020-02-06 00:15:00,0.0,-10.787,120.17,-3.7531,-10.787,0.0,0.61038,-0.0001399999999999,-0.00217,0.0,15.347,-3.8655,-26.97,-5.3144,-1.4365,51
2020-02-06 00:16:00,0.0,-4.5046,119.98,-3.7111,-4.5046,0.0001399999999999,0.61909,-0.0004299999999999,-0.00434,9e-05,14.672,-3.8655,-26.97,-5.2919,-1.4185,51
2020-02-06 00:17:00,0.0,-6.075,120.17,-3.623,-6.075,0.00029,0.57127,-0.0004299999999999,0.0,0.00017,14.711,-3.8655,-26.97,-5.2732,-1.3826,51
2020-02-06 00:18:00,0.0,-16.123,120.21,-3.6782,-16.123,0.0001399999999999,0.56257,-0.0004299999999999,-0.00434,9e-05,14.878,-3.8655,-26.97,-5.346,-1.4185,51
2020-02-06 00:19:00,0.0,-0.4852199999999999,120.07,-3.7263,-0.4852199999999999,0.00029,0.58647,-0.00029,-0.00217,0.00017,14.529,-3.8655,-26.97,-5.3548,-1.4545,51
2020-02-06 00:20:00,0.0,-12.034,120.13,-3.7015,-12.034,0.0001399999999999,0.58865,-0.0001399999999999,-0.00651,8e-05,14.425,-3.8655,-26.97,-5.3421,-1.4545,51
2020-02-06 00:21:00,0.0,-13.79,120.37,-3.5673,-13.79,0.0,0.5538899999999999,-0.0001399999999999,-0.00217,0.0,14.792,-3.8655,-26.97,-5.2077,-1.4904,51
2020-02-06 00:22:00,0.0,-6.9758,120.06,-3.5085,-6.9758,0.0004299999999999,0.51044,-0.00029,0.00217,0.00022,14.706,-3.8655,-26.97,-5.206,-1.4724,51
2020-02-06 00:23:00,0.0,-6.6522,120.2,-3.5682,-6.6522,0.0004299999999999,0.4974199999999999,-0.0004299999999999,0.0,0.00022,15.498,-3.8655,-26.97,-5.2376,-1.4365,51
2020-02-06 00:24:00,0.0,-9.6551,120.08,-3.6058,-9.6551,0.0,0.4909,-0.0004299999999999,0.0,0.0,14.905,-3.8655,-26.97,-5.2751,-1.4545,51
2020-02-06 00:25:00,0.0,-6.9293,120.12,-3.6438,-6.9293,0.00029,0.4691699999999999,-0.00029,-0.00217,0.0001299999999999,15.116,-3.8655,-26.97,-5.2766,-1.4724,51
2020-02-06 00:26:00,0.0,-7.553099999999999,120.22,-3.5045,-7.553099999999999,0.00029,0.47785,-0.00029,-0.00651,0.0001499999999999,14.269,-3.8655,-26.97,-5.2172,-1.5083,51
2020-02-06 00:27:00,0.0,-7.2527,120.27,-3.3182,-7.2527,0.0001399999999999,0.4865499999999999,0.0,-0.00217,7e-05,14.806,-3.8655,-26.97,-5.0917,-1.5263,51
2020-02-06 00:28:00,0.0,-2.5869,120.05,-3.2926,-2.5869,0.0,0.4735099999999999,-0.00029,0.00868,0.0,14.592,-3.8655,-26.97,-5.0562,-1.4904,51
2020-02-06 00:29:00,0.0,-7.5068,120.2,-3.3114,-7.5068,-0.0001399999999999,0.4887199999999999,-0.00029,0.0,-7e-05,14.706,-3.8655,-26.97,-5.0214,-1.4904,51
2020-02-06 00:30:00,0.0,-10.463,120.21,-3.3518,-10.463,0.00087,0.55605,-0.00058,-0.00434,0.0005,14.872,-3.8655,-26.97,-5.0113,-1.4365,51
2020-02-06 00:31:00,0.0,-5.2894,120.21,-3.3937,-5.2894,-0.0001399999999999,0.60384,-0.0001399999999999,0.00217,-8e-05,15.348,-3.8655,-26.97,-5.0466,-1.4365,51
2020-02-06 00:32:00,0.0,-9.8399,120.01,-3.3754,-9.8399,0.0,0.61253,-0.0001399999999999,0.0,0.0,15.088,-3.8655,-26.97,-5.0141,-1.4545,51
2020-02-06 00:33:00,0.0,-11.341,120.27,-3.2487,-11.341,0.00029,0.62338,0.0,-0.00651,0.00018,14.689,-3.8655,-26.97,-4.9453,-1.4724,51
2020-02-06 00:34:00,0.0,4.6196,120.13,-3.2623,4.6196,0.0001399999999999,0.60601,0.00029,-0.00217,9e-05,14.561,-3.8655,-26.97,-4.9626,-1.4724,51
2020-02-06 00:35:00,0.0,-3.742,120.05,-3.3218,-3.742,0.0001399999999999,0.60384,-0.0004299999999999,-0.00217,8e-05,14.33,-3.8655,-26.97,-4.9946,-1.4724,51
2020-02-06 00:36:00,0.0,-9.7704,120.17,-3.4153,-9.7704,0.0001399999999999,0.6147,-0.00029,-0.00217,9e-05,14.815,-3.8655,-26.97,-5.0253,-1.5263,51
2020-02-06 00:37:00,0.0,-11.711,120.29,-3.4754,-11.711,0.0,0.5842899999999999,-0.0001399999999999,-0.00217,0.0,14.749,-3.8655,-26.97,-5.0441,-1.5442,51
2020-02-06 00:38:00,0.0,-21.666,120.12,-3.3374,-21.666,0.0001399999999999,0.56691,-0.00058,-0.00434,9e-05,15.109,-3.8655,-26.97,-4.9918,-1.5622,51
2020-02-06 00:39:00,0.0,-2.6332,120.04,-3.2511,-2.6332,0.00058,0.53215,-0.00058,0.0,0.00031,14.812,-3.8655,-26.97,-5.0073,-1.5442,51
2020-02-06 00:40:00,0.0,-7.830199999999999,120.18,-3.287,-7.830199999999999,0.0001399999999999,0.50609,-0.0004299999999999,0.0,8e-05,15.264,-3.8655,-26.97,-5.0637,-1.652,51
2020-02-06 00:41:00,0.0,-15.106,120.14,-3.3006,-15.106,-0.0001399999999999,0.4974,-0.0001399999999999,-0.00217,-7e-05,15.442,-3.8655,-26.97,-5.0193,-1.652,51
2020-02-06 00:42:00,0.0,-14.644,120.22,-3.188,-14.644,0.0001399999999999,0.50175,-0.0001399999999999,-0.00868,7e-05,15.076,-3.8655,-26.97,-4.91,-1.652,51
2020-02-06 00:43:00,0.0,-5.6359,120.21,-3.172,-5.6359,0.00029,0.50609,-0.00029,0.0,0.0001399999999999,14.948,-3.8655,-26.97,-4.9037,-1.634,51
2020-02-06 00:44:00,0.0,-10.879,120.08,-3.2759,-10.879,0.0,0.54519,-0.0004299999999999,-0.00217,1e-05,14.831,-3.8655,-26.97,-4.9961,-1.5981,51
2020-02-06 00:45:00,0.0,-1.894,120.17,-3.3462,-1.894,-0.0001399999999999,0.50826,-0.00072,0.00217,-7e-05,14.785,-3.8655,-26.97,-5.0483,-1.652,51
