measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-11-18 00:00:00,0.0,-10.032,120.33,13.353,-10.032,0.00029,0.20386,-0.00029,-0.0043299999999999,6e-05,20.709,12.866,-26.97,9.4535,-3.0119,51
2019-11-18 00:01:00,0.0,-7.0569,120.36,13.322,-7.0569,-0.0001399999999999,0.2147,-0.00029,-0.0043299999999999,-3e-05,20.206,12.866,-26.97,9.5136,-3.0836,51
2019-11-18 00:02:00,0.0,-11.9,120.28,13.342,-11.9,0.0004299999999999,0.22338,-0.00029,-0.0064999999999999,0.0001,19.919,12.866,-26.97,9.5871,-2.976,51
2019-11-18 00:03:00,0.0,-5.0044,120.26,13.346,-5.0044,0.00029,0.2255399999999999,-0.0001399999999999,-0.0043299999999999,7e-05,20.079,12.866,-26.97,9.7341,-2.8685,51
2019-11-18 00:04:00,0.0,-10.655,120.3,13.443,-10.655,0.0,0.2103599999999999,-0.0004299999999999,-0.0064999999999999,0.0,19.493,12.866,-26.97,9.887,-2.6893,51
2019-11-18 00:05:00,0.0,-4.3587,120.41,13.513,-4.3587,0.00029,0.20386,0.0,0.00217,6e-05,19.707,12.866,-26.97,10.1,-2.4561,51
2019-11-18 00:06:00,0.0,-6.2728,120.21,13.55,-6.2728,0.0001399999999999,0.20386,-0.0004299999999999,-0.00217,3e-05,19.78,12.866,-26.97,10.23,-2.3486,51
2019-11-18 00:07:00,0.0,-5.0505,120.37,13.598,-5.0505,0.00029,0.2103599999999999,-0.00029,0.00217,6e-05,19.884,12.866,-26.97,10.357,-2.0976,51
2019-11-18 00:08:00,0.0,-2.6521,120.31,13.643,-2.6521,0.0004299999999999,0.2103599999999999,0.0,-0.0043299999999999,9e-05,19.491,12.866,-26.97,10.478,-1.9721,51
2019-11-18 00:09:00,0.0,17.758,119.87,13.623,17.758,0.00144,0.2082,0.0,-0.00217,0.0002999999999999,19.269,12.866,-26.97,10.447,-1.9361,51
2019-11-18 00:10:00,0.0,-0.43817,120.17,13.599,-0.43817,0.0008599999999999,0.2212099999999999,0.00029,0.00217,0.0002,19.846,12.866,-26.97,10.467,-1.9541,51
2019-11-18 00:11:00,0.0,13.145,120.5,13.573,13.145,0.0001399999999999,0.23422,0.0,0.0,3e-05,19.897,12.866,-26.97,10.658,-2.0975,51
2019-11-18 00:12:00,0.0,5.4426,120.39,13.635,5.4426,0.00029,0.23422,0.00029,-0.00217,7e-05,19.729,12.866,-26.97,10.975,-2.0797,51
2019-11-18 00:13:00,0.0,16.143,120.14,13.721,16.143,0.00029,0.23205,0.0,0.0,7e-05,19.477,12.866,-26.97,11.002,-1.9541,51
2019-11-18 00:14:00,0.0,13.745,120.04,13.731,13.745,0.00072,0.23422,0.0,0.0,0.00017,19.611,12.866,-26.97,10.998,-1.8466,51
2019-11-18 00:15:00,0.0,-14.737,120.41,13.799,-14.737,0.0001399999999999,0.22338,0.0001399999999999,-0.00217,3e-05,20.206,12.866,-26.97,11.012,-1.7211,51
2019-11-18 00:16:00,0.0,-15.221,119.85,13.9,-15.221,0.00029,0.1886799999999999,-0.00058,-0.00217,5e-05,19.796,12.866,-26.97,11.045,-1.5956,51
2019-11-18 00:17:00,0.0,-3.9666,120.06,14.006,-3.9666,-0.0001399999999999,0.1648199999999999,-0.0001399999999999,-0.0064999999999999,-2e-05,20.012,12.866,-26.97,11.128,-1.3805,51
2019-11-18 00:18:00,0.0,-26.175,120.49,14.051,-26.175,0.0,0.1626499999999999,0.0001399999999999,0.0,0.0,20.214,12.866,-26.97,11.066,-1.4521,51
2019-11-18 00:19:00,0.0,3.0672,120.47,14.077,3.0672,0.0,0.1734999999999999,-0.0001399999999999,0.0,0.0,20.08,12.866,-26.97,11.069,-1.5418,51
2019-11-18 00:20:00,0.0,-7.9332,120.81,14.049,-7.9332,0.0,0.1734999999999999,0.0001399999999999,0.0,0.0,19.998,12.866,-26.97,11.055,-1.6673,51
2019-11-18 00:21:00,0.0,17.642,120.3,13.959,17.642,0.00072,0.16916,0.00029,0.0064999999999999,0.0001299999999999,19.94,12.866,-26.97,11.035,-1.8466,51
2019-11-18 00:22:00,0.0,-3.4823,120.24,13.922,-3.4823,0.0004299999999999,0.1648199999999999,-0.0001399999999999,-0.0043299999999999,7e-05,19.758,12.866,-26.97,11.045,-1.9721,51
2019-11-18 00:23:00,0.0,-13.814,120.37,13.943,-13.814,-0.0001399999999999,0.16048,-0.0004299999999999,-0.00217,-2e-05,19.965,12.866,-26.97,11.126,-2.1514,51
2019-11-18 00:24:00,0.0,-10.424,120.76,14.008,-10.424,0.0,0.16048,0.0,0.0,0.0,20.09,12.866,-26.97,11.373,-2.1155,51
2019-11-18 00:25:00,0.0,16.881,120.28,14.098,16.881,0.0001399999999999,0.16916,0.0,0.00217,2e-05,19.716,12.866,-26.97,11.416,-1.9541,51
2019-11-18 00:26:00,0.0,-12.615,120.04,14.1,-12.615,0.00058,0.1778299999999999,-0.0001399999999999,-0.0064999999999999,0.00011,20.363,12.866,-26.97,11.315,-2.0438,51
2019-11-18 00:27:00,0.0,-31.272,120.41,14.082,-31.272,0.0,0.15615,0.0,-0.0108299999999999,0.0,20.633,12.866,-26.97,11.237,-2.0976,51
2019-11-18 00:28:00,0.0,2.7444,120.74,14.024,2.7444,-0.0001399999999999,0.1778299999999999,0.00101,0.00217,-3e-05,20.954,12.866,-26.97,11.121,-2.1692,51
2019-11-18 00:29:00,0.0,-18.542,120.69,14.03,-18.542,0.0,0.16048,0.00029,0.0,0.0,20.501,12.866,-26.97,11.086,-2.3484,51
2019-11-18 00:30:00,0.0,-6.2959,120.6,13.958,-6.2959,-0.00029,0.15181,-0.0001399999999999,0.0,-5e-05,20.314,12.866,-26.97,10.994,-2.492,51
2019-11-18 00:31:00,0.0,3.2517,120.46,13.815,3.2517,0.00058,0.15398,0.0,0.0064999999999999,9e-05,19.986,12.866,-26.97,10.917,-2.5995,51
2019-11-18 00:32:00,0.0,-16.328,120.85,13.667,-16.328,0.0,0.15615,0.0,0.0,0.0,20.34,12.866,-26.97,10.825,-2.5278,51
2019-11-18 00:33:00,0.0,-4.7969,120.84,13.541,-4.7969,0.0,0.15398,0.0008599999999999,0.0,0.0,19.417,12.866,-26.97,10.739,-2.4381,51
2019-11-18 00:34:00,0.0,-5.1657,120.46,13.448,-5.1657,0.00029,0.15398,-0.0001399999999999,0.00217,5e-05,19.875,12.866,-26.97,10.676,-2.3664,51
2019-11-18 00:35:00,0.0,-4.6585,120.57,13.347,-4.6585,-0.00029,0.1648199999999999,0.0,0.0,-5e-05,19.937,12.866,-26.97,10.605,-2.1872,51
2019-11-18 00:36:00,0.0,-3.8281,120.31,13.303,-3.8281,0.00058,0.1583199999999999,-0.00029,0.0,9e-05,19.733,12.866,-26.97,10.694,-2.0796,51
2019-11-18 00:37:00,0.0,-9.7782,120.18,13.34,-9.7782,0.0001399999999999,0.15615,-0.0004299999999999,-0.0043299999999999,3e-05,19.649,12.866,-26.97,10.76,-1.8107,51
2019-11-18 00:38:00,0.0,10.355,119.62,13.341,10.355,0.0008599999999999,0.15615,0.0,0.0,0.0001399999999999,19.639,12.866,-26.97,10.772,-1.5597,51
2019-11-18 00:39:00,0.0,10.609,120.11,13.35,10.609,0.0001399999999999,0.15398,0.0,0.00217,2e-05,19.701,12.866,-26.97,10.68,-1.5238,51
2019-11-18 00:40:00,0.0,2.2831,120.05,13.354,2.2831,0.0,0.15398,0.0,0.00217,0.0,19.85,12.866,-26.97,10.634,-1.5417,51
2019-11-18 00:41:00,0.0,1.9372,120.6,13.288,1.9372,0.0,0.14097,0.0001399999999999,0.0,0.0,20.13,12.866,-26.97,10.559,-1.5418,51
2019-11-18 00:42:00,0.0,18.473,120.18,13.264,18.473,0.0,0.15181,0.0,0.0064999999999999,0.0,19.432,12.866,-26.97,10.522,-1.6314,51
2019-11-18 00:43:00,0.0,-16.812,120.66,13.232,-16.812,0.0,0.15398,0.0001399999999999,0.0,0.0,19.649,12.866,-26.97,10.379,-1.6852,51
2019-11-18 00:44:00,0.0,2.6291,120.37,13.268,2.6291,0.00029,0.15181,0.0001399999999999,0.0043299999999999,4e-05,20.476,12.866,-26.97,10.423,-1.9541,51
2019-11-18 00:45:00,0.0,-18.081,119.76,13.364,-18.081,0.0,0.15615,0.0,-0.0043299999999999,0.0,18.754,12.866,-26.97,10.362,-2.0617,51
2019-11-18 00:46:00,0.0,21.217,119.9,13.383,21.217,0.0004299999999999,0.15398,0.0,0.00217,7e-05,17.78,12.866,-26.97,10.297,-2.0617,51
2019-11-18 00:47:00,0.0,1.6605,120.21,13.351,1.6605,0.00029,0.15615,0.0001399999999999,0.0,5e-05,19.179,12.866,-26.97,10.227,-2.1871,51
2019-11-18 00:48:00,0.0,-31.364,120.27,13.346,-31.364,0.0,0.15615,0.0,0.0,0.0,20.779,12.866,-26.97,10.176,-2.3306,51
2019-11-18 00:49:00,0.0,-28.205,120.08,13.406,-28.205,-0.00029,0.15615,0.0,-0.0064999999999999,-5e-05,20.228,12.866,-26.97,10.167,-2.3485,51
2019-11-18 00:50:00,0.0,-26.89,119.94,13.462,-26.89,0.0,0.15615,0.0,-0.0043299999999999,0.0,19.93,12.866,-26.97,10.168,-2.3485,51
2019-11-18 00:51:00,0.0,6.2728,120.14,13.527,6.2728,0.00029,0.16916,0.0,0.0043299999999999,5e-05,19.691,12.866,-26.97,10.297,-2.223,51
2019-11-18 00:52:00,0.0,11.254,119.71,13.628,11.254,0.00072,0.17133,0.0,-0.00217,0.00012,19.359,12.866,-26.97,10.391,-1.9899,51
2019-11-18 00:53:00,0.0,-9.4785,120.22,13.665,-9.4785,0.0004299999999999,0.1886799999999999,0.0,-0.0043299999999999,9e-05,19.354,12.866,-26.97,10.537,-1.8286,51
2019-11-18 00:54:00,0.0,-15.521,120.2,13.708,-15.521,0.00029,0.2060299999999999,-0.0001399999999999,-0.00217,6e-05,19.148,12.866,-26.97,10.584,-1.5597,51
2019-11-18 00:55:00,0.0,-0.73799,120.06,13.702,-0.73799,0.00058,0.1930099999999999,-0.0001399999999999,0.0,0.00012,19.881,12.866,-26.97,10.566,-1.5597,51
2019-11-18 00:56:00,0.0,0.2306199999999999,120.05,13.733,0.2306199999999999,0.00029,0.17566,-0.0004299999999999,0.0,6e-05,19.926,12.866,-26.97,10.667,-1.8286,51
2019-11-18 00:57:00,0.0,-17.712,120.01,13.884,-17.712,-0.0001399999999999,0.1626499999999999,0.00029,-0.0064999999999999,-3e-05,20.511,12.866,-26.97,10.773,-1.7748,51
2019-11-18 00:58:00,0.0,18.657,119.92,13.939,18.657,0.00101,0.16048,0.0,-0.00217,0.00017,19.51,12.866,-26.97,10.827,-1.8824,51
2019-11-18 00:59:00,0.0,-3.8974,120.15,13.906,-3.8974,0.0004299999999999,0.15615,0.0,0.0,7e-05,20.001,12.866,-26.97,10.757,-1.9541,51
2019-11-18 01:00:00,0.0,-0.0231099999999999,120.11,13.824,-0.0231099999999999,0.0001399999999999,0.1583199999999999,0.0,0.0,2e-05,19.813,12.866,-26.97,10.614,-2.0616,51
2019-11-18 01:01:00,0.0,-7.2644,120.15,13.76,-7.2644,0.00029,0.1583199999999999,0.0,0.0,5e-05,19.612,12.866,-26.97,10.48,-2.3126,51
2019-11-18 01:02:00,0.0,-6.1112,120.12,13.667,-6.1112,0.0004299999999999,0.15615,-0.0001399999999999,-0.00217,7e-05,19.885,12.866,-26.97,10.382,-2.3306,51
2019-11-18 01:03:00,0.0,-12.753,120.16,13.581,-12.753,0.0001399999999999,0.14964,0.0,0.00217,2e-05,19.937,12.866,-26.97,10.288,-2.3305,51
2019-11-18 01:04:00,0.0,-17.366,120.26,13.623,-17.366,0.0,0.1474699999999999,0.0001399999999999,0.0,0.0,19.982,12.866,-26.97,10.486,-2.4919,51
2019-11-18 01:05:00,0.0,17.896,119.84,13.651,17.896,0.00058,0.15181,-0.0001399999999999,0.00217,9e-05,19.484,12.866,-26.97,10.475,-2.5636,51
2019-11-18 01:06:00,0.0,-8.2101,120.38,13.601,-8.2101,0.00029,0.14964,0.0,0.0,5e-05,20.388,12.866,-26.97,10.42,-2.3485,51
2019-11-18 01:07:00,0.0,-7.333599999999999,120.22,13.564,-7.333599999999999,0.0001399999999999,0.15181,0.0001399999999999,0.0,2e-05,20.871,12.866,-26.97,10.333,-2.3484,51
2019-11-18 01:08:00,0.0,0.2536999999999999,120.03,13.505,0.2536999999999999,0.0,0.16048,-0.00029,0.00217,0.0,20.571,12.866,-26.97,10.224,-2.3843,51
2019-11-18 01:09:00,0.0,10.217,119.79,13.481,10.217,0.00058,0.1648199999999999,0.0,-0.0043299999999999,9e-05,20.381,12.866,-26.97,10.279,-2.4202,51
2019-11-18 01:10:00,0.0,-9.2478,120.44,13.459,-9.2478,-0.00029,0.17566,0.0,0.0043299999999999,-5e-05,20.238,12.866,-26.97,10.34,-2.4202,51
2019-11-18 01:11:00,0.0,-20.387,120.31,13.305,-20.387,0.0001399999999999,0.1908499999999999,0.0,-0.0043299999999999,3e-05,20.723,12.866,-26.97,10.384,-2.3843,51
2019-11-18 01:12:00,0.0,-21.17,119.84,13.204,-21.17,-0.00029,0.1908499999999999,0.0,-0.0086599999999999,-6e-05,19.851,12.866,-26.97,10.337,-2.3305,51
