measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-05-28 00:20:00,0.0,-19.7203,120.92333333333333,16.076666666666668,-19.7203,-0.0008599999999999,0.03466,0.0,-0.004326666666666667,-2.666666666666667e-05,20.475,-22.322999999999997,-26.97,13.762666666666666,-1.7195333333333334,51
2020-05-28 00:21:00,0.0,-9.520066666666667,120.87,16.069333333333333,-9.520066666666667,0.00023000000000000003,0.025993333333333268,-0.00017,-0.004329999999999934,0.0,20.89233333333333,-22.322999999999997,-26.97,13.718333333333334,-1.7195333333333334,51
2020-05-28 00:22:00,0.0,-16.2282,120.94,16.047666666666668,-16.2282,0.0002866666666666,0.023106666666666668,0.0,0.0007233333333332665,6.6666666666666675e-06,21.357,-22.322999999999997,-26.97,13.705666666666668,-1.8508666666666669,51
2020-05-28 00:23:00,0.0,-11.512,121.07666666666667,15.991333333333335,-11.512,0.00038333333333326667,0.02527666666666667,0.0001899999999999333,-0.007933333333333334,0.0,21.731666666666666,-22.322999999999997,-26.97,13.664666666666667,-1.9045666666666665,51
2020-05-28 00:24:00,0.0,-16.986133333333335,120.80333333333334,15.970666666666668,-16.986133333333335,0.0005266666666666333,0.026,-9.333333333326666e-05,-0.007933333333333334,2e-05,21.294333333333334,-22.322999999999997,-26.97,13.628666666666668,-1.9046333333333332,51
2020-05-28 00:25:00,0.0,-16.665866666666666,121.03333333333335,15.920333333333334,-16.665866666666666,0.00010000000000006668,0.020219999999999932,-9.333333333326666e-05,-0.002166666666666666,0.0,21.596999999999998,-22.322999999999997,-26.97,13.566666666666668,-1.9881666666666664,51
2020-05-28 00:26:00,0.0,-5.060433333333333,120.79333333333334,15.865333333333334,-5.060433333333333,0.00033333333333323336,0.01661,-9.666666666666667e-05,-0.0036066666666666,6.6666666666666675e-06,20.964333333333332,-22.322999999999997,-26.97,13.516666666666667,-2.0121,51
2020-05-28 00:27:00,0.0,1.6892000000000003,120.96,15.826666666666668,1.6892000000000003,0.00038666666666666667,0.006503333333333333,0.0001899999999999333,0.00144,0.0,21.493000000000006,-22.322999999999997,-26.97,13.450999999999999,-2.0718,51
2020-05-28 00:28:00,0.0,-1.3124000000000002,120.88333333333333,15.759333333333332,-1.3124000000000002,9.666666666666667e-05,0.010106666666666667,-0.0001466666666667,0.00072,0.0,21.881333333333334,-22.322999999999997,-26.97,13.384,-2.155333333333333,51
2020-05-28 00:29:00,0.0,-12.440566666666669,120.44333333333333,15.719,-12.440566666666669,0.00038666666666666667,0.0050566666666666,-0.00038333333333326667,-0.0028833333333333003,0.0,21.095333333333333,-22.322999999999997,-26.97,13.349666666666666,-2.2687666666666666,51
2020-05-28 00:30:00,0.0,3.9252000000000002,120.59666666666665,15.698333333333332,3.9252000000000002,0.0002866666666666,0.0014466666666666666,-0.00019333333333333333,-0.00072,0.0,21.025000000000002,-22.322999999999997,-26.97,13.299333333333335,-2.2807333333333335,51
2020-05-28 00:31:00,0.0,-10.767666666666665,120.67333333333333,15.665666666666667,-10.767666666666665,0.00018999999999993336,0.0043299999999999,4.666666666663333e-05,-0.005049999999999933,0.0,21.395,-22.262,-26.97,13.232,-2.298633333333333,51
2020-05-28 00:32:00,0.0,-11.182333333333332,120.51333333333332,15.573666666666668,-11.182333333333332,0.0001433333333333,0.003609999999999933,0.0,-3.333333333299949e-06,0.0,21.114,-22.262,-26.97,13.141666666666666,-2.3463666666666665,51
2020-05-28 00:33:00,0.0,-2.8646,120.44666666666667,15.469666666666667,-2.8646,0.0005733333333332334,0.0050533333333332335,-0.0005733333333332334,-0.0021633333333333335,0.0,21.53833333333333,-22.143,-26.97,13.070333333333332,-2.3762333333333334,51
2020-05-28 00:34:00,0.0,-8.2558,120.57000000000001,15.396333333333333,-8.2558,0.0004299999999999,0.0007233333333333333,-4.666666666663333e-05,-0.005046666666666667,0.0,20.706,-22.080000000000002,-26.97,13.034333333333334,-2.4180666666666664,51
