measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-06-09 00:30:00,0.0,3.1326666666666667,120.44999999999999,7.636566666666666,3.1326666666666667,0.00028666666666663334,0.29922000000000004,0.0,0.0,9.666666666666667e-05,20.426333333333332,7.288499999999999,-26.97,5.910733333333333,-1.3980666666666668,51
2020-06-09 00:31:00,0.0,-10.1898,120.44999999999999,7.629300000000001,-10.1898,0.0003466666666666,0.29314333333333337,-0.00023000000000000003,-0.0008666666666666333,8.66666666666e-05,20.56833333333333,2.2327333333333335,-26.97,5.830933333333333,-1.2116666666666667,51
2020-06-09 00:32:00,0.0,-8.885666666666667,120.42333333333333,7.584933333333333,-8.885666666666667,0.00033333333333323336,0.3042766666666667,-4.666666666663333e-05,-0.00217,9.666666666666667e-05,21.301,1.3531333333333333,-26.97,5.814,-1.15314,51
2020-06-09 00:33:00,0.0,-4.455666666666667,120.36,7.547366666666666,-4.455666666666667,5.0000000000033335e-05,0.31294999999999995,9.333333333326666e-05,0.0,2.6666666666666673e-05,20.92866666666667,1.3697333333333332,-26.97,5.880233333333333,-1.1233133333333332,51
2020-06-09 00:34:00,0.0,8.8162,120.48,7.4918000000000005,8.8162,0.0003333333333332667,0.3122266666666666,0.0,-0.0014466666666666666,0.0001133333333333,20.607666666666663,1.8557333333333332,-26.97,5.945633333333333,-1.0635533333333334,51
2020-06-09 00:35:00,0.0,9.4772,120.27666666666666,7.416933333333333,9.4772,0.00033666666666663336,0.32524000000000003,-9.333333333326666e-05,-0.0014466666666666666,0.00011333333333333334,20.048,2.098733333333333,-26.97,6.002433333333333,-1.00978,51
2020-06-09 00:36:00,0.0,-5.272133333333334,120.43,7.405333333333334,-5.272133333333334,0.00019333333333333333,0.3245133333333334,4.666666666663333e-05,-0.00217,7.000000000000001e-05,20.224,2.3764666666666665,-26.97,6.097533333333334,-1.00978,51
2020-06-09 00:37:00,0.0,-5.862333333333333,120.76333333333332,7.379933333333333,-5.862333333333333,-4.666666666663333e-05,0.32091,4.666666666663333e-05,-0.0007233333333333333,-1.6666666666666667e-05,20.474,2.2959,-26.97,6.1322,-0.9141866666666667,51
2020-06-09 00:38:00,0.0,-7.1643333333333326,120.51666666666667,7.346933333333332,-7.1643333333333326,0.0001899999999999333,0.32958333333333334,0.0,-0.0014433333333333,6.333333333333333e-05,20.278333333333332,2.2778666666666667,-26.97,6.152633333333333,-0.8783733333333332,51
2020-06-09 00:39:00,0.0,0.2610966666666666,120.56333333333333,7.332133333333332,0.2610966666666666,0.00018999999999993336,0.3375366666666666,0.0,3.3333333333667356e-06,6.333333333333333e-05,19.349,2.0099666666666667,-26.97,6.165833333333334,-0.8544200000000001,51
2020-06-09 00:40:00,0.0,-6.381399999999999,120.40333333333335,7.287066666666667,-6.381399999999999,0.0001466666666667,0.3397066666666666,-0.00019333333333333333,3.3333333333667356e-06,4e-05,20.594000000000005,1.7746666666666666,-26.97,6.134266666666666,-0.8544266666666666,51
2020-06-09 00:41:00,0.0,-18.37,120.88,7.232866666666666,-18.37,0.0,0.3462233333333333,0.00019333333333333333,-0.0007233333333333333,0.0,20.681,4.799,-26.97,6.0818666666666665,-0.8604333333333334,51
2020-06-09 00:42:00,0.0,-21.8121,120.48666666666668,7.191166666666667,-21.8121,4.666666666663333e-05,0.34839000000000003,-4.666666666663333e-05,-0.003609999999999933,2e-05,20.405666666666665,6.5996,-26.97,6.037299999999999,-0.8664200000000001,51
2020-06-09 00:43:00,0.0,4.457,120.18666666666668,7.1683666666666666,4.457,0.00018999999999993336,0.36790999999999996,-0.0003366666666666333,-0.0014433333333333,7.333333333333333e-05,20.456,6.5996,-26.97,5.987166666666666,-1.0098,51
2020-06-09 00:44:00,0.0,11.582066666666664,120.24000000000001,7.1626,11.582066666666664,0.00038666666666666667,0.35273,-9.666666666666667e-05,0.0,0.00012,19.967000000000002,6.502933333333334,-26.97,5.9604,-1.0456666666666667,51
2020-06-09 00:45:00,0.0,3.811,120.25,7.151199999999999,3.811,0.0005766666666666667,0.35056333333333334,-4.666666666663333e-05,-0.0028866666666666333,0.00019333333333333333,20.313666666666666,6.5341,-26.97,5.940566666666666,-1.0277333333333334,51
2020-06-09 00:46:00,0.0,-6.3944333333333345,120.54666666666668,7.147733333333332,-6.3944333333333345,0.00019333333333333333,0.35706999999999994,0.00028666666666663334,0.0028866666666666,6e-05,20.165333333333333,6.4385,-26.97,5.903099999999999,-1.0276866666666666,51
2020-06-09 00:47:00,0.0,-3.2444,120.17666666666668,7.130766666666666,-3.2444,0.0007166666666665666,0.36141,-0.00023999999999996667,-0.002166666666666633,0.00025333333333333333,20.233999999999998,6.470733333333333,-26.97,5.8739,-1.0874766666666666,51
2020-06-09 00:48:00,0.0,-15.126333333333335,120.72000000000001,7.116766666666667,-15.126333333333335,0.0001466666666667,0.3483966666666667,4.666666666663333e-05,0.0007233333333333333,4e-05,21.441000000000003,6.405200000000001,-26.97,5.851166666666667,-1.1054333333333333,51
2020-06-09 00:49:00,0.0,-15.002733333333333,120.35666666666667,7.1108666666666664,-15.002733333333333,4.666666666663333e-05,0.35417999999999994,-9.666666666666667e-05,0.0007233333333333333,6.666666666666668e-06,20.061000000000003,6.4698666666666655,-26.97,5.826,-1.1472533333333332,51
2020-06-09 00:50:00,0.0,-7.102799999999999,120.47666666666667,7.1017,-7.102799999999999,0.00023999999999996667,0.34334,-0.0003366666666666333,-0.0043333333333333,8e-05,20.777666666666665,6.274633333333334,-26.97,5.823333333333333,-1.1890633333333334,51
2020-06-09 00:51:00,0.0,-22.459333333333333,120.82,7.099799999999999,-22.459333333333333,0.0,0.34478666666666674,-9.666666666666667e-05,0.0,0.0,20.800666666666668,6.309966666666667,-26.97,5.8076333333333325,-1.1890633333333334,51
2020-06-09 00:52:00,0.0,-0.13863333333333325,120.59333333333332,7.048933333333333,-0.13863333333333325,-5.000000000003333e-05,0.3397233333333334,-0.00019333333333333333,3.3333333333667356e-06,0.0,20.938666666666666,5.979933333333332,-26.97,5.794466666666666,-1.1830966666666667,51
2020-06-09 00:53:00,0.0,-5.088433333333334,120.89,7.0004333333333335,-5.088433333333334,4.666666666663333e-05,0.32382666666666665,0.00028666666666663334,0.0,2e-05,20.29733333333333,5.8471,-26.97,5.7712666666666665,-1.1830966666666667,51
2020-06-09 00:54:00,0.0,-6.5873333333333335,120.74333333333334,6.957966666666667,-6.5873333333333335,0.00019333333333333333,0.3325,-0.0002866666666666,-0.0014466666666666666,5.333333333333334e-05,20.312333333333335,5.8468333333333335,-26.97,5.709733333333333,-1.1830733333333334,51
2020-06-09 00:55:00,0.0,-10.230933333333333,120.60666666666667,6.918233333333333,-10.230933333333333,0.00018999999999993336,0.3433366666666666,-5.0000000000033335e-05,-0.004333333333333266,6.333333333333333e-05,20.27733333333333,4.147866666666666,-26.97,5.676566666666666,-1.2607833333333334,51
2020-06-09 00:56:00,0.0,-5.388133333333333,120.43333333333334,6.876633333333333,-5.388133333333333,0.0001399999999999,0.35345333333333334,-0.00033333333333323336,0.0007233333333333333,5.333333333333334e-05,20.086333333333336,-0.1958000000000002,-26.97,5.636933333333334,-1.33245,51
2020-06-09 00:57:00,0.0,-4.735733333333333,120.23,6.8673,-4.735733333333333,0.00023999999999996667,0.36140333333333335,-4.666666666663333e-05,0.0,8.666666666666668e-05,20.409666666666666,-1.1918,-26.97,5.592,-1.4400199999999999,51
2020-06-09 00:58:00,0.0,-7.3174666666666655,120.22333333333331,6.866366666666667,-7.3174666666666655,0.00019333333333333333,0.36574,-0.00038333333333326667,-0.0014433333333333,7.666666666666667e-05,19.975666666666665,-1.8844,-26.97,5.504266666666666,-1.6073266666666666,51
2020-06-09 00:59:00,0.0,-11.8686,120.39,6.834133333333334,-11.8686,0.00033333333333323336,0.3729733333333333,-9.333333333326666e-05,0.0,0.00012666666666666666,20.349333333333334,-3.603036666666666,-26.97,5.406233333333333,-1.7387466666666664,51
2020-06-09 01:00:00,0.0,1.015466666666667,120.13,6.7895666666666665,1.015466666666667,4.666666666666668e-05,0.36574666666666666,4.666666666663333e-05,-0.0007233333333333333,3e-05,20.006,-6.814266666666666,-26.97,5.3739,-1.7388333333333332,51
