measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2006-01-05 00:00:00,-0.00679,-0.2175999999999999,-2.5612,1.6226,0.0,5.1934,-3e-05,-0.6903599999999999,-0.00023,-0.00142,0.0,0.0,2e-05,4.957,0.0900299999999999,-26.97,0.27184,-2.32,51
2006-01-05 00:15:00,-0.00679,-0.18217,-2.5636,1.3745,0.0,5.0942,-2e-05,-0.57642,-0.00021,-0.0024399999999999,0.0,0.0,1e-05,4.8459,0.0429399999999999,-26.965,0.09002,-2.4489,51
2006-01-05 00:30:00,-0.0067999999999999,-0.19106,-2.5591,1.1812,0.0,4.969,-0.0001399999999999,-0.55501,-0.00025,-0.0025,0.0,0.0,7e-05,4.7122,-1.4198,-26.973,0.08856,-3.018,51
2006-01-05 00:45:00,-0.00679,-0.2223999999999999,-2.5622,1.1775,0.0,4.9111,-5e-05,-0.55039,-0.00023,-0.0010499999999999,0.0,0.0,2e-05,4.6299,-0.4602899999999999,-26.97,0.08856,-2.2312,51
2006-01-05 01:00:00,-0.00681,-0.20244,-2.5628,0.99121,0.0,4.7861,-4e-05,-0.55166,-0.00024,-0.00264,0.0,0.0,2e-05,4.5129,-0.46583,-26.973,0.08856,-2.4012,51
2006-01-05 01:15:00,-0.00681,-0.24062,-2.5544,0.93108,0.0,4.6953,0.0,-0.5463599999999998,-0.0002599999999999,-0.00318,0.0,0.0,0.0,4.4101,-1.2824,-26.973,0.08856,-2.5414,51
2006-01-05 01:30:00,-0.00679,-0.2327799999999999,-2.5546,1.215,0.0,4.6463,-9e-05,-0.53961,-0.0002799999999999,-0.00165,0.0,0.0,5e-05,4.3808,-0.19394,-26.962,0.0885699999999999,-2.2956,51
2006-01-05 01:45:00,-0.00679,-0.15637,-2.5623,1.1407,0.0,4.6072,-6e-05,-0.5431,-0.00044,-0.0012199999999999,0.0,0.0,3e-05,4.3673,0.0598199999999999,-26.97,0.08869,-2.3296,51
2006-01-05 02:00:00,-0.0067999999999999,-0.2320299999999999,-2.5691,1.327,0.0,4.5995,4e-05,-0.53847,-0.00023,-0.00221,0.0,0.0,-2e-05,4.3747,-0.0188399999999999,-26.97,0.0889599999999999,-2.2393,51
2006-01-05 02:15:00,-0.00681,-0.23608,-2.5867,1.4728,0.0,4.5891,-5e-05,-0.5241299999999999,-0.0001,-0.00423,0.0,0.0,2e-05,4.4147,0.08899,-26.955,0.1595,-1.9112,51
2006-01-05 02:30:00,-0.00681,-0.25629,-2.5787,1.4717,0.0,4.5644,-0.0001399999999999,-0.52625,-0.00023,-0.00236,0.0,0.0,7e-05,4.4076,0.0897,-26.97,0.1980899999999999,-2.1521,51
2006-01-05 02:45:00,-0.00681,-0.2231799999999999,-2.5871,1.5802,0.0,4.5455,-5e-05,-0.5246699999999999,-0.0005,0.0,0.0,0.0,3e-05,4.3926,0.09063,-26.973,0.22699,-1.8758,51
2006-01-05 03:00:00,-0.0067799999999999,-0.22672,-2.5772,1.1628,0.0,4.4823,-6e-05,-0.51909,-0.00021,-0.0027799999999999,0.0,0.0,3e-05,4.3492,0.09134,-26.96,0.09131,-1.9333,51
2006-01-05 03:15:00,-0.00681,-0.2254599999999999,-2.5573,0.26394,0.0,4.3499,-7e-05,-0.52348,-0.0003699999999999,-0.0020699999999999,0.0,0.0,4e-05,4.1717,-1.7516,-26.965,0.0917499999999999,-2.5965,51
2006-01-05 03:30:00,-0.00681,-0.24948,-2.5605,0.18037,0.0,4.2145,-2e-05,-0.53692,-0.00024,-0.0016999999999999,0.0,0.0,0.0,3.9692,-2.6921,-26.968,-0.00372,-2.9347,51
