measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-03-23 00:15:00,5.5543,-20.659,121.78,1.1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.959,-1.2577,-1.7115,-1.3184,0.0,51
2000-03-23 00:30:00,5.5374,-20.467,121.46,1.4502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698,-0.88594,-1.3813,-1.1667,0.0,51
2000-03-23 00:45:00,5.5662,-20.574,122.12,0.7639099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,-1.8688,-2.5843,-1.9396,0.0,51
2000-03-23 01:00:00,5.5717,-20.635,122.21,0.2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492,-2.7337,-2.7337,-2.7337,0.0,51
2000-03-23 01:15:00,5.5757,-20.522,122.3,0.45244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345,-2.5529,-2.7337,-2.6472,0.0,51
2000-03-23 01:30:00,5.5775,-20.251,122.35,1.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127,-1.3251,-2.3318,-1.3487,0.0,51
2000-03-23 01:45:00,5.5758,-20.277,122.33,0.6968699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898,-1.3155,-1.6302,-1.3158,0.0,51
2000-03-23 02:00:00,5.5821,-20.505,122.4,0.60377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.804,-1.4252,-2.1486,-1.4645,0.0,51
2000-03-23 02:15:00,5.5839,-20.351,122.44,0.6456399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,-1.4252,-2.7227,-2.1093,0.0,51
2000-03-23 02:30:00,5.5842,-20.589,122.42,0.36268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.582,-2.0621,-2.6834,-1.8026,0.0,51
2000-03-23 02:45:00,5.5886,-21.081,122.45,0.31457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555,-2.7306,-2.7306,-2.7306,0.0,51
2000-03-23 03:00:00,5.59,-21.025,122.48,0.3828599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.561,-2.6912,-2.7306,-2.7306,0.0,51
2000-03-23 03:15:00,5.5878,-20.193,122.48,0.5146899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.403,-2.243,-2.7305,-2.4159,0.0,51
2000-03-23 03:30:00,5.5875,-20.364,122.43,1.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.242,-0.99756,-1.81,-0.94463,0.0,51
2000-03-23 03:45:00,5.5841,-20.194,122.42,1.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.244,-1.3567,-1.9581,-1.1796,0.0,51
2000-03-23 04:00:00,5.5832,-20.353,122.35,0.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.289,-2.7281,-2.728,-2.7277,0.0,51
2000-03-23 04:15:00,5.5717,-20.198,122.12,0.28432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.131,-2.7275,-2.7275,-2.7275,0.0,51
