measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-09-20 00:00:00,0.0,3.432,120.63,20.319,13.74,25.418,0.0004299999999999,0.2599299999999999,-0.0001399999999999,0.0,3.432,0.00011,22.724,12.434,-26.97,16.251,-3.3476,51
2016-09-20 00:01:00,0.0,-4.4439,120.71,20.327,13.74,25.404,0.00027,0.24993,-0.0001299999999999,-0.002,-4.4439,7e-05,23.044,12.54,-26.97,16.362,-3.3232,51
2016-09-20 00:02:00,0.0,14.419,120.26,20.409,13.74,25.392,0.00029,0.2512599999999999,0.0,0.0,14.419,7e-05,23.346,12.841,-26.97,16.451,-3.2468,51
2016-09-20 00:03:00,0.0,13.245,120.15,20.476,13.74,25.381,0.0001399999999999,0.23394,0.0,0.00216,13.245,3e-05,23.522,12.841,-26.97,16.501,-3.2131,51
2016-09-20 00:04:00,0.0,-17.805,120.71,20.495,13.741,25.373,-0.0001399999999999,0.21228,-0.0001399999999999,0.0043299999999999,-17.805,-3e-05,23.305,13.075,-26.97,16.507,-3.1123,51
2016-09-20 00:05:00,0.0,13.452,120.2,20.567,13.741,25.362,0.00029,0.21661,-0.00029,0.0043299999999999,13.452,6e-05,23.355,11.695,-26.97,16.529,-3.0786,51
2016-09-20 00:06:00,0.0,-14.696,120.97,20.664,13.741,25.349,0.0,0.2057799999999999,0.0001399999999999,0.0,-14.696,0.0,23.003,12.436,-26.97,16.562,-3.1291,51
2016-09-20 00:07:00,0.0,-13.083,120.96,20.767,13.742,25.334,0.0,0.20361,0.0,0.0,-13.083,0.0,23.002,12.841,-26.97,16.623,-3.1459,51
2016-09-20 00:08:00,0.0,-1.8658,120.59,20.83,13.743,25.324,0.0004299999999999,0.20794,-0.00029,0.0,-1.8658,9e-05,23.068,12.191,-26.97,16.666,-3.0282,51
2016-09-20 00:09:00,0.0,-21.284,121.13,20.91,13.742,25.312,0.0001399999999999,0.2014499999999999,0.0001399999999999,-0.00216,-21.284,3e-05,22.799,12.598,-26.97,16.749,-2.9945,51
2016-09-20 00:10:00,0.0,-25.867,120.93,20.949,13.743,25.304,0.0001399999999999,0.20794,0.0,0.0,-25.867,3e-05,22.53,11.695,-26.97,16.753,-2.9441,51
