measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-02-12 00:00:00,0.0,0.6240999999999999,120.81,1.2446,14.161,10.456,0.00029,0.79993,-0.0001399999999999,-0.00217,0.6240999999999999,0.00023,11.004,1.1011,-26.97,0.4514599999999999,-1.131,51
2017-02-12 00:01:00,0.0,-6.5933,120.93,1.2011,14.162,10.431,0.0001299999999999,0.79657,0.0,-0.002,-6.5933,0.00011,10.899,1.0504,-26.97,0.43661,-1.1531,51
2017-02-12 00:02:00,0.0,-6.6111,120.87,1.1786,14.164,10.405,-0.00029,0.7934299999999999,-0.00029,-0.00434,-6.6111,-0.00022,10.652,0.88002,-26.97,0.4135099999999999,-1.0973,51
2017-02-12 00:03:00,0.0,-4.0914,120.88,1.1806,14.164,10.382,0.0,0.7586399999999999,0.0,-0.00217,-4.0914,0.0,10.955,0.7686,-26.97,0.3903699999999999,-1.0973,51
2017-02-12 00:04:00,0.0,-11.119,121.09,1.1813,14.164,10.36,0.0,0.74343,0.0001399999999999,-0.00217,-11.119,0.0,10.552,0.99207,-26.97,0.36046,-1.1479,51
2017-02-12 00:05:00,0.0,-4.7386,120.93,1.156,14.164,10.337,-0.00029,0.74778,0.00029,-0.00217,-4.7386,-0.00022,11.674,0.77038,-26.97,0.3289599999999999,-1.1479,51
2017-02-12 00:06:00,0.0,-1.7568,120.8,1.1181,14.166,10.313,-0.00058,0.75648,0.0001399999999999,0.0,-1.7568,-0.00044,10.937,0.54842,-26.97,0.28871,-1.1817,51
2017-02-12 00:07:00,0.0,-13.454,121.05,1.1005,14.167,10.291,0.0,0.7478,0.0001399999999999,-0.00217,-13.454,0.0,10.713,0.54842,-26.97,0.2514,-1.2154,51
2017-02-12 00:08:00,0.0,-17.014,121.19,1.085,14.168,10.27,0.0001399999999999,0.73909,0.0001399999999999,-0.00217,-17.014,0.00011,10.329,0.4378699999999999,-26.97,0.19689,-1.2323,51
2017-02-12 00:09:00,0.0,-3.352,120.95,1.0764,14.168,10.25,-0.0001399999999999,0.73911,0.0,0.0,-3.352,-0.00011,10.566,0.4378699999999999,-26.97,0.1561299999999999,-1.2154,51
2017-02-12 00:10:00,0.0,-6.7272,121.01,1.0562,14.168,10.226,-0.0001399999999999,0.77173,-0.0001399999999999,0.0,-6.7272,-0.00011,10.576,0.4378699999999999,-26.97,0.1331,-1.2661,51
2017-02-12 00:11:00,0.0,-6.9123,120.81,1.0469,14.169,10.206,0.0,0.7826199999999999,0.0,0.0,-6.9123,0.0,10.677,0.4378699999999999,-26.97,0.10942,-1.2492,51
2017-02-12 00:12:00,0.0,-16.321,121.11,1.032,14.171,10.184,-0.0001399999999999,0.77609,-0.0001399999999999,-0.00434,-16.321,-0.00011,11.027,0.54871,-26.97,0.09486,-1.1986,51
2017-02-12 00:13:00,0.0,-3.9532,120.92,1.0173,14.171,10.161,0.00029,0.77392,-0.0001399999999999,-0.00217,-3.9532,0.00022,10.635,0.4378699999999999,-26.97,0.0727,-1.1986,51
2017-02-12 00:14:00,0.0,11.536,120.48,1.0017,14.171,10.141,0.0001399999999999,0.7761,-0.0001399999999999,0.0,11.536,0.00011,10.849,0.4378699999999999,-26.97,0.0689599999999999,-1.1311,51
2017-02-12 00:15:00,0.0,3.6757,120.88,0.9955,14.173,10.123,0.00072,0.76741,0.00029,0.0,3.6757,0.0005599999999999,10.77,0.4378699999999999,-26.97,0.07345,-1.1142,51
