measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-10 00:00:00,0.0,1.1545,119.97,2.5789,1.1545,-0.0001399999999999,0.17371,-0.00029,0.00217,-3e-05,15.673,1.7455,-26.97,1.0109,-1.6514,51
2020-09-10 00:01:00,0.0,16.048,119.82,2.5715,16.048,0.00029,0.18239,-0.0004299999999999,0.0,6e-05,15.607,1.7455,-26.97,0.99976,-1.5976,51
2020-09-10 00:02:00,0.0,-27.546,120.21,2.5434,-27.546,0.0,0.1889099999999999,0.0,0.0,0.0,16.548,1.7458,-26.97,0.99383,-1.436,51
2020-09-10 00:03:00,0.0,-10.021,119.89,2.5346,-10.021,0.00058,0.1975899999999999,0.0,-0.00217,0.00012,16.299,1.7458,-26.97,1.0363,-1.4181,51
2020-09-10 00:04:00,0.0,-31.033,119.85,2.52,-31.033,0.0001399999999999,0.20845,0.0,-0.01084,3e-05,16.163,1.7461,-26.97,1.0572,-1.3283,51
2020-09-10 00:05:00,0.0,-9.6054,119.76,2.5047,-9.6054,0.00058,0.22148,0.0,-0.00651,0.0001299999999999,15.988,1.7461,-26.97,1.0863,-1.2924,51
2020-09-10 00:06:00,0.0,-0.2308999999999999,119.81,2.4795,-0.2308999999999999,0.00029,0.23233,-0.0001399999999999,0.0,7e-05,15.652,1.7458,-26.97,1.1128,-1.2027,51
2020-09-10 00:07:00,0.0,-9.813300000000002,119.79,2.4504,-9.813300000000002,0.0,0.24102,-0.00029,-0.00217,0.0,15.166,1.7461,-26.97,1.1357,-1.077,51
2020-09-10 00:08:00,0.0,6.3497,119.99,2.4166,6.3497,0.0004299999999999,0.2366699999999999,0.0,0.00434,0.00011,15.091,1.7455,-26.97,1.1685,-1.1308,51
2020-09-10 00:09:00,0.0,-30.156,119.8,2.4301,-30.156,0.0001399999999999,0.26056,0.0,-0.01084,4e-05,15.727,1.7461,-26.97,1.1822,-1.0411,51
2020-09-10 00:10:00,0.0,14.293,119.59,2.4556,14.293,0.0004299999999999,0.2431899999999999,0.0,0.00217,0.00011,15.426,1.7458,-26.97,1.2497,-0.95134,51
2020-09-10 00:11:00,0.0,7.5504,120.04,2.4889,7.5504,0.0,0.2366699999999999,-0.0001399999999999,0.00217,0.0,15.439,1.7461,-26.97,1.2908,-0.95135,51
2020-09-10 00:12:00,0.0,-24.637,120.32,2.5256,-24.637,0.0,0.21279,0.0,0.0,0.0,16.219,1.7455,-26.97,1.2979,-0.8616099999999999,51
2020-09-10 00:13:00,0.0,-9.5131,119.49,2.5383,-9.5131,0.0,0.21062,-0.00058,-0.00434,0.0,15.356,1.7458,-26.97,1.2862,-0.8616099999999999,51
2020-09-10 00:14:00,0.0,-32.857,119.93,2.5618,-32.857,0.00058,0.20845,0.0,-0.00217,0.00012,16.415,1.7458,-26.97,1.2602,-0.82571,51
2020-09-10 00:15:00,0.0,-31.01,119.8,2.5791,-31.01,0.00029,0.20845,0.0,-0.01518,6e-05,16.18,1.7461,-26.97,1.261,-0.84365,51
2020-09-10 00:16:00,0.0,-6.6036,119.85,2.6031,-6.6036,0.00058,0.19542,-0.0001399999999999,0.0,0.00011,15.6,1.7461,-26.97,1.2567,-0.89751,51
2020-09-10 00:17:00,0.0,-9.0513,120.06,2.6275,-9.0513,0.0001399999999999,0.1997599999999999,0.0001399999999999,0.0,3e-05,15.626,1.7461,-26.97,1.2657,-0.93338,51
2020-09-10 00:18:00,0.0,-2.3321,119.78,2.6478,-2.3321,0.0004299999999999,0.19542,-0.0001399999999999,-0.00217,9e-05,15.159,1.7461,-26.97,1.2784,-0.98724,51
2020-09-10 00:19:00,0.0,9.4899,120.15,2.654,9.4899,0.0001399999999999,0.18456,0.00058,0.0,3e-05,15.405,1.7458,-26.97,1.3023,-1.0052,51
2020-09-10 00:20:00,0.0,8.22,119.87,2.677,8.22,0.0001399999999999,0.18239,0.0001399999999999,0.0,3e-05,15.484,1.7461,-26.97,1.3026,-0.98724,51
2020-09-10 00:21:00,0.0,-14.985,120.17,2.6995,-14.985,0.0,0.1715299999999999,0.0,-0.00217,0.0,15.843,1.7458,-26.97,1.2929,-1.0052,51
2020-09-10 00:22:00,0.0,0.13854,120.05,2.7051,0.13854,-0.0001399999999999,0.17588,0.0,0.00217,-3e-05,15.77,1.7461,-26.97,1.2596,-1.077,51
2020-09-10 00:23:00,0.0,-15.216,119.91,2.714,-15.216,0.00029,0.16936,-0.00029,-0.00651,6e-05,15.642,1.7458,-26.97,1.2553,-1.077,51
2020-09-10 00:24:00,0.0,-31.195,119.95,2.7266,-31.195,-0.0001399999999999,0.1715299999999999,0.0,-0.00651,-3e-05,15.738,1.7458,-26.97,1.2687,-1.1129,51
2020-09-10 00:25:00,0.0,-6.7885,119.52,2.7198,-6.7885,0.00029,0.17588,-0.0004299999999999,-0.00651,5e-05,15.728,1.7461,-26.97,1.2551,-1.1309,51
2020-09-10 00:26:00,0.0,0.99286,120.0,2.7211,0.99286,-0.0001399999999999,0.1628499999999999,-0.00029,0.00217,-2e-05,15.97,1.7461,-26.97,1.289,-1.1668,51
2020-09-10 00:27:00,0.0,8.22,119.74,2.7223,8.22,0.0,0.15851,-0.0001399999999999,0.00434,0.0,16.183,1.7458,-26.97,1.3319,-1.095,51
2020-09-10 00:28:00,0.0,-20.25,120.39,2.7352,-20.25,0.0,0.1606799999999999,0.0,0.0,0.0,16.155,1.7458,-26.97,1.3733,-1.0232,51
2020-09-10 00:29:00,0.0,-8.0814,119.93,2.7282,-8.0814,0.0001399999999999,0.16719,-0.00029,-0.00217,3e-05,15.554,1.7455,-26.97,1.3973,-0.96931,51
2020-09-10 00:30:00,0.0,13.854,120.08,2.7201,13.854,0.0,0.17371,0.0,0.00651,0.0,15.832,1.7458,-26.97,1.4182,-0.93341,51
2020-09-10 00:31:00,0.0,-25.191,120.17,2.7236,-25.191,0.0,0.16502,0.0001399999999999,0.0,0.0,15.805,1.7461,-26.97,1.4322,-0.87955,51
2020-09-10 00:32:00,0.0,-21.358,120.14,2.7034,-21.358,-0.0001399999999999,0.16719,0.0,-0.00217,-3e-05,15.668,1.7461,-26.97,1.4672,-0.82571,51
2020-09-10 00:33:00,0.0,12.307,120.19,2.6817,12.307,0.0001399999999999,0.18239,0.0001399999999999,0.00434,2e-05,15.427,1.7461,-26.97,1.4762,-0.77185,51
2020-09-10 00:34:00,0.0,-11.984,120.5,2.6854,-11.984,0.0,0.18456,0.0,0.0,0.0,15.87,1.7461,-26.97,1.5256,-0.71801,51
2020-09-10 00:35:00,0.0,-3.6944,120.0,2.6926,-3.6944,-0.00029,0.1889099999999999,-0.0004299999999999,0.0,-5e-05,15.547,1.7461,-26.97,1.5706,-0.66415,51
2020-09-10 00:36:00,0.0,-14.039,120.04,2.7007,-14.039,-0.00029,0.20193,-0.0001399999999999,-0.00217,-6e-05,15.679,1.7461,-26.97,1.6107,-0.55645,51
2020-09-10 00:37:00,0.0,-7.1809,119.75,2.7018,-7.1809,0.0,0.2041,-0.0001399999999999,-0.00651,0.0,15.499,1.7461,-26.97,1.6593,-0.5744,51
2020-09-10 00:38:00,0.0,1.4085,119.91,2.6987,1.4085,0.00058,0.2062799999999999,-0.00072,-0.00217,0.00012,15.473,1.7461,-26.97,1.6833,-0.48465,51
2020-09-10 00:39:00,0.0,7.1348,119.55,2.7298,7.1348,0.00029,0.20845,-0.0001399999999999,-0.00434,6e-05,15.454,1.7461,-26.97,1.7208,-0.4487499999999999,51
2020-09-10 00:40:00,0.0,-28.609,119.81,2.745,-28.609,0.00029,0.20845,0.0,-0.01518,6e-05,16.148,1.7461,-26.97,1.7403,-0.4128499999999999,51
2020-09-10 00:41:00,0.0,-21.104,120.5,2.7495,-21.104,0.0,0.20845,0.0,0.0,0.0,16.176,1.7461,-26.97,1.762,-0.4308,51
2020-09-10 00:42:00,0.0,2.6092,120.34,2.7597,2.6092,0.0,0.2041,0.0,0.0,0.0,15.582,1.7461,-26.97,1.7927,-0.43079,51
2020-09-10 00:43:00,0.0,-24.475,119.89,2.7784,-24.475,-0.0001399999999999,0.20845,-0.0004299999999999,-0.00434,-3e-05,15.665,1.7461,-26.97,1.8227,-0.4128499999999999,51
2020-09-10 00:44:00,0.0,2.4014,120.2,2.7642,2.4014,0.0004299999999999,0.20193,-0.0001399999999999,0.00434,9e-05,15.329,1.7461,-26.97,1.8204,-0.3948999999999999,51
2020-09-10 00:45:00,0.0,20.481,119.68,2.7553,20.481,0.00058,0.2062799999999999,0.0,0.0,0.00012,14.85,1.7461,-26.97,1.8284,-0.4308,51
2020-09-10 00:46:00,0.0,-16.925,120.16,2.7665,-16.925,0.0001399999999999,0.19542,0.0,0.0,3e-05,15.377,1.7461,-26.97,1.8404,-0.4128499999999999,51
2020-09-10 00:47:00,0.0,7.7812,119.48,2.7478,7.7812,0.0004299999999999,0.1889099999999999,-0.00058,0.0,8e-05,15.251,1.7461,-26.97,1.8384,-0.48465,51
2020-09-10 00:48:00,0.0,17.825,120.08,2.7462,17.825,-0.0001399999999999,0.18673,0.0,0.0,-3e-05,15.225,1.7461,-26.97,1.8616,-0.4308,51
2020-09-10 00:49:00,0.0,-14.547,120.25,2.7464,-14.547,0.0,0.18456,0.0004299999999999,-0.00217,0.0,15.936,1.7461,-26.97,1.8762,-0.5205499999999998,51
2020-09-10 00:50:00,0.0,6.9963,120.1,2.729,6.9963,0.00029,0.19325,-0.0001399999999999,0.00217,6e-05,15.782,1.7461,-26.97,1.867,-0.5205499999999998,51
2020-09-10 00:51:00,0.0,-27.731,120.21,2.7339,-27.731,-0.0001399999999999,0.2062799999999999,0.0,0.0,-3e-05,15.748,1.7461,-26.97,1.8743,-0.4487499999999999,51
2020-09-10 00:52:00,0.0,5.8648,119.97,2.7387,5.8648,0.00029,0.19325,-0.00029,0.0,6e-05,15.679,1.7461,-26.97,1.8678,-0.5384999999999999,51
2020-09-10 00:53:00,0.0,-11.291,120.15,2.7352,-11.291,0.0001399999999999,0.20193,-0.00029,-0.00217,3e-05,15.897,1.7461,-26.97,1.8619,-0.59235,51
2020-09-10 00:54:00,0.0,14.362,119.57,2.7257,14.362,0.00058,0.20845,-0.00029,0.0,0.00012,15.584,1.7461,-26.97,1.8713,-0.48465,51
2020-09-10 00:55:00,0.0,10.76,120.24,2.7072,10.76,0.00029,0.1997599999999999,0.0001399999999999,0.00217,6e-05,15.859,1.7461,-26.97,1.8719,-0.5384999999999999,51
2020-09-10 00:56:00,0.0,-5.1952,120.48,2.6957,-5.1952,0.0,0.18239,0.0001399999999999,0.0,0.0,16.635,1.7461,-26.97,1.8863,-0.5384999999999999,51
2020-09-10 00:57:00,0.0,-32.049,120.2,2.7008,-32.049,0.0,0.2041,0.0,0.0,0.0,16.563,1.7461,-26.97,1.8763,-0.5026,51
2020-09-10 00:58:00,0.0,-1.9167,119.95,2.7024,-1.9167,-0.0001399999999999,0.20411,0.0,0.00434,-3e-05,16.38,1.7461,-26.97,1.8793,-0.55645,51
2020-09-10 00:59:00,0.0,-33.226,120.05,2.7081,-33.226,0.0001399999999999,0.20845,0.0,-0.00434,3e-05,16.183,1.7461,-26.97,1.8618,-0.55645,51
2020-09-10 01:00:00,0.0,1.9627,119.91,2.7112,1.9627,0.0,0.2258199999999999,-0.0001399999999999,0.0,0.0,15.879,1.7461,-26.97,1.8284,-0.55645,51
2020-09-10 01:01:00,0.0,-10.067,119.88,2.7347,-10.067,0.00072,0.2258199999999999,-0.0001399999999999,-0.00217,0.00016,15.62,1.7461,-26.97,1.8268,-0.59235,51
2020-09-10 01:02:00,0.0,-5.0798,120.12,2.7282,-5.0798,0.0001399999999999,0.23885,0.0,0.00434,4e-05,15.933,1.7461,-26.97,1.8128,-0.6462,51
2020-09-10 01:03:00,0.0,4.6873,119.98,2.7217,4.6873,0.00029,0.2431899999999999,-0.0001399999999999,0.00217,7e-05,15.496,1.7461,-26.97,1.812,-0.6821099999999999,51
2020-09-10 01:04:00,0.0,-6.7191,120.09,2.7276,-6.7191,-0.0001399999999999,0.2497,0.0001399999999999,0.00217,-4e-05,15.475,1.7461,-26.97,1.8041,-0.71801,51
2020-09-10 01:05:00,0.0,-9.9748,119.93,2.6819,-9.9748,0.0001399999999999,0.26057,0.0001399999999999,-0.00434,4e-05,15.589,1.7461,-26.97,1.8047,-0.71801,51
2020-09-10 01:06:00,0.0,-13.554,120.02,2.6521,-13.554,0.0,0.27359,0.0001399999999999,-0.00434,0.0,15.847,1.7461,-26.97,1.7908,-0.66415,51
2020-09-10 01:07:00,0.0,-10.113,120.07,2.6371,-10.113,0.00072,0.2692499999999999,0.0,-0.00217,0.0002,16.02,1.7461,-26.97,1.7724,-0.70005,51
2020-09-10 01:08:00,0.0,-19.489,119.87,2.6301,-19.489,0.0,0.2627399999999999,0.0,-0.00434,0.0,16.096,1.7461,-26.97,1.7757,-0.6462,51
