measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-07-03 00:00:00,0.0,-4.7416,-4.8566,-9.5983,120.9,20.966,,,,,,,,,,,,,,,13.73,26.759,0.0004,0.0022,-0.0001,0.0,0.0,0.0,0.0,,,,15.422,23.936,19.803,-26.97,17.835,,-99999.0,,,,,,,51
2011-07-03 00:01:00,0.0,0.1275,-0.4249999999999999,-0.2974999999999999,120.85,20.866,,,,,,,,,,,,,,,13.727,26.75,0.0,0.002,-0.0001,0.0,0.0,0.0,0.0,,,,15.67,23.593,19.804,-26.97,17.8,,-99999.0,,,,,,,51
2011-07-03 00:02:00,0.0,7.7339,-4.9489,2.7849,120.92,20.674,,,,,,,,,,,,,,,13.73,26.742,0.0002999999999999,0.0172999999999999,0.0001,-0.0086999999999999,0.0,0.0,0.0,,,,15.72,24.412,19.803,-26.97,17.753,,-99999.0,,,,,,,51
2011-07-03 00:03:00,0.0,1.2432,-1.5882,-0.3449999999999999,120.78,20.661,,,,,,,,,,,,,,,13.73,26.731,0.0,0.0129999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,16.004,24.133,19.804,-26.97,17.736,,-99999.0,,,,,,,51
2011-07-03 00:04:00,0.0,-8.0104,-1.128,-9.1384,120.75,20.779,,,,,,,,,,,,,,,13.731,26.724,0.0001,0.0086999999999999,-0.0001,0.0022,0.0,0.0,0.0,,,,14.82,23.485,19.803,-26.97,17.776,,-99999.0,,,,,,,51
2011-07-03 00:05:00,0.0,-2.9925,-3.7519,-6.7445,120.87,20.879,,,,,,,,,,,,,,,13.731,26.709,0.0002999999999999,0.0064999999999999,-0.0004,0.0,0.0,0.0,0.0,,,,15.982,23.62,19.803,-26.97,17.813,,-99999.0,,,,,,,51
2011-07-03 00:06:00,0.0,10.313,1.6573,11.97,120.69,20.869,,,,,,,,,,,,,,,13.731,26.698,0.0001,0.0064999999999999,0.0,-0.0022,0.0,0.0,0.0,,,,16.548,24.294,19.804,-26.97,17.82,,-99999.0,,,,,,,51
2011-07-03 00:07:00,0.0,12.269,5.6167,17.886,120.57,20.705,,,,,,,,,,,,,,,13.732,26.687,0.0001,0.0,0.0,-0.0043,0.0,0.0,0.0,,,,16.4,26.077,19.804,-26.97,17.818,,-99999.0,,,,,,,51
2011-07-03 00:08:00,0.0,10.013,6.0308,16.044,120.51,20.559,,,,,,,,,,,,,,,13.732,26.678,0.0006999999999999,0.0,0.0,-0.0022,0.0,0.0,0.0,,,,16.416,25.239,19.804,-26.97,17.867,,-99999.0,,,,,,,51
2011-07-03 00:09:00,0.0,-15.906,-3.0154,-18.922,120.86,20.524,,,,,,,,,,,,,,,13.733,26.668,0.0,0.0195,0.0001,0.0,0.0,0.0,0.0,,,,14.78,23.195,19.803,-26.97,17.878,,-99999.0,,,,,,,51
2011-07-03 00:10:00,0.0,-4.2817,-7.32,-11.602,121.01,20.543,,,,,,,,,,,,,,,13.733,26.658,0.0,0.0064999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,15.659,23.84,19.803,-26.97,17.899,,-99999.0,,,,,,,51
2011-07-03 00:11:00,0.0,-0.8977,-1.3812,-2.2789,120.75,20.662,,,,,,,,,,,,,,,13.734,26.648,0.0,0.0129999999999999,0.0,-0.0022,0.0,0.0,0.0,,,,15.805,24.028,19.804,-26.97,17.974,,-99999.0,,,,,,,51
2011-07-03 00:12:00,0.0,-2.6473,-3.3608,-6.0081,120.87,20.862,,,,,,,,,,,,,,,13.733,26.638,-0.0001,0.0129999999999999,-0.0004,0.0022,0.0,0.0,0.0,,,,15.724,24.064,19.804,-26.97,18.09,,-99999.0,,,,,,,51
2011-07-03 00:13:00,0.0,-2.7163,-2.5551,-5.2713,120.87,20.859,,,,,,,,,,,,,,,13.733,26.625,0.0,0.0086999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.56,23.717,19.805,-26.97,18.135,,-99999.0,,,,,,,51
2011-07-03 00:14:00,0.0,-0.8977,-2.9466,-3.8442,120.89,20.994,,,,,,,,,,,,,,,13.734,26.614,0.0,0.0108,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,15.454,24.076,19.804,-26.97,18.234,,-99999.0,,,,,,,51
2011-07-03 00:15:00,0.0,-2.7852,-2.6012,-5.3864,120.95,21.205,,,,,,,,,,,,,,,13.734,26.608,0.0,0.0129999999999999,0.0,-0.0043,0.0,0.0,0.0,,,,15.192,24.158,19.806,-26.97,18.346,,-99999.0,,,,,,,51
2011-07-03 00:16:00,0.0,-5.4787,-4.3278,-9.8065,121.07,21.335,,,,,,,,,,,,,,,13.734,26.593,0.0001,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,,,15.789,23.066,19.806,-26.97,18.422,,-99999.0,,,,,,,51
2011-07-03 00:17:00,0.0,1.9337,-0.4142,1.5195,120.95,21.283,,,,,,,,,,,,,,,13.734,26.583,0.0001,0.0129999999999999,0.0,0.0,0.0,0.0,0.0,,,,15.928,24.029,19.805,-26.97,18.432,,-99999.0,,,,,,,51
2011-07-03 00:18:00,0.0,-2.9696,-3.8674,-6.8371,121.01,21.312,,,,,,,,,,,,,,,13.734,26.575,0.0,0.0129999999999999,0.0001,0.0043,0.0,0.0,0.0,,,,16.366,23.774,19.807,-26.97,18.474,,-99999.0,,,,,,,51
2011-07-03 00:19:00,0.0,-4.581,-3.7523,-8.333199999999998,121.05,21.376,,,,,,,,,,,,,,,13.734,26.563,0.0001,0.0108,-0.0005999999999999,0.0043,0.0,0.0,0.0,,,,15.785,23.513,19.807,-26.97,18.5,,-99999.0,,,,,,,51
2011-07-03 00:20:00,0.0,-1.1971,-2.1409,-3.3379,120.64,21.223,,,,,,,,,,,,,,,13.735,26.551,0.0001,0.0129999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,15.459,24.201,19.806,-26.97,18.507,,-99999.0,,,,,,,51
2011-07-03 00:21:00,0.0,-2.4862,-4.2127,-6.6989,120.59,21.156,,,,,,,,,,,,,,,13.735,26.543,0.0,0.0129999999999999,0.0,0.0,0.0,0.0,0.0,,,,15.91,23.734,19.807,-26.97,18.472,,-99999.0,,,,,,,51
2011-07-03 00:22:00,0.0,-3.2689,0.6446,-2.6243,120.43,21.145,,,,,,,,,,,,,,,13.736,26.533,0.0001,0.0152,-0.0004,0.0022,0.0,0.0,0.0,,,,15.028,24.275,19.807,-26.97,18.403,,-99999.0,,,,,,,51
2011-07-03 00:23:00,0.0,-2.3481,-1.5193,-3.8674,120.49,21.114,,,,,,,,,,,,,,,13.737,26.519,0.0,0.0108,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,15.187,24.152,19.807,-26.97,18.339,,-99999.0,,,,,,,51
2011-07-03 00:24:00,0.0,-17.311,-12.661,-29.972,120.95,21.057,,,,,,,,,,,,,,,13.736,26.511,0.0,0.0043,-0.0001,0.0,0.0,0.0,0.0,,,,14.24,23.468,19.807,-26.97,18.328,,-99999.0,,,,,,,51
2011-07-03 00:25:00,0.0,2.9006,4.4889,7.3894,120.32,21.088,,,,,,,,,,,,,,,13.737,26.502,0.0005999999999999,0.0086999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.749,23.9,19.807,-26.97,18.334,,-99999.0,,,,,,,51
2011-07-03 00:26:00,0.0,-4.3968,-5.732,-10.129,120.4,20.989,,,,,,,,,,,,,,,13.737,26.49,0.0,0.0086999999999999,-0.0005999999999999,0.0043,0.0,0.0,0.0,,,,16.571,23.69,19.807,-26.97,18.27,,-99999.0,,,,,,,51
2011-07-03 00:27:00,0.0,-3.5681,-7.2743,-10.843,120.35,20.919,,,,,,,,,,,,,,,13.737,26.486,0.0004,0.0129999999999999,0.0001,-0.0108,0.0,0.0,0.0,,,,16.496,23.473,19.808,-26.97,18.261,,-99999.0,,,,,,,51
2011-07-03 00:28:00,0.0,-3.499,-3.9134,-7.4124,120.2,20.955,,,,,,,,,,,,,,,13.738,26.472,0.0,0.0129999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.473,24.074,19.807,-26.97,18.271,,-99999.0,,,,,,,51
2011-07-03 00:29:00,0.0,-4.4198,-2.2099,-6.6298,120.13,20.936,,,,,,,,,,,,,,,13.739,26.46,0.0001,0.0108,-0.0004,-0.0043,0.0,0.0,0.0,,,,15.911,23.712,19.808,-26.97,18.286,,-99999.0,,,,,,,51
2011-07-03 00:30:00,0.0,-2.7164,-5.0874,-7.803899999999999,120.24,20.96,,,,,,,,,,,,,,,13.738,26.454,0.0002999999999999,0.0064999999999999,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,15.425,23.738,19.808,-26.97,18.332,,-99999.0,,,,,,,51
2011-07-03 00:31:00,0.0,-3.476,-1.4042,-4.8802,120.15,20.947,,,,,,,,,,,,,,,13.739,26.444,0.0,0.0086999999999999,-0.0004,-0.0043,0.0,0.0,0.0,,,,15.545,23.24,19.807,-26.97,18.322,,-99999.0,,,,,,,51
2011-07-03 00:32:00,0.0,-0.6905999999999999,-1.7956,-2.4862,120.17,20.919,,,,,,,,,,,,,,,13.739,26.432,0.0002999999999999,0.0064999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,15.734,23.962,19.808,-26.97,18.354,,-99999.0,,,,,,,51
2011-07-03 00:33:00,0.0,-6.2154,-7.6656,-13.881,120.38,21.0,,,,,,,,,,,,,,,13.739,26.429,0.0001,0.0129999999999999,0.0,-0.0043,0.0,0.0,0.0,,,,15.235,23.78,19.808,-26.97,18.444,,-99999.0,,,,,,,51
2011-07-03 00:34:00,0.0,-3.7292,-3.6602,-7.3894,120.23,21.111,,,,,,,,,,,,,,,13.74,26.417,0.0001,0.0108,-0.0001,-0.0022,0.0,0.0,0.0,,,,14.902,24.247,19.808,-26.97,18.49,,-99999.0,,,,,,,51
2011-07-03 00:35:00,0.0,-4.7191,-3.0617,-7.7808,120.3,21.175,,,,,,,,,,,,,,,13.74,26.406,0.0001,0.0064999999999999,0.0,-0.0022,0.0,0.0,0.0,,,,15.268,23.38,19.808,-26.97,18.548,,-99999.0,,,,,,,51
2011-07-03 00:36:00,0.0,-1.2201,-2.0948,-3.3149,120.32,21.144,,,,,,,,,,,,,,,13.741,26.399,0.0,0.0152,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,15.618,24.0,19.808,-26.97,18.558,,-99999.0,,,,,,,51
2011-07-03 00:37:00,0.0,-4.2587,-3.3609,-7.6196,120.36,21.189,,,,,,,,,,,,,,,13.741,26.386,0.0001,0.0086999999999999,0.0001,0.0,0.0,0.0,0.0,,,,15.891,23.451,19.808,-26.97,18.601,,-99999.0,,,,,,,51
2011-07-03 00:38:00,0.0,-0.2301999999999999,-3.2459,-3.476,120.26,21.343,,,,,,,,,,,,,,,13.74,26.381,0.0006999999999999,0.0064999999999999,0.0,-0.0022,0.0,0.0,0.0,,,,15.784,24.234,19.874,-26.97,18.701,,-99999.0,,,,,,,51
2011-07-03 00:39:00,0.0,-1.3352,-1.6575,-2.9926,120.06,21.417,,,,,,,,,,,,,,,13.742,26.374,0.0,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,,,15.741,24.167,19.808,-26.97,18.729,,-99999.0,,,,,,,51
2011-07-03 00:40:00,0.0,-4.5349,-4.2587,-8.793599999999998,120.01,21.348,,,,,,,,,,,,,,,13.742,26.362,0.0001,0.0064999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.556,23.722,19.874,-26.97,18.668,,-99999.0,,,,,,,51
2011-07-03 00:41:00,0.0,-5.6169,-6.7218,-12.339,120.12,21.248,,,,,,,,,,,,,,,13.742,26.356,0.0004,0.0043,0.0001,0.0,0.0,0.0,0.0,,,,15.025,23.056,19.808,-26.97,18.646,,-99999.0,,,,,,,51
2011-07-03 00:42:00,0.0,-4.1896,-4.1206,-8.3102,120.02,21.189,,,,,,,,,,,,,,,13.742,26.347,0.0001,0.0086999999999999,-0.0001,0.0022,0.0,0.0,0.0,,,,15.823,23.586,19.808,-26.97,18.619,,-99999.0,,,,,,,51
2011-07-03 00:43:00,0.0,-0.9668,1.4273,0.4603999999999999,119.83,21.074,,,,,,,,,,,,,,,13.743,26.332,0.0,0.0108,-0.0001,0.0022,0.0,0.0,0.0,,,,15.208,23.878,19.808,-26.97,18.549,,-99999.0,,,,,,,51
2011-07-03 00:44:00,0.0,-1.8877,-3.8443,-5.732,120.02,20.893,,,,,,,,,,,,,,,13.742,26.321,0.0001,0.0108,0.0,-0.0022,0.0,0.0,0.0,,,,15.726,23.797,19.808,-26.97,18.478,,-99999.0,,,,,,,51
2011-07-03 00:45:00,0.0,-3.43,-2.5552,-5.9852,120.0,20.762,,,,,,,,,,,,,,,13.744,26.317,0.0004,0.0086999999999999,0.0001,0.0,0.0,0.0,0.0,,,,14.325,24.752,19.808,-26.97,18.417,,-99999.0,,,,,,,51
2011-07-03 00:46:00,0.0,0.3222999999999999,-2.6013,-2.279,119.97,20.656,,,,,,,,,,,,,,,13.743,26.307,0.0004,0.0022,0.0,-0.0064999999999999,0.0,0.0,0.0,,,,16.431,23.86,19.808,-26.97,18.354,,-99999.0,,,,,,,51
2011-07-03 00:47:00,0.0,-8.034,-7.0213,-15.055,120.15,20.568,,,,,,,,,,,,,,,13.745,26.299,0.0002999999999999,0.0064999999999999,0.0,-0.0022,0.0,0.0,0.0,,,,14.955,24.127,19.808,-26.97,18.32,,-99999.0,,,,,,,51
2011-07-03 00:48:00,0.0,0.2301999999999999,0.3912999999999999,0.6215,119.84,20.492,,,,,,,,,,,,,,,13.745,26.291,0.0005999999999999,0.0086999999999999,-0.0001,0.0043,0.0,0.0,0.0,,,,15.623,23.981,19.808,-26.97,18.301,,-99999.0,,,,,,,51
2011-07-03 00:49:00,0.0,-5.3176,-5.0874,-10.405,120.08,20.434,,,,,,,,,,,,,,,13.745,26.277,0.0002999999999999,0.0064999999999999,0.0,0.0064999999999999,0.0,0.0,0.0,,,,15.969,23.512,19.808,-26.97,18.243,,-99999.0,,,,,,,51
2011-07-03 00:50:00,0.0,-4.6502,-1.5655,-6.2157,119.98,20.549,,,,,,,,,,,,,,,13.745,26.27,0.0002999999999999,0.0108,-0.0001,0.0022,0.0,0.0,0.0,,,,15.45,23.596,19.808,-26.97,18.271,,-99999.0,,,,,,,51
2011-07-03 00:51:00,0.0,-4.9034,-6.7909,-11.694,120.19,20.701,,,,,,,,,,,,,,,13.745,26.262,0.0001,0.0129999999999999,0.0002999999999999,-0.0043,0.0,0.0,0.0,,,,15.444,23.841,19.808,-26.97,18.324,,-99999.0,,,,,,,51
2011-07-03 00:52:00,0.0,-6.7219,-5.3867,-12.109,120.14,20.622,,,,,,,,,,,,,,,13.745,26.254,0.0001,0.0086999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,14.962,23.668,19.808,-26.97,18.302,,-99999.0,,,,,,,51
2011-07-03 00:53:00,0.0,0.3683,5.0414,5.4097,119.76,20.483,,,,,,,,,,,,,,,13.745,26.244,0.0006999999999999,0.0129999999999999,-0.0004,0.0,0.0,0.0,0.0,,,,15.815,23.94,19.808,-26.97,18.286,,-99999.0,,,,,,,51
2011-07-03 00:54:00,0.0,-7.5969,-15.631,-23.228,120.51,20.261,,,,,,,,,,,,,,,13.745,26.233,0.0005999999999999,0.0129999999999999,0.0002999999999999,0.0022,0.0,0.0,0.0,,,,14.955,24.115,19.808,-26.97,18.225,,-99999.0,,,,,,,51
2011-07-03 00:55:00,0.0,-10.336,-15.171,-25.507,120.49,19.898,,,,,,,,,,,,,,,13.745,26.219,0.0004,0.0129999999999999,0.0,0.0,0.0,0.0,0.0,,,,14.812,23.577,19.808,-26.97,18.118,,-99999.0,,,,,,,51
2011-07-03 00:56:00,0.0,-10.751,1.5424,-9.2086,119.8,19.499,,,,,,,,,,,,,,,13.745,26.208,0.0001,0.0129999999999999,-0.0005999999999999,-0.0022,0.0,0.0,0.0,,,,14.685,23.498,19.4,-26.97,17.952,,-99999.0,,,,,,,51
2011-07-03 00:57:00,0.0,-10.199,2.4862,-7.7125,119.76,19.225,,,,,,,,,,,,,,,13.746,26.203,0.0001,0.0238,-0.0006999999999999,0.0022,0.0,0.0,0.0,,,,14.899,23.374,18.173,-26.97,17.8,,-99999.0,,,,,,,51
2011-07-03 00:58:00,0.0,-7.1136,-13.03,-20.144,120.36,19.055,,,,,,,,,,,,,,,13.747,26.193,0.0002999999999999,0.0086999999999999,0.0002999999999999,0.0,0.0,0.0,0.0,,,,15.113,23.619,18.173,-26.97,17.63,,-99999.0,,,,,,,51
2011-07-03 00:59:00,0.0,5.9164,8.725099999999998,14.642,119.53,18.948,,,,,,,,,,,,,,,13.747,26.184,0.0006999999999999,0.0043,0.0,0.0,0.0,0.0,0.0,,,,16.238,24.278,18.173,-26.97,17.501,,-99999.0,,,,,,,51
2011-07-03 01:00:00,0.0,-7.5509,-4.7886,-12.34,119.98,18.868,,,,,,,,,,,,,,,13.747,26.173,0.0001,0.0043,-0.0001,-0.0043,0.0,0.0,0.0,,,,15.003,23.6,18.173,-26.97,17.363,,-99999.0,,,,,,,51
2011-07-03 01:01:00,0.0,-2.1411,-2.8315,-4.9725,119.86,18.766,,,,,,,,,,,,,,,13.747,26.165,0.0,0.0129999999999999,0.0,0.0,0.0,0.0,0.0,,,,14.779,23.85,18.173,-26.97,17.251,,-99999.0,,,,,,,51
2011-07-03 01:02:00,0.0,-4.075,-5.3179,-9.3928,119.97,18.656,,,,,,,,,,,,,,,13.747,26.156,0.0001,0.0086999999999999,-0.0002999999999999,0.0022,0.0,0.0,0.0,,,,15.229,23.76,18.173,-26.97,17.152,,-99999.0,,,,,,,51
2011-07-03 01:03:00,0.0,-2.8087,1.3353,-1.4734,119.71,18.58,,,,,,,,,,,,,,,13.748,26.144,0.0001,0.0108,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,14.426,23.339,18.173,-26.97,17.062,,-99999.0,,,,,,,51
2011-07-03 01:04:00,0.0,-1.7266,-1.9569,-3.6834,119.86,18.504,,,,,,,,,,,,,,,13.748,26.134,0.0001,0.0108,0.0,-0.0022,0.0,0.0,0.0,,,,14.167,24.268,18.173,-26.97,16.963,,-99999.0,,,,,,,51
2011-07-03 01:05:00,0.0,-5.5944,-7.3211,-12.916,120.14,18.455,,,,,,,,,,,,,,,13.748,26.123,0.0,0.0108,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,15.031,23.68,18.173,-26.97,16.883,,-99999.0,,,,,,,51
2011-07-03 01:06:00,0.0,-2.6476,-2.4864,-5.134,119.9,18.43,,,,,,,,,,,,,,,13.748,26.111,0.0002999999999999,0.0064999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.443,24.077,18.173,-26.97,16.81,,-99999.0,,,,,,,51
2011-07-03 01:07:00,0.0,-4.8115,-4.7194,-9.531,119.95,18.418,,,,,,,,,,,,,,,13.749,26.099,0.0001,0.0108,0.0,-0.0022,0.0,0.0,0.0,,,,15.677,23.488,18.174,-26.97,16.729,,-99999.0,,,,,,,51
2011-07-03 01:08:00,0.0,-8.0114,-8.011699999999998,-16.023,120.1,18.372,,,,,,,,,,,,,,,13.75,26.084,0.0001,0.0086999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,14.686,23.543,18.173,-26.97,16.633,,-99999.0,,,,,,,51
2011-07-03 01:09:00,0.0,-2.9008,-7.7125,-10.613,120.1,18.341,,,,,,,,,,,,,,,13.751,26.073,0.0002999999999999,0.0152,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.606,23.839,18.175,-26.97,16.54,,-99999.0,,,,,,,51
2011-07-03 01:10:00,0.0,-4.9497,-4.213,-9.1629,119.98,18.328,,,,,,,,,,,,,,,13.75,26.063,0.0004,0.0172999999999999,0.0001,-0.0022,0.0,0.0,0.0,,,,15.403,23.648,18.174,-26.97,16.505,,-99999.0,,,,,,,51
2011-07-03 01:11:00,0.0,2.3943,-7.8966,-5.5023,120.15,18.337,,,,,,,,,,,,,,,13.751,26.05,0.0,0.0129999999999999,0.0001,-0.0022,0.0,0.0,0.0,,,,15.794,24.381,18.174,-26.97,16.46,,-99999.0,,,,,,,51
2011-07-03 01:12:00,0.0,-6.4922,-0.1150999999999999,-6.6073,119.83,18.293,,,,,,,,,,,,,,,13.75,26.038,0.0001,0.0129999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,14.98,23.796,18.173,-26.97,16.442,,-99999.0,,,,,,,51
2011-07-03 01:13:00,0.0,-0.2994,-12.271,-12.57,120.34,18.297,,,,,,,,,,,,,,,13.75,26.025,0.0008999999999999,0.0238,0.0005999999999999,-0.0022,0.0,0.0,0.0,,,,15.879,24.689,18.175,-26.97,16.402,,-99999.0,,,,,,,51
2011-07-03 01:14:00,0.0,9.7616,7.988699999999999,17.75,119.52,18.249,,,,,,,,,,,,,,,13.751,26.015,0.0006999999999999,0.0043,0.0001,-0.0022,0.0,0.0,0.0,,,,16.598,24.386,18.175,-26.97,16.314,,-99999.0,,,,,,,51
2011-07-03 01:15:00,0.0,-11.811,-9.301,-21.112,120.22,18.14,,,,,,,,,,,,,,,13.751,25.999,-0.0001,0.0086999999999999,0.0001,0.0,0.0,0.0,0.0,,,,14.751,23.547,17.47,-26.97,16.231,,-99999.0,,,,,,,51
2011-07-03 01:16:00,0.0,-7.7356,-14.412,-22.148,120.43,18.039,,,,,,,,,,,,,,,13.752,25.987,0.0002999999999999,0.0129999999999999,0.0002999999999999,0.0,0.0,0.0,0.0,,,,15.277,23.994,16.905,-26.97,16.158,,-99999.0,,,,,,,51
2011-07-03 01:17:00,0.0,4.0061,2.8778,6.8839,119.84,17.971,,,,,,,,,,,,,,,13.752,25.972,0.0005999999999999,0.0129999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,15.715,24.11,16.474,-26.97,16.09,,-99999.0,,,,,,,51
2011-07-03 01:18:00,0.0,-9.0943,-10.452,-19.547,120.34,17.939,,,,,,,,,,,,,,,13.753,25.96,0.0002999999999999,0.0152,0.0,0.0022,0.0,0.0,0.0,,,,14.571,23.641,16.547,-26.97,16.028,,-99999.0,,,,,,,51
2011-07-03 01:19:00,0.0,10.614,2.9469,13.561,119.85,17.9,,,,,,,,,,,,,,,13.753,25.946,0.0001,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,,,16.724,25.137,16.475,-26.97,15.969,,-99999.0,,,,,,,51
2011-07-03 01:20:00,0.0,-9.8309,-12.502,-22.333,120.46,17.842,,,,,,,,,,,,,,,13.754,25.932,0.0002999999999999,0.0172999999999999,0.0005999999999999,0.0,0.0,0.0,0.0,,,,14.278,25.022,16.475,-26.97,15.916,,-99999.0,,,,,,,51
2011-07-03 01:21:00,0.0,1.7267,5.8248,7.551599999999999,119.82,17.819,,,,,,,,,,,,,,,13.754,25.916,0.0002999999999999,0.0172999999999999,-0.0006999999999999,-0.0064999999999999,0.0,0.0,0.0,,,,16.016,23.765,16.476,-26.97,15.881,,-99999.0,,,,,,,51
2011-07-03 01:22:00,0.0,2.4175,-9.624,-7.2065,120.39,17.801,,,,,,,,,,,,,,,13.754,25.902,-0.0002999999999999,0.0238,0.0001,-0.0043,0.0,0.0,0.0,,,,16.046,24.338,16.476,-26.97,15.859,,-99999.0,,,,,,,51
2011-07-03 01:23:00,0.0,-7.4368,-6.7917,-14.229,120.35,17.781,,,,,,,,,,,,,,,13.754,25.888,0.0,0.0043,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,14.942,24.509,16.476,-26.97,15.837,,-99999.0,,,,,,,51
2011-07-03 01:24:00,0.0,-5.8481,-1.3123,-7.1605,120.12,17.726,,,,,,,,,,,,,,,13.754,25.874,0.0001,0.0086999999999999,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,15.458,23.854,16.476,-26.97,15.772,,-99999.0,,,,,,,51
2011-07-03 01:25:00,0.0,5.756,-2.4634,3.2926,120.15,17.78,,,,,,,,,,,,,,,13.754,25.858,0.0011999999999999,0.0108,0.0002999999999999,0.0,0.0,0.0,0.0,,,,16.51,24.751,16.476,-26.97,15.828,,-99999.0,,,,,,,51
2011-07-03 01:26:00,0.0,-14.413,-15.403,-29.816,120.67,17.792,,,,,,,,,,,,,,,13.755,25.844,0.0002999999999999,0.0043,0.0,0.0,0.0,0.0,0.0,,,,14.813,23.611,16.476,-26.97,15.863,,-99999.0,,,,,,,51
2011-07-03 01:27:00,0.0,-3.4076,0.944,-2.4637,119.99,17.848,,,,,,,,,,,,,,,13.754,25.83,0.0002999999999999,0.0086999999999999,-0.0004,-0.0022,0.0,0.0,0.0,,,,15.628,23.995,16.476,-26.97,15.904,,-99999.0,,,,,,,51
2011-07-03 01:28:00,0.0,-14.229,-13.86,-28.089,120.58,17.887,,,,,,,,,,,,,,,13.755,25.812,0.0001,0.0043,0.0,-0.0022,0.0,0.0,0.0,,,,14.737,23.83,16.476,-26.97,15.958,,-99999.0,,,,,,,51
2011-07-03 01:29:00,0.0,-7.4828,-15.587,-23.07,120.69,17.916,,,,,,,,,,,,,,,13.756,25.797,-0.0001,0.0064999999999999,0.0001,-0.0043,0.0,0.0,0.0,,,,15.365,24.551,16.476,-26.97,15.91,,-99999.0,,,,,,,51
2011-07-03 01:30:00,0.0,-5.0883,-1.9801,-7.0684,120.16,17.885,,,,,,,,,,,,,,,13.757,25.782,0.0004,0.0043,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.179,23.886,16.476,-26.97,15.861,,-99999.0,,,,,,,51
2011-07-03 01:31:00,0.0,-4.1443,-5.4797,-9.624,120.28,17.844,,,,,,,,,,,,,,,13.757,25.765,0.0001,0.0064999999999999,0.0002999999999999,-0.0064999999999999,0.0,0.0,0.0,,,,15.073,23.768,16.476,-26.97,15.811,,-99999.0,,,,,,,51
2011-07-03 01:32:00,0.0,-2.5557,1.4275,-1.1282,119.97,17.817,,,,,,,,,,,,,,,13.758,25.751,0.0002999999999999,0.0086999999999999,-0.0001,0.0022,0.0,0.0,0.0,,,,15.562,23.426,16.476,-26.97,15.743,,-99999.0,,,,,,,51
2011-07-03 01:33:00,0.0,1.6808,-0.7368,0.944,120.05,17.817,,,,,,,,,,,,,,,13.757,25.733,0.0006999999999999,0.0043,0.0,-0.0022,0.0,0.0,0.0,,,,16.806,24.261,16.476,-26.97,15.671,,-99999.0,,,,,,,51
2011-07-03 01:34:00,0.0,-3.5687,-3.7529,-7.3216,120.16,17.777,,,,,,,,,,,,,,,13.758,25.724,0.0002999999999999,0.0043,0.0,-0.0043,0.0,0.0,0.0,,,,15.955,24.132,16.476,-26.97,15.593,,-99999.0,,,,,,,51
