measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-05-11 00:00:00,0.0,-1.2229,120.28,11.648,13.935,18.744,0.0001399999999999,0.0781099999999999,-0.00058,0.0,-1.2229,2e-05,19.265,10.911,-26.97,8.4752,-3.8384,51
2018-05-11 00:01:00,0.0,-3.8302,120.7,11.608,13.936,18.722,0.00029,0.06726,0.0,-0.0064999999999999,-3.8302,2e-05,18.733,10.911,-26.97,8.3468,-3.9641,51
2018-05-11 00:02:00,0.0,-6.1838,120.75,11.541,13.938,18.699,-0.0001399999999999,0.0715999999999999,0.0,-0.00217,-6.1838,0.0,18.753,10.911,-26.97,8.2318,-4.0538,51
2018-05-11 00:03:00,0.0,0.36918,120.62,11.48,13.938,18.679,0.0,0.07377,-0.0001399999999999,0.0,0.36918,0.0,19.097,10.911,-26.97,8.148899999999998,-4.1255,51
2018-05-11 00:04:00,0.0,-12.968,120.94,11.417,13.938,18.659,0.0,0.05859,0.00029,-0.00217,-12.968,0.0,17.966,10.911,-26.97,8.103099999999998,-4.0897,51
2018-05-11 00:05:00,0.0,7.2682,120.59,11.358,13.938,18.635,0.0,0.06076,0.0,0.00217,7.2682,0.0,18.456,10.911,-26.97,8.0469,-4.0718,51
2018-05-11 00:06:00,0.0,-7.5683,120.87,11.299,13.94,18.615,-0.0001399999999999,0.05859,-0.00072,0.0,-7.5683,0.0,18.346,10.911,-26.97,8.0396,-3.8924,51
2018-05-11 00:07:00,0.0,-8.6758,121.04,11.258,13.94,18.594,0.0001399999999999,0.05425,0.0,-0.00217,-8.6758,0.0,18.151,10.911,-26.97,8.015,-3.7848,51
2018-05-11 00:08:00,0.0,-14.237,121.18,11.263,13.94,18.575,0.0,0.05425,0.0,-0.00217,-14.237,0.0,18.297,10.911,-26.97,8.019199999999998,-3.6413,51
2018-05-11 00:09:00,0.0,-8.1682,120.71,11.302,13.94,18.553,-0.0001399999999999,0.0564199999999999,0.0,-0.00217,-8.1682,0.0,18.26,10.911,-26.97,8.029099999999998,-3.5695,51
