measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-07-17 00:00:00,0.0,-7.8109,120.66,16.755,13.703,25.784,0.0,0.0633999999999999,-0.0001,-0.0008999999999999,-7.8109,0.0,24.592,16.475,-26.97,12.97,-3.1255,51
2013-07-17 00:15:00,0.0,-6.4223,120.6,17.438,13.71,25.517,0.0001,0.0378,-0.0002,-0.0001,-6.4223,0.0,24.537,16.785,-26.97,14.139,-2.1626,51
2013-07-17 00:30:00,0.0,-7.1104,120.85,16.832,13.716,25.273,0.0002999999999999,0.0393,0.0,-0.001,-7.1104,0.0,24.061,16.095,-26.97,13.527,-3.0698,51
2013-07-17 00:45:00,0.0,-6.6501,120.98,16.083,13.721,25.046,0.0002,0.0357,0.0,-0.0004,-6.6501,0.0,24.117,8.468,-26.97,12.366,-3.3828,51
2013-07-17 01:00:00,0.0,-4.2678,121.06,16.513,13.726,24.828,0.0001,0.0369999999999999,-0.0002,-0.0002999999999999,-4.2678,0.0,23.962,16.481,-26.97,13.05,-2.395,51
2013-07-17 01:15:00,0.0,-6.2918,121.13,16.196,13.731,24.603,0.0001,0.0345,-0.0002,-0.0012999999999999,-6.2918,0.0,24.087,13.989,-26.97,13.354,-2.2796,51
2013-07-17 01:30:00,0.0,-4.1116,121.14,16.677,13.738,24.38,0.0001,0.0407,-0.0001,-0.0006999999999999,-4.1116,0.0,23.939,12.421,-26.97,13.835,-2.1543,51
2013-07-17 01:45:00,0.0,-5.4724,121.25,16.269,13.742,24.195,0.0002999999999999,0.0546,-0.0001,-0.0005999999999999,-5.4724,0.0,23.539,13.34,-26.97,13.599,-2.4986,51
2013-07-17 02:00:00,0.0,-7.6792,121.31,15.693,13.747,24.008,0.0002,0.0521,-0.0001,-0.0025,-7.6792,0.0,23.551,12.105,-26.97,12.861,-2.9192,51
2013-07-17 02:15:00,0.0,-7.432299999999999,121.22,14.973,13.751,23.818,0.0001,0.0637,-0.0002,-0.0001,-7.432299999999999,0.0,23.474,0.9095,-26.97,11.808,-3.2177,51
2013-07-17 02:30:00,0.0,-7.5785,121.23,14.722,13.756,23.629,0.0001,0.0594999999999999,-0.0002,-0.0012999999999999,-7.5785,0.0,23.221,11.116,-26.97,11.292,-2.8411,51
2013-07-17 02:45:00,0.0,-8.1394,121.34,14.993,13.759,23.457,0.0002,0.0514,0.0,-0.003,-8.1394,0.0,23.31,14.708,-26.97,11.947,-2.1681,51
