measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-11-20 00:00:00,5.6125,-23.233,122.05,3.8821,0.0,9.9378,0.0001399999999999,-173.59,-0.00038,170.19,-0.0599999999999999,-0.02,-0.08863,8.8383,2.5721,-26.979,2.6345,-2.6305,51
2005-11-20 00:15:00,5.6208,-22.674,122.23,3.8424,0.0,9.8677,0.00016,-173.99,-0.0002,170.55,-0.0299999999999999,-0.0299999999999999,-0.0626899999999999,8.7766,2.238,-26.968,2.4264,-2.7577,51
2005-11-20 00:30:00,5.627,-22.607,122.4,3.9166,0.0,9.7559,0.00016,-174.2,-0.0004299999999999,170.77,-0.07,-0.0299999999999999,-0.10123,8.7034,2.2447,-26.968,2.3411,-2.8133,51
2005-11-20 00:45:00,5.6214,-22.515,122.25,3.9132,0.0,9.743200000000002,0.00023,-174.07,-0.0002599999999999,170.62,-0.04,-0.04,-0.0832699999999999,8.6741,2.6176,-26.971,2.551,-2.8013,51
2005-11-20 01:00:00,5.6161,-22.243,122.12,3.9224,0.0,9.7526,0.00022,-173.83,-0.00029,170.38,-0.05,-0.04,-0.08737,8.6779,2.6487,-26.963,2.6529,-2.7247,51
2005-11-20 01:15:00,5.6131,-22.299,122.14,4.0282,0.0,9.7084,0.00018,-173.83,-0.0004899999999999,170.37,-0.08,-0.0299999999999999,-0.1148,8.6676,2.6615,-26.97,2.6615,-2.6688,51
2005-11-20 01:30:00,5.6161,-23.165,122.18,4.0684,0.0,9.6993,0.0001399999999999,-173.88,-7e-05,170.42,-0.01,-0.02,-0.03493,8.651199999999998,2.6742,-26.971,2.6756,-2.7958,51
2005-11-20 01:45:00,5.6191,-21.573,122.25,4.0329,0.0,9.6604,0.0002799999999999,-173.94,-0.00025,170.47,-0.04,-0.05,-0.0901099999999999,8.6312,2.6303,-26.968,2.6501,-2.8221,51
2005-11-20 02:00:00,5.6189,-22.244,122.29,4.2605,0.0,9.706,0.00011,-174.03,-0.0005299999999999,170.58,-0.0899999999999999,-0.02,-0.11097,8.6523,2.6756,-26.957,2.6742,-2.8019,51
2005-11-20 02:15:00,5.6206,-22.581,122.34,4.4194,0.0,9.716500000000002,0.0001399999999999,-174.06,-0.0004499999999999,170.59,-0.08,-0.02,-0.10127,8.702199999999998,2.6756,-26.969,2.6756,-2.7605,51
2005-11-20 02:30:00,5.6192,-22.259,122.37,4.5846,0.0,9.7835,0.00016,-174.11,-0.0004899999999999,170.67,-0.08,-0.0299999999999999,-0.11022,8.7797,2.6756,-26.965,2.6756,-2.6104,51
2005-11-20 02:45:00,5.6243,-22.636,122.37,4.6222,0.0,9.8082,0.00023,-174.1,-5e-05,170.66,-0.01,-0.04,-0.04718,8.8453,2.6756,-26.981,2.6756,-2.692,51
2005-11-20 03:00:00,5.6194,-21.808,122.4,4.4094,0.0,9.8382,0.00022,-174.08,-0.00076,170.65,-0.13,-0.04,-0.16816,8.8598,2.6756,-26.957,2.6756,-2.8054,51
2005-11-20 03:15:00,5.626,-23.89,122.43,4.4678,0.0,9.829,9e-05,-174.19,-0.00018,170.76,-0.0299999999999999,-0.02,-0.04735,8.845399999999998,2.6756,-26.96,2.6756,-2.8979,51
2005-11-20 03:30:00,5.6238,-21.896,122.43,4.8083,0.0,9.8762,0.00029,-174.17,-0.0003699999999999,170.76,-0.0599999999999999,-0.05,-0.1136299999999999,8.8761,2.6756,-26.968,2.6756,-2.6985,51
2005-11-20 03:45:00,5.6226,-22.257,122.39,5.102,0.0,9.9437,0.0002799999999999,-174.11,-0.0002799999999999,170.69,-0.05,-0.05,-0.09572,8.9844,2.6756,-26.958,2.6756,-2.5184,51
2005-11-20 04:00:00,5.6232,-22.031,122.42,5.5613,0.0,10.046,0.00031,-174.13,-0.0005299999999999,170.73,-0.0899999999999999,-0.05,-0.14366,9.1224,2.6756,-26.976,2.6756,-2.4274,51
