measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-01-26 00:00:00,0.0,-24.943,120.9,3.8459,-24.943,-0.0001399999999999,0.2083,0.0,0.0,-3e-05,19.001,3.2071,-26.97,1.0666,-1.5606,51
2020-01-26 00:01:00,0.0,9.9679,120.57,4.0715,9.9679,0.00029,0.2104699999999999,-0.00029,0.0,6e-05,18.569,4.2548,-26.97,1.1575,-1.3812,51
2020-01-26 00:02:00,0.0,21.436,120.26,4.2342,21.436,0.0,0.2083,0.0,-0.00217,0.0,17.935,4.2554,-26.97,1.3078,-1.4171,51
2020-01-26 00:03:00,0.0,0.69222,120.18,4.3856,0.69222,0.00101,0.1996199999999999,-0.0001399999999999,0.00217,0.0002,18.618,4.2554,-26.97,1.4409,-1.2377,51
2020-01-26 00:04:00,0.0,-26.304,120.39,4.425,-26.304,0.0004299999999999,0.19528,0.0,-0.0043299999999999,9e-05,18.762,4.2548,-26.97,1.4534,-1.1839,51
2020-01-26 00:05:00,0.0,-9.1603,120.51,4.4638,-9.1603,-0.0001399999999999,0.16708,0.0,-0.00217,-3e-05,19.097,4.2557,-26.97,1.5474,-1.2915,51
2020-01-26 00:06:00,0.0,0.6920899999999999,120.21,4.5368,0.6920899999999999,0.00029,0.1605699999999999,0.0,0.0,5e-05,18.801,4.2551,-26.97,1.6565,-1.435,51
2020-01-26 00:07:00,0.0,-16.936,120.63,4.4929,-16.936,0.0001399999999999,0.16274,-0.0001399999999999,0.00217,3e-05,18.732,4.2551,-26.97,1.5407,-1.5068,51
2020-01-26 00:08:00,0.0,-26.351,120.42,4.3304,-26.351,-0.0001399999999999,0.16491,-0.00029,-0.0108299999999999,-2e-05,18.942,4.2557,-26.97,1.4235,-1.6862,51
2020-01-26 00:09:00,0.0,-6.7607,120.53,4.1689,-6.7607,-0.00072,0.16491,-0.0001399999999999,0.00217,-0.00012,18.927,4.2551,-26.97,1.3428,-1.8476,51
