measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-01-31 00:00:00,0.0,-17.487,117.71,2.9127,-17.487,0.00058,0.5886799999999999,-0.0001399999999999,-0.00217,0.00035,14.78,1.7534,-26.97,-0.56947,-2.8731,51
2021-01-31 00:01:00,0.0,-10.995,117.95,2.881,-10.995,0.0004299999999999,0.58865,-0.00029,-0.00217,0.0002599999999999,14.839,1.7534,-26.97,-0.6278799999999999,-2.8551,51
2021-01-31 00:02:00,0.0,-8.9623,117.97,2.6661,-8.9623,0.0001399999999999,0.5908499999999999,-0.0001399999999999,-0.00217,9e-05,14.851,1.7534,-26.97,-0.72057,-3.0167,51
2021-01-31 00:03:00,0.0,-9.4019,117.85,2.1674,-9.4019,0.0,0.5930199999999999,-0.0004299999999999,-0.00434,0.0,14.502,1.7534,-26.97,-0.93718,-3.1603,51
2021-01-31 00:04:00,0.0,-21.76,117.66,1.7603,-21.76,0.00029,0.5865099999999999,0.0,-0.01085,0.00017,15.117,1.7534,-26.97,-1.0648,-3.2322,51
2021-01-31 00:05:00,0.0,-8.5933,118.18,1.4973,-8.5933,0.0,0.5495799999999998,0.0,-0.00434,0.0,15.046,1.5318,-26.97,-1.2501,-3.3758,51
2021-01-31 00:06:00,0.0,14.299,118.14,1.5737,14.299,0.0,0.5452599999999999,0.0,0.00651,0.0,14.41,1.7534,-26.97,-1.3197,-3.5016,51
2021-01-31 00:07:00,0.0,-24.348,117.89,1.9021,-24.348,0.0001399999999999,0.54307,0.0,-0.00651,8e-05,15.292,1.7534,-26.97,-1.277,-3.6452,51
2021-01-31 00:08:00,0.0,-8.5938,118.42,2.2405,-8.5938,0.0,0.54959,0.0,0.0,0.0,14.354,1.7534,-26.97,-1.1929,-3.6811,51
2021-01-31 00:09:00,0.0,-11.181,118.07,2.4344,-11.181,0.0001399999999999,0.54741,-0.0004299999999999,0.00217,8e-05,14.75,1.7534,-26.97,-1.1953,-3.6272,51
2021-01-31 00:10:00,0.0,-3.2113,117.86,2.4467,-3.2113,0.0001399999999999,0.5495999999999999,-0.0004299999999999,-0.00651,8e-05,14.596,1.7534,-26.97,-1.1917,-3.5554,51
2021-01-31 00:11:00,0.0,-12.729,118.05,2.4351,-12.729,0.0001399999999999,0.5474299999999999,-0.0001399999999999,-0.00217,8e-05,15.176,1.7534,-26.97,-1.1265,-3.2861,51
2021-01-31 00:12:00,0.0,-16.24,118.08,2.3499,-16.24,0.00029,0.52354,0.0,0.0,0.0001499999999999,14.83,1.7534,-26.97,-1.1514,-3.2323,51
2021-01-31 00:13:00,0.0,-12.406,118.1,2.4617,-12.406,0.0001399999999999,0.54961,-0.0001399999999999,0.00434,8e-05,14.521,1.7534,-26.97,-1.0883,-3.2143,51
2021-01-31 00:14:00,0.0,-8.3862,118.17,2.5135,-8.3862,0.0001399999999999,0.5474499999999999,-0.00029,-0.00434,9e-05,14.24,1.7534,-26.97,-1.127,-3.1784,51
2021-01-31 00:15:00,0.0,2.1714,117.94,2.5416,2.1714,0.00029,0.5235499999999998,-0.00029,0.00217,0.0001499999999999,14.222,1.7534,-26.97,-0.99649,-3.2503,51
2021-01-31 00:16:00,0.0,-13.029,117.83,2.6948,-13.029,0.0004299999999999,0.5452799999999999,-0.0001399999999999,-0.00217,0.00024,14.217,1.7534,-26.97,-0.8801299999999999,-2.9809,51
2021-01-31 00:17:00,0.0,-7.3234,117.98,2.6953,-7.3234,0.00029,0.53876,0.0,-0.00217,0.0001499999999999,14.338,1.7534,-26.97,-0.8813499999999999,-2.8912,51
2021-01-31 00:18:00,0.0,-6.0294,118.03,2.7774,-6.0294,0.00029,0.56047,-0.0001399999999999,0.0,0.00016,14.28,1.7534,-26.97,-0.94821,-3.0169,51
