measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-10-24 00:00:00,5.8653,-22.736,121.75,18.216,0.0,24.407,-2e-05,-170.37,-0.00018,169.58,-0.0299999999999999,0.0,-0.02681,23.278,-26.97,-26.97,17.544,-3.0934,51
2003-10-24 00:15:00,5.8653,-22.764,121.82,18.873,0.0,24.401,-3e-05,-170.41,-0.0002,169.64,-0.0299999999999999,0.01,-0.0283799999999999,23.231,-26.97,-26.97,18.278,-2.7938,51
2003-10-24 00:30:00,5.8631,-22.363,121.91,18.429,0.0,24.162,4e-05,-170.22,-0.00025,169.44,-0.04,-0.01,-0.0494899999999999,23.161,-26.97,-26.97,17.855,-3.3695,51
2003-10-24 00:45:00,5.8406,-22.114,121.38,18.463,0.0,24.113,3e-05,-169.62,-0.00029,168.86,-0.05,-0.01,-0.0543399999999999,23.054,-26.97,-26.968,17.889,-3.1658,51
2003-10-24 01:00:00,5.8442,-22.895,121.38,18.807,0.0,24.033,0.0,-169.6,-0.00019,168.81,-0.0299999999999999,0.0,-0.03211,22.995,-26.97,-26.97,18.222,-2.8012,51
2003-10-24 01:15:00,5.8416,-22.202,121.37,17.993,0.0,23.927,-1e-05,-169.59,-0.0002999999999999,168.81,-0.05,0.0,-0.04954,22.939,-26.97,-26.97,17.275,-3.0124,51
2003-10-24 01:30:00,5.8513,-22.365,121.66,17.707,0.0,23.778,3e-05,-169.77,-0.0002599999999999,168.99,-0.04,-0.01,-0.0490299999999999,22.805,-26.97,-26.97,16.902,-2.9795,51
2003-10-24 01:45:00,5.8488,-21.958,121.51,17.968,0.0,23.801,-3e-05,-169.74,-0.0004099999999999,168.96,-0.07,0.01,-0.06418,22.643,-26.97,-26.97,17.341,-2.1159,51
2003-10-24 02:00:00,5.8534,-22.909,121.72,17.682,0.0,23.661,3e-05,-169.85,-0.00024,169.07,-0.04,-0.01,-0.04651,22.511,-26.968,-26.97,16.909,-2.2055,51
2003-10-24 02:15:00,5.8554,-22.608,121.78,17.652,0.0,23.544,0.0,-169.9,-0.00029,169.14,-0.05,0.0,-0.05029,22.409,-26.97,-26.97,16.915,-2.1439,51
2003-10-24 02:30:00,5.8578,-22.435,121.78,17.517,0.0,23.413,2e-05,-170.0,-0.0003899999999999,169.23,-0.07,0.0,-0.0682299999999999,22.376,-26.97,-26.97,16.897,-1.7742,51
2003-10-24 02:45:00,5.8634,-22.309,121.77,17.347,0.0,23.333,0.0,-170.06,-0.00023,169.29,-0.04,0.0,-0.0404699999999999,22.416,-26.97,-26.97,16.897,-1.9733,51
2003-10-24 03:00:00,5.855,-23.87,121.59,17.088,0.0,23.271,0.0,-169.96,-0.0001499999999999,169.17,-0.0299999999999999,0.0,-0.02614,22.383,-26.97,-26.97,16.897,-2.1382,51
2003-10-24 03:15:00,5.8453,-22.574,121.24,16.711,0.0,23.233,0.0,-169.57,-0.00024,168.8,-0.04,0.0,-0.0422599999999999,22.344,-26.97,-26.97,16.403,-2.3101,51
2003-10-24 03:30:00,5.8373,-22.879,121.28,15.68,0.0,23.183,0.0,-169.5,-0.00019,168.73,-0.0299999999999999,0.0,-0.03019,22.288,-26.97,-26.97,15.193,-2.9366,51
2003-10-24 03:45:00,5.8411,-23.599,121.33,14.352,0.0,23.099,0.0,-169.51,-0.00019,168.73,-0.0299999999999999,0.0,-0.0317399999999999,22.217,-26.97,-26.97,14.078,-2.8376,51
2003-10-24 04:00:00,5.8326,-22.737,121.23,12.852,0.0,22.972,3e-05,-169.36,-0.00033,168.58,-0.0599999999999999,-0.01,-0.06004,22.1,-26.97,-26.97,12.522,-2.8945,51
2003-10-24 04:15:00,5.8067,-23.14,120.57,12.186,0.0,22.688,0.0,-168.25,-0.00022,167.44,-0.04,0.0,-0.03815,21.754,-26.97,-26.97,11.46,-2.2012,51
2003-10-24 04:30:00,5.798,-22.9,120.38,11.814,0.0,22.461,0.0,-167.63,-0.00024,166.83,-0.04,0.0,-0.03771,21.588,-26.97,-26.97,11.452,-2.4494,51
