measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-11-11 00:00:00,0.0,-4.0459,119.11,-6.2435,14.384,3.2415,0.0001,0.4430999999999999,-0.0002999999999999,0.0,-4.0459,0.0001,4.0474,-5.7211,-26.97,-6.07,-0.5284999999999999,51
2012-11-11 00:15:00,0.0,-3.1182,119.3,-6.313,14.387,3.1189,0.0001,0.4323,-0.0001,-0.0022,-3.1182,0.0001,4.0104,-5.9932,-26.97,-6.2038,-0.4168,51
2012-11-11 00:30:00,0.0,-5.7309,119.26,-6.482,14.391,2.9991,0.0002,0.4300999999999999,-0.0001,-0.0019,-5.7309,0.0001,3.8947,-6.5032,-26.97,-6.3435,-0.2884999999999999,51
2012-11-11 00:45:00,0.0,-7.8912,119.27,-6.3281,14.395,2.8908,0.0002,0.4400999999999999,0.0,-0.0025,-7.8912,0.0001,3.8109,-5.8887,-26.97,-6.3207,-0.2073,51
2012-11-11 01:00:00,0.0,-8.545999999999998,119.23,-6.3446,14.397,2.7891,0.0001,0.4494,0.0,-0.0022,-8.545999999999998,0.0001,3.5091,-6.003,-26.97,-6.3082,-0.1995,51
2012-11-11 01:15:00,0.0,-5.8579,119.07,-6.3308,14.4,2.6943,0.0001,0.4541,-0.0002,-0.001,-5.8579,0.0,3.3874,-6.0471,-26.97,-6.2926,-0.1893,51
2012-11-11 01:30:00,0.0,-7.394999999999999,119.15,-6.2628,14.403,2.6091,0.0,0.439,-0.0001,-0.0028999999999999,-7.394999999999999,0.0,3.4118,-5.7092,-26.97,-6.2641,-0.2636999999999999,51
2012-11-11 01:45:00,0.0,-5.8846,119.0,-6.2292,14.405,2.5299,0.0,0.4088,-0.0002,-0.0002999999999999,-5.8846,0.0,3.4371,-5.487,-26.97,-6.2749,-0.2896,51
2012-11-11 02:00:00,0.0,-10.87,119.13,-6.1602,14.408,2.4555,0.0,0.3590999999999999,-0.0001,-0.0005999999999999,-10.87,0.0,3.1722,-5.4425,-26.97,-6.28,-0.3392,51
2012-11-11 02:15:00,0.0,-5.5436,119.1,-6.141,14.411,2.384,0.0002,0.3506,-0.0002,-0.0015,-5.5436,0.0001,3.2748,-5.407,-26.97,-6.3257,-0.4091,51
2012-11-11 02:30:00,0.0,-5.7227,119.04,-6.117,14.412,2.3135,0.0001,0.3221999999999999,-0.0002,0.0005999999999999,-5.7227,0.0,3.0829,-5.407,-26.97,-6.3627,-0.4147,51
2012-11-11 02:45:00,0.0,-4.2364,119.14,-6.1697,14.414,2.2449,0.0001,0.3150999999999999,-0.0002,-0.0012999999999999,-4.2364,0.0,3.0734,-5.5137,-26.97,-6.4733,-0.515,51
2012-11-11 03:00:00,0.0,-5.6039,119.15,-6.1096,14.416,2.1744,0.0,0.3186999999999999,-0.0002,-0.001,-5.6039,0.0,2.942,-5.5492,-26.97,-6.5682,-0.5207,51
2012-11-11 03:15:00,0.0,-6.9142,119.4,-6.2646,14.418,2.1172,0.0,0.2964999999999999,-0.0002999999999999,-0.0004,-6.9142,0.0,2.8134,-6.4823,-26.97,-6.729,-0.7775999999999998,51
2012-11-11 03:30:00,0.0,-7.6321,119.88,-6.4511,14.418,2.0645,0.0001,0.2756,0.0,-0.0022,-7.6321,0.0,2.6548,-6.9619,-26.97,-7.0013,-0.9738,51
2012-11-11 03:45:00,0.0,-6.7048,119.74,-6.4828,14.418,2.0205,0.0001,0.28,-0.0001,-0.0008999999999999,-6.7048,0.0,2.8224,-6.9433,-26.97,-7.1995,-0.8498,51
2012-11-11 04:00:00,0.0,-1.6098,119.52,-6.4543,14.42,1.9729,0.0002,0.3417999999999999,-0.0002,-0.003,-1.6098,0.0001,2.7519,-6.8624,-26.97,-7.101,-0.3562,51
2012-11-11 04:15:00,0.0,-4.3186,119.31,-6.4043,14.422,1.9327,0.0001,0.3748,0.0,-0.0022,-4.3186,0.0001,2.6707,-6.6578,-26.97,-6.8857,-0.1837,51
2012-11-11 04:30:00,0.0,-10.045,119.32,-6.8369,14.423,1.893,0.0001,0.4124999999999999,0.0,-0.002,-10.045,0.0,2.703,-6.8799,-26.97,-6.946,-0.1623,51
2012-11-11 04:45:00,0.0,-1.4833,119.56,-7.4626,14.425,1.824,0.0002,0.4188999999999999,-0.0001,0.0,-1.4833,0.0001,2.8446,-6.9689,-26.97,-7.316099999999999,-0.3844,51
2012-11-11 05:00:00,0.0,-2.641,120.32,-8.025399999999998,14.423,1.732,0.0002,0.3634999999999999,-0.0001,-0.0035,-2.641,0.0001,2.6479,-6.9688,-26.97,-7.816099999999999,-0.5523,51
2012-11-11 05:15:00,0.0,-2.8742,120.39,-8.272399999999998,14.426,1.6178,0.0001,0.3619999999999999,-0.0001,-0.002,-2.8742,0.0,2.5594,-6.9781,-26.97,-8.2316,-0.4227,51
2012-11-11 05:30:00,0.0,-5.3192,120.46,-8.3248,14.43,1.4874,0.0001,0.3553,-0.0002,0.0005999999999999,-5.3192,0.0,2.3886,-6.9688,-26.97,-8.4174,-0.31,51
2012-11-11 05:45:00,0.0,-6.2608,120.41,-8.3042,14.434,1.3596,0.0002,0.3493999999999999,-0.0002999999999999,0.0,-6.2608,0.0001,2.136,-6.9688,-26.97,-8.5667,-0.4238,51
2012-11-11 06:00:00,0.0,-5.4259,120.3,-8.487199999999998,14.438,1.2414,0.0,0.3361,-0.0002,0.0002999999999999,-5.4259,0.0,2.2795,-7.2457,-26.97,-8.824099999999998,-0.6944,51
2012-11-11 06:15:00,0.0,-1.9559,120.11,-8.769999999999998,14.441,1.1211,0.0002,0.7118999999999999,-0.0002,-0.0004,-1.9559,0.0002,2.2039,-8.6303,-26.97,-9.5307,-1.8363,51
2012-11-11 06:30:00,0.0,-7.5319,120.18,-8.889699999999998,14.444,0.9878,0.0001,15.348,-0.0001,16.539,-7.5319,-0.0015,1.5581,-8.6292,-26.984,-10.119,-1.8104,51
2012-11-11 06:45:00,0.0,-5.916,120.51,-9.3234,14.448,0.8533,0.0,75.93899999999998,-0.0002,86.384,-5.916,-0.0114,1.3285,-8.6867,-26.97,-11.059,-0.0213999999999999,51
2012-11-11 07:00:00,0.0,-6.1245,119.6,-9.8477,14.454,0.7132,0.0161999999999999,129.47,-0.0002,130.56,-6.1245,2.0086,1.488,-9.5224,-26.97,-11.837,9.5577,51
2012-11-11 07:15:00,0.0,-8.0034,119.23,-10.404,14.462,0.5445999999999999,0.0706999999999999,149.39,0.0121,160.62,-8.0034,12.264,1.1056,-10.358,-26.97,-12.043,33.738,51
2012-11-11 07:30:00,0.0,8.4305,119.34,-10.084,14.466,0.3634999999999999,0.1531,224.75,0.0592,243.06,8.4305,45.582,1.2211,-9.3975,-26.97,-11.604,108.42,51
2012-11-11 07:45:00,0.0,68.195,119.2,-9.0559,14.471,0.2056999999999999,0.3038,202.98,0.2732999999999999,211.95,68.195,119.68,1.1101,-8.286699999999998,-26.97,-10.284,174.35,51
2012-11-11 08:00:00,0.0,176.21,119.16,-7.5748,14.474,0.1153,0.5272999999999999,232.34,0.5605,212.83,176.21,241.44,0.8052,-6.9549,-26.97,-8.1096,324.13,51
2012-11-11 08:15:00,0.0,303.59,118.91,-4.7705,14.477,0.127,0.7536,247.02,0.8355,221.53,303.59,370.46,0.8304,-4.4773,-26.97,-4.2829,487.28,51
2012-11-11 08:30:00,0.0,103.3,119.48,-5.6484,14.474,0.2685,0.3906999999999999,212.07,0.3871999999999999,202.56,103.3,161.41,1.0239,-5.072,-26.97,-3.7036,206.2,51
2012-11-11 08:45:00,0.0,141.85,119.61,-6.6193,14.468,0.4385999999999999,0.463,218.13,0.4741,204.96,141.85,198.24,1.5006,-5.6929,-26.97,-4.2309,244.95,51
2012-11-11 09:00:00,0.0,150.69,119.61,-6.9341,14.464,0.5968,0.4724999999999999,227.53,0.4822,216.36,150.69,211.87,1.4977,-6.1389,-26.97,-4.5151,265.99,51
2012-11-11 09:15:00,0.0,187.52,119.5,-7.074,14.461,0.7359,0.5643,223.17,0.5788999999999999,215.98,187.52,250.39,1.5918,-6.6902,-26.97,-4.8218,333.31,51
2012-11-11 09:30:00,0.0,439.07,119.46,-6.3427,14.457,0.8684,1.0958,236.09,1.2124,215.77,439.07,521.58,2.0495,-4.9031,-26.97,-2.8178,665.94,51
2012-11-11 09:45:00,0.0,513.37,119.43,-5.3474,14.453,1.0622,1.2119,241.45,1.2953,235.27,513.37,598.77,2.0416,-3.8244,-26.97,-0.1832,744.97,51
2012-11-11 10:00:00,0.0,898.6699999999998,119.44,-4.6105,14.446,1.3353,1.8674,263.07,2.0859,248.13,898.6699999999998,1010.0,2.2663,-2.6288,-26.97,0.4748,1135.0,51
2012-11-11 10:15:00,0.0,1196.9,119.38,-3.644,14.437,1.6894,2.2527,282.36,2.7071,254.37,1196.9,1321.0,2.6352,-0.1109,-26.97,0.8496,1204.5,51
2012-11-11 10:30:00,0.0,2227.5,119.51,-2.7396,14.426,2.1252,3.4893,278.64,6.5142,220.87,2227.5,2406.7,2.7614,2.927,-26.97,3.1634,1216.7,51
2012-11-11 10:45:00,0.0,4299.9,119.44,-1.9109,14.413,2.5862,7.290899999999999,257.1,13.147,210.26,4299.9,4604.1,3.6417,5.4851,-26.97,23.06,1232.3,51
2012-11-11 11:00:00,0.0,5605.2,119.34,-1.1785,14.4,3.0671,12.72,226.48,15.27,207.62,5605.2,6040.2,3.8947,4.4377,-26.97,34.695,1232.0,51
2012-11-11 11:15:00,0.0,6100.1,119.17,-0.449,14.386,3.5492,15.523,213.39,15.475,210.14,6100.1,6559.2,4.4875,3.423,-26.957,34.131,1203.6,51
2012-11-11 11:30:00,0.0,6247.7,119.35,-0.0367999999999999,14.372,4.0277,15.704,217.63,15.739,212.51,6247.7,6759.5,4.8411,3.7049,-26.97,31.898,1197.9,51
2012-11-11 11:45:00,0.0,6319.7,119.45,0.1002,14.358,4.4975,15.72,220.01,15.759,214.45,6319.7,6839.7,5.5369,3.4962,-26.97,31.209,1183.6,51
2012-11-11 12:00:00,0.0,6332.3,119.48,0.1454,14.345,4.944,15.534,223.8,15.555,218.43,6332.3,6873.4,5.6671,3.1521,-26.97,29.204,1172.9,51
2012-11-11 12:15:00,0.0,6515.6,119.29,0.1038,14.332,5.3576,16.053,221.85,16.091,217.0,6515.6,7053.6,6.3404,2.8406,-26.97,28.31,1192.5,51
2012-11-11 12:30:00,0.0,6188.3,119.3,0.062,14.32,5.7238,15.03,225.64,15.24,217.49,6188.3,6707.1,6.6402,2.8235,-26.97,27.195,1122.2,51
2012-11-11 12:45:00,0.0,6170.9,119.27,-0.0869999999999999,14.31,6.0549,15.061,225.05,14.975,221.8,6170.9,6709.3,6.7175,2.3677,-26.97,27.436,1119.7,51
2012-11-11 13:00:00,0.0,5780.6,119.37,-0.0270999999999999,14.301,6.3434,14.061,226.08,14.015,222.01,5780.6,6286.0,7.2428,2.5686,-26.97,27.051,1035.8,51
2012-11-11 13:15:00,0.0,4238.9,119.25,-0.4889999999999999,14.293,6.5796,9.9968,233.9,10.001,228.1,4238.9,4617.8,7.4743,1.5719,-26.97,20.193,735.19,51
2012-11-11 13:30:00,0.0,4593.6,119.17,-0.8444,14.287,6.7564,10.49,242.1,10.724,229.88,4593.6,4996.2,7.7011,0.5281,-26.97,15.778,776.61,51
2012-11-11 13:45:00,0.0,5183.3,119.32,-0.9046,14.282,6.8774,12.062,236.28,12.019,231.8,5183.3,5634.8,7.6698,0.2066,-26.97,18.977,881.64,51
2012-11-11 14:00:00,0.0,4982.3,119.5,-1.2419,14.279,6.9083,11.393,240.45,11.333,236.38,4982.3,5420.6,7.749799999999999,-0.5167,-26.97,14.382,826.12,51
2012-11-11 14:15:00,0.0,2857.6,119.43,-1.3465,14.279,6.8926,6.5928,242.95,6.7066,227.53,2857.6,3126.6,7.769199999999999,-0.5937,-26.97,10.484,472.72,51
2012-11-11 14:30:00,0.0,3923.0,119.5,-1.3546,14.279,6.8624,8.849299999999998,245.51,8.903499999999998,231.75,3923.0,4242.3,7.9606,-0.5399,-26.97,10.989,639.32,51
2012-11-11 14:45:00,0.0,3732.0,119.24,-1.1831,14.279,6.8568,8.401799999999998,245.12,8.2941,240.96,3732.0,4055.6,7.8268,0.1842999999999999,-26.97,14.16,612.56,51
2012-11-11 15:00:00,0.0,2994.1,119.24,-1.0452,14.279,6.872,6.7759,242.92,6.6891,240.67,2994.1,3259.3,7.7384,0.1174,-26.97,12.036,489.96,51
2012-11-11 15:15:00,0.0,1773.0,119.17,-1.7453,14.278,6.8437,4.0594,243.08,4.0399,235.84,1773.0,1941.8,7.7234,-0.931,-26.97,4.1286,289.75,51
2012-11-11 15:30:00,0.0,2061.4,119.12,-1.8016,14.282,6.7442,4.564,250.65,4.5247,246.37,2061.4,2257.2,7.705599999999999,-0.9542,-26.97,2.7824,342.56,51
2012-11-11 15:45:00,0.0,1832.3,119.04,-1.8765,14.286,6.5947,3.9977,256.83,3.9503,250.17,1832.3,2014.8,7.4469,-1.0653,-26.97,2.2845,312.86,51
2012-11-11 16:00:00,0.0,1101.7,119.1,-2.3749,14.291,6.4244,2.4733,253.79,2.4516,243.09,1101.7,1224.3,7.309,-2.2964,-26.97,0.1484,204.44,51
2012-11-11 16:15:00,0.0,718.95,119.55,-2.5921,14.295,6.2379,1.7097,249.88,1.6583,242.2,718.95,829.63,7.255099999999999,-2.3682,-26.97,-1.6542,148.9,51
2012-11-11 16:30:00,0.0,182.21,119.31,-3.0456,14.3,6.0467,0.5455999999999999,228.39,0.4989,223.75,182.21,242.83,7.1206,-3.3736,-26.97,-3.8252,44.373,51
2012-11-11 16:45:00,0.0,16.482,119.04,-3.3139,14.306,5.8816,0.1537,213.61,0.1053999999999999,213.38,16.482,53.93,6.8891,-3.8431,-26.97,-6.1005,9.8564,51
2012-11-11 17:00:00,0.0,-7.3257,119.12,-3.1459,14.313,5.7389,0.0519,141.23,0.0144,136.26,-7.3257,9.6337,6.5452,-3.8412,-26.97,-6.8725,0.7489,51
2012-11-11 17:15:00,0.0,-3.6829,118.74,-3.0895,14.317,5.6034,0.0076,78.058,-0.0002,78.06999999999998,-3.6829,0.7310999999999999,6.6992,-3.8404,-26.97,-6.505,-2.2199,51
2012-11-11 17:30:00,0.0,-8.0969,118.77,-2.9271,14.322,5.4742,0.0001,6.0533,0.0,4.4626,-8.0969,0.0005,6.5336,-3.8403,-26.97,-6.15,-2.5995,51
2012-11-11 17:45:00,0.0,-3.9529,118.93,-2.8817,14.325,5.3598,0.0001,0.9239,-0.0002999999999999,-0.0016,-3.9529,0.0001,6.4397,-3.6342,-26.97,-6.0727,-2.6864,51
