measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-07-04 00:15:00,5.6674,-21.571,121.58,13.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.194,11.18,10.474,10.639,0.0,51
1997-07-04 00:30:00,5.6826,-21.712,121.8,13.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.868,11.422,10.469,10.54,0.0,51
1997-07-04 00:45:00,5.6754,-21.747,121.85,12.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.563,10.246,9.5332,9.845,0.0,51
1997-07-04 01:00:00,5.6851,-21.317,121.95,12.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.219,9.4607,9.4492,9.4494,0.0,51
1997-07-04 01:15:00,5.699,-21.129,122.06,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.866,9.4918,9.4522,9.4634,0.0,51
1997-07-04 01:30:00,5.7052,-21.686,122.11,12.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602,9.5316,9.4523,9.4579,0.0,51
1997-07-04 01:45:00,5.7174,-21.558,122.31,12.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.347,9.4526,9.4527,9.4527,0.0,51
1997-07-04 02:00:00,5.7389,-21.042,122.04,12.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12,9.4556,9.4555,9.4555,0.0,51
1997-07-04 02:15:00,5.7523,-21.712,122.01,12.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.908,9.4563,9.4388,9.4563,0.0,51
1997-07-04 02:30:00,5.741,-21.86,122.14,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69,9.4563,8.901799999999998,9.4563,0.0,51
1997-07-04 02:45:00,5.8178,-22.164,122.12,11.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.425,8.8496,8.340099999999998,8.6631,0.0,51
