measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-10-19 00:00:00,0.0,-5.3391,120.06,5.4641,14.055,14.614,0.0001,0.2051,-0.0001,-0.0016999999999999,-5.3391,0.0,16.045,4.9052,-26.97,0.7765999999999998,-2.809,51
2012-10-19 00:15:00,0.0,-6.5165,120.09,5.2343,14.063,14.357,0.0001,0.2051,-0.0002,-0.0019,-6.5165,0.0,15.818,4.7105,-26.97,0.8197999999999999,-2.7712,51
2012-10-19 00:30:00,0.0,-7.362599999999999,119.9,5.2676,14.071,14.122,0.0001,0.2235,-0.0002,-0.0015,-7.362599999999999,0.0,15.629,4.3029,-26.97,0.5899999999999999,-2.7274,51
2012-10-19 00:45:00,0.0,-7.6473,119.97,4.5795,14.078,13.909,0.0001,0.2313,0.0,-0.0016999999999999,-7.6473,0.0,15.415,4.27,-26.97,0.0376,-2.8331,51
2012-10-19 01:00:00,0.0,-3.456,119.82,5.129,14.084,13.696,0.0001,0.2073,-0.0002,-0.0005999999999999,-3.456,0.0,15.163,4.4567,-26.97,0.1962,-2.6735,51
2012-10-19 01:15:00,0.0,-4.959,119.88,5.1651,14.091,13.5,0.0001,0.1956,-0.0002999999999999,-0.0001,-4.959,0.0,14.986,4.4655,-26.97,0.4707,-2.487,51
2012-10-19 01:30:00,0.0,-1.8752,119.87,5.5166,14.096,13.324,0.0002,0.194,-0.0002999999999999,0.0,-1.8752,0.0,14.936,5.1592,-26.97,1.192,-2.2466,51
2012-10-19 01:45:00,0.0,-4.7465,119.95,5.9475,14.1,13.175,0.0001,0.192,-0.0001,-0.0001,-4.7465,0.0,14.729,5.6874,-26.97,1.5088,-2.4176,51
2012-10-19 02:00:00,0.0,-3.9183,119.95,5.9421,14.104,13.053,-0.0001,0.1903,-0.0002,-0.0008999999999999,-3.9183,0.0,14.608,5.2599,-26.97,1.2426,-2.1589,51
2012-10-19 02:15:00,0.0,-5.5957,119.91,9.7119,14.107,12.969,0.0001,0.2094,-0.0002,0.0004,-5.5957,0.0,14.475,9.4567,-26.97,3.7229,-0.8051,51
2012-10-19 02:30:00,0.0,-4.8428,119.95,12.999,14.109,12.987,0.0001,0.214,-0.0002999999999999,-0.0005999999999999,-4.8428,0.0,14.491,12.788,-26.97,8.3449,-1.6575,51
2012-10-19 02:45:00,0.0,-5.1061,119.87,13.428,14.106,13.124,0.0001,0.2046,-0.0002999999999999,-0.0006999999999999,-5.1061,0.0,14.509,12.901,-26.97,9.7207,-2.5559,51
2012-10-19 03:00:00,0.0,-5.0346,119.8,13.502,14.102,13.335,0.0,0.1852,-0.0002,-0.0005999999999999,-5.0346,0.0,14.752,12.901,-26.97,10.222,-3.1518,51
2012-10-19 03:15:00,0.0,-4.2785,119.47,13.745,14.097,13.587,0.0,0.1923999999999999,-0.0002999999999999,-0.0006999999999999,-4.2785,0.0,14.997,12.975,-26.97,10.624,-2.9876,51
2012-10-19 03:30:00,0.0,-5.5795,119.37,13.66,14.091,13.845,0.0001,0.1887,-0.0002999999999999,-0.0006999999999999,-5.5795,0.0,15.146,12.901,-26.97,10.669,-2.9357,51
2012-10-19 03:45:00,0.0,-5.0436,119.2,13.777,14.084,14.11,0.0001,0.1845999999999999,-0.0002999999999999,-0.0008999999999999,-5.0436,0.0,15.44,13.103,-26.97,10.761,-3.1099,51
2012-10-19 04:00:00,0.0,-7.7907,119.0,13.56,14.077,14.368,0.0001,0.1789,-0.0002,-0.0004,-7.7907,0.0,15.55,12.897,-26.97,10.812,-2.7229,51
2012-10-19 04:15:00,0.0,-6.7392,119.74,13.168,14.069,14.611,0.0001,0.1754,-0.0002999999999999,-0.0001,-6.7392,0.0,15.85,12.897,-26.97,10.179,-2.9015,51
2012-10-19 04:30:00,0.0,-5.5585,119.81,13.327,14.062,14.821,0.0001,0.1832999999999999,-0.0002,-0.0001,-5.5585,0.0,16.089,12.895,-26.957,10.294,-2.771,51
2012-10-19 04:45:00,0.0,-4.5344,119.57,13.558,14.056,15.015,0.0001,0.2457999999999999,-0.0002999999999999,-0.0004,-4.5344,0.0,16.211,12.913,-26.97,10.615,-2.8045,51
2012-10-19 05:00:00,0.0,-5.4206,119.32,13.479,14.051,15.199,0.0002,0.2595,-0.0001,-0.002,-5.4206,0.0001,16.419,12.892,-26.97,10.389,-2.8629,51
2012-10-19 05:15:00,0.0,-12.16,119.3,13.37,14.047,15.36,0.0002,0.277,0.0,-0.003,-12.16,0.0001,16.479,12.892,-26.97,10.293,-2.8021,51
2012-10-19 05:30:00,0.0,-5.1974,119.32,13.225,14.042,15.505,0.0001,0.4872,-0.0001,-0.0019,-5.1974,0.0001,16.801,12.892,-26.97,9.8541,-3.0819,51
2012-10-19 05:45:00,0.0,-5.2836,119.16,13.544,14.039,15.634,0.0001,5.1696,-0.0002,3.6213,-5.2836,-0.0004,16.974,12.892,-26.97,10.023,-2.938,51
2012-10-19 06:00:00,0.0,-5.8203,119.15,13.778,14.034,15.758,0.0001,67.342,-0.0002,66.924,-5.8203,-0.006,17.04,12.891,-26.97,10.058,-2.9468,51
2012-10-19 06:15:00,0.0,-10.069,119.14,13.911,14.031,15.883,0.0354999999999999,143.95,0.0195999999999999,141.93,-10.069,8.2857,17.093,13.261,-26.97,10.305,0.4439,51
2012-10-19 06:30:00,0.0,240.27,118.99,13.099,14.027,16.004,0.6684999999999999,229.52,0.6374999999999998,224.63,240.27,294.21,17.41,12.883,-26.957,9.9648,57.301,51
2012-10-19 06:45:00,0.0,1221.1,119.29,13.455,14.024,16.099,2.8844,238.57,2.8716,233.46,1221.1,1359.5,17.52,12.909,-26.97,13.974,212.91,51
2012-10-19 07:00:00,0.0,2001.2,119.09,14.009,14.022,16.207,4.6137,239.62,4.6358,234.16,2001.2,2190.3,17.506,14.057,-26.97,17.991,331.26,51
2012-10-19 07:15:00,0.0,2569.5,119.11,15.129,14.018,16.357,5.9548,238.1,6.137,226.82,2569.5,2806.4,17.603,15.788,-26.97,22.794,426.86,51
2012-10-19 07:30:00,0.0,2815.3,119.07,15.418,14.012,16.571,6.6921,232.05,6.7854,224.08,2815.3,3073.3,17.697,16.535,-26.97,26.005,474.58,51
2012-10-19 07:45:00,0.0,3463.5,118.95,16.189,14.006,16.848,8.4193,227.21,8.4406,222.54,3463.5,3787.5,17.653,17.672,-26.97,29.87,606.89,51
2012-10-19 08:00:00,0.0,3865.1,119.14,16.995,13.998,17.182,9.6553,220.31,9.671,215.38,3865.1,4208.5,18.107,19.682,-26.97,35.406,694.83,51
2012-10-19 08:15:00,0.0,4210.1,119.11,17.601,13.988,17.584,10.797,213.58,10.698,211.13,4210.1,4562.9,18.25,16.595,-26.97,38.964,768.39,51
2012-10-19 08:30:00,0.0,4576.7,119.11,18.694,13.975,18.035,12.012,209.18,11.961,205.47,4576.7,4969.4,18.578,4.9586,-26.97,42.899,859.64,51
2012-10-19 08:45:00,0.0,5191.4,119.08,18.511,13.962,18.545,13.721,208.75,13.406,208.07,5191.4,5651.8,18.63,21.329,-26.97,42.527,994.02,51
2012-10-19 09:00:00,0.0,2533.9,119.23,18.621,13.947,19.109,6.3914,221.73,6.2576,218.21,2533.9,2769.6,19.016,20.093,-26.97,32.268,449.33,51
2012-10-19 09:15:00,0.0,1422.3,119.3,18.007,13.931,19.624,3.4646,230.8,3.4164,225.9,1422.3,1572.8,19.602,18.106,-26.97,24.214,246.39,51
2012-10-19 09:30:00,0.0,1187.3,119.23,18.124,13.919,20.015,2.9141,230.56,2.8941,223.83,1187.3,1319.7,20.066,18.219,-26.97,22.139,207.35,51
2012-10-19 09:45:00,0.0,1175.5,119.56,17.795,13.908,20.316,2.8971,231.66,2.8692,225.76,1175.5,1318.9,20.232,15.744,-26.97,21.649,207.04,51
2012-10-19 10:00:00,0.0,1374.3,119.56,17.815,13.901,20.566,3.3263,231.37,3.2944,226.03,1374.3,1514.3,20.697,16.407,-26.97,22.628,236.65,51
2012-10-19 10:15:00,0.0,1457.7,119.63,18.043,13.894,20.772,3.5579,229.87,3.525,224.88,1457.7,1610.6,20.99,19.224,-26.97,24.182,250.72,51
2012-10-19 10:30:00,0.0,1305.5,119.49,17.887,13.887,20.944,3.1919,230.97,3.1597,225.53,1305.5,1449.8,20.986,18.247,-26.97,22.71,226.46,51
2012-10-19 10:45:00,0.0,1228.4,119.44,18.006,13.883,21.083,3.0093,231.12,2.9715,226.04,1228.4,1367.1,21.276,18.213,-26.97,21.623,214.75,51
2012-10-19 11:00:00,0.0,1128.2,119.3,18.1,13.88,21.194,2.7828,230.05,2.7554,224.15,1128.2,1257.8,21.486,18.211,-26.97,21.273,197.26,51
