measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-23 00:00:00,0.0,-1.7764,120.56,6.0629,-1.7764,0.00058,0.32321,0.0001399999999999,-0.0043299999999999,0.00018,20.054,6.3201,-26.97,4.4428,-0.55588,51
2020-02-23 00:01:00,0.0,15.224,120.73,5.9421,15.224,0.0001399999999999,0.33188,0.00029,-0.00217,5e-05,19.135,5.2501,-26.97,4.4518,-0.57381,51
2020-02-23 00:02:00,0.0,3.8752,120.54,5.9427,3.8752,0.00029,0.33188,0.0,-0.00217,9e-05,19.364,5.7368,-26.97,4.4727,-0.64553,51
2020-02-23 00:03:00,0.0,5.7899,120.28,6.0395,5.7899,0.00029,0.3210399999999999,0.0,0.0,0.0001,19.342,6.5135,-26.97,4.5211,-0.64553,51
2020-02-23 00:04:00,0.0,-24.129,120.62,5.9958,-24.129,0.00029,0.2863399999999999,-0.00029,-0.0043299999999999,8e-05,19.88,6.0301,-26.97,4.5027,-0.66346,51
2020-02-23 00:05:00,0.0,-9.0886,120.83,5.8496,-9.0886,0.0004299999999999,0.26898,-0.0001399999999999,0.00217,0.00012,19.617,4.8472,-26.97,4.4729,-0.6993399999999999,51
2020-02-23 00:06:00,0.0,-3.4601,120.56,5.7619,-3.4601,0.00029,0.2668099999999999,0.0,0.0,8e-05,19.99,4.4508,-26.97,4.4399,-0.71728,51
2020-02-23 00:07:00,0.0,1.3842,120.99,5.8486,1.3842,-0.0001399999999999,0.2581399999999999,0.00029,0.00217,-4e-05,20.102,5.7303,-26.97,4.5032,-0.8427999999999999,51
2020-02-23 00:08:00,0.0,2.5602,120.9,6.0046,2.5602,0.0,0.2581399999999999,0.0,0.0043299999999999,0.0,19.949,6.5135,-26.97,4.5629,-0.8427799999999999,51
2020-02-23 00:09:00,0.0,-29.782,120.78,6.0986,-29.782,0.0001399999999999,0.26032,0.0,-0.00217,4e-05,19.422,6.6103,-26.97,4.6214,-0.80695,51
2020-02-23 00:10:00,0.0,-2.4223,121.04,6.1759,-2.4223,-0.0001399999999999,0.2451299999999999,-0.0001399999999999,0.0064999999999999,-4e-05,19.554,6.6103,-26.97,4.6669,-0.7889899999999999,51
2020-02-23 00:11:00,0.0,14.741,120.9,6.1673,14.741,0.0,0.23429,0.00029,0.00217,0.0,19.475,6.6103,-26.97,4.7169,-0.77107,51
2020-02-23 00:12:00,0.0,16.425,120.5,6.1496,16.425,0.00029,0.23429,0.0,0.00867,7e-05,18.806,6.6103,-26.97,4.7518,-0.84284,51
2020-02-23 00:13:00,0.0,6.99,120.71,6.2013,6.99,0.0001399999999999,0.22128,0.0,0.00217,3e-05,20.18,6.6103,-26.97,4.799,-0.80696,51
2020-02-23 00:14:00,0.0,-26.114,120.88,6.1855,-26.114,0.0,0.2126,-0.0001399999999999,-0.00217,0.0,19.392,6.6103,-26.97,4.8236,-0.73521,51
2020-02-23 00:15:00,0.0,-21.362,120.41,6.08,-21.362,0.0001399999999999,0.20826,0.0,0.0,3e-05,19.714,6.6103,-26.97,4.8274,-0.7711099999999999,51
2020-02-23 00:16:00,0.0,-33.612,120.77,6.0641,-33.612,0.0,0.20826,0.0,0.0,0.0,19.716,6.6103,-26.97,4.8596,-0.80698,51
