measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-12-18 00:00:00,0.0,-4.3652,119.12,0.42847,-4.3652,0.0004299999999999,0.2084999999999999,0.0,-0.00217,9e-05,16.326,-0.95761,-26.97,-5.1302,-3.6624,51
2019-12-18 00:01:00,0.0,-4.9424,118.95,0.41614,-4.9424,0.00029,0.21284,-0.0004299999999999,-0.00434,6e-05,15.619,-0.95761,-26.97,-5.1827,-3.6983,51
2019-12-18 00:02:00,0.0,-29.909,119.24,0.31478,-29.909,0.0,0.2084999999999999,-0.0001399999999999,-0.00217,0.0,15.937,-0.95761,-26.97,-5.1713,-3.824,51
2019-12-18 00:03:00,0.0,17.045,118.77,0.1571799999999999,17.045,0.00029,0.20634,-0.00029,0.00434,6e-05,15.312,-0.95761,-26.97,-5.17,-3.9856,51
2019-12-18 00:04:00,0.0,12.842,118.59,0.11008,12.842,0.00115,0.1824399999999999,0.0,0.0,0.00021,14.867,-0.95761,-26.97,-5.1487,-4.0394,51
2019-12-18 00:05:00,0.0,11.04,118.69,0.1110199999999999,11.04,0.00087,0.17157,0.0,0.00217,0.0001499999999999,15.191,-0.95761,-26.97,-5.1331,-4.0933,51
2019-12-18 00:06:00,0.0,-14.251,118.6,0.13367,-14.251,0.0001399999999999,0.1650699999999999,-0.0004299999999999,-0.00868,2e-05,15.321,-0.95761,-26.97,-5.1222,-3.9856,51
2019-12-18 00:07:00,0.0,-29.84,119.07,-0.24167,-29.84,0.0,0.16072,-0.00029,0.0,0.0,15.984,-0.95761,-26.97,-5.1078,-3.8419,51
2019-12-18 00:08:00,0.0,-9.0768,119.4,-0.5362799999999999,-9.0768,0.0,0.1542,-0.00029,0.00217,0.0,15.498,-0.95761,-26.97,-4.9924,-3.7881,51
2019-12-18 00:09:00,0.0,8.106899999999998,118.76,-0.4037399999999999,8.106899999999998,0.0004299999999999,0.1498599999999999,0.0,-0.00434,7e-05,15.3,-0.95761,-26.97,-5.0233,-3.5547,51
2019-12-18 00:10:00,0.0,-29.794,119.25,-0.3059899999999999,-29.794,0.0,0.15203,0.0,0.0,0.0,15.962,-0.95761,-26.97,-5.1272,-3.3752,51
2019-12-18 00:11:00,0.0,-5.5893,119.45,-0.3849,-5.5893,0.0,0.15203,0.0,0.0,0.0,15.768,-0.95761,-26.97,-5.2033,-3.4649,51
2019-12-18 00:12:00,0.0,-5.4738,119.44,-0.5023199999999999,-5.4738,0.0,0.16072,0.0,0.0,0.0,15.487,-0.95761,-26.97,-5.213,-3.5188,51
2019-12-18 00:13:00,0.0,11.202,118.81,-0.57115,11.202,0.0004299999999999,0.16072,0.0,0.00434,7e-05,15.108,-0.95761,-26.97,-5.2424,-3.5188,51
2019-12-18 00:14:00,0.0,-10.878,119.23,-0.59343,-10.878,0.00029,0.1650699999999999,0.0,0.0,5e-05,15.576,-0.95761,-26.97,-5.2511,-3.5726,51
2019-12-18 00:15:00,0.0,-2.0096,119.35,-0.69588,-2.0096,0.0,0.1694199999999999,0.00029,0.0,0.0,15.158,-0.95761,-26.97,-5.2098,-3.6445,51
2019-12-18 00:16:00,0.0,-4.5727,118.91,-0.60321,-4.5727,0.0001399999999999,0.1585399999999999,-0.0001399999999999,0.0,2e-05,15.287,-0.95761,-26.97,-5.1358,-3.6624,51
2019-12-18 00:17:00,0.0,-10.855,119.04,-0.52127,-10.855,0.00029,0.15855,0.0,0.0,5e-05,15.693,-0.95761,-26.97,-5.0821,-3.5367,51
2019-12-18 00:18:00,0.0,14.204,118.93,-0.41991,14.204,0.00058,0.1585399999999999,-0.0004299999999999,0.00217,9e-05,15.239,-0.95761,-26.97,-5.1165,-3.429,51
2019-12-18 00:19:00,0.0,-19.609,119.48,-0.4338799999999999,-19.609,0.0,0.15855,0.0,0.0,0.0,16.009,-0.95761,-26.97,-5.0726,-3.429,51
2019-12-18 00:20:00,0.0,2.0553,119.21,-0.459,2.0553,0.00029,0.15856,-0.00029,-0.00217,5e-05,15.609,-0.95761,-26.97,-5.1457,-3.3752,51
2019-12-18 00:21:00,0.0,5.8206,118.6,-0.54725,5.8206,0.00101,0.15421,0.0,-0.00434,0.00016,15.514,-1.0767,-26.97,-5.1217,-3.429,51
2019-12-18 00:22:00,0.0,-0.09284,119.19,-0.6778899999999999,-0.09284,0.0001399999999999,0.1303199999999999,0.0,0.0,2e-05,15.853,-1.0767,-26.97,-5.1406,-3.5008,51
