measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-07-06 00:15:00,5.8376,-21.918,121.87,13.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.347,10.464,9.6482,10.475,0.0,51
1997-07-06 00:30:00,5.8312,-21.341,121.88,14.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161,11.247,10.679,11.434,0.0,51
1997-07-06 00:45:00,5.8542,-20.866,122.01,14.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,10.894,10.293,11.093,0.0,51
1997-07-06 01:00:00,5.8684,-22.079,122.25,13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.786,10.087,9.4287,10.144,0.0,51
1997-07-06 01:15:00,5.8521,-21.075,122.13,12.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.457,9.4539,8.8529,9.4765,0.0,51
1997-07-06 01:30:00,5.8318,-22.543,121.56,12.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.144,9.5162,9.448200000000002,9.8053,0.0,51
1997-07-06 01:45:00,5.8482,-21.618,121.68,12.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.829,9.448200000000002,9.4074,9.448200000000002,0.0,51
1997-07-06 02:00:00,5.8502,-21.869,121.81,12.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.545,10.125,9.4554,10.045,0.0,51
1997-07-06 02:15:00,5.855,-21.522,121.89,13.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.352,10.649,10.172,10.517,0.0,51
1997-07-06 02:30:00,5.8515,-22.211,121.91,13.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274,10.539,9.9341,10.473,0.0,51
1997-07-06 02:45:00,5.8692,-21.335,122.05,13.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,10.303,9.4524,10.229,0.0,51
1997-07-06 03:00:00,5.8715,-21.34,122.01,12.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07,9.9199,9.455,10.271,0.0,51
1997-07-06 03:15:00,5.8628,-22.649,121.98,12.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.861,9.4563,9.450500000000002,9.496,0.0,51
1997-07-06 03:30:00,5.8708,-21.52,121.9,12.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.747,9.4563,8.983499999999998,9.4563,0.0,51
1997-07-06 03:45:00,5.874,-21.539,122.05,12.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.623,9.4563,9.2462,9.4563,0.0,51
1997-07-06 04:00:00,5.874,-22.37,121.98,12.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.515,9.1762,8.405599999999998,9.4563,0.0,51
1997-07-06 04:15:00,5.8513,-21.426,121.66,12.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.432,9.4564,8.8377,9.4564,0.0,51
1997-07-06 04:30:00,5.8412,-21.518,121.63,13.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.309,9.7013,9.4165,9.4744,0.0,51
1997-07-06 04:45:00,5.9456,-37.439,121.85,13.153,0.0,0.0,-0.00016,-101.74,0.00143,98.633,0.14,0.02,0.3317899999999999,18.249,10.418,9.4595,10.083,1.5448,51
1997-07-06 05:00:00,6.4412,-118.43,122.11,13.667,0.0,0.0,-0.0006899999999999,-234.79,0.06282,226.42,14.22,0.16,14.419,19.343,10.707,9.9762,10.564,10.682,51
1997-07-06 05:15:00,6.4333,-105.89,121.73,14.444,0.0,0.0,-0.0971899999999999,-248.25,0.14801,239.7,35.48,24.13,58.883,21.54,12.208,11.357,11.902,21.411,51
1997-07-06 05:30:00,6.4519,-38.28,121.55,14.99,0.0,0.0,-0.2444399999999999,-243.83,0.2934999999999999,234.92,68.95,59.6,124.47,24.074,12.815,12.009,12.6,30.637,51
1997-07-06 05:45:00,6.5661,156.12,121.59,16.517,0.0,0.0,-0.5987299999999999,-219.36,0.60669,209.61,127.17,131.34,258.55,26.57,14.189,13.546,13.958,63.418,51
1997-07-06 06:00:00,7.2139,316.08,121.5,17.164,0.0,0.0,-1.0099,-221.28,1.013,211.36,214.11,223.47,437.69,29.228,15.798,15.202,15.677,110.32,51
1997-07-06 06:15:00,8.4762,577.8,121.28,18.019,0.0,0.0,-1.6315,-223.5,1.6452,213.32,350.95,364.64,715.86,31.54,17.808,17.498,17.6,158.45,51
1997-07-06 06:30:00,10.676,922.77,121.97,19.006,0.0,0.0,-2.4299,-224.1,2.4278,215.88,524.11,544.54,1067.5,34.15,20.524,20.164,20.144,214.06,51
1997-07-06 06:45:00,13.789,1377.6,121.96,20.224,0.0,0.0,-3.3654,-224.12,3.3085,215.96,714.5,754.25,1468.8,36.748,23.973,23.754,23.47,271.43,51
1997-07-06 07:00:00,17.213,1903.8,121.45,20.154,0.0,0.0,-4.2176,-232.47,4.3282,221.03,956.66,980.47,1939.4,39.967,26.826,26.833,26.221,334.48,51
1997-07-06 07:15:00,19.91,2344.1,122.06,20.937,0.0,0.0,-5.5718,-237.79,5.9102,226.12,1336.41,1324.92,2654.8,43.731,30.26,30.597,29.622,438.16,51
1997-07-06 07:30:00,20.952,2267.6,121.65,21.249,0.0,0.0,-5.6565,-228.14,5.8136,218.54,1270.5,1290.47,2553.3,47.582,32.489,33.37,32.016,424.61,51
1997-07-06 07:45:00,17.602,1911.2,121.29,20.853,0.0,0.0,-4.4437,-244.42,4.7461,233.39,1107.69,1086.13,2175.6,47.567,30.482,31.306,30.149,359.8,51
1997-07-06 08:00:00,17.796,1957.6,121.29,20.933,0.0,0.0,-4.7626,-230.85,4.9196,220.07,1082.66,1099.45,2191.9,47.235,30.582,31.75,30.638,342.77,51
1997-07-06 08:15:00,28.237,3335.9,121.58,21.146,0.0,0.0,-7.9572,-233.51,8.2444,221.91,1829.51,1858.09,3711.1,47.497,32.474,33.256,32.085,580.67,51
1997-07-06 08:30:00,29.426,3492.1,121.38,21.999,0.0,0.0,-8.437799999999998,-230.82,8.819499999999998,219.29,1934.03,1947.61,3900.8,49.45,39.267,41.338,39.141,625.78,51
1997-07-06 08:45:00,30.454,3684.1,122.04,23.474,0.0,0.0,-8.884299999999998,-231.28,9.3325,219.65,2049.88,2054.76,4116.8,51.291,42.345,44.744,42.018,666.49,51
1997-07-06 09:00:00,32.896,4033.8,121.95,23.378,0.0,0.0,-9.663,-233.21,10.217,221.34,2261.43,2253.51,4514.7,51.433,42.972,45.803,43.069,734.8099999999998,51
1997-07-06 09:15:00,31.724,3893.1,121.73,23.268,0.0,0.0,-9.3237,-233.04,9.8597,221.15,2180.47,2172.8,4363.1,51.53,42.087,45.42,42.669,704.04,51
1997-07-06 09:30:00,36.014,4476.3,121.74,23.729,0.0,0.0,-10.82,-232.31,11.563,220.17,2545.83,2513.59,5059.3,51.063,45.209,49.109,45.943,846.1799999999998,51
1997-07-06 09:45:00,35.203,4388.6,121.74,25.422,0.0,0.0,-10.639,-231.85,11.488,219.81,2525.18,2466.65,4991.6,51.907,49.81,53.009,49.195,865.85,51
1997-07-06 10:00:00,35.556,4441.6,121.62,26.822,0.0,0.0,-10.79,-231.91,11.687,219.97,2570.79,2502.31,5072.8,52.306,51.468,55.177,50.959,898.0499999999998,51
1997-07-06 10:15:00,35.22,4402.6,121.41,27.022,0.0,0.0,-10.725,-231.27,11.668,220.25,2569.88,2480.37,5050.1,51.542,53.921,57.294,53.336,932.93,51
1997-07-06 10:30:00,35.496,4452.8,121.41,27.584,0.0,0.0,-10.878,-230.83,11.845,220.94,2617.03,2510.97,5127.9,52.191,56.71,60.193,55.678,973.65,51
