measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-06-22 00:00:00,0.0,-5.2596,121.68,17.235,13.782,23.517,6e-05,0.12293,-6e-05,-0.00087,-5.2596,0.0,22.893,16.742,-26.97,14.351,-1.8095,51
2014-06-22 00:15:00,0.0,-6.997,121.69,18.355,13.786,23.337,0.0001399999999999,0.12958,-0.00016,-0.00072,-6.997,2e-05,22.871,18.196,-26.97,15.86,-1.3508,51
2014-06-22 00:30:00,0.0,-9.0463,121.29,19.1,13.791,23.227,0.0001,0.15587,-6e-05,-0.00173,-9.0463,1e-05,22.406,18.765,-26.97,16.722,-1.5203,51
2014-06-22 00:45:00,0.0,-2.2643,121.25,19.152,13.794,23.194,0.00016,0.10329,-3e-05,-0.00144,-2.2643,2e-05,22.429,18.801,-26.97,16.713,-2.4023,51
2014-06-22 01:00:00,0.0,-6.7917,121.34,19.054,13.794,23.182,0.0,0.06775,0.00011,-0.00115,-6.7917,0.0,22.25,18.54,-26.97,16.721,-2.3832,51
2014-06-22 01:15:00,0.0,-4.6472,121.27,18.896,13.794,23.176,0.0001,0.05331,-0.00024,-0.00115,-4.6472,0.0,22.074,17.126,-26.97,16.493,-2.6996,51
2014-06-22 01:30:00,0.0,-4.7286,121.05,18.674,13.794,23.16,0.0001299999999999,0.05186,-0.00018,-0.00029,-4.7286,0.0,22.538,18.197,-26.97,16.142,-2.8152,51
2014-06-22 01:45:00,0.0,-3.2032,121.13,18.657,13.794,23.136,0.00023,0.0353899999999999,-0.0001299999999999,-0.0004299999999999,-3.2032,0.0,22.406,18.197,-26.97,16.246,-2.3989,51
2014-06-22 02:00:00,0.0,-5.0621,121.19,18.39,13.796,23.098,0.0001299999999999,0.03554,-0.00034,-0.0004299999999999,-5.0621,0.0,22.402,18.198,-26.97,15.89,-2.6783,51
2014-06-22 02:15:00,0.0,-3.658,120.95,17.993,13.797,23.052,3e-05,0.05707,-0.00024,0.0,-3.658,0.0,22.396,17.969,-26.97,15.383,-2.9094,51
2014-06-22 02:30:00,0.0,-6.1654,121.0,18.016,13.799,22.98,5e-05,0.03236,-0.00027,-0.00029,-6.1654,0.0,22.147,17.961,-26.97,15.258,-2.7243,51
2014-06-22 02:45:00,0.0,-5.5172,121.04,18.192,13.8,22.908,0.00011,0.04118,-0.00033,-0.00087,-5.5172,0.0,22.369,18.201,-26.97,15.609,-2.6065,51
2014-06-22 03:00:00,0.0,-4.5754,121.03,18.224,13.802,22.849,0.00012,0.05274,-8e-05,-0.00101,-4.5754,0.0,22.325,18.201,-26.97,15.844,-2.3765,51
2014-06-22 03:15:00,0.0,-3.5106,120.95,18.049,13.803,22.795,0.00019,0.0618399999999999,-3e-05,-0.00115,-3.5106,1e-05,22.277,18.201,-26.97,15.82,-2.3586,51
2014-06-22 03:30:00,0.0,-5.7953,120.94,18.031,13.805,22.751,0.00024,0.0884199999999999,-6e-05,-0.00029,-5.7953,2e-05,22.204,17.836,-26.97,15.143,-3.1979,51
2014-06-22 03:45:00,0.0,-4.2128,120.82,18.181,13.805,22.73,0.00012,0.21267,-0.00021,-0.0004299999999999,-4.2128,3e-05,22.305,18.201,-26.97,15.093,-2.9433,51
2014-06-22 04:00:00,0.0,-6.416,120.9,17.718,13.806,22.714,0.0002999999999999,1.1974,-8e-05,0.16449,-6.416,0.00038,22.028,17.057,-26.97,14.438,-3.4236,51
2014-06-22 04:15:00,0.0,-5.9858,120.89,17.861,13.806,22.692,0.00021,14.559,-8e-05,13.408,-5.9858,0.0017799999999999,22.107,17.807,-26.97,14.413,-3.0859,51
2014-06-22 04:30:00,0.0,-6.7771,121.07,18.179,13.807,22.666,-8e-05,98.84500000000001,0.0007699999999999,98.513,-6.7771,0.08772,22.158,18.201,-26.97,14.993,-1.635,51
2014-06-22 04:45:00,0.0,-5.972,121.15,17.86,13.808,22.649,0.0467699999999999,165.55,0.0396699999999999,162.38,-5.972,14.29,22.136,17.864,-26.97,14.801,3.4428,51
2014-06-22 05:00:00,0.0,2.6242,121.22,18.259,13.809,22.626,0.0761,207.78,0.06324,202.58,2.6242,27.577,21.834,18.201,-26.97,15.685,10.154,51
2014-06-22 05:15:00,0.0,69.96,121.36,18.489,13.809,22.619,0.3447799999999999,181.31,0.33334,175.57,69.96,121.03,22.101,18.201,-26.97,16.998,24.397,51
2014-06-22 05:30:00,0.0,125.56,121.26,18.242,13.809,22.645,0.4838399999999999,195.22,0.47431,187.05,125.56,183.02,21.896,18.201,-26.97,17.196,34.19,51
2014-06-22 05:45:00,0.0,227.63,121.22,18.014,13.808,22.686,0.74256,202.77,0.72669,198.12,227.63,295.73,21.925,18.192,-26.97,17.462,52.246,51
2014-06-22 06:00:00,0.0,400.17,121.31,17.885,13.807,22.701,1.118,218.48,1.0888,214.3,400.17,478.56,22.15,18.089,-26.97,18.274,84.113,51
2014-06-22 06:15:00,0.0,651.83,121.32,18.332,13.806,22.733,1.6785,226.92,1.6536,221.36,651.83,748.6699999999998,22.117,18.201,-26.97,19.877,128.26,51
2014-06-22 06:30:00,0.0,1242.9,121.32,18.259,13.805,22.839,3.0214,231.97,3.0122,224.92,1242.9,1377.4,21.717,18.457,-26.97,22.445,243.74,51
2014-06-22 06:45:00,0.0,1183.6,121.22,17.846,13.799,23.075,2.9225,228.57,2.8986,223.41,1183.6,1315.0,21.906,18.224,-26.97,22.369,232.05,51
2014-06-22 07:00:00,0.0,1281.4,121.15,17.214,13.792,23.336,3.216,224.24,3.1672,221.22,1281.4,1421.3,22.104,17.928,-26.97,22.181,234.74,51
2014-06-22 07:15:00,0.0,604.05,120.66,16.699,13.789,23.488,1.5699,223.45,1.54,219.23,604.05,690.03,22.406,16.552,-26.97,19.491,108.75,51
2014-06-22 07:30:00,0.0,534.02,120.61,16.35,13.789,23.475,1.401,225.49,1.3869,219.13,534.02,620.29,22.706,16.495,-26.97,17.98,100.04,51
2014-06-22 07:45:00,0.0,2601.4,121.08,17.016,13.79,23.395,6.2431,228.26,6.1867,226.36,2601.4,2837.9,22.677,17.706,-26.97,23.649,460.89,51
2014-06-22 08:00:00,0.0,2750.8,121.06,17.663,13.788,23.494,6.7659,225.64,6.6372,224.51,2750.8,3011.3,22.159,12.772,-26.97,29.224,494.78,51
2014-06-22 08:15:00,0.0,3150.5,120.94,18.14,13.783,23.743,7.8232,222.6,7.7773,220.56,3150.5,3454.6,22.132,-17.476,-26.97,32.261,572.38,51
2014-06-22 08:30:00,0.0,3598.6,121.03,18.895,13.775,24.107,9.1,217.19,9.0754,214.52,3598.6,3923.5,21.98,-26.97,-26.97,37.28,665.4,51
2014-06-22 08:45:00,0.0,3146.0,121.34,20.092,13.764,24.55,8.1981,212.52,7.9321,214.48,3146.0,3429.6,21.807,-26.97,-26.97,40.877,590.86,51
2014-06-22 09:00:00,0.0,3506.8,121.24,20.829,13.753,25.008,8.976499999999998,215.19,8.8664,213.96,3506.8,3825.3,21.962,-26.97,-26.97,41.519,659.22,51
2014-06-22 09:15:00,0.0,4020.4,120.88,22.816,13.743,25.476,10.652,207.88,10.456,207.76,4020.4,4384.4,21.986,-26.97,-26.97,49.508,791.74,51
2014-06-22 09:30:00,0.0,4159.8,121.99,24.079,13.729,26.001,11.037,207.76,10.73,207.5,4159.8,4511.8,21.468,-25.338,-26.97,53.549,850.11,51
2014-06-22 09:45:00,0.0,4154.7,121.9,24.668,13.714,26.577,11.118,208.88,10.923,206.69,4154.7,4570.4,21.35,-26.97,-26.97,56.075,893.51,51
2014-06-22 10:00:00,0.0,4019.7,121.9,24.909,13.701,27.161,10.631,208.65,11.441,194.57,4019.7,4433.7,21.405,-26.97,-26.97,54.994,837.84,51
2014-06-22 10:15:00,0.0,3697.2,121.63,26.314,13.688,27.697,9.8582,206.24,10.896,187.68,3697.2,4079.2,21.342,-26.97,-26.97,54.89,767.13,51
2014-06-22 10:30:00,0.0,1867.2,121.37,24.399,13.676,28.167,4.9402,211.65,4.9439,207.68,1867.2,2066.1,21.522,-26.944,-26.97,39.356,332.16,51
2014-06-22 10:45:00,0.0,1333.9,121.19,23.71,13.669,28.443,3.3934,219.48,3.3482,217.6,1333.9,1473.4,22.878,-26.97,-26.97,32.135,223.55,51
2014-06-22 11:00:00,0.0,909.08,121.66,23.372,13.664,28.547,2.3183,222.08,2.3294,215.03,909.08,1017.0,23.249,-26.97,-26.97,29.336,150.1,51
2014-06-22 11:15:00,0.0,426.46,122.01,23.065,13.66,28.532,1.2117,212.88,1.2138,205.39,426.46,507.25,23.597,-26.97,-26.97,25.397,73.286,51
2014-06-22 11:30:00,0.0,282.61,121.2,22.269,13.663,28.444,0.84841,209.81,0.85416,200.06,282.61,350.04,24.174,-26.97,-26.97,19.672,43.615,51
2014-06-22 11:45:00,0.0,121.81,121.17,20.298,13.666,28.256,0.47814,188.39,0.46903,188.06,121.81,178.51,24.659,-26.97,-26.97,19.348,29.835,51
2014-06-22 12:00:00,0.0,545.61,121.34,19.321,13.673,27.934,1.4531,218.85,1.4372,212.53,545.61,633.09,24.922,-26.97,-26.97,18.285,89.708,51
2014-06-22 12:15:00,0.0,935.33,121.48,19.607,13.68,27.548,2.2825,231.51,2.259,226.47,935.33,1041.0,24.944,-26.97,-26.97,21.231,144.97,51
2014-06-22 12:30:00,0.0,466.39,121.53,19.662,13.688,27.224,1.2579,220.4,1.2564,214.41,466.39,547.47,24.615,-26.97,-26.97,21.458,82.051,51
2014-06-22 12:45:00,0.0,1477.6,121.88,19.948,13.694,26.968,3.636,227.46,3.6123,223.82,1477.6,1636.5,24.322,-26.97,-26.97,23.664,245.47,51
2014-06-22 13:00:00,0.0,3295.4,122.06,20.859,13.698,26.775,8.2972,221.45,7.7116,227.97,3295.4,3611.1,24.481,-26.97,-26.97,34.369,613.27,51
2014-06-22 13:15:00,0.0,1478.2,121.72,20.721,13.703,26.634,3.7637,220.05,3.664,221.01,1478.2,1636.3,24.032,-26.97,-26.97,29.245,259.03,51
2014-06-22 13:30:00,0.0,1125.6,121.55,20.891,13.708,26.498,2.82,225.41,2.8018,220.43,1125.6,1253.1,24.171,-26.97,-26.97,26.196,190.42,51
2014-06-22 13:45:00,0.0,359.35,121.35,20.842,13.711,26.389,0.99662,218.34,0.97067,214.86,359.35,432.24,23.832,-26.97,-26.97,23.63,68.178,51
2014-06-22 14:00:00,0.0,87.54,121.37,18.753,13.714,26.258,0.35492,188.67,0.34493,185.88,87.54,131.66,24.246,-26.97,-26.97,17.637,20.732,51
2014-06-22 14:15:00,0.0,124.43,121.53,17.767,13.717,26.065,0.46572,188.94,0.45226,187.03,124.43,175.34,24.083,-26.97,-26.97,16.98,28.901,51
2014-06-22 14:30:00,0.0,514.39,121.86,18.297,13.722,25.815,1.3679,223.18,1.3609,217.24,514.39,602.4,24.013,-26.97,-26.97,18.733,90.37,51
2014-06-22 14:45:00,0.0,1915.0,122.12,18.557,13.727,25.576,4.6262,232.0,4.5272,225.71,1915.0,2102.1,23.856,-26.97,-26.97,23.127,327.4,51
2014-06-22 15:00:00,0.0,3614.1,122.25,20.449,13.733,25.376,9.047300000000002,221.07,8.997099999999998,216.28,3614.1,3949.1,23.589,-26.97,-26.97,34.674,676.87,51
2014-06-22 15:15:00,0.0,2877.6,121.75,22.158,13.736,25.323,7.3406,217.69,7.2554,213.5,2877.6,3147.1,23.291,-26.97,-26.97,38.289,552.69,51
2014-06-22 15:30:00,0.0,2537.9,121.52,23.362,13.736,25.389,6.52,215.36,6.4389,213.24,2537.9,2777.6,23.046,-26.97,-26.97,39.485,496.79,51
2014-06-22 15:45:00,0.0,1997.3,121.46,23.478,13.735,25.514,4.987,216.76,5.1986,214.84,1997.3,2196.6,22.584,-26.97,-26.97,38.071,405.68,51
2014-06-22 16:00:00,0.0,1083.1,121.22,24.226,13.734,25.643,2.7344,221.8,2.8254,212.44,1083.1,1208.0,22.723,-26.97,-26.97,32.477,205.43,51
2014-06-22 16:15:00,0.0,618.39,121.31,23.119,13.732,25.762,1.6494,218.71,1.646,211.15,618.39,709.24,23.036,-26.97,-26.97,26.232,112.86,51
2014-06-22 16:30:00,0.0,593.59,121.61,22.519,13.728,25.863,1.6086,216.57,1.5823,211.97,593.59,683.96,22.88,-26.97,-26.97,24.722,109.0,51
