measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-11-02 00:00:00,0.0,-12.515,121.35,9.2209,14.018,15.048,0.0001399999999999,0.18239,0.0,-0.00217,-12.515,3e-05,15.436,8.8429,-26.97,7.1965,-1.4503,51
2016-11-02 00:01:00,0.0,-7.527199999999999,121.39,9.1776,14.019,15.037,0.0,0.17371,-0.0001399999999999,-0.00217,-7.527199999999999,0.0,15.258,8.8418,-26.97,7.1198,-1.5515,51
2016-11-02 00:02:00,0.0,-16.763,121.72,9.1374,14.019,15.026,0.0,0.1606799999999999,-0.0001399999999999,0.00434,-16.763,0.0,15.14,8.843899999999998,-26.97,7.0154,-1.7032,51
2016-11-02 00:03:00,0.0,-4.5025,121.59,9.0665,14.02,15.014,0.0001399999999999,0.15634,-0.0001399999999999,0.0,-4.5025,2e-05,14.97,8.8429,-26.97,6.9101,-1.8887,51
2016-11-02 00:04:00,0.0,2.2397,121.1,8.993299999999998,14.021,15.002,0.0001399999999999,0.1541599999999999,-0.00058,0.00217,2.2397,2e-05,15.124,8.8435,-26.97,6.9193,-1.9899,51
2016-11-02 00:05:00,0.0,-11.152,121.58,8.9535,14.021,14.992,0.0,0.15634,-0.0001399999999999,-0.00651,-11.152,0.0,15.167,8.8435,-26.97,6.8808,-2.0068,51
2016-11-02 00:06:00,0.0,-2.309,121.53,8.9273,14.021,14.98,0.0,0.15634,0.0,-0.00217,-2.309,0.0,15.22,8.843899999999998,-26.97,6.8403,-2.0236,51
2016-11-02 00:07:00,0.0,1.7779,121.33,8.915,14.021,14.966,0.0001399999999999,0.1628499999999999,0.0,0.00217,1.7779,2e-05,15.375,8.843899999999998,-26.97,6.8256,-2.0068,51
2016-11-02 00:08:00,0.0,-7.0654,121.42,8.8788,14.021,14.956,0.0,0.16936,-0.0001399999999999,0.00217,-7.0654,0.0,15.385,8.8435,-26.97,6.799,-2.0068,51
2016-11-02 00:09:00,0.0,-16.786,121.8,8.8225,14.021,14.945,0.0001399999999999,0.1628499999999999,-0.0001399999999999,0.0,-16.786,2e-05,15.42,8.843899999999998,-26.97,6.6934,-2.0405,51
2016-11-02 00:10:00,0.0,9.8362,121.08,8.7717,14.021,14.932,0.0004299999999999,0.17805,-0.0001399999999999,0.00217,9.8362,8e-05,15.584,8.843899999999998,-26.97,6.6654,-2.1417,51
2016-11-02 00:11:00,0.0,-26.507,121.83,8.7436,14.023,14.923,0.0,0.1606799999999999,-0.0001399999999999,0.0,-26.507,0.0,14.795,8.843899999999998,-26.97,6.6131,-2.1417,51
2016-11-02 00:12:00,0.0,7.365599999999999,121.13,8.735699999999998,14.023,14.912,0.00058,0.1606799999999999,0.0,-0.00434,7.365599999999999,9e-05,15.765,8.843899999999998,-26.97,6.5479,-2.1248,51
2016-11-02 00:13:00,0.0,-3.9253,121.37,8.724999999999998,14.024,14.904,0.0001399999999999,0.16502,-0.0001399999999999,0.00217,-3.9253,2e-05,15.093,8.843899999999998,-26.97,6.5859,-2.1586,51
2016-11-02 00:14:00,0.0,-18.564,121.8,8.753299999999998,14.024,14.888,0.0,0.15851,-0.0001399999999999,-0.00434,-18.564,0.0,15.063,8.843899999999998,-26.97,6.5985,-2.0405,51
2016-11-02 00:15:00,0.0,-8.474,121.59,8.748599999999998,14.024,14.876,0.0,0.14982,-0.0001399999999999,-0.00217,-8.474,0.0,14.891,8.843899999999998,-26.97,6.5583,-1.9898,51
2016-11-02 00:16:00,0.0,-11.291,121.35,8.7316,14.024,14.866,0.0,0.14765,-0.0004299999999999,0.0,-11.291,0.0,15.289,8.843899999999998,-26.97,6.5173,-1.9561,51
2016-11-02 00:17:00,0.0,1.7779,121.22,8.6874,14.024,14.854,0.0001399999999999,0.1411399999999999,0.0001399999999999,-0.00651,1.7779,2e-05,14.888,8.843899999999998,-26.97,6.4535,-2.0573,51
2016-11-02 00:18:00,0.0,-8.750999999999998,121.44,8.653499999999998,14.024,14.843,0.0,0.14548,-0.00029,-0.00217,-8.750999999999998,0.0,15.41,8.843899999999998,-26.97,6.3874,-2.1247,51
2016-11-02 00:19:00,0.0,-1.7779,121.37,8.6299,14.025,14.834,0.00029,0.1541599999999999,0.0,0.0,-1.7779,5e-05,15.514,8.843899999999998,-26.97,6.3619,-2.209,51
2016-11-02 00:20:00,0.0,2.0088,121.25,8.6127,14.026,14.823,0.0004299999999999,0.16502,0.0,0.0,2.0088,7e-05,15.283,8.843899999999998,-26.97,6.375,-2.1922,51
2016-11-02 00:21:00,0.0,-10.16,121.58,8.6196,14.027,14.81,0.0004299999999999,0.1606799999999999,0.0,-0.00434,-10.16,7e-05,14.573,8.843899999999998,-26.97,6.3689,-2.1586,51
2016-11-02 00:22:00,0.0,-0.13854,121.39,8.5837,14.026,14.799,0.0,0.16719,0.0,0.00217,-0.13854,0.0,15.025,8.843899999999998,-26.97,6.3318,-2.1248,51
2016-11-02 00:23:00,0.0,-29.371,121.97,8.5637,14.026,14.787,0.0,0.15634,0.0,0.0,-29.371,0.0,14.631,8.7531,-26.97,6.2989,-2.1754,51
2016-11-02 00:24:00,0.0,-6.8808,121.64,8.577,14.027,14.776,0.0001399999999999,0.16719,0.0,-0.00434,-6.8808,2e-05,15.219,8.7531,-26.97,6.3143,-2.226,51
2016-11-02 00:25:00,0.0,-19.557,121.61,8.5454,14.027,14.765,0.0,0.15634,0.0,0.0,-19.557,0.0,15.233,8.6623,-26.97,6.3254,-2.1079,51
2016-11-02 00:26:00,0.0,-19.65,121.84,8.538399999999998,14.027,14.751,0.0001399999999999,0.15634,0.0,-0.00217,-19.65,2e-05,15.886,8.5715,-26.97,6.331,-2.1249,51
2016-11-02 00:27:00,0.0,-26.969,121.82,8.525399999999998,14.027,14.74,0.0,0.15634,0.0,0.0,-26.969,0.0,16.006,8.843899999999998,-26.97,6.3285,-2.0574,51
2016-11-02 00:28:00,0.0,-15.84,121.93,8.5373,14.027,14.729,0.0,0.15634,0.0,-0.00434,-15.84,0.0,16.387,8.843899999999998,-26.97,6.2736,-2.0743,51
