measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-03-21 00:15:00,5.5032,-20.488,121.7,8.4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.515,6.1921,5.0972,6.1857,0.0,51
1999-03-21 00:30:00,5.5093,-20.455,121.87,8.1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,5.206,5.0394,5.3405,0.0,51
1999-03-21 00:45:00,5.5011,-20.515,121.61,7.5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188,5.046,3.8951,5.046,0.0,51
1999-03-21 01:00:00,5.5016,-19.912,121.65,7.9823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.899,5.2327,4.3921,5.1302,0.0,51
1999-03-21 01:15:00,5.4949,-20.521,121.47,7.6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.735,5.3779,4.7187,5.3199,0.0,51
1999-03-21 01:30:00,5.4975,-20.201,121.51,6.4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.622,3.2369,2.7309,3.2095,0.0,51
1999-03-21 01:45:00,5.5007,-20.322,121.56,5.9923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,2.6283,2.1048,2.6283,0.0,51
1999-03-21 02:00:00,5.5057,-20.088,121.66,5.9654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,2.6284,1.7371,2.6284,0.0,51
1999-03-21 02:15:00,5.5093,-20.63,121.74,6.3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.907,3.6965,2.7392,3.7238,0.0,51
1999-03-21 02:30:00,5.5106,-20.476,121.75,6.5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.587,4.107,3.8143,3.9747,0.0,51
1999-03-21 02:45:00,5.5112,-20.843,121.73,5.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.557,3.0559,2.6185,3.0559,0.0,51
