measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-03-07 00:15:00,5.5472,-20.159,122.01,-3.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.644,-5.6982,-5.7066,-5.6982,0.0,51
1999-03-07 00:30:00,5.5524,-19.766,122.14,-3.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.417,-5.6641,-5.7064,-5.7064,0.0,51
1999-03-07 00:45:00,5.5326,-20.258,121.61,-3.3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167,-5.7048,-5.7046,-5.7047,0.0,51
1999-03-07 01:00:00,5.5355,-19.991,121.69,-3.5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,-5.7037,-5.7037,-5.7038,0.0,51
1999-03-07 01:15:00,5.5419,-19.87,121.8,-4.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189,-5.9937,-6.8558,-6.187,0.0,51
1999-03-07 01:30:00,5.5455,-19.777,121.86,-5.1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9532,-7.0393,-7.686899999999999,-7.0833,0.0,51
1999-03-07 01:45:00,5.5508,-20.258,121.99,-4.9959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7278,-7.1978,-8.4989,-7.2424,0.0,51
1999-03-07 02:00:00,5.5525,-20.031,122.0,-4.8895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5847,-6.8099,-8.260899999999998,-6.7923,0.0,51
1999-03-07 02:15:00,5.5538,-19.941,122.09,-5.2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406300000000002,-7.3324,-8.688399999999998,-7.385399999999998,0.0,51
1999-03-07 02:30:00,5.5585,-20.017,122.19,-5.2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1641,-7.2756,-8.7155,-7.1779,0.0,51
1999-03-07 02:45:00,5.5559,-19.981,122.11,-4.8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026700000000002,-6.2369,-7.3739,-5.8941,0.0,51
1999-03-07 03:00:00,5.5556,-20.022,122.1,-5.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8727,-6.8871,-7.894,-6.4917,0.0,51
1999-03-07 03:15:00,5.5558,-19.86,122.13,-5.4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8155,-7.8758,-8.907,-7.5942,0.0,51
1999-03-07 03:30:00,5.5583,-19.933,122.15,-5.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8039,-8.9252,-8.9251,-8.9251,0.0,51
1999-03-07 03:45:00,5.5584,-19.933,122.13,-5.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6606,-8.405699999999998,-8.9151,-8.696099999999998,0.0,51
1999-03-07 04:00:00,5.5586,-19.673,122.19,-5.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5684,-7.1496,-8.6036,-7.490999999999999,0.0,51
1999-03-07 04:15:00,5.5549,-20.514,122.05,-5.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364499999999998,-7.3532,-8.9044,-7.2718,0.0,51
1999-03-07 04:30:00,5.5566,-19.522,122.04,-5.8539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2337,-8.7127,-8.9227,-8.5302,0.0,51
1999-03-07 04:45:00,5.5532,-19.836,121.98,-6.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099299999999998,-8.9226,-8.9226,-8.9226,0.0,51
1999-03-07 05:00:00,5.5487,-19.443,121.86,-6.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0196,-8.9226,-8.9226,-8.9226,0.0,51
1999-03-07 05:15:00,5.5485,-20.167,121.89,-6.5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882799999999999,-8.9226,-8.9226,-8.9226,0.0,51
1999-03-07 05:30:00,5.5721,-20.134,122.42,-7.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7535,-8.922499999999998,-8.922499999999998,-8.9226,0.0,51
1999-03-07 05:45:00,5.5646,-19.733,122.29,-7.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567199999999999,-8.9218,-8.921699999999998,-8.9216,0.0,51
1999-03-07 06:00:00,5.5636,-19.23,122.23,-7.4383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3623,-8.9206,-8.9205,-8.9205,0.0,51
1999-03-07 06:15:00,5.5687,-20.298,122.32,-6.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.315,-8.920099999999998,-8.920099999999998,-8.920099999999998,0.0,51
1999-03-07 06:30:00,5.8692,-57.572,122.23,-6.7182,0.0,0.0,-0.00272,-148.8,0.00419,147.5,0.62,0.4,1.529,7.402999999999999,-8.920099999999998,-8.920099999999998,-8.920099999999998,2.158,51
1999-03-07 06:45:00,6.7173,58.472,121.81,-7.0097,0.0,0.0,-0.5421,-244.94,0.5252299999999999,243.29,127.78,132.78,257.21,8.8289,-8.920099999999998,-8.920099999999998,-8.920099999999998,57.823,51
1999-03-07 07:00:00,8.9516,624.89,121.9,-6.4034,0.0,0.0,-1.7157,-258.0,1.7226,256.13,441.21,442.65,875.51,11.544,-6.3076,-7.0976,-6.7744,163.63,51
1999-03-07 07:15:00,13.351,1415.6,122.27,-5.3757,0.0,0.0,-3.2913,-257.86,3.31,255.72,846.4299999999998,848.69,1691.4,14.487,-3.4077,-3.7479,-3.6316,282.86,51
1999-03-07 07:30:00,17.977,2137.0,122.33,-4.3564,0.0,0.0,-4.7938,-254.42,4.8149,251.96,1213.16,1219.64,2432.8,17.466,0.04515,0.1238699999999999,-0.4569099999999999,391.96,51
