measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-07-31 00:00:00,0.0,-4.2817,120.33,19.614,13.678,27.395,0.0004299999999999,0.48923,0.0,-0.00216,-4.2817,0.0002,24.104,-26.97,-26.97,16.885,-4.1864,51
2015-07-31 00:01:00,0.0,-4.3277,120.44,19.581,13.677,27.376,0.00029,0.8377499999999999,-0.0004299999999999,0.00432,-4.3277,0.00023,24.183,-26.97,-26.97,16.84,-4.1528,51
2015-07-31 00:02:00,0.0,-4.2587,120.46,19.553,13.679,27.362,0.00058,0.84642,-0.0004299999999999,-0.00216,-4.2587,0.0005199999999999,24.427,-26.97,-26.97,16.801,-4.1696,51
2015-07-31 00:03:00,0.0,-4.7191,120.41,19.515,13.678,27.348,0.0,1.4396,-0.00101,-0.00432,-4.7191,0.0,24.719,-26.97,-26.97,16.752,-4.1696,51
2015-07-31 00:04:00,0.0,-4.2817,120.5,19.502,13.68,27.336,0.0,1.4331,-0.00029,0.00432,-4.2817,0.0,24.55,-26.97,-26.97,16.709,-4.2201,51
2015-07-31 00:05:00,0.0,-4.3047,120.52,19.47,13.678,27.319,0.0,1.4655,-0.0004299999999999,0.0086499999999999,-4.3047,0.0,25.448,-26.97,-26.97,16.661,-4.2201,51
2015-07-31 00:06:00,0.0,-4.4429,120.56,19.436,13.681,27.306,0.00029,1.4677,-0.0004299999999999,0.00216,-4.4429,0.00042,24.646,-26.97,-26.97,16.615,-4.2537,51
2015-07-31 00:07:00,0.0,-4.2357,120.55,19.408,13.68,27.29,0.0,1.4699,-0.0004299999999999,0.00216,-4.2357,0.0,24.436,-26.97,-26.97,16.555,-4.2537,51
2015-07-31 00:08:00,0.0,-4.1666,120.43,19.381,13.681,27.277,-0.0001399999999999,1.4612,-0.0008599999999999,-0.00216,-4.1666,-0.00022,24.345,-26.97,-26.97,16.493,-4.2369,51
2015-07-31 00:09:00,0.0,-5.0874,120.9,19.342,13.68,27.263,0.0,1.4634,0.0001399999999999,0.00216,-5.0874,0.0,24.185,-26.97,-26.97,16.446,-4.237,51
2015-07-31 00:10:00,0.0,-4.0515,121.1,19.332,13.682,27.251,0.0001399999999999,1.4352,0.0001399999999999,-0.00649,-4.0515,0.00021,24.777,-26.97,-26.97,16.38,-4.2371,51
2015-07-31 00:11:00,0.0,-3.7753,120.98,19.304,13.679,27.237,0.00058,1.3855,0.0,-0.0086499999999999,-3.7753,0.00079,24.994,-26.97,-26.97,16.326,-4.237,51
2015-07-31 00:12:00,0.0,-4.8572,120.43,19.264,13.681,27.223,0.0001399999999999,1.3552,0.00029,0.0,-4.8572,0.00019,24.358,-26.97,-26.97,16.284,-4.2537,51
2015-07-31 00:13:00,0.0,-4.2587,120.77,19.239,13.682,27.203,-0.0001399999999999,1.2794,0.0,-0.0086499999999999,-4.2587,-0.00018,25.338,-26.97,-26.97,16.216,-4.2707,51
2015-07-31 00:14:00,0.0,-4.0516,120.77,19.229,13.68,27.189,0.00029,1.1408,0.00029,-0.00432,-4.0516,0.00033,24.533,-26.97,-26.97,16.166,-4.3211,51
2015-07-31 00:15:00,0.0,-4.512,121.11,19.2,13.681,27.174,0.0,1.1279,0.00029,0.0,-4.512,0.0,24.945,-26.97,-26.97,16.119,-4.3043,51
2015-07-31 00:16:00,0.0,-4.8113,120.4,19.166,13.681,27.157,-0.0001399999999999,1.1906,-0.00029,-0.00649,-4.8113,-0.00017,22.832,-26.97,-26.97,16.091,-4.3714,51
2015-07-31 00:17:00,0.0,-4.0517,120.73,19.132,13.683,27.141,0.0001399999999999,1.2145,0.0004299999999999,-0.00216,-4.0517,0.00017,24.522,-26.97,-26.97,16.017,-4.321,51
2015-07-31 00:18:00,0.0,-4.3509,120.56,19.113,13.683,27.126,0.0004299999999999,1.2599,-0.0001399999999999,0.0,-4.3509,0.00054,24.262,-26.97,-26.97,16.018,-4.237,51
2015-07-31 00:19:00,0.0,-4.351,120.4,19.086,13.683,27.108,-0.0001399999999999,1.2881,-0.00029,-0.00432,-4.351,-0.00018,24.552,-26.97,-26.97,16.023,-4.153,51
2015-07-31 00:20:00,0.0,-4.3511,120.69,19.058,13.683,27.095,0.0,1.2751,0.00029,-0.0086499999999999,-4.3511,0.0,24.86,-26.97,-26.97,16.002,-4.0858,51
2015-07-31 00:21:00,0.0,-4.5813,120.55,19.004,13.682,27.079,0.00058,1.2903,0.0,-0.00432,-4.5813,0.0007399999999999,24.846,-26.97,-26.97,15.937,-4.0184,51
2015-07-31 00:22:00,0.0,-4.282,121.03,18.918,13.684,27.061,0.00058,1.2253,0.0004299999999999,-0.00216,-4.282,0.0006999999999999,24.496,-26.97,-26.97,15.864,-4.0016,51
2015-07-31 00:23:00,0.0,-5.0188,120.31,18.821,13.685,27.043,0.0,1.2881,-0.0001399999999999,-0.00432,-5.0188,0.0,24.188,-26.97,-26.97,15.861,-3.9345,51
2015-07-31 00:24:00,0.0,-4.236,120.76,18.802,13.683,27.026,0.0,1.3553,-0.0004299999999999,-0.00216,-4.236,0.0,24.87,-26.97,-26.97,15.898,-3.8001,51
2015-07-31 00:25:00,0.0,-4.5353,120.79,18.854,13.685,27.01,0.0001399999999999,1.3704,0.0001399999999999,0.0,-4.5353,0.00019,24.208,-26.97,-26.97,15.91,-3.5984,51
2015-07-31 00:26:00,0.0,-4.3512,120.74,18.945,13.685,26.992,0.0,1.3791,-0.0001399999999999,-0.00216,-4.3512,0.0,24.498,-26.97,-26.97,15.955,-3.2454,51
2015-07-31 00:27:00,0.0,-4.6504,120.76,18.981,13.685,26.977,0.00058,1.3704,0.00058,-0.00432,-4.6504,0.00079,23.807,-26.97,-26.97,15.965,-3.01,51
2015-07-31 00:28:00,0.0,-4.167,120.91,19.017,13.686,26.958,0.0001399999999999,1.3618,0.00029,0.0,-4.167,0.0002,25.693,-26.97,-26.97,15.995,-2.825,51
2015-07-31 00:29:00,0.0,-4.6504,120.87,19.062,13.687,26.941,0.0001399999999999,1.3683,0.0,0.0,-4.6504,0.0002,25.28,-26.97,-26.97,16.042,-2.64,51
2015-07-31 00:30:00,0.0,-4.6274,120.88,19.106,13.687,26.925,0.0001399999999999,1.3747,0.0001399999999999,-0.00216,-4.6274,0.00019,24.408,-26.97,-26.97,16.06,-2.5391,51
2015-07-31 00:31:00,0.0,-4.19,120.83,19.132,13.686,26.91,0.00029,1.4094,0.0001399999999999,0.00216,-4.19,0.0004099999999999,24.655,-26.97,-26.97,16.064,-2.4887,51
2015-07-31 00:32:00,0.0,-4.4893,120.87,19.115,13.687,26.891,0.0001399999999999,1.3769,-0.0001399999999999,-0.00216,-4.4893,0.0002,24.403,-26.97,-26.97,16.041,-2.5055,51
