measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-01-02 00:00:00,0.0,-1.6003,119.58,-6.7057,14.41,2.951,0.0001,0.3758,-0.0002,0.0001,-1.6003,0.0,3.8235,-7.0826,-26.97,-10.67,-2.5298,51
2012-01-02 00:15:00,0.0,-4.1561,119.82,-7.2915,14.412,2.8247,0.0001,0.3614,-0.0001,-0.001,-4.1561,0.0,3.7485,-7.559599999999999,-26.97,-10.79,-2.3018,51
2012-01-02 00:30:00,0.0,-1.4939,119.83,-6.7119,14.416,2.6632,0.0001,0.3584999999999999,0.0,-0.0002999999999999,-1.4939,0.0,3.5859,-7.1471,-26.97,-10.187,-1.8999,51
2012-01-02 00:45:00,0.0,-6.3446,120.04,-6.1712,14.42,2.5029,0.0001,0.371,-0.0001,-0.001,-6.3446,0.0001,3.5205,-6.9717,-26.97,-9.6155,-1.7941,51
2012-01-02 01:00:00,0.0,-5.3785,119.99,-6.2268,14.424,2.3538,0.0001,0.3608,0.0,0.0006999999999999,-5.3785,0.0,3.2372,-6.9717,-26.97,-9.0074,-1.7266,51
2012-01-02 01:15:00,0.0,-3.5512,119.86,-5.6762,14.429,2.2139,0.0001,0.3645999999999999,-0.0001,-0.0004,-3.5512,0.0,3.3269,-6.971,-26.97,-8.6026,-1.9194,51
2012-01-02 01:30:00,0.0,-1.6545,119.9,-5.7342,14.432,2.1376,0.0001,0.3523999999999999,-0.0001,-0.0016999999999999,-1.6545,0.0,3.4626,-6.9696,-26.97,-8.9856,-2.537,51
2012-01-02 01:45:00,0.0,-1.8568,119.74,-5.9966,14.434,2.0947,0.0001,0.3549999999999999,-0.0001,-0.0004,-1.8568,0.0,3.0183,-6.969,-26.97,-8.814999999999998,-2.0896,51
2012-01-02 02:00:00,0.0,-4.6213,119.63,-5.6563,14.436,2.0242,0.0001,0.3579,-0.0001,-0.0008999999999999,-4.6213,0.0,2.599,-6.9689,-26.97,-8.3373,-1.7662,51
2012-01-02 02:15:00,0.0,-4.7542,119.65,-5.8637,14.438,1.9823,0.0001,0.3580999999999999,-0.0001,-0.0012999999999999,-4.7542,0.0,2.9209,-6.9688,-26.97,-8.929399999999998,-2.349,51
2012-01-02 02:30:00,0.0,-5.4211,119.63,-6.2707,14.439,1.9544,0.0001,0.3629999999999999,-0.0001,-0.0011999999999999,-5.4211,0.0,3.044,-6.9688,-26.97,-9.4706,-2.402,51
2012-01-02 02:45:00,0.0,-5.6496,119.78,-5.9938,14.44,1.9094,0.0002,0.3567,0.0,-0.0028999999999999,-5.6496,0.0001,3.1567,-6.9688,-26.97,-9.6082,-2.429,51
2012-01-02 03:00:00,0.0,-9.9239,119.8,-6.1579,14.44,1.8943,0.0002999999999999,0.3615999999999999,0.0,-0.0028,-9.9239,0.0001,2.6176,-6.9688,-26.97,-9.9785,-2.3264,51
2012-01-02 03:15:00,0.0,-6.9848,119.68,-5.706,14.441,1.8791,0.0002999999999999,0.3627,0.0,-0.002,-6.9848,0.0001,2.5921,-6.9688,-26.97,-9.3244,-2.0041,51
