measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-17 00:00:00,0.0,-23.997,118.02,9.1288,-23.997,0.0,0.10198,0.0,-0.0043299999999999,0.0,18.4,8.8275,-26.97,5.7948,-3.6235,51
2020-11-17 00:01:00,0.0,-12.275,117.99,9.0486,-12.275,0.00029,0.09764,0.0,0.0,3e-05,18.134,8.8278,-26.97,5.7525,-3.6236,51
2020-11-17 00:02:00,0.0,-25.636,117.76,9.0218,-25.636,0.0,0.0932999999999999,-0.0001399999999999,-0.0043299999999999,0.0,18.412,8.8275,-26.97,5.7084,-3.6055,51
2020-11-17 00:03:00,0.0,-21.921,117.67,9.062,-21.921,0.0001399999999999,0.10198,0.0,-0.00217,2e-05,18.857,8.8281,-26.97,5.7241,-3.6415,51
2020-11-17 00:04:00,0.0,-3.8304,118.21,9.132,-3.8304,0.00058,0.0781199999999999,0.0001399999999999,0.00217,5e-05,17.967,8.829399999999998,-26.97,5.7734,-3.5876,51
2020-11-17 00:05:00,0.0,-12.576,117.64,9.2498,-12.576,-0.0001399999999999,0.08246,-0.0001399999999999,-0.0043299999999999,-1e-05,18.346,8.8278,-26.97,5.7697,-3.6055,51
2020-11-17 00:06:00,0.0,9.7374,117.93,9.3548,9.7374,0.0001399999999999,0.0651,-0.0001399999999999,-0.00217,1e-05,17.953,8.8285,-26.97,5.8282,-3.6414,51
2020-11-17 00:07:00,0.0,11.099,117.68,9.4695,11.099,0.0001399999999999,0.0564199999999999,0.0,0.0,2e-05,17.508,8.8281,-26.97,5.8288,-3.5517,51
2020-11-17 00:08:00,0.0,11.607,117.66,9.4843,11.607,0.00072,0.05425,0.0,0.00217,4e-05,18.023,8.8291,-26.97,5.9091,-3.5517,51
2020-11-17 00:09:00,0.0,15.899,117.78,9.4133,15.899,0.0004299999999999,0.05859,0.0,0.0043299999999999,3e-05,17.992,8.8285,-26.97,5.8692,-3.5158,51
2020-11-17 00:10:00,0.0,21.829,117.94,9.3822,21.829,0.00058,0.05208,0.0,0.0064999999999999,3e-05,17.649,8.8299,-26.97,5.8515,-3.4978,51
2020-11-17 00:11:00,0.0,20.537,117.77,9.3172,20.537,-0.00029,0.05208,0.0,0.00217,-2e-05,17.934,8.8291,-26.97,5.8721,-3.5696,51
2020-11-17 00:12:00,0.0,8.3301,117.69,9.322,8.3301,0.0004299999999999,0.0564199999999999,0.0,-0.0043299999999999,2e-05,18.457,8.828799999999998,-26.97,5.9638,-3.6055,51
2020-11-17 00:13:00,0.0,-0.04666,117.73,9.265,-0.04666,0.00029,0.0564199999999999,0.0,-0.00217,2e-05,18.422,8.8285,-26.97,5.9625,-3.4261,51
2020-11-17 00:14:00,0.0,-31.059,118.17,9.1699,-31.059,0.0,0.05208,0.0,-0.00217,0.0,18.13,8.828799999999998,-26.97,5.9802,-3.2467,51
2020-11-17 00:15:00,0.0,-21.783,118.48,9.196700000000002,-21.783,0.0,0.04991,0.0,0.0,0.0,18.31,8.828799999999998,-26.97,6.0497,-3.175,51
2020-11-17 00:16:00,0.0,15.807,117.67,9.2975,15.807,0.00029,0.0455699999999999,-0.00029,0.00217,2e-05,17.701,8.8291,-26.97,6.1602,-3.0674,51
2020-11-17 00:17:00,0.0,-7.3608,118.0,9.4966,-7.3608,0.0004299999999999,0.0390599999999999,-0.00029,0.00217,2e-05,17.88,8.8299,-26.97,6.2247,-2.9418,51
2020-11-17 00:18:00,0.0,-17.583,118.07,9.6826,-17.583,0.0001399999999999,0.0390599999999999,-0.0001399999999999,-0.0043299999999999,0.0,18.156,8.829399999999998,-26.97,6.3692,-2.8701,51
2020-11-17 00:19:00,0.0,-8.6533,117.94,9.9697,-8.6533,0.00029,0.0434,-0.00029,0.0043299999999999,0.0,18.093,8.8305,-26.97,6.569,-2.7804,51
2020-11-17 00:20:00,0.0,-13.084,117.65,10.122,-13.084,0.0004299999999999,0.05425,-0.00072,-0.0064999999999999,3e-05,17.874,8.8291,-26.97,6.6691,-2.6727,51
2020-11-17 00:21:00,0.0,-13.938,118.07,10.131,-13.938,-0.0001399999999999,0.05425,0.0,-0.0043299999999999,-1e-05,17.973,8.830199999999998,-26.97,6.7184,-2.6907,51
2020-11-17 00:22:00,0.0,10.708,118.29,10.195,10.708,-0.00029,0.06076,0.0,0.0064999999999999,-2e-05,18.365,8.830199999999998,-26.97,6.7769,-2.6369,51
2020-11-17 00:23:00,0.0,-20.93,118.17,10.237,-20.93,0.0,0.06293,-0.0001399999999999,-0.0064999999999999,0.0,18.212,8.830899999999998,-26.97,6.8713,-2.6548,51
2020-11-17 00:24:00,0.0,10.615,117.79,10.143,10.615,0.00058,0.0672699999999999,-0.00029,0.00217,3e-05,17.615,8.8299,-26.97,6.8881,-2.7086,51
2020-11-17 00:25:00,0.0,-19.062,118.36,10.088,-19.062,-0.0001399999999999,0.06076,-0.0001399999999999,-0.00217,-1e-05,17.09,8.830199999999998,-26.97,6.8372,-2.7804,51
2020-11-17 00:26:00,0.0,-19.8,118.11,9.9539,-19.8,0.0,0.0651,-0.00029,-0.0043299999999999,0.0,18.777,8.830899999999998,-26.97,6.8118,-2.8343,51
2020-11-17 00:27:00,0.0,-8.8389,117.85,9.8477,-8.8389,0.0,0.0737799999999999,-0.0004299999999999,-0.0043299999999999,0.0,18.127,8.830199999999998,-26.97,6.7368,-2.9239,51
2020-11-17 00:28:00,0.0,15.115,118.17,9.6992,15.115,-0.0001399999999999,0.07595,-0.00029,0.00867,-2e-05,17.529,8.8312,-26.97,6.6676,-2.9956,51
2020-11-17 00:29:00,0.0,-13.546,118.3,9.5582,-13.546,0.00029,0.0737799999999999,-0.00058,-0.0064999999999999,3e-05,17.963,8.8305,-26.97,6.5032,-3.0854,51
2020-11-17 00:30:00,0.0,-2.4232,118.21,9.3999,-2.4232,0.00058,0.0737899999999999,-0.00029,0.0,5e-05,17.581,8.830899999999998,-26.97,6.4402,-3.193,51
2020-11-17 00:31:00,0.0,-21.092,118.41,9.3426,-21.092,0.0004299999999999,0.0672699999999999,-0.0001399999999999,-0.00217,3e-05,18.092,8.8315,-26.97,6.3784,-3.3186,51
2020-11-17 00:32:00,0.0,-3.2306,118.15,9.3047,-3.2306,0.00029,0.0737799999999999,-0.0001399999999999,-0.0064999999999999,3e-05,17.949,8.8315,-26.97,6.4049,-3.3724,51
2020-11-17 00:33:00,0.0,-14.838,118.4,9.3168,-14.838,0.0001399999999999,0.06944,0.0,-0.00217,1e-05,18.219,8.830899999999998,-26.97,6.3248,-3.3544,51
2020-11-17 00:34:00,0.0,12.208,118.28,9.2581,12.208,0.0,0.07813,0.0,0.0043299999999999,0.0,18.115,8.830899999999998,-26.97,6.2472,-3.4261,51
2020-11-17 00:35:00,0.0,-11.977,117.88,9.2389,-11.977,0.00072,0.07813,-0.0004299999999999,-0.0043299999999999,6e-05,18.305,8.8312,-26.97,6.1636,-3.3903,51
2020-11-17 00:36:00,0.0,-30.393,118.23,9.208,-30.393,0.0001399999999999,0.0781199999999999,0.0,-0.0043299999999999,0.0,17.953,8.8312,-26.97,6.0812,-3.3903,51
2020-11-17 00:37:00,0.0,-17.816,118.44,9.1436,-17.816,0.00087,0.06293,0.0,-0.00217,6e-05,17.964,8.8315,-26.97,5.9266,-3.462,51
2020-11-17 00:38:00,0.0,-6.7386,118.18,9.0745,-6.7386,0.0001399999999999,0.0737899999999999,-0.0004299999999999,0.0,1e-05,17.595,8.830899999999998,-26.97,5.771,-3.5159,51
2020-11-17 00:39:00,0.0,7.8003,118.41,8.9954,7.8003,0.0,0.0802999999999999,-0.0001399999999999,0.00217,0.0,17.998,8.6497,-26.97,5.5985,-3.6774,51
2020-11-17 00:40:00,0.0,-7.6848,117.98,8.901,-7.6848,0.00058,0.0802999999999999,0.0001399999999999,-0.00217,5e-05,17.669,7.7306,-26.97,5.4011,-3.8747,51
2020-11-17 00:41:00,0.0,-33.532,118.44,8.8085,-33.532,0.0,0.08247,0.0,0.0,0.0,18.056,6.7119,-26.97,5.2771,-4.0541,51
2020-11-17 00:42:00,0.0,-26.055,118.14,8.710499999999998,-26.055,-0.0001399999999999,0.08247,0.0,-0.00217,0.0,17.883,6.6182,-26.97,5.0846,-4.2334,51
2020-11-17 00:43:00,0.0,14.908,118.29,8.5898,14.908,0.0,0.07596,-0.0001399999999999,0.0,0.0,17.715,6.6182,-26.97,4.9353,-4.3591,51
2020-11-17 00:44:00,0.0,11.308,117.95,8.4806,11.308,0.0001399999999999,0.07813,-0.0001399999999999,0.0,1e-05,17.556,6.6174,-26.97,4.8793,-4.3591,51
