measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-10-06 00:00:00,0.0,-14.134,120.5,13.03,-14.134,0.0001399999999999,0.20599,-0.0001399999999999,-0.00217,3e-05,20.579,12.781,-26.97,9.1303,-3.9791,51
2020-10-06 00:01:00,0.0,-6.3871,120.32,13.213,-6.3871,0.0001399999999999,0.20599,0.0001399999999999,-0.00217,3e-05,19.99,12.862,-26.97,9.3138,-3.8536,51
2020-10-06 00:02:00,0.0,-5.4186,120.39,13.292,-5.4186,0.00029,0.20599,-0.0001399999999999,0.0,6e-05,20.136,12.862,-26.97,9.3542,-3.7461,51
2020-10-06 00:03:00,0.0,-7.7705,120.32,13.217,-7.7705,-0.0001399999999999,0.20165,-0.00029,0.0,-3e-05,19.883,12.862,-26.97,9.2816,-3.6385,51
2020-10-06 00:04:00,0.0,-7.5168,120.31,13.211,-7.5168,0.00029,0.20599,0.0,0.0,6e-05,20.509,12.862,-26.97,9.2921,-3.6385,51
2020-10-06 00:05:00,0.0,-3.5278,120.28,13.224,-3.5278,0.0,0.20816,0.0,0.00217,0.0,19.798,12.862,-26.97,9.2701,-3.6744,51
2020-10-06 00:06:00,0.0,-9.5691,120.3,13.222,-9.5691,0.0001399999999999,0.20599,-0.0001399999999999,-0.00217,3e-05,20.376,12.862,-26.97,9.1674,-3.7102,51
2020-10-06 00:07:00,0.0,-0.0229399999999999,120.41,13.206,-0.0229399999999999,0.0,0.20599,0.0,0.00217,0.0,20.352,12.862,-26.97,9.2458,-3.7461,51
2020-10-06 00:08:00,0.0,-11.575,120.22,13.183,-11.575,0.00029,0.2103299999999999,-0.0001399999999999,0.0,6e-05,21.08,12.862,-26.97,9.2302,-3.7819,51
2020-10-06 00:09:00,0.0,-7.2633,120.46,13.082,-7.2633,0.0,0.20599,0.0,0.00217,0.0,20.594,12.781,-26.97,9.23,-3.7819,51
2020-10-06 00:10:00,0.0,-5.188,120.42,12.961,-5.188,0.0001399999999999,0.2124999999999999,0.0001399999999999,-0.00217,3e-05,20.196,12.7,-26.97,9.1677,-3.7461,51
2020-10-06 00:11:00,0.0,-22.735,120.6,12.922,-22.735,0.0,0.2103299999999999,0.0,-0.0043299999999999,0.0,20.28,12.7,-26.97,9.1745,-3.6923,51
2020-10-06 00:12:00,0.0,14.896,120.47,12.897,14.896,0.0,0.2168299999999999,-0.0001399999999999,-0.0043299999999999,0.0,20.245,12.862,-26.97,9.1591,-3.7998,51
2020-10-06 00:13:00,0.0,-14.965,120.16,12.935,-14.965,0.0001399999999999,0.22334,-0.00029,-0.0064999999999999,4e-05,20.198,12.862,-26.97,9.265300000000002,-3.764,51
2020-10-06 00:14:00,0.0,-22.182,120.12,12.936,-22.182,0.0001399999999999,0.22334,0.0,-0.0086599999999999,3e-05,20.106,12.862,-26.97,9.2145,-3.6385,51
2020-10-06 00:15:00,0.0,-17.386,120.66,12.894,-17.386,0.00058,0.2255099999999999,0.0,-0.00217,0.0001299999999999,20.441,12.862,-26.97,9.2708,-3.531,51
2020-10-06 00:16:00,0.0,-5.6722,120.58,12.912,-5.6722,0.00029,0.2320099999999999,0.0001399999999999,0.0086599999999999,7e-05,20.263,12.862,-26.97,9.2947,-3.4773,51
2020-10-06 00:17:00,0.0,-7.3094,120.34,12.848,-7.3094,0.0001399999999999,0.2320099999999999,0.0,0.0,4e-05,20.772,12.863,-26.97,9.379,-3.3518,51
2020-10-06 00:18:00,0.0,2.4903,120.13,12.821,2.4903,0.0001399999999999,0.23635,0.0,-0.00217,4e-05,20.032,12.862,-26.97,9.454,-3.2622,51
2020-10-06 00:19:00,0.0,-0.99149,120.69,12.806,-0.99149,-0.00029,0.22334,0.0,0.0064999999999999,-6e-05,20.195,12.862,-26.97,9.4174,-3.101,51
2020-10-06 00:20:00,0.0,-30.091,120.65,12.809,-30.091,0.0,0.20816,0.0,-0.00217,0.0,20.414,12.862,-26.97,9.4751,-3.1189,51
2020-10-06 00:21:00,0.0,-9.522900000000002,120.12,12.881,-9.522900000000002,0.0,0.22117,-0.0004299999999999,-0.0043299999999999,0.0,19.798,12.862,-26.97,9.5322,-3.1011,51
2020-10-06 00:22:00,0.0,5.4878,120.47,12.91,5.4878,0.0004299999999999,0.219,0.0,0.00217,0.0001,19.914,12.862,-26.97,9.5208,-3.1189,51
2020-10-06 00:23:00,0.0,-10.238,120.35,12.921,-10.238,0.0,0.219,0.0001399999999999,-0.0064999999999999,0.0,19.992,12.862,-26.97,9.4408,-3.2085,51
2020-10-06 00:24:00,0.0,-29.768,120.33,12.936,-29.768,0.0,0.20816,0.0,-0.0043299999999999,0.0,20.259,12.619,-26.97,9.3401,-3.334,51
2020-10-06 00:25:00,0.0,-23.957,120.65,12.96,-23.957,-0.0001399999999999,0.2146599999999999,0.0,0.0,-3e-05,20.35,12.377,-26.97,9.2955,-3.4954,51
2020-10-06 00:26:00,0.0,-32.512,120.59,13.043,-32.512,-0.0004299999999999,0.23418,0.0,-0.0064999999999999,-9e-05,20.984,12.782,-26.97,9.3282,-3.6207,51
2020-10-06 00:27:00,0.0,-30.321,120.53,13.141,-30.321,-0.0001399999999999,0.23418,0.0,-0.0043299999999999,-4e-05,20.351,12.783,-26.97,9.3396,-3.6029,51
2020-10-06 00:28:00,0.0,-23.173,120.15,13.208,-23.173,0.00029,0.2450199999999999,0.0,-0.0086599999999999,7e-05,19.718,12.863,-26.97,9.3803,-3.5312,51
2020-10-06 00:29:00,0.0,-0.16141,120.17,13.302,-0.16141,0.00072,0.24068,-0.0001399999999999,0.0,0.00018,19.365,12.863,-26.97,9.3948,-3.5312,51
2020-10-06 00:30:00,0.0,-12.244,120.37,13.401,-12.244,0.0,0.2471899999999999,-0.0001399999999999,-0.0043299999999999,0.0,19.76,12.863,-26.97,9.4318,-3.6207,51
